measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-09-18 00:00:00,0.0,0.2702999999999999,-0.4279999999999999,-0.1577,0.0,20.634,13.729,26.227,0.0033999999999999,0.4062419999999999,0.0,0.0,0.0,0.0013812227999999,0.0013812227999999,0.0,-99999.0,23.966,23.853,17.566,-2.1947,50
2013-09-18 00:01:00,0.0,0.2252,-0.3378999999999999,-0.1126,0.0,20.568,13.728,26.215,0.0033999999999999,0.4062419999999999,0.0,0.0020999999999999,0.0,0.0013812227999999,0.0013812227999999,0.0,-99999.0,23.977,23.856,17.479,-2.3957,50
2013-09-18 00:02:00,0.0,0.2477999999999999,-0.3604,-0.1126,0.0,20.493,13.729,26.205,0.0033999999999999,0.4062419999999999,0.0,-0.0020999999999999,0.0,0.0013812227999999,0.0013812227999999,0.0,-99999.0,23.983,23.868,17.416,-2.6135,50
2013-09-18 00:03:00,0.0,0.2252,-0.3153,-0.0901,0.0,20.399,13.73,26.189,0.0033999999999999,0.4062419999999999,0.0,0.0,0.0,0.0013812227999999,0.0013812227999999,0.0,-99999.0,23.982,23.875,17.261,-2.8481,50
2013-09-18 00:04:00,0.0,0.2928,-0.3153,-0.0224999999999999,0.0,20.32,13.731,26.178,0.0033999999999999,0.3911959999999999,0.0,0.0,0.0,0.0013300663999999,0.0013300663999999,0.0,-99999.0,23.982,23.889,17.163,-3.0156,50
2013-09-18 00:05:00,0.0,0.2477999999999999,-0.3829,-0.1351,0.0,20.238,13.731,26.168,0.0033999999999999,0.4062419999999999,0.0,0.0,0.0,0.0013812227999999,0.0013812227999999,0.0,-99999.0,23.987,23.897,17.149,-3.0826,50
2013-09-18 00:06:00,0.0,0.2702999999999999,-0.4505,-0.1802,0.0,20.11,13.731,26.155,0.0033999999999999,0.3911959999999999,0.0,0.0,0.0,0.0013300663999999,0.0013300663999999,0.0,-99999.0,23.983,23.901,17.042,-3.1832,50
2013-09-18 00:07:00,0.0,0.2928,-0.3154,-0.0224999999999999,0.0,19.984,13.731,26.142,0.0035,0.3911959999999999,0.0,0.0020999999999999,0.0,0.001369186,0.001369186,0.0,-99999.0,23.961,23.885,17.085,-3.2669,50
2013-09-18 00:08:00,0.0,0.1577,-0.4279999999999999,-0.2702999999999999,0.0,19.912,13.732,26.13,0.0033999999999999,0.3911959999999999,0.0,0.0,0.0,0.0013300663999999,0.0013300663999999,0.0,-99999.0,23.941,23.866,17.056,-3.1496,50
2013-09-18 00:09:00,0.0,0.2477999999999999,-0.2702999999999999,-0.0224999999999999,0.0,19.821,13.73,26.118,0.0033999999999999,0.3911959999999999,0.0,0.0,0.0,0.0013300663999999,0.0013300663999999,0.0,-99999.0,23.914,23.854,16.928,-3.1496,50
