measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-22 00:00:00,0.0,-2.889,0.0,2.0832,0.0,13.901,0.00691,0.0,-0.0002799999999999,0.0,0.0,0.40626,0.0,-3.2952,,19.062,19.012,50.575,177.41,50
2020-03-22 00:01:00,0.0,-2.7761,0.0,2.0464,-1e-05,13.901,0.00677,-0.0021199999999999,0.0,0.0,0.0,0.40626,-1e-05,-3.1824,,19.017,18.968,49.039,-868.62,50
2020-03-22 00:02:00,0.0,-2.7761,0.0,1.9709,-1e-05,13.9,0.00677,-0.0021199999999999,0.0,0.0,0.0,0.4288299999999999,-1e-05,-3.205,,18.957,18.924,48.999,-1263.1,50
2020-03-22 00:03:00,0.0,-2.731,0.0,1.9048,3e-05,13.9,0.00649,0.0042399999999999,0.0,0.0,0.0,0.40626,3e-05,-3.1373,,18.912,18.866,49.096,-994.62,50
2020-03-22 00:04:00,0.0,-2.7987,0.0,1.8516,-5e-05,13.9,0.00691,-0.00636,0.0,0.0,0.0,0.36112,-5e-05,-3.1598,,18.883,18.824,47.216,-1188.6,50
2020-03-22 00:05:00,0.0,-2.8213,0.0,1.8274,1e-05,13.901,0.00677,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4514,1e-05,-3.2727,,18.864,18.799,51.63,-1418.5,50
2020-03-22 00:06:00,0.0,-2.7987,0.0,1.8584,-3e-05,13.901,0.0070499999999999,-0.0042399999999999,0.0,0.00636,0.0,0.4514,-3e-05,-3.2501,,18.859,18.781,48.978,,50
2020-03-22 00:07:00,0.0,-2.8664,0.0,1.8638,-3e-05,13.901,0.00691,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.4965399999999999,-3e-05,-3.3629,,18.876,18.79,50.852,,50
2020-03-22 00:08:00,0.0,-2.731,0.0,1.8241,-6e-05,13.9,0.00734,-0.0084799999999999,0.0,0.0042399999999999,0.0,0.3159799999999999,-6e-05,-3.047,,18.914,18.837,44.442,,50
2020-03-22 00:09:00,0.0,-2.7536,0.0,1.7933,-3e-05,13.9,0.0066299999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.40626,-3e-05,-3.1598,,18.942,18.889,47.267,-1312.5,50
2020-03-22 00:10:00,0.0,-2.889,0.0,1.8716,-1e-05,13.9,0.00691,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.33855,-1e-05,-3.2275,,18.95,18.911,51.339,-946.83,50
2020-03-22 00:11:00,0.0,-2.889,0.0,2.3154,-3e-05,13.9,0.00719,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.4514,-3e-05,-3.3403,,18.923,18.888,56.176,-196.83,50
2020-03-22 00:12:00,0.0,-2.7084,0.0,2.4253,-2e-05,13.9,0.00719,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.36112,-2e-05,-3.0695,,18.858,18.833,49.009,-521.89,50
2020-03-22 00:13:00,0.0,-2.7987,0.0,2.411,-6e-05,13.9,0.00734,-0.0084799999999999,-0.0001399999999999,0.0,0.0,0.40626,-6e-05,-3.205,,18.811,18.766,48.81,-444.79,50
2020-03-22 00:14:00,0.0,-2.9341,0.0,2.5902,-2e-05,13.9,0.00719,-0.0021199999999999,0.0,0.0,0.0,0.3836899999999999,-2e-05,-3.3178,,18.78,18.726,49.455,-497.43,50
2020-03-22 00:15:00,0.0,-2.8664,0.0,2.8809,0.0,13.9,0.0070499999999999,0.0,0.0,-0.0042399999999999,0.0,0.4288299999999999,0.0,-3.2952,,18.749,18.688,50.04,,50
2020-03-22 00:16:00,0.0,-2.8213,0.0,3.1011,-1e-05,13.9,0.0074799999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.40626,-1e-05,-3.2275,,18.715,18.652,49.699,,50
2020-03-22 00:17:00,0.0,-2.889,0.0,3.3632,-3e-05,13.901,0.00734,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.4514,-3e-05,-3.3403,,18.631,18.597,49.174,-1000.5,50
2020-03-22 00:18:00,0.0,-2.9793,0.0,3.4948,0.0,13.901,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.4514,0.0,-3.4306,,18.562,18.547,51.237,-1034.6,50
2020-03-22 00:19:00,0.0,-2.9116,0.0,3.2497,-1e-05,13.901,0.00734,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.3836899999999999,-2e-05,-3.2952,,18.561,18.549,45.472,-856.12,50
2020-03-22 00:20:00,0.0,-2.8213,0.0,3.2223,-3e-05,13.901,0.00719,-0.0042399999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.3836899999999999,-3e-05,-3.205,,18.594,18.587,47.616,26.704,50
2020-03-22 00:21:00,0.0,-2.731,0.0,3.0412,-5e-05,13.9,0.00734,-0.00636,0.0,0.0,0.0,0.36112,-5e-05,-3.0921,,18.635,18.627,45.71,155.54,50
2020-03-22 00:22:00,0.0,-2.7761,0.0,2.8469,1e-05,13.901,0.00719,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4288299999999999,1e-05,-3.205,,18.649,18.631,50.068,33.644,50
2020-03-22 00:23:00,0.0,-2.8664,0.0,2.8159,-5e-05,13.899,0.0074799999999999,-0.00636,-0.0001399999999999,0.0,0.0,0.36112,-5e-05,-3.2275,,18.617,18.605,46.356,-387.17,50
2020-03-22 00:24:00,0.0,-2.7084,0.0,2.8954,1e-05,13.901,0.00719,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.47397,1e-05,-3.1824,,18.553,18.549,46.953,-664.45,50
2020-03-22 00:25:00,0.0,-2.5956,0.0,3.2205,-3e-05,13.901,0.00734,-0.0042399999999999,0.0,0.0,0.0,0.40626,-3e-05,-3.0018,,18.492,18.472,41.532,-436.99,50
2020-03-22 00:26:00,0.0,-3.047,0.0,3.1532,-3e-05,13.901,0.00719,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.4514,-3e-05,-3.4983,,18.485,18.435,49.024,-1588.4,50
2020-03-22 00:27:00,0.0,-2.889,0.0,3.1234,0.0,13.901,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.3836899999999999,0.0,-3.2727,,18.511,18.448,45.795,375.63,50
2020-03-22 00:28:00,0.0,-2.889,0.0,3.2972,0.0,13.901,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.6093899999999999,0.0,-3.4983,,18.572,18.501,47.284,-140.8,50
2020-03-22 00:29:00,0.0,-2.9116,0.0,3.1983,-2e-05,13.902,0.00719,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.4288299999999999,-2e-05,-3.3403,,18.635,18.556,39.468,-330.35,50
2020-03-22 00:30:00,0.0,-2.9341,0.0,3.2848,-2e-05,13.902,0.00846,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.3836899999999999,-2e-05,-3.3178,,18.682,18.616,35.044,-269.75,50
