measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-06 00:00:00,-0.063,0.381,0.0,19.939,0.003,0.133,0.0,0.008,0.0,0.0004,0.0,23.087,23.085,25.239,0.0,0.0,-3.146,50
2008-08-06 00:15:00,-0.064,0.38,0.0,19.567,0.003,0.0509999999999999,0.0,0.007,0.0,0.0001499999999999,0.0,23.161,23.148,25.161,0.0,0.0,-4.019,50
2008-08-06 00:30:00,-0.063,0.381,0.0,19.233,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,23.169,23.169,24.961,0.0,0.0,-4.593,50
2008-08-06 00:45:00,-0.063,0.381,0.0,19.054,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,23.115,23.14,24.783,0.0,0.0,-4.296,50
2008-08-06 01:00:00,-0.064,0.38,0.0,19.306,0.003,0.007,0.001,0.008,1e-05,2e-05,0.0,23.088,23.086,24.732,0.0,0.0,-3.579,50
2008-08-06 01:15:00,-0.068,0.377,0.0,18.588,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,23.008,23.038,24.621,0.0,0.0,-4.946,50
2008-08-06 01:30:00,-0.0749999999999999,0.3689999999999999,0.0,19.317,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.912,22.946,24.5,0.0,0.0,-4.435,50
2008-08-06 01:45:00,-0.066,0.379,0.0,19.251,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.822,22.868,24.433,0.0,0.0,-4.951,50
2008-08-06 02:00:00,-0.068,0.376,0.0,17.961,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.723,22.767,24.218,0.0,0.0,-5.475,50
2008-08-06 02:15:00,-0.063,0.384,0.0,18.875,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.637,22.632,24.166,0.0,0.0,-3.378,50
2008-08-06 02:30:00,-0.063,0.382,0.0,18.723,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.527,22.533,24.215,0.0,0.0,-4.093,50
2008-08-06 02:45:00,-0.063,0.382,0.0,18.116,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.46,22.497,24.1,0.0,0.0,-5.256,50
2008-08-06 03:00:00,-0.063,0.387,0.0,16.785,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.341,22.387,23.877,0.0,0.0,-5.3,50
2008-08-06 03:15:00,-0.063,0.397,0.0,16.552,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.226,22.283,23.606,0.0,0.0,-4.199,50
2008-08-06 03:30:00,-0.063,0.403,0.0,16.831,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.136,22.199,23.392,0.0,0.0,-4.814,50
2008-08-06 03:45:00,-0.062,0.444,0.0,17.351,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,21.988,22.039,23.313,0.0,0.0,-4.062,50
2008-08-06 04:00:00,-0.055,0.4749999999999999,0.0,17.563,0.003,0.008,0.0,0.007,0.0,2e-05,0.0,21.836,21.884,23.408,0.0,0.0,-4.19,50
2008-08-06 04:15:00,-0.0369999999999999,0.468,0.0,16.835,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,21.776,21.801,23.335,0.0,0.0,-5.906,50
2008-08-06 04:30:00,-0.04,0.505,0.0,15.849,0.003,0.809,0.0,0.189,0.0,0.0024299999999999,0.003,21.658,21.731,23.033,0.0,0.0,-5.222,50
2008-08-06 04:45:00,-0.033,0.523,0.0,16.835,0.004,15.957,0.0,15.215,0.0,0.0638299999999999,0.0719999999999999,21.628,21.687,22.889,0.0,0.0,-4.433,50
2008-08-06 05:00:00,-0.371,-0.2119999999999999,0.0,17.463,0.012,106.742,0.001,106.113,0.10611,1.2809,1.496,21.602,21.631,22.919,0.0,0.0,-3.337,50
