measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-12-13 00:00:00,0.0,-2.8001,0.0,-4.557,0.00406,13.971,0.00762,0.53229,0.0,-0.00636,0.0,0.7226099999999999,0.00406,-3.5227,,19.166,19.136,-4.5718,,50
2020-12-13 00:01:00,0.0,-2.6421,0.0,-4.4976,0.0040899999999999,13.971,0.00804,0.5089599999999999,0.0,0.0,0.0,0.56454,0.0040899999999999,-3.2066,,19.149,19.136,-4.5591,,50
2020-12-13 00:02:00,0.0,-2.7098,0.0,-4.5064,0.0037,13.97,0.00734,0.50472,0.0,-0.01272,0.0,0.65486,0.0037,-3.3646,,19.128,19.128,-4.5705,,50
2020-12-13 00:03:00,0.0,-2.6195,0.0,-4.5318,0.00398,13.971,0.0081899999999999,0.48563,-0.0001399999999999,0.0084799999999999,0.0,0.54195,0.00398,-3.1614,,19.102,19.108,-4.5668,,50
2020-12-13 00:04:00,0.0,-2.5969,0.0,-4.5788,0.00369,13.97,0.00762,0.48351,0.0,-0.0021199999999999,0.0,0.51937,0.00369,-3.1163,,19.064,19.072,-4.5776,,50
2020-12-13 00:05:00,0.0,-2.5969,0.0,-4.5181,0.0035799999999999,13.97,0.00804,0.44534,0.0,-0.0042399999999999,0.0,0.56454,0.0035799999999999,-3.1614,,19.02,19.005,-4.5807,,50
2020-12-13 00:06:00,0.0,-2.7324,0.0,-4.4967,0.0034199999999999,13.97,0.00804,0.42413,0.0,-0.00636,0.0,0.5871199999999999,0.0034199999999999,-3.3195,,19.002,18.974,-4.5751,,50
2020-12-13 00:07:00,0.0,-2.6195,0.0,-4.5386,0.00337,13.97,0.0079,0.4262599999999999,-0.0001399999999999,0.0021199999999999,0.0,0.49679,0.00337,-3.1163,,19.003,18.966,-4.5922,,50
2020-12-13 00:08:00,0.0,-2.6646,0.0,-4.5364,0.00336,13.969,0.00776,0.43262,0.0,-0.0106,0.0,0.54195,0.00336,-3.2066,,19.081,19.024,-4.5818,,50
2020-12-13 00:09:00,0.0,-2.4614,0.0,-4.502,0.0034399999999999,13.969,0.00776,0.44322,0.0,-0.0190899999999999,0.0,0.56454,0.0034399999999999,-3.0259,,19.186,19.124,-4.5605,,50
2020-12-13 00:10:00,0.0,-2.642,0.0,-4.4338,0.00391,13.969,0.00804,0.48563,0.0,-0.01484,0.0,0.8129199999999999,0.00391,-3.4549,,19.266,19.172,-4.5691,,50
2020-12-13 00:11:00,0.0,-2.8001,0.0,-4.499,0.00383,13.969,0.00762,0.5026,0.0,0.0,0.0,0.58711,0.00383,-3.3872,,19.289,19.153,-4.5678,,50
2020-12-13 00:12:00,0.0,-2.7098,0.0,-4.4994,0.00393,13.969,0.00762,0.51531,0.0,-0.0106,0.0,0.5871199999999999,0.00393,-3.2969,,19.273,19.165,-4.5712,,50
2020-12-13 00:13:00,0.0,-2.6872,0.0,-4.5217,0.0041999999999999,13.969,0.0081899999999999,0.5131999999999999,0.0,-0.0042399999999999,0.0,0.6097,0.0041999999999999,-3.2968,,19.24,19.157,-4.5768,,50
2020-12-13 00:14:00,0.0,-2.6646,0.0,-4.5835,0.0043499999999999,13.968,0.00833,0.5216899999999999,0.0,-0.0021199999999999,0.0,0.49679,0.0043499999999999,-3.1614,,19.176,19.105,-4.5812,,50
2020-12-13 00:15:00,0.0,-2.6646,0.0,-4.5905,0.0039699999999999,13.968,0.0079,0.5026,0.0,-0.0021199999999999,0.0,0.51936,0.0039699999999999,-3.184,,19.113,19.018,-4.5881,,50
