measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-09-02 00:00:00,0.0,-3.1749,0.0,25.03,0.0,13.663,0.0,-0.0021099999999999,-0.00042,0.0,0.0,0.38278,0.0,-3.5576,26.939,21.971,22.006,21.631,-163.94,50
2022-09-02 00:01:00,0.0,-2.7245,0.0,24.979,0.0,13.664,-0.0002799999999999,-0.00423,0.0002799999999999,0.00634,0.0,0.24768,0.0,-2.9722,26.927,21.962,22.034,21.714,-702.67,50
2022-09-02 00:02:00,0.0,-2.8371,0.0,25.019,0.0,13.665,-0.0005599999999999,0.0021099999999999,-0.00042,-0.00423,0.0,0.2927199999999999,0.0,-3.1298,26.913,22.085,22.078,21.761,-789.63,50
2022-09-02 00:03:00,0.0,-2.9047,0.0,25.01,0.0,13.665,-0.0002799999999999,-0.0021099999999999,0.0,0.01057,0.0,0.31524,0.0,-3.2199,26.911,22.048,22.072,21.755,-381.72,50
2022-09-02 00:04:00,0.0,-2.9047,0.0,24.999,0.0,13.665,-0.0001399999999999,0.00423,0.0,-0.00423,0.0,0.2927199999999999,0.0,-3.1974,26.895,22.084,22.145,21.803,-530.66,50
2022-09-02 00:05:00,0.0,-3.1524,0.0,24.953,0.0,13.665,0.0002799999999999,-0.00846,-0.00042,0.0021099999999999,0.0,0.36026,0.0,-3.5126,26.876,22.118,22.134,21.812,-278.58,50
2022-09-02 00:06:00,0.0,-2.702,0.0,25.017,0.0,13.664,-0.00042,0.0021099999999999,0.00042,0.0,0.0,0.2702,0.0,-2.9722,26.866,22.182,22.183,21.846,-840.13,50
2022-09-02 00:07:00,0.0,-3.0398,0.0,25.041,0.0,13.664,-0.0001399999999999,-0.01269,-0.0009899999999999,0.00423,0.0,0.3377499999999999,0.0,-3.3775,26.846,22.158,22.192,21.866,-540.64,50
2022-09-02 00:08:00,0.0,-2.5444,0.0,25.064,1e-05,13.665,-0.0009899999999999,-0.01269,0.0,0.01057,0.0,0.42781,2e-05,-2.9722,26.845,22.207,22.197,21.907,-712.0,50
2022-09-02 00:09:00,0.0,-2.5444,0.0,25.068,1e-05,13.665,-0.0015499999999999,-0.00846,-0.0005599999999999,0.00423,0.0,0.42781,1e-05,-2.9722,26.835,22.202,22.207,21.91,-903.35,50
2022-09-02 00:10:00,0.0,-2.7245,0.0,25.053,0.0,13.665,-0.0009899999999999,-0.00423,-0.00042,0.0148,0.0,0.36026,0.0,-3.0848,26.827,22.177,22.169,21.866,-639.09,50
2022-09-02 00:11:00,0.0,-3.1524,0.0,25.055,0.0,13.665,-0.0001399999999999,0.0,-0.0001399999999999,0.0,0.0,0.38278,0.0,-3.5351,26.816,22.169,22.167,21.852,-161.88,50
2022-09-02 00:12:00,0.0,-2.8822,0.0,25.065,0.0,13.665,-0.0002799999999999,0.0,-0.0001399999999999,-0.00846,0.0,0.38278,0.0,-3.2649,26.804,22.173,22.131,21.867,-200.89,50
2022-09-02 00:13:00,0.0,-2.9272,0.0,25.146,0.0,13.665,-0.0006999999999999,-0.00846,-0.0009899999999999,0.00423,0.0,0.38278,0.0,-3.3099,26.799,22.206,22.208,21.911,-576.02,50
2022-09-02 00:14:00,0.0,-3.0623,0.0,25.081,0.0,13.666,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.38278,0.0,-3.445,26.795,22.18,22.168,21.907,-191.21,50
2022-09-02 00:15:00,0.0,-2.9272,-0.0008499999999999,25.061,1e-05,13.666,-0.0009899999999999,-0.01269,-0.00084,0.00423,0.0,0.36026,1e-05,-3.2874,26.785,22.168,22.169,21.912,-251.02,50
2022-09-02 00:16:00,0.0,-2.8596,0.0,25.057,0.0,13.666,0.0001399999999999,-0.0021099999999999,-0.0001399999999999,0.00423,0.0,0.31524,0.0,-3.1749,26.771,22.178,22.18,21.933,-702.74,50
2022-09-02 00:17:00,0.0,-3.0173,0.0,25.089,0.0,13.666,-0.0002799999999999,-0.01057,-0.0011299999999999,0.00846,0.0,0.3377499999999999,-1e-05,-3.355,26.765,22.239,22.262,21.995,-449.3,50
2022-09-02 00:18:00,0.0,-3.0173,0.0,25.142,0.0,13.667,0.0001399999999999,-0.0148,-0.0005599999999999,0.01269,0.0,0.2927199999999999,-1e-05,-3.3099,26.757,22.267,22.358,22.074,-506.54,50
2022-09-02 00:19:00,0.0,-3.0398,0.0,25.228,0.0,13.667,0.0001399999999999,0.0,-0.0001399999999999,0.0,0.0,0.38278,0.0,-3.4225,26.751,22.326,22.376,22.062,-264.92,50
2022-09-02 00:20:00,0.0,-2.8371,0.0,25.297,0.0,13.668,0.0,0.00423,0.0001399999999999,0.0,0.0,0.2702,0.0,-3.1073,26.745,22.355,22.399,22.047,-706.18,50
2022-09-02 00:21:00,0.0,-3.3099,0.0,25.234,0.0,13.668,0.0,-0.01057,-0.0002799999999999,0.00634,0.0,0.2927199999999999,0.0,-3.6026,26.739,22.34,22.432,22.105,-203.83,50
2022-09-02 00:22:00,0.0,-3.1749,0.0,25.177,0.0,13.668,0.0001399999999999,-0.00846,-0.0006999999999999,0.00423,0.0,0.2927199999999999,0.0,-3.4675,26.728,22.297,22.411,22.074,-402.7,50
2022-09-02 00:23:00,0.0,-3.1298,0.0,25.113,0.0,13.668,-0.0001399999999999,-0.00634,-0.00042,-0.0021099999999999,0.0,0.36026,0.0,-3.4901,26.715,22.268,22.409,22.077,-483.3,50
2022-09-02 00:24:00,0.0,-2.9497,0.0,25.14,0.0,13.668,-0.0002799999999999,-0.0021099999999999,0.0001399999999999,-0.0148,0.0,0.2702,0.0,-3.2199,26.708,22.309,22.436,22.108,-661.52,50
2022-09-02 00:25:00,0.0,-2.7696,0.0,25.183,0.0,13.668,-0.0005599999999999,0.00634,0.0001399999999999,-0.0021099999999999,0.0,0.24768,0.0,-3.0173,26.716,22.37,22.433,22.072,-944.29,50
2022-09-02 00:26:00,0.0,-2.8371,0.0,25.181,0.0,13.668,-0.00084,-0.00846,-0.0001399999999999,0.00423,0.0,0.31524,0.0,-3.1524,26.7,22.326,22.427,22.061,-594.66,50
2022-09-02 00:27:00,0.0,-3.0173,0.0,25.192,0.0,13.668,-0.0002799999999999,-0.00846,-0.0005599999999999,0.0021099999999999,0.0,0.31524,0.0,-3.3324,26.689,22.413,22.451,22.098,-534.35,50
2022-09-02 00:28:00,0.0,-2.8822,0.0,25.192,0.0,13.668,-0.0006999999999999,-0.00846,-0.00042,0.00634,0.0,0.4052999999999999,0.0,-3.2874,26.692,22.392,22.435,22.088,-226.42,50
2022-09-02 00:29:00,0.0,-2.7696,0.0,25.235,0.0,13.668,-0.0005599999999999,0.0021099999999999,0.0002799999999999,-0.0021099999999999,0.0,0.24768,0.0,-3.0173,26.68,22.43,22.427,22.094,-709.02,50
2022-09-02 00:30:00,0.0,-3.0173,0.0,25.266,0.0,13.668,-0.0005599999999999,-0.00846,-0.00084,0.01057,0.0,0.36026,0.0,-3.3775,26.676,22.413,22.402,22.072,-376.27,50
2022-09-02 00:31:00,0.0,-2.8822,0.0,25.204,1e-05,13.668,-0.0002799999999999,-0.00634,-0.0001399999999999,-0.00634,0.0,0.42781,1e-05,-3.3099,26.675,22.376,22.362,22.035,-617.72,50
2022-09-02 00:32:00,0.0,-2.7471,0.0,25.184,0.0,13.669,0.0,-0.00846,0.0,0.00423,0.0,0.31524,0.0,-3.0623,26.671,22.398,22.396,22.046,-620.33,50
2022-09-02 00:33:00,0.0,-2.8596,0.0,25.312,0.0,13.669,0.0001399999999999,0.0,-0.0002799999999999,-0.0021099999999999,0.0,0.45033,0.0,-3.3099,26.66,22.474,22.481,22.127,-533.06,50
2022-09-02 00:34:00,0.0,-2.4768,0.0,25.274,0.0,13.671,-0.0002799999999999,0.0,-0.0001399999999999,-0.00423,0.0,0.51788,0.0,-2.9947,26.651,22.41,22.454,22.131,-575.54,50
2022-09-02 00:35:00,0.0,-2.657,0.0,25.262,0.0,13.671,-0.0002799999999999,0.0,-0.0002799999999999,-0.00423,0.0,0.45033,0.0,-3.1073,26.653,22.421,22.493,22.176,-194.11,50
2022-09-02 00:36:00,0.0,-2.657,0.0,25.379,0.0,13.673,-0.0001399999999999,-0.0021099999999999,-0.0001399999999999,-0.00846,0.0,0.49536,1e-05,-3.1524,26.646,22.482,22.583,22.224,-584.02,50
