measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-09-02 00:00:00,0.0,0.0,0.0,20.566,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.393,23.426,25.069,0.0,0.0,-4.747,50
2007-09-02 00:15:00,0.0,0.0,0.0,20.197,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.413,23.464,25.055,0.0,0.0,-4.391,50
2007-09-02 00:30:00,0.0,0.0,0.0,20.559,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.412,23.453,24.997,0.0,0.0,-3.693,50
2007-09-02 00:45:00,-0.001,0.0,0.0,21.184,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,23.407,23.411,25.044,0.0,0.0,-3.701,50
2007-09-02 01:00:00,-0.001,0.0,0.0,20.611,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.336,23.4,25.047,0.0,0.0,-4.542,50
2007-09-02 01:15:00,-0.001,0.0,0.0,20.203,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,23.336,23.384,24.949,0.0,0.0,-4.585,50
2007-09-02 01:30:00,-0.001,0.0,0.0,20.32,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.378,23.415,24.933,0.0,0.0,-4.026,50
2007-09-02 01:45:00,-0.001,0.0,0.0,20.209,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.355,23.384,24.916,0.0,0.0,-4.518,50
2007-09-02 02:00:00,-0.002,0.0,0.0,20.432,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.344,23.366,24.983,0.0,0.0,-3.922,50
2007-09-02 02:15:00,-0.002,0.0,0.0,19.867,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,23.322,23.348,24.93,0.0,0.0,-5.42,50
2007-09-02 02:30:00,-0.002,0.0,0.0,20.245,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.292,23.317,24.88,0.0,0.0,-3.727,50
2007-09-02 02:45:00,-0.002,0.0,0.0,21.07,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.206,23.204,24.898,0.0,0.0,-3.396,50
2007-09-02 03:00:00,-0.001,0.0,0.0,21.386,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.123,23.101,24.954,0.0,0.0,-3.824,50
2007-09-02 03:15:00,-0.001,0.0,0.0,21.417,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.056,23.024,24.978,0.0,0.0,-3.983,50
2007-09-02 03:30:00,-0.001,0.0,0.0,21.448,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,23.041,23.013,25.013,0.0,0.0,-4.087,50
2007-09-02 03:45:00,-0.001,0.0,0.0,21.501,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.026,22.985,25.006,0.0,0.0,-4.25,50
2007-09-02 04:00:00,-0.001,0.0,0.0,21.627,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.006,22.981,24.995,0.0,0.0,-4.408,50
2007-09-02 04:15:00,-0.001,0.0,0.0,21.444,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.992,22.929,24.957,0.0,0.0,-3.943,50
2007-09-02 04:30:00,-0.001,0.0,0.0,21.39,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.0,22.924,24.976,0.0,0.0,-4.462,50
2007-09-02 04:45:00,-0.001,0.0,0.0,21.167,0.003,0.1179999999999999,0.0,0.007,0.0,0.00035,0.0,23.01,22.963,25.023,0.0,0.0,-4.812,50
2007-09-02 05:00:00,-0.001,0.0,0.0,21.302,0.003,2.968,0.0,2.126,0.0,0.0088999999999999,0.0109999999999999,22.986,22.916,25.014,0.0,0.0,-5.007,50
2007-09-02 05:15:00,-0.001,0.0,0.0,20.054,0.004,45.08,0.0,44.268,0.0,0.18032,0.2439999999999999,22.997,22.97,24.965,0.0,0.0,-6.134,50
2007-09-02 05:30:00,-0.019,0.0,0.0,18.629,0.033,131.435,0.0129999999999999,132.78,1.72614,4.33736,6.057,22.862,22.925,24.73,0.0,0.0,-3.952,50
