measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-08-18 00:00:00,0.0,0.2701299999999999,-3.0615,-2.7914,0.0,23.894,13.626,28.702,0.00267,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,26.023,26.003,20.726,-804.77,50
2017-08-18 00:01:00,0.0,0.29264,-3.129,-2.8364,0.0,24.003,13.626,28.696,0.00253,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.018,26.0,20.847,-461.6,50
2017-08-18 00:02:00,0.0,0.18009,-2.949,-2.7689,0.0,24.052,13.626,28.69,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,14.922,26.017,25.992,20.895,-850.76,50
2017-08-18 00:03:00,0.0,0.33766,-3.0615,-2.7239,0.0,23.967,13.626,28.68,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.016,25.984,20.898,-586.8,50
2017-08-18 00:04:00,0.0,0.2026,-3.0165,-2.8139,0.0,23.908,13.626,28.672,0.0032399999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.01,25.977,20.857,-926.61,50
2017-08-18 00:05:00,0.0,0.15758,-3.1291,-2.9715,0.0,23.86,13.627,28.664,0.00338,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,26.011,25.974,20.841,-1011.3,50
2017-08-18 00:06:00,0.0,0.2701399999999999,-3.1516,-2.8815,0.0,23.837,13.626,28.659,0.0032399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,26.005,25.969,20.811,-847.7,50
2017-08-18 00:07:00,0.0,0.2476299999999999,-3.084,-2.8364,0.0,23.812,13.627,28.649,0.0030999999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,25.992,25.962,20.772,-690.1,50
2017-08-18 00:08:00,0.0,0.2476299999999999,-3.1066,-2.859,0.0,23.811,13.627,28.639,0.0030999999999999,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.98,25.954,20.75,-418.22,50
2017-08-18 00:09:00,0.0,0.20261,-3.1741,-2.9715,0.0,23.798,13.627,28.633,0.0032399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.976,25.947,20.739,-714.21,50
