measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-04 00:00:00,0.067,0.751,0.0,-7.428,0.0149999999999999,0.7389999999999999,0.001,0.0089999999999999,1e-05,0.0110899999999999,0.0109999999999999,10.565,10.705,6.562,0.0,0.0,-3.935,50
2008-12-04 00:15:00,0.066,0.757,0.0,-7.668,0.0149999999999999,0.644,0.001,0.008,1e-05,0.00966,0.01,10.285,10.466,6.672,0.0,0.0,-4.593,50
2008-12-04 00:30:00,0.064,0.7309999999999999,0.0,-7.811,0.0149999999999999,0.638,0.0,0.007,0.0,0.00957,0.01,10.101,10.055,6.737,0.0,0.0,-5.308,50
2008-12-04 00:45:00,0.064,0.7339999999999999,0.0,-7.978,0.0149999999999999,0.64,0.001,0.0089999999999999,1e-05,0.0095999999999999,0.01,10.054,10.016,6.862,0.0,0.0,-3.935,50
2008-12-04 01:00:00,0.11,0.795,0.0,-8.045,0.0149999999999999,0.564,0.0,0.007,0.0,0.00846,0.0089999999999999,9.904000000000002,9.729,6.874,0.0,0.0,-4.964,50
2008-12-04 01:15:00,0.128,0.8259999999999998,0.0,-8.266999999999998,0.016,0.559,0.001,0.008,1e-05,0.00894,0.0089999999999999,9.649,9.514,6.826,0.0,0.0,-4.465,50
2008-12-04 01:30:00,0.121,0.82,0.0,-8.309,0.016,0.562,0.001,0.0089999999999999,1e-05,0.0089899999999999,0.0089999999999999,9.61,9.412,6.784,0.0,0.0,-3.928,50
2008-12-04 01:45:00,0.107,0.805,0.0,-8.304999999999998,0.016,0.499,0.001,0.008,1e-05,0.0079799999999999,0.008,9.483,9.273,6.784,0.0,0.0,-3.828,50
2008-12-04 02:00:00,0.116,0.815,0.0,-8.41,0.016,0.4779999999999999,0.001,0.008,1e-05,0.0076499999999999,0.008,9.294,9.006,6.737,0.0,0.0,-3.746,50
2008-12-04 02:15:00,0.111,0.809,0.0,-8.377,0.016,0.4739999999999999,0.001,0.008,1e-05,0.0075799999999999,0.008,9.093,8.826,6.677,0.0,0.0,-3.753,50
