measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-09-10 00:00:00,0.0,0.0902,-0.8791999999999999,-0.789,0.0,15.57,13.808,23.429,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.937,21.76,-99999.0,0.0,50
2013-09-10 00:01:00,0.0,0.2705,-0.6034,-0.3328999999999999,0.0,15.567,13.807,23.429,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.934,21.762,-99999.0,-0.031,50
2013-09-10 00:02:00,0.0,0.3382,-0.248,0.0902,0.0,15.552,13.807,23.429,0.0038,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.933,21.761,-99999.0,-0.3521,50
2013-09-10 00:03:00,0.0,0.3607,0.1578,0.5184999999999998,0.0,15.546,13.806,23.429,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.932,21.756,-99999.0,-0.4023999999999999,50
2013-09-10 00:04:00,0.0,0.3607,0.1126999999999999,0.4733999999999999,0.0,15.543,13.806,23.429,0.0038999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.924,21.752,-99999.0,-0.4023999999999999,50
2013-09-10 00:05:00,0.0,0.2253999999999999,-0.4733999999999999,-0.248,0.0,15.58,13.807,23.431,0.0037,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.901,21.744,-99999.0,-0.4359,50
2013-09-10 00:06:00,0.0,0.3607,-0.248,0.1126999999999999,0.0,15.595,13.807,23.429,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.865,21.724,-99999.0,-0.4023999999999999,50
2013-09-10 00:07:00,0.0,0.3155999999999999,-0.2931,0.0225999999999999,0.0,15.611,13.807,23.429,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.82,21.713,-99999.0,-0.4023999999999999,50
2013-09-10 00:08:00,0.0,0.3831999999999999,0.2705,0.6537,0.0,15.638,13.806,23.431,0.0035,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,30.947,21.785,21.703,-99999.0,-0.4023999999999999,50
2013-09-10 00:09:00,0.0,0.4509,0.3607,0.8115,0.0,15.63,13.806,23.431,0.0033999999999999,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,35.297,21.763,21.692,-99999.0,-0.4023999999999999,50
2013-09-10 00:10:00,0.0,0.2931,-0.541,-0.248,0.0,15.64,13.806,23.433,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.754,21.672,-99999.0,-0.4023999999999999,50
2013-09-10 00:11:00,0.0,0.1353,-0.8341,-0.6987999999999999,0.0,15.656,13.807,23.433,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.754,21.667,-99999.0,-0.4023999999999999,50
2013-09-10 00:12:00,0.0,0.0224999999999999,-0.9017,-0.8791999999999999,0.0,15.704,13.804,23.432,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,0.0,0.0,-99999.0,21.827,21.73,-99999.0,-0.4192,50
2013-09-10 00:13:00,0.0,0.0451,-0.9017,-0.8566,0.0,15.746,13.808,23.433,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.953,21.876,-99999.0,-0.4023999999999999,50
2013-09-10 00:14:00,0.0,0.1353,-0.8566,-0.7214,0.0,15.779,13.807,23.435,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.068,22.053,-99999.0,-0.4023999999999999,50
2013-09-10 00:15:00,0.0,0.4733999999999999,0.0902,0.5635999999999999,0.0,15.769,13.804,23.429,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.117,22.119,-99999.0,-0.4023999999999999,50
2013-09-10 00:16:00,0.0,0.3381,-0.5184999999999998,-0.1802999999999999,0.0,15.777,13.807,23.432,0.0035,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.128,22.117,-99999.0,-0.4023999999999999,50
2013-09-10 00:17:00,0.0,0.1126999999999999,-0.9919,-0.8791999999999999,0.0,15.763,13.808,23.434,0.0037,0.0,0.0,-0.0106,0.0,0.0,0.0,0.0,-99999.0,22.104,22.087,-99999.0,-0.4192,50
2013-09-10 00:18:00,0.0,0.2931,-0.3382,-0.0451,0.0,15.757,13.806,23.435,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.059,22.046,-99999.0,-0.4192,50
2013-09-10 00:19:00,0.0,0.2253999999999999,-0.6537,-0.4283,0.0,15.762,13.805,23.439,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.014,21.999,-99999.0,-0.4023999999999999,50
2013-09-10 00:20:00,0.0,0.4509,-0.0902,0.3607,0.0,15.77,13.805,23.443,0.0035,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.983,21.961,-99999.0,-0.4023999999999999,50
2013-09-10 00:21:00,0.0,0.2029,-0.6087,-0.4057999999999999,0.0,15.781,13.807,23.443,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.966,21.929,-99999.0,-0.3856,50
2013-09-10 00:22:00,0.0,0.248,-0.6538,-0.4057999999999999,0.0,15.78,13.805,23.443,0.0037,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.944,21.904,-99999.0,-0.3352999999999999,50
2013-09-10 00:23:00,0.0,0.4733999999999999,0.3381,0.8115999999999999,0.0,15.772,13.806,23.443,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.681,21.927,21.869,-99999.0,-0.3352999999999999,50
2013-09-10 00:24:00,0.0,0.3155999999999999,-0.5635999999999999,-0.248,0.0,15.761,13.807,23.443,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.972,21.863,-99999.0,-0.3521,50
2013-09-10 00:25:00,0.0,0.2931,-0.4509,-0.1578,0.0,15.751,13.807,23.443,0.0035,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.088,21.94,-99999.0,-0.4023999999999999,50
2013-09-10 00:26:00,0.0,0.3381,0.1578,0.4959,0.0,15.741,13.807,23.443,0.0035,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.242,22.11,-99999.0,-0.4023999999999999,50
2013-09-10 00:27:00,0.0,0.2705,-0.4959,-0.2253999999999999,0.0,15.735,13.806,23.443,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.374,22.272,-99999.0,-0.4023999999999999,50
2013-09-10 00:28:00,0.0,0.2931,-0.4057999999999999,-0.1126999999999999,0.0,15.717,13.806,23.443,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.42,22.331,-99999.0,-0.5197,50
2013-09-10 00:29:00,0.0,0.3607,-0.1578,0.2029,0.0,15.724,13.805,23.443,0.0038,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.396,22.319,-99999.0,-0.57,50
2013-09-10 00:30:00,0.0,0.2931,-0.3381,-0.0451,0.0,15.765,13.805,23.447,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.348,22.269,-99999.0,-0.4694999999999999,50
2013-09-10 00:31:00,0.0,0.4733999999999999,0.1126999999999999,0.5861,0.0,15.786,13.805,23.456,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.207,22.303,22.216,-99999.0,-0.4023999999999999,50
2013-09-10 00:32:00,0.0,0.3155999999999999,-0.5184999999999998,-0.2029,0.0,15.779,13.806,23.456,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.253,22.154,-99999.0,-0.3856,50
2013-09-10 00:33:00,0.0,0.0902,-0.9243,-0.8341,0.0,15.773,13.805,23.456,0.0033999999999999,0.0,0.0,-0.0085,0.0,0.0,0.0,0.0,-99999.0,22.211,22.102,-99999.0,-0.0837999999999999,50
2013-09-10 00:34:00,0.0,0.3381,-0.1353,0.2029,0.0,15.76,13.805,23.456,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.174,22.059,-99999.0,0.0,50
2013-09-10 00:35:00,0.0,0.248,-0.541,-0.2931,0.0,15.755,13.805,23.459,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.15,22.027,-99999.0,0.0167999999999999,50
2013-09-10 00:36:00,0.0,0.3381,-0.2705,0.0675999999999999,0.0,15.743,13.806,23.463,0.0037,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.133,22.004,-99999.0,0.3018,50
