measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-03-17 00:00:00,0.0,0.4057799999999999,-3.0434,-2.6376,0.0,3.4641,13.762,23.576,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.499,22.526,0.01088,-313.59,50
2016-03-17 00:01:00,0.0,0.37456,-3.1006,-2.726,0.0,3.4468,13.762,23.575,0.0064999999999999,0.0,0.0,0.00391,0.0,0.0,0.0,0.0,-99999.0,22.472,22.5,-0.0675999999999999,-279.53,50
2016-03-17 00:02:00,0.0,0.33815,-3.1561,-2.8179,0.0,3.4071,13.761,23.584,0.00662,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.42,22.44,-0.16811,-355.77,50
2016-03-17 00:03:00,0.0,0.36069,-3.0885,-2.7278,0.0,3.3598,13.761,23.588,0.00662,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.293,22.305,-0.24066,-537.39,50
2016-03-17 00:04:00,0.0,0.31561,-3.111,-2.7954,0.0,3.303,13.761,23.586,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.129,22.143,-0.32616,-176.56,50
2016-03-17 00:05:00,0.0,0.31561,-2.9757,-2.6601,0.0,3.276,13.761,23.587,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.092,22.091,-0.39011,-451.12,50
2016-03-17 00:06:00,0.0,0.4057799999999999,-3.0885,-2.6827,0.0,3.2367,13.761,23.587,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.153,22.148,-0.45001,-414.1,50
2016-03-17 00:07:00,0.0,0.33815,-3.1335,-2.7954,0.0,3.1997,13.761,23.586,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.232,22.242,-0.50356,-339.63,50
2016-03-17 00:08:00,0.0,0.36069,-2.9532,-2.5925,0.0,3.1527,13.76,23.588,0.0064799999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.311,22.335,-0.5551,-492.48,50
2016-03-17 00:09:00,0.0,0.36069,-3.0434,-2.6827,0.0,3.0914,13.761,23.586,0.00606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.373,22.397,-0.6471599999999998,-277.17,50
2016-03-17 00:10:00,0.0,0.36069,-3.0208,-2.6601,0.0,3.0334,13.761,23.588,0.00606,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.452,22.463,-0.7065099999999999,-482.19,50
2016-03-17 00:11:00,0.0,0.38323,-2.9306,-2.5474,0.0,2.9792,13.761,23.589,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.529,22.492,-0.72287,-589.56,50
2016-03-17 00:12:00,0.0,0.33815,-3.1561,-2.8179,0.0,2.9877,13.761,23.587,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.509,22.455,-0.68235,-229.43,50
2016-03-17 00:13:00,0.0,0.2705199999999999,-3.0434,-2.7728,0.0,2.9669,13.761,23.588,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.411,22.35,-0.6249799999999999,-403.35,50
2016-03-17 00:14:00,0.0,0.2705199999999999,-3.111,-2.8405,0.0,2.8833,13.761,23.589,0.0064799999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.264,22.206,-0.5565799999999999,-184.96,50
2016-03-17 00:15:00,0.0,0.24798,-3.3364,-3.0885,0.0,2.7929,13.761,23.585,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.046,22.025,-0.50387,-110.42,50
2016-03-17 00:16:00,0.0,0.4057799999999999,-2.9983,-2.5925,0.0,2.71,13.761,23.59,0.0064799999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,21.997,21.967,-0.4478699999999999,-349.49,50
2016-03-17 00:17:00,0.0,0.51849,-2.7503,-2.2318,0.0,2.6402,13.76,23.587,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762,22.089,22.064,-0.4029599999999999,-651.05,50
2016-03-17 00:18:00,0.0,0.2705199999999999,-2.9757,-2.7052,0.0,2.6041,13.76,23.589,0.0064799999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.249,22.238,-0.3440599999999999,-633.06,50
2016-03-17 00:19:00,0.0,0.4508599999999999,-2.7728,-2.322,0.0,2.5726,13.761,23.589,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.398,22.399,-0.27604,-508.73,50
2016-03-17 00:20:00,0.0,0.4508599999999999,-2.8405,-2.3896,0.0,2.581,13.76,23.592,0.00606,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.523,22.523,-0.24687,-770.21,50
2016-03-17 00:21:00,0.0,0.49595,-2.7954,-2.2994,0.0,2.5841,13.76,23.59,0.00549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6535,22.566,22.578,-0.1874099999999999,-885.25,50
