measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-06-09 00:00:00,0.0,0.2476599999999999,-3.0845,-2.8368,0.0,20.109,13.644,28.351,0.0,0.5180299999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.009,25.876,16.522,-525.58,50
2017-06-09 00:01:00,0.0,0.2701799999999999,-2.9945,-2.7243,0.0,20.184,13.644,28.339,0.0,0.50323,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.989,25.855,16.579,-693.44,50
2017-06-09 00:02:00,0.0,0.22514,-3.107,-2.8818,0.0,20.207,13.644,28.334,0.0,0.45882,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.987,25.844,16.626,-622.77,50
2017-06-09 00:03:00,0.0,0.2476599999999999,-3.062,-2.8143,0.0,20.355,13.644,28.32,0.0,0.41019,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.979,25.826,16.716,-567.56,50
2017-06-09 00:04:00,0.0,0.18012,-3.1746,-2.9945,0.0,20.61,13.645,28.31,0.0,0.4017399999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.963,25.808,16.873,-706.83,50
2017-06-09 00:05:00,0.0,0.2476599999999999,-2.9945,-2.7468,0.0,20.688,13.645,28.303,0.0,0.3784699999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.944,25.794,16.935,-801.86,50
2017-06-09 00:06:00,0.0,0.2701799999999999,-3.0845,-2.8144,0.0,20.782,13.645,28.29,0.0,0.33831,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.922,25.781,16.943,-478.65,50
2017-06-09 00:07:00,0.0,0.2026399999999999,-3.1071,-2.9044,0.0,20.849,13.645,28.281,0.0,0.34676,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.909,25.767,16.912,-619.08,50
2017-06-09 00:08:00,0.0,0.3152099999999999,-3.0396,-2.7244,0.0,20.896,13.645,28.274,0.0,0.36368,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.902,25.759,16.902,-790.14,50
2017-06-09 00:09:00,0.0,0.2927,-3.062,-2.7693,0.0,20.876,13.645,28.265,0.0,0.3784799999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.9,25.755,16.829,-475.22,50
2017-06-09 00:10:00,0.0,0.2026399999999999,-3.3097,-3.1071,0.0,20.88,13.645,28.253,0.0,0.40175,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.893,25.749,16.783,-458.96,50
2017-06-09 00:11:00,0.0,0.20265,-2.927,-2.7244,0.0,20.977,13.646,28.243,0.0,0.40387,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.891,25.743,16.813,-547.62,50
2017-06-09 00:12:00,0.0,0.22516,-3.1746,-2.9495,0.0,20.982,13.646,28.232,0.0,0.3531199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.883,25.743,16.891,-468.53,50
2017-06-09 00:13:00,0.0,0.3377299999999999,-2.927,-2.5893,0.0,20.955,13.645,28.225,0.0,0.2812299999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.879,25.741,16.933,-1065.6,50
2017-06-09 00:14:00,0.0,0.24768,-3.1747,-2.927,0.0,20.982,13.646,28.213,0.0,0.24106,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.871,25.728,16.948,-496.81,50
2017-06-09 00:15:00,0.0,0.0,-3.2422,-3.2422,0.0,20.932,13.647,28.208,0.0,0.2304799999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.872,25.725,16.924,-751.69,50
2017-06-09 00:16:00,0.0,0.4052799999999999,-2.8145,-2.4092,0.0,20.918,13.646,28.196,-0.0001399999999999,0.1839699999999999,0.0,0.0,0.0,-2e-05,-2e-05,0.0,6.7045,25.866,25.717,16.854,-1120.2,50
2017-06-09 00:17:00,0.0,0.3377399999999999,-2.9271,-2.5894,0.0,20.922,13.647,28.186,-0.00042,0.1945399999999999,0.0,0.0,0.0,-8e-05,-8e-05,0.0,15.522,25.862,25.711,16.837,-633.64,50
2017-06-09 00:18:00,0.0,0.11258,-3.1523,-3.0397,0.0,20.926,13.647,28.181,0.0,0.26855,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.862,25.713,16.855,-616.9,50
2017-06-09 00:19:00,0.0,0.31523,-2.9496,-2.6344,0.0,20.883,13.647,28.169,0.0,0.3235299999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.864,25.715,16.825,-714.21,50
2017-06-09 00:20:00,0.0,0.22517,-3.0623,-2.8371,0.0,20.816,13.647,28.162,-0.0001399999999999,0.3890799999999999,0.0,0.0,0.0,-6e-05,-6e-05,0.0,-99999.0,25.865,25.717,16.757,-397.57,50
2017-06-09 00:21:00,0.0,0.20265,-3.2199,-3.0172,0.0,20.712,13.648,28.15,0.0,0.3679299999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.863,25.719,16.648,-523.83,50
