measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-09-07 00:00:00,5.359,-21.48,122.6,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,23.81,16.21,16.16,16.16,0.0,50
1994-09-07 00:15:00,5.361,-20.96,122.6,18.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51,23.59,16.16,16.16,16.16,0.0,50
1994-09-07 00:30:00,5.37,-16.03,122.7,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31,23.38,16.16,16.16,16.16,0.0,50
1994-09-07 00:45:00,5.383,-16.26,122.9,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,23.22,16.28,16.16,16.74,0.0,50
1994-09-07 01:00:00,5.387,-13.99,123.0,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,23.1,17.85,17.28,17.86,0.0,50
1994-09-07 01:15:00,5.396,-18.89,123.1,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99,23.05,17.86,17.86,17.86,0.0,50
1994-09-07 01:30:00,5.392,-20.99,123.0,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.02,17.84,17.5,17.86,0.0,50
1994-09-07 01:45:00,5.382,-19.37,122.8,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87,22.9,16.37,16.16,16.92,0.0,50
1994-09-07 02:00:00,5.382,-20.25,122.7,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,22.76,16.17,16.16,16.2,0.0,50
1994-09-07 02:15:00,5.383,-18.08,122.7,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64,22.68,16.76,16.17,17.06,0.0,50
1994-09-07 02:30:00,5.388,-24.7,122.8,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59,22.62,17.44,16.2,17.52,0.0,50
1994-09-07 02:45:00,5.392,-12.62,123.0,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52,22.57,16.21,16.17,16.18,0.0,50
1994-09-07 03:00:00,5.389,-14.16,122.9,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,22.48,16.93,16.22,17.0,0.0,50
1994-09-07 03:15:00,5.383,-18.59,122.7,19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,22.52,17.86,17.74,17.86,0.0,50
1994-09-07 03:30:00,5.377,-13.6,122.6,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44,22.58,17.86,17.74,17.86,0.0,50
1994-09-07 03:45:00,5.373,-18.15,122.5,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46,22.52,17.86,17.5,17.86,0.0,50
1994-09-07 04:00:00,5.364,-13.72,122.3,19.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,22.51,17.86,17.84,17.86,0.0,50
1994-09-07 04:15:00,5.364,-20.31,122.3,18.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,22.49,17.86,17.84,17.86,0.0,50
1994-09-07 04:30:00,5.373,-21.74,122.4,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.43,17.86,17.86,17.86,0.0,50
1994-09-07 04:45:00,5.364,-21.29,122.3,18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,22.44,17.78,17.07,17.68,0.0,50
1994-09-07 05:00:00,5.362,-18.53,122.3,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34,22.38,16.23,16.17,16.17,0.0,50
1994-09-07 05:15:00,5.34,-23.24,121.7,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,22.28,16.17,16.17,16.17,0.0,50
1994-09-07 05:30:00,5.376,-16.11,122.7,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12,22.2,16.17,16.17,16.17,0.0,50
1994-09-07 05:45:00,5.488,-43.2,122.3,18.38,0.0,72.7,0.004,73.4,0.2936,0.0,0.907,22.06,22.21,16.18,16.17,16.17,2.08,50
1994-09-07 06:00:00,5.916,-61.88,122.2,18.69,0.1799999999999999,219.7,0.196,220.1,43.1396,39.546,80.0,23.03,23.44,17.24,16.83,16.98,23.14,50
1994-09-07 06:15:00,6.295,176.6,121.9,19.58,0.759,202.8,0.766,202.6,155.1916,153.9252,309.4,25.08,25.89,18.96,18.86,18.98,58.77,50
1994-09-07 06:30:00,6.333,173.0,121.8,19.03,0.75,203.5,0.764,203.3,155.3212,152.625,309.1,26.54,27.72,19.49,19.49,19.49,54.97,50
1994-09-07 06:45:00,7.5,445.2,121.8,18.68,1.408,209.4,1.417,209.1,296.2947,294.8352,593.0,27.68,29.02,19.42,19.14,19.49,98.5,50
1994-09-07 07:00:00,14.54,1667.0,121.8,18.68,4.245,223.3,4.203,222.4,934.7472,947.9085,1893.0,29.15,30.72,22.0,21.96,22.18,298.7,50
1994-09-07 07:15:00,19.9,2439.0,121.8,19.05,5.949,235.0,5.839,233.8,1365.1582,1398.015,2742.0,31.84,33.29,27.94,28.06,27.87,426.7,50
1994-09-07 07:30:00,23.71,2897.0,122.4,20.2,7.22,223.3,7.14,221.8,1583.652,1612.226,3201.0,34.98,36.21,33.25,34.2,33.24,493.4,50
1994-09-07 07:45:00,23.41,2825.0,122.1,20.5,7.02,224.2,6.946,222.7,1546.8742,1573.884,3129.0,36.93,38.06,33.09,34.13,32.74,476.3,50
1994-09-07 08:00:00,31.78,3910.0,121.9,21.56,9.82,224.1,9.7,222.0,2153.4,2200.662,4351.0,39.68,40.58,39.62,40.58,39.42,674.1,50
1994-09-07 08:15:00,23.36,2804.0,121.5,22.46,7.33,213.6,7.25,212.1,1537.725,1565.688,3125.0,41.84,42.78,43.96,45.43,43.25,491.6,50
1994-09-07 08:30:00,25.66,3127.0,121.5,22.29,8.0,216.1,7.92,214.5,1698.84,1728.8,3461.0,41.69,43.04,35.8,37.41,35.36,524.7,50
1994-09-07 08:45:00,36.2,4492.0,121.8,23.04,11.51,219.4,11.38,217.2,2471.736,2525.294,4997.0,43.82,44.96,43.0,44.66,43.24,783.0,50
1994-09-07 09:00:00,36.63,4627.0,122.0,23.66,11.98,218.5,11.85,216.3,2563.155,2617.63,5179.0,45.9,47.02,47.87,49.66,47.57,826.0,50
1994-09-07 09:15:00,37.31,4741.0,121.8,24.06,12.41,218.1,12.26,215.8,2645.708,2706.621,5351.0,47.44,48.54,50.33,52.62,50.02,867.0,50
1994-09-07 09:30:00,39.16,4979.0,121.8,24.51,13.13,218.5,13.0,215.9,2806.7,2868.905,5674.0,48.06,49.16,53.47,55.27,52.45,942.0,50
