measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-29 06:15:00,5.499,0.0,0.0,-92.679,113.922,-0.7139999999999999,0.109,223.364,0.0859999999999999,223.286,19.2026,24.34668,46.34,12.156,16.706,21.041,0.0,0.0,13.32,50
2004-04-29 06:30:00,5.116,0.0,0.0,-48.922,106.231,-0.795,0.1779999999999999,212.859,0.165,212.495,35.06168,37.8889,82.732,11.294,17.403,22.162,0.0,0.0,22.4,50
2004-04-29 06:45:00,5.611,0.0,0.0,35.366,113.851,-0.685,0.4099999999999999,202.386,0.387,201.551,78.00024,82.97826,168.319,12.09,19.538,25.729,0.0,0.0,37.255,50
2004-04-29 07:00:00,5.804,0.0,0.0,130.011,113.805,-0.624,0.63,193.754,0.6069999999999999,192.828,117.0466,122.06502,255.754,12.085,20.481,27.102,0.0,0.0,51.976,50
2004-04-29 07:15:00,6.197,0.0,0.0,248.112,113.674,-0.638,0.904,212.194,0.893,211.437,188.81324,191.82338,406.441,12.089,21.578,28.771,0.0,0.0,71.45,50
2004-04-29 07:30:00,5.787,0.0,0.0,130.124,113.583,-0.5859999999999999,0.626,197.284,0.6139999999999999,196.388,120.58223,123.49978,261.934,12.103,22.771,30.389,0.0,0.0,41.241,50
2004-04-29 07:45:00,6.816,0.0,0.0,339.981,113.418,-0.535,1.069,217.192,1.085,216.378,234.77013,232.17825,509.978,12.094,23.345,31.233,0.0,0.0,72.924,50
2004-04-29 08:00:00,6.402,0.0,0.0,253.644,113.281,-0.3639999999999999,0.91,209.643,0.896,208.824,187.1063,190.77513,408.232,12.024,24.884,32.994,0.0,0.0,56.123,50
2004-04-29 08:15:00,9.174,0.0,0.0,743.321,113.253,-0.3689999999999999,2.002,220.923,1.99,219.986,437.77214,442.28785,930.691,11.961,25.833,34.358,0.0,0.0,120.189,50
2004-04-29 08:30:00,7.256,0.0,0.0,431.776,113.086,-0.319,1.316,219.882,1.291,219.001,282.73029,289.36471,607.489,11.98,25.958,35.416,0.0,0.0,79.852,50
2004-04-29 08:45:00,8.256999999999998,0.0,0.0,608.091,113.377,-0.191,1.703,222.827,1.684,221.867,373.62403,379.47438,794.0549999999998,12.026,26.73,36.612,0.0,0.0,107.639,50
2004-04-29 09:00:00,9.972,0.0,0.0,862.501,113.423,0.0089999999999999,2.201,232.674,2.199,231.719,509.55008,512.11547,1077.05,12.055,27.626,37.707,0.0,0.0,147.316,50
2004-04-29 09:15:00,9.072,0.0,0.0,733.749,113.313,0.1449999999999999,1.957,223.181,1.941,222.182,431.25526,436.76522,924.208,12.03,28.544,38.732,0.0,0.0,126.897,50
2004-04-29 09:30:00,7.923,0.0,0.0,550.511,113.214,0.104,1.598,208.814,1.567,207.854,325.70722,333.68477,708.96,11.905,28.91,38.746,0.0,0.0,93.825,50
2004-04-29 09:45:00,7.865999999999999,0.0,0.0,540.505,113.074,-0.0729999999999999,1.513,229.85,1.509,229.008,345.57307,347.76305,737.486,11.873,28.625,38.783,0.0,0.0,98.35100000000001,50
2004-04-29 10:00:00,9.761,0.0,0.0,795.989,120.819,0.055,2.132,230.955,2.118,229.869,486.86254,492.39606,987.977,12.669,31.086,41.674,0.0,0.0,133.667,50
2004-04-29 10:15:00,10.988,0.0,0.0,1027.305,115.085,0.274,2.627,221.848,2.601,220.811,574.32941,582.7947,1225.814,11.865,29.142,39.384,0.0,0.0,163.514,50
2004-04-29 10:30:00,9.95,0.0,0.0,917.4620000000002,107.399,0.336,2.251,217.977,2.253,217.05,489.01365,490.66623,1120.918,11.121,27.387,37.28,0.0,0.0,147.5,50
2004-04-29 10:45:00,13.444,0.0,0.0,1359.042,115.18,0.2979999999999999,3.292,225.308,3.272,224.093,733.2323,741.71394,1582.84,11.964,29.194,40.057,0.0,0.0,213.608,50
2004-04-29 11:00:00,14.116,0.0,0.0,1446.927,115.094,0.4899999999999999,3.577,219.798,3.556,218.574,777.24914,786.21745,1664.064,12.025,29.32,40.478,0.0,0.0,231.238,50
2004-04-29 11:15:00,11.355,0.0,0.0,1068.536,115.072,0.76,2.723,218.771,2.696,217.688,586.88685,595.71343,1263.689,12.098,29.444,40.843,0.0,0.0,173.5,50
2004-04-29 11:30:00,10.355,0.0,0.0,929.787,114.986,0.789,2.352,225.895,2.339,224.913,526.07151,531.30504,1130.892,12.096,29.865,40.788,0.0,0.0,151.096,50
2004-04-29 11:45:00,10.205,0.0,0.0,912.043,114.797,0.891,2.431,212.29,2.399,211.238,506.75996,516.07699,1088.179,12.07,29.779,40.604,0.0,0.0,151.387,50
2004-04-29 12:00:00,9.81,0.0,0.0,812.686,122.394,1.291,2.251,221.504,2.216,220.37,488.33992,498.6055,985.476,12.856,31.649,42.66,0.0,0.0,137.194,50
2004-04-29 12:15:00,7.594,0.0,0.0,506.993,114.665,1.173,1.493,212.429,1.465,211.522,309.87973,317.1565,668.06,12.011,29.186,39.341,0.0,0.0,90.391,50
2004-04-29 12:30:00,7.298,0.0,0.0,503.284,107.03,0.991,1.472,195.866,1.446,194.96,281.91216,288.31475,650.617,11.173,27.109,36.327,0.0,0.0,88.641,50
2004-04-29 12:45:00,7.791,0.0,0.0,534.165,114.659,1.133,1.558,211.776,1.532,210.851,323.02373,329.94701,695.27,11.941,29.04,38.742,0.0,0.0,94.785,50
2004-04-29 13:00:00,8.172,0.0,0.0,598.501,114.62,1.279,1.689,215.647,1.659,214.68,356.15412,364.22778,767.7559999999999,11.957,29.164,38.735,0.0,0.0,105.416,50
2004-04-29 13:15:00,7.692,0.0,0.0,521.132,114.634,1.436,1.518,214.026,1.492,213.095,317.93774,324.89147,685.352,12.005,29.316,38.945,0.0,0.0,93.35100000000001,50
2004-04-29 13:30:00,7.389,0.0,0.0,468.076,114.541,1.557,1.414,209.565,1.385,208.691,289.03704,296.32491,623.5,12.004,29.109,38.676,0.0,0.0,85.078,50
2004-04-29 13:45:00,7.113,0.0,0.0,415.301,114.604,1.57,1.292,207.599,1.263,206.77,261.15051,268.21791,566.008,11.945,29.146,38.383,0.0,0.0,75.714,50
2004-04-29 14:00:00,6.782,0.0,0.0,266.165,122.107,1.434,0.978,224.241,0.944,223.35,210.8424,219.3077,429.569,12.665,30.409,40.4,0.0,0.0,57.316,50
2004-04-29 14:15:00,5.814,0.0,0.0,199.551,106.781,1.194,0.78,190.673,0.748,189.888,142.03622,148.72494,332.892,11.088,26.581,35.328,0.0,0.0,44.67,50
2004-04-29 14:30:00,6.244,0.0,0.0,217.245,114.555,1.22,0.8439999999999999,202.817,0.81,201.933,163.56573,171.17755,357.173,11.861,28.266,37.439,0.0,0.0,47.704,50
2004-04-29 14:45:00,6.138,0.0,0.0,185.861,114.528,1.205,0.77,200.708,0.7349999999999999,199.789,146.84492,154.54516,322.404,11.869,27.875,36.987,0.0,0.0,42.527,50
2004-04-29 15:00:00,6.133,0.0,0.0,195.342,114.513,1.175,0.793,196.856,0.758,195.914,148.50281,156.10681,325.134,11.859,27.694,36.592,0.0,0.0,43.919,50
2004-04-29 15:15:00,,,,132.451,,,,,0.6999999999999998,192.165,134.5155,0.0,256.002,,,,,,33.999,50
2004-04-29 19:15:00,0.0089999999999999,,,-14.14,,0.0,,158.548,0.0,158.272,0.0,0.0,1.627,,,21.458,,,-5.485,50
2004-04-29 19:30:00,5.192,0.0,0.0,-14.166,114.83,0.055,0.0089999999999999,158.675,0.0,158.409,0.0,1.42808,1.62,11.826,19.94,24.815,0.0,0.0,-5.579,50
2004-04-29 19:45:00,5.2,0.0,0.0,-14.154,114.955,0.0129999999999999,0.0089999999999999,158.795,0.0,158.537,0.0,1.42916,1.634,11.83,18.953,23.166,0.0,0.0,-4.464,50
2004-04-29 20:00:00,5.564,0.0,0.0,-15.095,122.882,-0.003,0.01,169.692,0.0,169.407,0.0,1.69692,1.728,12.611,18.908,23.048,0.0,0.0,-3.786,50
2004-04-29 20:15:00,5.227,0.0,0.0,-14.196,115.407,-0.063,0.0089999999999999,159.343,0.0,159.079,0.0,1.43409,1.615,11.822,16.897,20.382,0.0,0.0,-4.37,50
2004-04-29 20:30:00,4.839,0.0,0.0,-13.225,106.905,-0.095,0.008,147.61,0.0,147.354,0.0,1.18088,1.48,11.017,15.236,18.132,0.0,0.0,-4.391,50
2004-04-29 20:45:00,5.171,0.0,0.0,-14.16,114.225,-0.126,0.0089999999999999,157.964,0.0,157.688,0.0,1.42168,1.609,11.827,15.731,18.594,0.0,0.0,-4.715,50
2004-04-29 21:00:00,5.16,0.0,0.0,-14.176,113.883,-0.195,0.0089999999999999,157.685,0.0,157.415,0.0,1.41917,1.642,11.833,15.299,17.808,0.0,0.0,-5.307,50
2004-04-29 21:15:00,5.184,0.0,0.0,-14.213,114.403,-0.229,0.0089999999999999,158.36,0.0,158.096,0.0,1.42524,1.639,11.866,14.827,17.15,0.0,0.0,-5.374,50
2004-04-29 21:30:00,5.181,0.0,0.0,-14.189,114.221,-0.3669999999999999,0.0089999999999999,158.333,0.0,158.063,0.0,1.425,1.602,11.817,14.594,16.6,0.0,0.0,-5.259,50
2004-04-29 21:45:00,5.181,0.0,0.0,-14.223,114.192,-0.7199999999999999,0.0089999999999999,158.402,0.0,158.125,0.0,1.42562,1.656,11.692,14.228,16.067,0.0,0.0,-4.314,50
2004-04-29 22:00:00,5.536,0.0,0.0,-15.143,122.019,-0.932,0.01,169.23,0.0,168.935,0.0,1.6923,1.727,12.385,14.944,16.624,0.0,0.0,-4.401,50
2004-04-29 22:15:00,5.201,0.0,0.0,-14.218,114.667,-1.04,0.0089999999999999,158.974,0.0,158.719,0.0,1.43077,1.609,11.524,13.786,15.176,0.0,0.0,-5.251,50
2004-04-29 22:30:00,4.86,0.0,0.0,-13.264,107.128,-1.074,0.008,148.502,0.0,148.267,0.0,1.18802,1.491,10.716,12.678,13.834,0.0,0.0,-5.27,50
2004-04-29 22:45:00,5.21,0.0,0.0,-14.252,114.876,-1.286,0.0089999999999999,159.233,0.0,158.979,0.0,1.4331,1.595,11.433,13.475,14.569,0.0,0.0,-5.777,50
2004-04-29 23:00:00,5.214,0.0,0.0,-14.217,114.935,-1.318,0.0089999999999999,159.359,0.0,159.093,0.0,1.43423,1.641,11.286,13.43,14.358,0.0,0.0,-5.071,50
2004-04-29 23:15:00,5.201,0.0,0.0,-14.203,114.592,-1.306,0.0089999999999999,159.033,0.0,158.763,0.0,1.4313,1.572,11.205,13.424,14.212,0.0,0.0,-4.529,50
2004-04-29 23:30:00,5.193,0.0,0.0,-14.234,114.428,-1.375,0.0089999999999999,158.903,0.0,158.638,0.0,1.43013,1.583,11.242,13.227,13.987,0.0,0.0,-4.767,50
2004-04-29 23:45:00,5.199,0.0,0.0,-14.22,114.54,-1.588,0.0089999999999999,159.065,0.0,158.795,0.0,1.43159,1.631,11.263,12.988,13.725,0.0,0.0,-4.99,50
