measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-05-09 00:00:00,5.455,-19.72,123.5,6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59,17.81,3.986,3.602,3.986,0.0,50
1995-05-09 00:15:00,5.466,-16.41,123.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.66,4.006,3.986,5.02,0.0,50
1995-05-09 00:30:00,5.449,-17.79,123.3,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,17.63,5.054,4.835,5.237,0.0,50
1995-05-09 00:45:00,5.42,-17.79,122.8,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.61,5.443,5.18,5.93,0.0,50
1995-05-09 01:00:00,5.416,-15.86,122.7,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.62,6.315,5.738,6.335,0.0,50
1995-05-09 01:15:00,5.421,-22.32,122.8,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,17.61,6.335,6.283,6.335,0.0,50
1995-05-09 01:30:00,5.422,-14.88,122.9,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53,17.67,7.16,7.07,7.3,0.0,50
1995-05-09 01:45:00,5.425,-23.48,122.8,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,17.75,7.45,7.45,7.46,0.0,50
1995-05-09 02:00:00,5.429,-23.35,122.9,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.71,7.45,7.45,7.45,0.0,50
1995-05-09 02:15:00,5.428,-22.21,122.9,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,17.45,8.14,7.82,8.189999999999998,0.0,50
1995-05-09 02:30:00,5.425,-17.91,122.9,8.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.61,7.62,7.57,7.7,0.0,50
1995-05-09 02:45:00,5.424,-14.14,122.9,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,17.57,6.331,6.331,6.468,0.0,50
1995-05-09 03:00:00,5.423,-20.3,122.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63,17.65,6.865,6.436,6.915,0.0,50
1995-05-09 03:15:00,5.428,-23.31,122.9,8.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,17.61,6.909,6.722,7.01,0.0,50
1995-05-09 03:30:00,5.434,-15.42,123.1,9.340000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.63,7.51,7.44,7.59,0.0,50
1995-05-09 03:45:00,5.432,-17.73,123.0,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,17.45,8.529999999999998,8.429999999999998,8.529999999999998,0.0,50
1995-05-09 04:00:00,5.423,-17.84,122.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,17.45,8.529999999999998,8.529999999999998,8.529999999999998,0.0,50
1995-05-09 04:15:00,5.429,-16.73,122.9,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,17.58,8.529999999999998,8.529999999999998,8.529999999999998,0.0,50
1995-05-09 04:30:00,5.436,-20.51,122.9,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71,17.57,8.529999999999998,8.529999999999998,8.529999999999998,0.0,50
