measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-11-29 00:00:00,0.0,-2.754,0.0,0.58838,-3e-05,0.0,0.0074799999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.49662,-3e-05,-3.2507,,19.222,19.143,9.5948,-568.17,50
2019-11-29 00:01:00,0.0,-2.7992,0.0,0.53261,-4e-05,0.0,0.0074799999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.3160399999999999,-4e-05,-3.1152,,19.236,19.169,3.6545,-384.1,50
2019-11-29 00:02:00,0.0,-2.8895,0.0,0.74729,0.0,0.0,0.0074799999999999,0.0,-0.0001399999999999,0.0,0.0,0.4289,0.0,-3.3183,,19.22,19.157,9.1363,-436.03,50
2019-11-29 00:03:00,0.0,-2.8895,0.0,0.77473,1e-05,0.0,0.00776,0.0021199999999999,0.0,0.0,0.0,0.3837499999999999,1e-05,-3.2732,,19.18,19.112,8.3932,-278.3,50
2019-11-29 00:04:00,0.0,-2.5057,0.0,0.7378799999999999,-5e-05,0.0,0.0083199999999999,-0.00636,0.0,0.0,0.0,0.47405,-5e-05,-2.9798,,19.158,19.072,1.4122,-713.87,50
2019-11-29 00:05:00,0.0,-2.912,0.0,0.76211,-4e-05,0.0,0.0079,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.5417699999999999,-4e-05,-3.4538,,19.171,19.079,12.331,-316.59,50
2019-11-29 00:06:00,0.0,-2.8669,0.0,0.8949,0.0,0.0,0.00734,0.0,0.0,-0.0021199999999999,0.0,0.36118,0.0,-3.2281,,19.209,19.105,6.5093,-205.64,50
2019-11-29 00:07:00,0.0,-2.6412,0.0,0.84394,-2e-05,0.0,0.0074799999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4289,-2e-05,-3.0701,,19.23,19.124,7.6258,-246.84,50
2019-11-29 00:08:00,0.0,-3.1378,0.0,0.5142499999999999,-5e-05,0.0,0.0081799999999999,-0.00636,0.0,0.0,0.0,0.3837499999999999,-5e-05,-3.5215,,19.227,19.12,9.0752,-340.71,50
2019-11-29 00:09:00,0.0,-2.8894,0.0,0.3954199999999999,-2e-05,0.0,0.0081799999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.40633,-2e-05,-3.2957,,19.207,19.107,9.175,-606.36,50
2019-11-29 00:10:00,0.0,-2.7766,0.0,0.58528,5e-05,0.0,0.00734,0.00636,0.0,-0.0021199999999999,0.0,0.27089,5e-05,-3.0475,,19.166,19.043,5.745,-582.58,50
2019-11-29 00:11:00,0.0,-2.8218,0.0,0.3341,-3e-05,0.0,0.00762,-0.0042399999999999,0.0,0.0,0.0,0.3837499999999999,-3e-05,-3.2055,,19.118,18.955,8.5074,-420.15,50
2019-11-29 00:12:00,0.0,-2.7766,0.0,-0.02743,-2e-05,0.0,0.00734,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.40632,-2e-05,-3.1829,,19.056,18.888,8.258599999999998,-548.4,50
2019-11-29 00:13:00,0.0,-2.8894,0.0,-0.6810399999999999,0.0,0.0,0.00762,0.0,0.0,0.0,0.0,0.3837499999999999,0.0,-3.2732,,19.015,18.846,8.967,-450.22,50
2019-11-29 00:14:00,0.0,-2.8442,0.0,-1.1047,-2e-05,0.0,0.00762,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.40633,-2e-05,-3.2506,,19.012,18.802,9.5091,-385.54,50
2019-11-29 00:15:00,0.0,-2.7314,0.0,-1.4381,-1e-05,0.0,0.00734,-0.0021199999999999,0.0,0.0,0.0,0.40633,-1e-05,-3.1378,,19.012,18.794,9.4336,-356.99,50
2019-11-29 00:16:00,0.0,-2.8669,0.0,-1.6309,1e-05,0.0,0.0074799999999999,0.0021199999999999,0.0,0.0,0.0,0.3837499999999999,1e-05,-3.2507,,19.032,18.835,9.2537,-709.73,50
2019-11-29 00:17:00,0.0,-2.9571,0.0,-1.832,0.0,0.0,0.0079,0.0,0.0,-0.0042399999999999,0.0,0.3837499999999999,0.0,-3.3409,,19.056,18.891,12.554,-284.69,50
2019-11-29 00:18:00,0.0,-2.7314,0.0,-2.1505,-4e-05,0.0,0.0074799999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.4514699999999999,-4e-05,-3.1829,,19.052,18.907,9.6405,-407.36,50
2019-11-29 00:19:00,0.0,-2.8895,0.0,-2.3396,-3e-05,0.0,0.00762,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.3837499999999999,-3e-05,-3.2732,,19.009,18.88,11.438,-557.37,50
2019-11-29 00:20:00,0.0,-2.7315,0.0,-2.465,-4e-05,0.0,0.0074799999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.3837499999999999,-4e-05,-3.1152,,18.965,18.838,9.5099,-646.77,50
2019-11-29 00:21:00,0.0,-2.8443,0.0,-2.6688,0.0,0.0,0.00762,0.0,0.0,0.0,0.0,0.40632,0.0,-3.2506,,18.947,18.818,10.989,-551.85,50
2019-11-29 00:22:00,0.0,-3.0023,0.0,-2.8709,-2e-05,0.0,0.00776,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.33859,-2e-05,-3.3409,,18.944,18.817,11.25,-676.73,50
2019-11-29 00:23:00,0.0,-2.8669,0.0,-3.0587,-5e-05,0.0,0.00762,-0.00636,0.0,-0.0021199999999999,0.0,0.47404,-5e-05,-3.3409,,18.964,18.837,12.904,-365.23,50
2019-11-29 00:24:00,0.0,-2.7992,0.0,-3.2704,6e-05,0.0,0.00691,0.0084799999999999,0.0,-0.0042399999999999,0.0,0.51917,6e-05,-3.3183,,18.997,18.875,15.739,-328.89,50
2019-11-29 00:25:00,0.0,-2.9346,0.0,-3.5498,-9e-05,0.0,0.00804,-0.0106,0.0,0.0021199999999999,0.0,0.3837499999999999,-9e-05,-3.3183,,19.017,18.894,9.221,-648.75,50
