measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-07-07 00:00:00,5.3009,-17.285,120.57,17.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.226,26.406,16.798,16.631,16.813,0.0,50
1996-07-07 00:15:00,5.3195,-20.66,120.86,17.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.848,26.041,15.236,15.063,15.326,0.0,50
1996-07-07 00:30:00,5.3295,-19.539,120.99,16.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.547,25.731,13.616,13.514,14.298,0.0,50
1996-07-07 00:45:00,5.3293,-21.003,120.89,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.242,25.402,13.469,13.469,13.469,0.0,50
1996-07-07 01:00:00,5.3367,-21.579,120.97,16.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,25.164,13.705,13.492,14.17,0.0,50
1996-07-07 01:15:00,5.3362,-25.449,120.85,18.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.742,24.97,15.285,15.007,15.382,0.0,50
1996-07-07 01:30:00,5.3506,-17.458,121.12,19.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.727,24.947,16.657,15.708,16.664,0.0,50
1996-07-07 01:45:00,5.3526,-19.834,121.08,17.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.374,24.536,15.364,14.821,15.212,0.0,50
1996-07-07 02:00:00,5.3619,-17.482,121.27,16.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096,24.271,14.756,13.475,14.301,0.0,50
1996-07-07 02:15:00,5.3663,-18.581,121.33,16.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.838,24.005,15.045,13.475,14.169,0.0,50
1996-07-07 02:30:00,5.3674,-25.317,121.26,16.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.609,23.813,14.094,13.562,13.949,0.0,50
1996-07-07 02:45:00,5.3587,-22.686,121.03,15.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.572,23.744,13.43,12.933,13.472,0.0,50
1996-07-07 03:00:00,5.3638,-26.192,121.09,15.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.437,23.628,12.763,11.815,12.863,0.0,50
1996-07-07 03:15:00,5.3657,-17.384,121.2,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.353,23.553,13.479,13.479,13.484,0.0,50
1996-07-07 03:30:00,5.3672,-22.695,121.14,15.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23,23.433,13.32,13.066,13.193,0.0,50
1996-07-07 03:45:00,5.3669,-20.557,121.14,14.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.155,23.332,11.57,11.571,11.571,0.0,50
1996-07-07 04:00:00,5.3682,-21.244,121.16,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.999,23.171,11.57,11.571,11.571,0.0,50
1996-07-07 04:15:00,5.3673,-22.187,121.09,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.853,23.0,11.57,10.919,11.571,0.0,50
1996-07-07 04:30:00,5.3689,-22.755,121.12,14.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.773,22.927,11.571,11.197,11.572,0.0,50
1996-07-07 04:45:00,5.4742,-45.19,121.09,15.073,4e-05,88.997,0.0083499999999999,90.221,0.7533499999999999,0.0035599999999999,1.7152,22.672,22.843,11.665,11.492,11.575,1.711,50
1996-07-07 05:00:00,5.7998,-116.88,120.81,15.163,0.0333299999999999,222.62,0.0544899999999999,223.58,12.18287,7.41992,19.636,23.614,24.043,12.411,11.574,11.575,9.0263,50
1996-07-07 05:15:00,5.8197,-99.929,120.59,14.7,0.11823,235.45,0.1292099999999999,236.23,30.52328,27.83725,57.28,25.199,26.125,12.713,11.574,12.834,18.988,50
1996-07-07 05:30:00,5.8833,-15.012,120.37,15.694,0.32884,218.53,0.3362999999999999,218.87,73.60598,71.86141,141.3,26.853,28.209,13.493,12.61,13.483,29.409,50
1996-07-07 05:45:00,6.022,95.663,120.43,17.989,0.56328,202.61,0.58311,202.65,118.16724,114.12616,232.32,28.583,29.988,15.68,14.883,15.552,60.087,50
1996-07-07 06:00:00,6.489,252.28,120.77,18.67,0.95547,211.93,0.96237,211.87,203.89733,202.49276,407.69,30.051,31.558,17.938,17.647,17.892,108.93,50
