measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-17 00:00:00,-0.063,0.384,0.0,16.381,0.004,0.4839999999999999,0.0,0.007,0.0,0.00194,0.002,19.689,19.661,21.99,0.0,0.0,-5.835,50
2008-09-17 00:15:00,-0.063,0.404,0.0,16.177,0.005,0.495,0.0,0.007,0.0,0.00248,0.002,19.615,19.626,21.9,0.0,0.0,-6.168,50
2008-09-17 00:30:00,-0.063,0.4079999999999999,0.0,15.838,0.005,0.4939999999999999,0.0,0.008,0.0,0.00247,0.003,19.562,19.634,21.849,0.0,0.0,-5.113,50
2008-09-17 00:45:00,-0.063,0.39,0.0,15.879,0.005,0.496,0.0,0.008,0.0,0.00248,0.003,19.543,19.576,21.815,0.0,0.0,-5.198,50
2008-09-17 01:00:00,-0.063,0.385,0.0,16.1,0.006,0.498,0.0,0.007,0.0,0.00299,0.003,19.415,19.426,21.731,0.0,0.0,-5.744,50
2008-09-17 01:15:00,-0.063,0.39,0.0,15.985,0.006,0.4939999999999999,0.0,0.007,0.0,0.00296,0.003,19.316,19.329,21.629,0.0,0.0,-5.7,50
2008-09-17 01:30:00,-0.063,0.386,0.0,15.764,0.006,0.4839999999999999,0.0,0.008,0.0,0.0028999999999999,0.003,19.248,19.287,21.586,0.0,0.0,-5.557,50
2008-09-17 01:45:00,-0.063,0.386,0.0,15.701,0.006,0.4759999999999999,0.0,0.007,0.0,0.00286,0.003,19.321,19.372,21.54,0.0,0.0,-5.856,50
2008-09-17 02:00:00,-0.063,0.385,0.0,15.209,0.006,0.4689999999999999,0.0,0.008,0.0,0.00281,0.003,19.325,19.382,21.548,0.0,0.0,-5.473,50
2008-09-17 02:15:00,-0.063,0.39,0.0,15.117,0.006,0.452,0.0,0.007,0.0,0.00271,0.003,19.218,19.306,21.486,0.0,0.0,-5.759,50
2008-09-17 02:30:00,-0.063,0.384,0.0,15.711,0.006,0.4299999999999999,0.0,0.008,0.0,0.0025799999999999,0.003,19.218,19.299,21.421,0.0,0.0,-4.769,50
2008-09-17 02:45:00,-0.063,0.388,0.0,15.61,0.006,0.4139999999999999,0.0,0.007,0.0,0.00248,0.002,19.223,19.289,21.365,0.0,0.0,-5.427,50
2008-09-17 03:00:00,-0.063,0.4259999999999999,0.0,15.368,0.006,0.398,0.0,0.007,0.0,0.00239,0.002,19.181,19.285,21.302,0.0,0.0,-5.813,50
2008-09-17 03:15:00,-0.063,0.4179999999999999,0.0,15.219,0.006,0.3679999999999999,0.0,0.007,0.0,0.00221,0.002,19.171,19.279,21.268,0.0,0.0,-5.833,50
2008-09-17 03:30:00,-0.063,0.457,0.0,15.192,0.006,0.3519999999999999,0.0,0.007,0.0,0.0021099999999999,0.002,19.177,19.277,21.252,0.0,0.0,-6.216,50
2008-09-17 03:45:00,-0.063,0.468,0.0,14.278,0.006,0.33,0.0,0.007,0.0,0.00198,0.002,19.14,19.179,21.255,0.0,0.0,-6.647,50
2008-09-17 04:00:00,-0.0599999999999999,0.4889999999999999,0.0,14.422,0.006,0.3059999999999999,0.0,0.007,0.0,0.00184,0.002,19.097,19.141,21.197,0.0,0.0,-6.517,50
