measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-07-31 00:00:00,0.0,-2.794,0.0,16.92,0.0,13.744000000000002,0.0016899999999999,0.0021199999999999,0.0,-0.0105799999999999,0.0,0.2929199999999999,0.0,-3.0869,-99999.0,24.175,24.099,13.93,-99999.0,50
2020-07-31 00:01:00,0.0,-2.7714,0.0,16.92,0.0,13.744000000000002,0.0016899999999999,0.0,0.0,0.0021199999999999,0.0,0.31545,0.0,-3.0869,-99999.0,24.168000000000003,24.09,13.974,-99999.0,50
2020-07-31 00:02:00,0.0,-2.794,0.0,16.958,-2e-05,13.745,0.0016899999999999,-0.0105799999999999,-0.0001399999999999,0.01481,0.0,0.33798,-2e-05,-3.132,-99999.0,24.168000000000003,24.091,13.967,-99999.0,50
2020-07-31 00:03:00,0.0,-2.8841,0.0,16.953,0.0,13.745,0.0016899999999999,-0.0042299999999999,0.0,0.0,0.0,0.2929199999999999,0.0,-3.177,-99999.0,24.165,24.092,13.972,-289.73,50
2020-07-31 00:04:00,0.0,-2.9742,0.0,16.949,0.0,13.745,0.00211,0.0,0.0,-0.01481,0.0,0.4055699999999999,0.0,-3.3798,-99999.0,24.156,24.077,13.914,-99999.0,50
2020-07-31 00:05:00,0.0,-2.7715,0.0,16.932000000000002,0.0,13.745,0.00183,0.0,0.0,-0.01905,0.0,0.4506399999999999,0.0,-3.2221,-99999.0,24.151,24.071,13.845999999999998,-99999.0,50
2020-07-31 00:06:00,0.0,-2.9066,0.0,16.94,0.0,13.744000000000002,0.00197,0.0,0.0,-0.0063499999999999,0.0,0.33798,0.0,-3.2446,-99999.0,24.15,24.072,13.763,-99999.0,50
2020-07-31 00:07:00,0.0,-2.839,0.0,16.936,0.0,13.745,0.00183,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.27038,0.0,-3.1094,-99999.0,24.152,24.07,13.72,-99999.0,50
2020-07-31 00:08:00,0.0,-2.7714,0.0,16.927,0.0,13.745,0.0022499999999999,-0.0042299999999999,-0.0001399999999999,0.0084599999999999,0.0,0.3830399999999999,0.0,-3.1545,-99999.0,24.14,24.059,13.654000000000002,-99999.0,50
2020-07-31 00:09:00,0.0,-2.9292,0.0,16.925,0.0,13.745,0.00211,0.0,0.0,-0.0021199999999999,0.0,0.2929199999999999,0.0,-3.2221,-99999.0,24.137,24.058000000000003,13.608,-99999.0,50
2020-07-31 00:10:00,0.0,-2.9968,0.0,16.88,0.0,13.745,0.00197,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.33798,0.0,-3.3347,-99999.0,24.139,24.06,13.508,-99999.0,50
2020-07-31 00:11:00,0.0,-2.794,0.0,16.822,-1e-05,13.745,0.00183,-0.0084599999999999,0.0,0.0042299999999999,0.0,0.36051,-1e-05,-3.1545,-99999.0,24.137,24.057,13.453,-99999.0,50
2020-07-31 00:12:00,0.0,-2.9968,0.0,16.749000000000002,0.0,13.745,0.0022499999999999,0.0,0.0,-0.0042299999999999,0.0,0.31545,0.0,-3.3122,-99999.0,24.128,24.046,13.405,-99999.0,50
2020-07-31 00:13:00,0.0,-2.8841,0.0,16.685,0.0,13.746,0.00197,0.0,0.0,-0.0021199999999999,0.0,0.27038,0.0,-3.1545,-99999.0,24.126,24.044,13.389,-99999.0,50
2020-07-31 00:14:00,0.0,-3.1094,0.0,16.624000000000002,0.0,13.745,0.0022499999999999,0.0,0.0,-0.0063499999999999,0.0,0.2929199999999999,0.0,-3.4023,-99999.0,24.127,24.045,13.322,-99999.0,50
2020-07-31 00:15:00,0.0,-2.8616,0.0,16.548,0.0,13.746,0.00183,-0.0042299999999999,0.0,0.0,0.0,0.29293,0.0,-3.1545,-99999.0,24.121,24.038,13.26,-99999.0,50
2020-07-31 00:16:00,0.0,-2.9066,0.0,16.482,0.0,13.746,0.00197,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.31545,0.0,-3.2221,-99999.0,24.112,24.032,13.173,-99999.0,50
