measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-28 00:00:00,0.0,-2.8895,0.0,0.2885499999999999,-2e-05,13.922,0.0070499999999999,-0.0021199999999999,0.0,-0.0106,0.0,0.49662,-2e-05,-3.386,,19.503,19.473,,,50
2020-03-28 00:01:00,0.0,-2.9572,0.0,0.2912799999999999,0.0,13.922,0.00677,0.0,0.0,-0.01272,0.0,0.56435,0.0,-3.5215,,19.522,19.486,,,50
2020-03-28 00:02:00,0.0,-2.912,0.0,0.2777999999999999,0.0,13.922,0.00677,0.0,0.0,-0.02332,0.0,0.58692,0.0,-3.4989,,19.493,19.452,,,50
2020-03-28 00:03:00,0.0,-2.6637,0.0,0.24116,3e-05,13.922,0.00677,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.3386,3e-05,-3.0023,,19.426,19.398,,,50
2020-03-28 00:04:00,0.0,-2.6863,0.0,0.24126,-2e-05,13.921,0.0070499999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.47405,-2e-05,-3.1604,,19.369,19.351,,,50
2020-03-28 00:05:00,0.0,-2.8669,0.0,0.2600199999999999,1e-05,13.922,0.00762,0.0021199999999999,0.0,0.0021199999999999,0.0,0.5191999999999999,1e-05,-3.386,,19.301,19.293,,,50
2020-03-28 00:06:00,0.0,-2.8669,0.0,0.2550999999999999,0.0,13.921,0.00734,0.0,0.0,-0.0106,0.0,0.4289,0.0,-3.2958,,19.272,19.245,,,50
2020-03-28 00:07:00,0.0,-2.754,0.0,0.26206,-1e-05,13.921,0.00691,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4289,-1e-05,-3.1829,,19.313,19.28,,,50
2020-03-28 00:08:00,0.0,-2.8895,0.0,0.2979,-5e-05,13.921,0.0071999999999999,-0.00636,0.0,-0.0021199999999999,0.0,0.40633,-5e-05,-3.2958,,19.399,19.374,,,50
2020-03-28 00:09:00,0.0,-2.8895,0.0,0.33903,-4e-05,13.921,0.0074799999999999,-0.0042399999999999,-0.0002799999999999,-0.01272,0.0,0.5417699999999999,-4e-05,-3.4312,,19.478,19.462,,,50
2020-03-28 00:10:00,0.0,-2.9346,0.0,0.3691599999999999,0.0,13.922,0.00677,0.0,0.0,-0.0169599999999999,0.0,0.6094899999999999,0.0,-3.5441,,19.526,19.527,,,50
2020-03-28 00:11:00,0.0,-2.9346,0.0,0.38018,0.0,13.919,0.00734,0.0,0.0,-0.0084799999999999,0.0,0.49662,0.0,-3.4312,,19.548,19.541,,,50
2020-03-28 00:12:00,0.0,-2.7766,0.0,0.3358599999999999,-8e-05,13.921,0.00734,-0.0106,-0.0001399999999999,0.0,0.0,0.3386,-8e-05,-3.1152,,19.509,19.48,,,50
2020-03-28 00:13:00,0.0,-2.7766,0.0,0.31167,4e-05,13.92,0.00677,0.00636,0.0,-0.00636,0.0,0.3837499999999999,4e-05,-3.1604,,19.425,19.398,,,50
2020-03-28 00:14:00,0.0,-2.6863,0.0,0.3013799999999999,0.0,13.921,0.00691,0.0,0.0,0.0021199999999999,0.0,0.3837499999999999,0.0,-3.0701,,19.34,19.292,,,50
2020-03-28 00:15:00,0.0,-2.8669,0.0,0.31612,-3e-05,13.921,0.0070499999999999,-0.0042399999999999,0.0,-0.0084799999999999,0.0,0.4289,-3e-05,-3.2958,,19.273,19.205,,,50
2020-03-28 00:16:00,0.0,-2.912,0.0,0.3294699999999999,3e-05,13.921,0.00691,0.0042399999999999,0.0,-0.01272,0.0,0.4514699999999999,3e-05,-3.3635,,19.287,19.221,,,50
2020-03-28 00:17:00,0.0,-2.7089,0.0,0.3133199999999999,0.0,13.92,0.00734,0.0,-0.0001399999999999,0.0,0.0,0.3837499999999999,0.0,-3.0926,,19.324,19.288,,,50
2020-03-28 00:18:00,0.0,-3.1378,0.0,0.3384499999999999,-3e-05,13.922,0.00677,-0.0042399999999999,-0.0001399999999999,-0.00636,0.0,0.40633,-3e-05,-3.5441,,19.39,19.391,,,50
2020-03-28 00:19:00,0.0,-2.8217,0.0,0.3244099999999999,0.0,13.92,0.0071999999999999,0.0,0.0,0.00636,0.0,0.36118,0.0,-3.1829,,19.434,19.472,,,50
