measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-11-05 00:00:00,0.0,3.8775,-0.2028899999999999,3.6746,0.0,4.2706,13.771,22.892,0.00676,1.0501,0.0,0.29851,0.0,0.0071,0.0071,0.0,-99999.0,21.768,21.63,3.7642,-99999.0,50
2015-11-05 00:01:00,0.0,3.8098,-0.09017,3.7196,0.0,4.2643,13.772,22.891,0.00676,1.0374,0.0,0.2646399999999999,0.0,0.00702,0.00702,0.0,-99999.0,21.703,21.562,3.7769,-99999.0,50
2015-11-05 00:02:00,0.0,3.8098,-0.15781,3.652,0.0,4.29,13.77,22.892,0.00676,0.95692,0.0,0.19266,0.0,0.00647,0.00647,0.0,-99999.0,21.709,21.562,3.7584,-99999.0,50
2015-11-05 00:03:00,0.0,3.8098,-0.18035,3.6294,0.0,4.2873,13.771,22.893,0.00676,0.8912999999999999,0.0,0.11644,0.0,0.0060299999999999,0.0060299999999999,0.0,-99999.0,21.772,21.623,3.7502,-99999.0,50
2015-11-05 00:04:00,0.0,3.8549,-0.2705199999999999,3.5844,0.0,4.2939,13.771,22.894,0.00676,0.87224,0.0,0.10162,0.0,0.0058999999999999,0.0058999999999999,0.0,-99999.0,21.847,21.71,3.7575,-99999.0,50
2015-11-05 00:05:00,0.0,3.8323,-0.18035,3.652,0.0,4.2933,13.772,22.891,0.00676,0.8637799999999999,0.0,0.10162,0.0,0.0058399999999999,0.0058399999999999,0.0,-99999.0,21.896,21.78,3.7518,-99999.0,50
2015-11-05 00:06:00,0.0,3.9,-0.33815,3.5618,0.0,4.3217,13.772,22.893,0.00676,0.8637799999999999,0.0,0.0973799999999999,0.0,0.0058399999999999,0.0058399999999999,0.0,-99999.0,21.948,21.874,3.7637,-99999.0,50
2015-11-05 00:07:00,0.0,3.8323,-0.09017,3.7422,0.0,4.5267,13.771,22.893,0.00676,0.8637799999999999,0.0,0.10161,0.0,0.0058399999999999,0.0058399999999999,0.0,-99999.0,21.96,21.873,3.8002,-99999.0,50
2015-11-05 00:08:00,0.0,3.8323,-0.1352599999999999,3.6971,0.0,4.7378,13.771,22.893,0.00676,0.87012,0.0,0.10585,0.0,0.0058799999999999,0.0058799999999999,0.0,-99999.0,21.92,21.783,3.8108,-99999.0,50
2015-11-05 00:09:00,0.0,3.7873,-0.18035,3.6069,0.0,4.7158,13.771,22.893,0.00676,0.91035,0.0,0.1333699999999999,0.0,0.0061599999999999,0.0061599999999999,0.0,-99999.0,21.828,21.656,3.7993,-99999.0,50
