measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-01-17 00:00:00,0.0,-2.6859,0.0,-0.4288,1e-05,0.0,0.00621,0.0021199999999999,0.0,0.0,0.0,0.29341,1e-05,-2.9793,,18.944,18.866,8.3019,-787.97,50
2020-01-17 00:01:00,0.0,-2.7084,0.0,-0.46459,-3e-05,0.0,0.0063499999999999,-0.0042399999999999,0.0,0.0,0.0,0.29341,-3e-05,-3.0018,,18.939,18.857,9.304900000000002,-729.0299999999999,50
2020-01-17 00:02:00,0.0,-2.731,0.0,-0.5091,3e-05,0.0,0.00677,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.4514,3e-05,-3.1824,,18.909,18.827,15.847,-616.77,50
2020-01-17 00:03:00,0.0,-2.889,0.0,-0.58435,0.0,0.0,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.6771099999999999,0.0,-3.566,,18.872,18.784,20.238,-100.59,50
2020-01-17 00:04:00,0.0,-2.9341,0.0,-0.6700599999999999,-1e-05,0.0,0.00677,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.54168,-1e-05,-3.4758,,18.835,18.744,16.507,-187.87,50
2020-01-17 00:05:00,0.0,-2.7761,0.0,-0.71721,0.0,0.0,0.00677,0.0,0.0,0.0,0.0,0.40626,0.0,-3.1824,,18.802,18.71,12.569,-377.1,50
2020-01-17 00:06:00,0.0,-2.9116,0.0,-0.7578599999999999,-4e-05,0.0,0.00691,-0.00636,0.0,0.0,0.0,0.5191099999999998,-4e-05,-3.4306,,18.779,18.683,15.689,-184.83,50
2020-01-17 00:07:00,0.0,-2.8213,0.0,-0.80164,0.0,0.0,0.00677,0.0,0.0,-0.0084799999999999,0.0,0.6093899999999999,0.0,-3.4306,,18.792,18.691,19.885,-297.17,50
2020-01-17 00:08:00,0.0,-3.0695,0.0,-0.8575,-1e-05,0.0,0.00677,-0.0021199999999999,0.0,0.0,0.0,0.5191099999999998,-1e-05,-3.5886,,18.835,18.741,18.216,161.4,50
2020-01-17 00:09:00,0.0,-2.6407,0.0,-0.91752,-7e-05,0.0,0.00677,-0.0106,0.0,0.0021199999999999,0.0,0.40626,-7e-05,-3.047,,18.879,18.806,9.2666,-360.97,50
2020-01-17 00:10:00,0.0,-2.6407,0.0,-0.9577,-4e-05,0.0,0.0060699999999999,-0.00636,-0.0001399999999999,0.0021199999999999,0.0,0.4514,-4e-05,-3.0921,,18.915,18.854,10.033,-628.93,50
2020-01-17 00:11:00,0.0,-2.731,0.0,-0.99326,-3e-05,0.0,0.00677,-0.0042399999999999,0.0,0.0,0.0,0.36112,-3e-05,-3.0921,,18.917,18.86,10.42,-492.16,50
2020-01-17 00:12:00,0.0,-2.7987,0.0,-1.0501,-1e-05,0.0,0.0070499999999999,-0.0021199999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.5191099999999998,-2e-05,-3.3178,,18.881,18.83,16.081,-493.41,50
