measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-06 00:00:00,-0.025,0.497,0.0,7.933,0.008,0.0429999999999999,0.001,0.008,1e-05,0.00034,0.0,18.957,19.008,19.637,0.0,0.0,-4.94,50
2008-12-06 00:15:00,-0.0599999999999999,0.445,0.0,7.974999999999999,0.008,0.029,0.0,0.008,0.0,0.00023,0.0,19.021,19.126,19.518,0.0,0.0,-5.187,50
2008-12-06 00:30:00,-0.0609999999999999,0.4699999999999999,0.0,8.242,0.008,0.02,0.0,0.007,0.0,0.00016,0.0,18.936,19.105,19.506,0.0,0.0,-5.917,50
2008-12-06 00:45:00,-0.0609999999999999,0.4709999999999999,0.0,8.234,0.008,0.028,0.0,0.007,0.0,0.00022,0.0,18.737,18.927,19.465,0.0,0.0,-5.469,50
2008-12-06 01:00:00,-0.0599999999999999,0.454,0.0,8.343999999999998,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,18.493,18.687,19.401,0.0,0.0,-5.059,50
2008-12-06 01:15:00,-0.063,0.443,0.0,8.449,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,18.222,18.367,19.232,0.0,0.0,-4.582,50
2008-12-06 01:30:00,-0.063,0.4309999999999999,0.0,8.71,0.0089999999999999,0.0299999999999999,0.0,0.007,0.0,0.00027,0.0,18.043,17.995,19.07,0.0,0.0,-5.226,50
2008-12-06 01:45:00,-0.063,0.4299999999999999,0.0,8.285999999999998,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,18.453,18.441,18.95,0.0,0.0,-5.427,50
2008-12-06 02:00:00,-0.063,0.4269999999999999,0.0,8.279999999999998,0.0089999999999999,0.0299999999999999,0.001,0.008,1e-05,0.00027,0.0,18.77,18.816,18.803,0.0,0.0,-5.061,50
2008-12-06 02:15:00,-0.063,0.4159999999999999,0.0,8.596999999999998,0.0089999999999999,0.028,0.001,0.008,1e-05,0.00025,0.0,18.852,18.98,18.688,0.0,0.0,-4.875,50
2008-12-06 02:30:00,-0.063,0.433,0.0,8.13,0.0089999999999999,0.019,0.0,0.007,0.0,0.00017,0.0,19.109,19.091,18.725,0.0,0.0,-6.942,50
2008-12-06 02:45:00,-0.0609999999999999,0.4699999999999999,0.0,7.764999999999999,0.008,0.0149999999999999,0.0,0.008,0.0,0.00012,0.0,19.204,19.195,18.792,0.0,0.0,-6.45,50
2008-12-06 03:00:00,-0.063,0.461,0.0,7.908,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,19.068,19.098,18.838,0.0,0.0,-5.817,50
2008-12-06 03:15:00,-0.063,0.4719999999999999,0.0,8.365999999999998,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.724,18.832,18.748,0.0,0.0,-4.959,50
2008-12-06 03:30:00,-0.063,0.466,0.0,8.447,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.587,18.76,18.81,0.0,0.0,-5.464,50
2008-12-06 03:45:00,-0.062,0.459,0.0,8.458,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.542,18.727,18.822,0.0,0.0,-5.85,50
2008-12-06 04:00:00,-0.0539999999999999,0.4939999999999999,0.0,8.439999999999998,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.346,18.612,18.796,0.0,0.0,-5.15,50
2008-12-06 04:15:00,-0.032,0.533,0.0,8.46,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,18.38,18.644,18.75,0.0,0.0,-5.07,50
2008-12-06 04:30:00,-0.019,0.548,0.0,8.531,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.579,18.795,18.819,0.0,0.0,-5.395,50
2008-12-06 04:45:00,-0.024,0.54,0.0,8.686,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.587,18.834,18.985,0.0,0.0,-6.082,50
2008-12-06 05:00:00,-0.016,0.546,0.0,8.71,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,18.583,18.805,19.103,0.0,0.0,-6.957,50
2008-12-06 05:15:00,0.023,0.5899999999999999,0.0,8.753,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,18.73,18.945,19.167,0.0,0.0,-6.511,50
2008-12-06 05:30:00,-0.05,0.4249999999999999,0.0,8.994,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,18.821,19.028,19.227,0.0,0.0,-6.071,50
2008-12-06 05:45:00,-0.063,0.399,0.0,9.096,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,18.885,19.102,19.359,0.0,0.0,-5.759,50
2008-12-06 06:00:00,-0.05,0.439,0.0,9.041,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.81,18.999,19.413,0.0,0.0,-5.167,50
2008-12-06 06:15:00,-0.028,0.4939999999999999,0.0,9.07,0.008,0.014,0.0,0.007,0.0,0.00011,0.0,18.985,19.143,19.523,0.0,0.0,-5.495,50
2008-12-06 06:30:00,-0.049,0.501,0.0,9.148,0.008,0.8299999999999998,0.0,0.007,0.0,0.00664,0.007,19.014,19.154,19.598,0.0,0.0,-5.69,50
2008-12-06 06:45:00,-0.039,0.518,0.0,9.284,0.0089999999999999,8.468,0.0,7.682,0.0,0.07621,0.078,18.964,19.183,19.648,0.0,0.0,-5.384,50
2008-12-06 07:00:00,-0.191,0.183,0.0,9.311000000000002,0.0109999999999999,79.73099999999998,0.0,78.64799999999998,0.0,0.87704,0.937,19.132,19.25,19.665,0.0,0.0,-5.295,50
2008-12-06 07:15:00,-1.03,-1.524,0.0,8.675,0.048,157.079,0.014,160.186,2.2426,7.53979,10.286,19.544,19.427,19.797,0.0,0.0,-0.154,50
2008-12-06 07:30:00,35.878,69.657,0.0,8.474999999999998,0.281,217.237,0.2429999999999999,223.387,54.28304,61.0436,108.544,20.105,19.974,19.89,0.0,0.0,21.35,50
2008-12-06 07:45:00,166.641,332.445,0.0,8.309,0.914,222.108,0.875,224.889,196.77788,203.00671,401.49,20.696,20.599,19.953,0.0,0.0,61.835,50
2008-12-06 08:00:00,432.126,862.5119999999998,0.0,8.934,2.07,234.46,2.015,239.244,482.07666,485.3322,970.277,21.811,21.542,20.096,0.0,0.0,142.483,50
2008-12-06 08:15:00,967.035,1934.043,0.0,9.497000000000002,4.417,241.347,4.531,233.07,1056.04017,1066.0297,2121.101,27.417,26.091,20.271,0.0,0.0,306.125,50
2008-12-06 08:30:00,623.188,1247.252,0.0,9.756,3.01,229.754,2.907,236.026,686.12758,691.55954,1377.957,28.251,27.325,20.417,0.0,0.0,202.791,50
2008-12-06 08:45:00,508.363,1013.936,0.0,9.825,2.384,237.186,2.368,238.006,563.59821,565.45142,1129.927,26.934,26.521,20.556,0.0,0.0,168.79,50
2008-12-06 09:00:00,480.273,956.115,0.0,10.369,2.299,232.119,2.261,235.701,532.91996,533.64158,1066.741,26.397,26.367,20.641,0.0,0.0,159.4,50
2008-12-06 09:15:00,833.4919999999998,1663.934,0.0,10.799,3.827,239.966,3.99,228.973,913.60227,918.34988,1826.966,29.566,28.998,20.763,0.0,0.0,269.607,50
2008-12-06 09:30:00,717.319,1428.043,0.0,11.031,3.35,234.226,3.316,237.688,788.17341,784.6571,1572.635,30.755,30.088,20.887,0.0,0.0,232.144,50
2008-12-06 09:45:00,788.399,1566.575,0.0,11.279,3.567,240.659,3.592,241.154,866.22517,858.43065,1723.743,31.054,30.42,21.01,0.0,0.0,254.495,50
2008-12-06 10:00:00,998.407,1983.204,0.0,11.515,4.704,229.656,4.64,234.995,1090.3768,1080.30182,2168.347,32.513,31.861,21.098,0.0,0.0,324.912,50
2008-12-06 10:15:00,1031.242,2049.524,0.0,11.667,4.808,232.151,4.691,240.381,1127.62727,1116.18201,2242.669,33.493,32.64,21.158,0.0,0.0,332.499,50
2008-12-06 10:30:00,1092.28,2173.954,0.0,11.734,5.019,236.402,5.043,236.73,1193.82939,1186.50164,2377.896,34.022,33.023,21.192,0.0,0.0,351.745,50
2008-12-06 10:45:00,1343.895,2674.961,0.0,11.943,6.244,232.841,6.216,235.995,1466.94492,1453.8592,2922.85,35.713,34.3,21.244,0.0,0.0,431.853,50
2008-12-06 11:00:00,1190.695,2369.563,0.0,12.004,5.488,235.055,5.451,238.821,1301.81327,1289.98184,2590.208,35.327,34.094,21.217,0.0,0.0,381.618,50
2008-12-06 11:15:00,1633.914,3249.738,0.0,12.517,7.596,233.095,7.595,235.325,1787.29338,1770.58962,3547.923,36.511,35.207,21.207,0.0,0.0,524.857,50
2008-12-06 11:30:00,2107.577,4271.49,0.0,13.469,10.713,220.159,9.702,237.082,2300.16956,2358.56337,4660.748,37.413,35.361,21.255,0.0,0.0,743.856,50
2008-12-06 11:45:00,2417.611,4815.175,0.0,14.458,12.112,215.707,12.277,214.457,2632.88859,2612.64318,5233.799,38.683,35.806,21.218,0.0,0.0,853.188,50
2008-12-06 12:00:00,2784.081,5564.0,0.0,14.117,14.552,208.176,14.511,209.638,3042.05702,3029.37715,6064.092,39.87,36.721,21.143,0.0,0.0,1049.099,50
2008-12-06 12:15:00,2655.479,5296.344,0.0,14.77,13.756,208.919,13.79,209.511,2889.15669,2873.88976,5761.963,40.574,37.418,21.174,0.0,0.0,972.848,50
2008-12-06 12:30:00,2538.327,5059.524,0.0,14.168,12.938,212.297,12.792,216.362,2767.7027,2746.69859,5506.899,40.599,37.394,21.248,0.0,0.0,905.696,50
2008-12-06 12:45:00,2613.818,5205.873,0.0,14.154,12.798,220.777,12.89,220.912,2847.55568,2825.50405,5672.228,40.595,37.257,21.335,0.0,0.0,907.1880000000002,50
2008-12-06 13:00:00,2417.795,4815.301,0.0,14.834,11.98,218.081,11.879,221.707,2633.65745,2612.61038,5244.198,40.391,37.026,21.429,0.0,0.0,840.192,50
2008-12-06 13:15:00,2308.965,4601.55,0.0,14.932,11.356,220.024,11.296,222.668,2515.25773,2498.59254,5012.071,39.961,36.709,21.439,0.0,0.0,798.754,50
2008-12-06 13:30:00,2349.568,4674.174,0.0,14.475,11.534,219.23,11.39,224.864,2561.20096,2528.59882,5088.769,39.676,36.439,21.415,0.0,0.0,804.779,50
2008-12-06 13:45:00,2396.186,4776.324,0.0,14.476,11.637,222.908,11.631,224.323,2609.10081,2593.9804,5202.683,40.01,36.79,21.434,0.0,0.0,825.8669999999998,50
2008-12-06 14:00:00,2288.163,4556.975,0.0,14.206,10.957,225.867,10.97,227.131,2491.62707,2474.82472,4966.437,39.934,36.663,21.425,0.0,0.0,780.4049999999999,50
2008-12-06 14:15:00,1369.459,2724.489,0.0,13.564,6.585,223.088,6.498,228.413,1484.22767,1469.03448,2986.056,38.374,36.036,21.514,0.0,0.0,467.262,50
2008-12-06 14:30:00,205.718,411.176,0.0,13.054,1.113,218.893,1.121,213.262,239.0667,243.62791,483.518,28.396,28.3,21.442,0.0,0.0,81.9,50
2008-12-06 14:45:00,1186.731,2404.348,0.0,13.508,5.673,229.781,5.762,223.538,1288.02596,1303.54761,2628.285,31.716,30.834,21.407,0.0,0.0,405.41,50
2008-12-06 15:00:00,1595.568,3180.963,0.0,14.187,7.497,230.869,7.44,234.314,1743.29616,1730.82489,3474.078,37.428,35.832,21.461,0.0,0.0,534.473,50
2008-12-06 15:15:00,628.657,1253.47,0.0,13.934,3.014,228.44,2.964,232.547,689.26931,688.51816,1390.308,34.087,33.344,21.496,0.0,0.0,218.21,50
2008-12-06 15:30:00,109.992,214.759,0.0,13.409,0.7059999999999998,196.475,0.657,206.751,135.83541,138.71135,274.758,25.612,25.682,21.441,0.0,0.0,48.324,50
2008-12-06 15:45:00,412.344,821.9249999999998,0.0,13.766,2.027,218.354,1.941,227.443,441.46686,442.60356,926.339,26.436,25.968,21.382,0.0,0.0,148.235,50
