measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-18 00:00:00,0.0,-2.9272,0.0,25.498,0.0,13.682,0.0,-0.00211,-0.0001399999999999,0.0,0.0,0.2702,0.0,-3.1974,,26.555,26.503,22.512,-457.8,50
2020-08-18 00:01:00,0.0,-2.8596,0.0,25.487,0.0,13.681,-0.0006999999999999,0.0,0.0,0.00211,0.0,0.2702,0.0,-3.1298,,26.556,26.504,22.497,-737.61,50
2020-08-18 00:02:00,0.0,-2.9047,0.0,25.47,0.0,13.682,-0.0002799999999999,0.00211,0.0,-0.00211,0.0,0.2702,0.0,-3.1749,,26.547,26.494,22.566,-523.5,50
2020-08-18 00:03:00,0.0,-2.8596,0.0,25.479,0.0,13.682,0.0,-0.0042299999999999,0.0,0.0042299999999999,0.0,0.4052999999999999,0.0,-3.2649,,26.549,26.498,22.557,-495.27,50
2020-08-18 00:04:00,0.0,-2.8596,0.0,25.471,0.0,13.682,-0.0005599999999999,0.00211,0.0001399999999999,-0.00211,0.0,0.2927199999999999,0.0,-3.1524,,26.545,26.493,22.495,-803.65,50
2020-08-18 00:05:00,0.0,-2.9497,0.0,25.46,0.0,13.683,-0.00042,-0.0042299999999999,-0.0001399999999999,0.00211,0.0,0.2927199999999999,0.0,-3.2424,,26.546,26.501,22.552,-316.9,50
2020-08-18 00:06:00,0.0,-2.8822,0.0,25.49,0.0,13.683,-0.0002799999999999,-0.00211,0.0002799999999999,0.01057,0.0,0.2702,0.0,-3.1524,,26.544,26.494,22.516,-590.46,50
2020-08-18 00:07:00,0.0,-3.2199,0.0,25.505,0.0,13.683,0.0,-0.0042299999999999,0.0,-0.0042299999999999,0.0,0.2702,0.0,-3.4901,,26.54,26.489,22.541,-268.31,50
2020-08-18 00:08:00,0.0,-2.7921,0.0,25.5,0.0,13.683,-0.00042,0.00211,0.0,-0.00211,0.0,0.24768,0.0,-3.0398,,26.537,26.489,22.498,-718.22,50
2020-08-18 00:09:00,0.0,-2.7921,0.0,25.465,1e-05,13.684,-0.00042,-0.00634,-0.0001399999999999,0.00634,0.0,0.31524,1e-05,-3.1073,,26.525,26.479,22.52,-690.09,50
2020-08-18 00:10:00,0.0,-3.0173,0.0,25.452,0.0,13.684,0.0001399999999999,0.0,0.0,-0.01269,0.0,0.3602599999999999,0.0,-3.3775,,26.531,26.494,22.51,-574.61,50
2020-08-18 00:11:00,0.0,-2.9047,0.0,25.439,0.0,13.684,0.0,-0.0042299999999999,0.0,0.00211,0.0,0.2702,0.0,-3.1749,,26.519,26.473000000000003,22.418000000000003,-276.71,50
2020-08-18 00:12:00,0.0,-2.9272,0.0,25.423,1e-05,13.684,-0.00084,-0.0084599999999999,-0.00042,0.0042299999999999,0.0,0.31524,0.0,-3.2424,,26.525,26.476,22.446,-496.38,50
2020-08-18 00:13:00,0.0,-2.8596,0.0,25.444000000000003,0.0,13.684,-0.0002799999999999,-0.0042299999999999,-0.0001399999999999,0.01057,0.0,0.31524,0.0,-3.1749,,26.516,26.469,22.482,-505.58,50
2020-08-18 00:14:00,0.0,-2.8596,0.0,25.427,1e-05,13.684,-0.00084,-0.01057,-0.0001399999999999,0.0042299999999999,0.0,0.2702,0.0,-3.1298,,26.511,26.463,22.469,-618.14,50
2020-08-18 00:15:00,0.0,-3.2649,0.0,25.416,0.0,13.685,0.0001399999999999,-0.00211,-0.00042,0.00634,0.0,0.2702,0.0,-3.5351,,26.513,26.47,22.421,-469.26,50
2020-08-18 00:16:00,0.0,-3.1073,0.0,25.343000000000004,0.0,13.686,0.0,-0.0042299999999999,0.0,0.0084599999999999,0.0,0.2702,0.0,-3.3775,,26.5,26.449,22.387,-117.08,50
2020-08-18 00:17:00,0.0,-2.9272,0.0,25.275,0.0,13.686,0.0,0.0,-0.0002799999999999,-0.00211,0.0,0.2927199999999999,0.0,-3.2199,,26.5,26.454,22.333,-493.28,50
2020-08-18 00:18:00,0.0,-2.9497,0.0,25.209,0.0,13.685,0.0,0.0,-0.0001399999999999,-0.00211,0.0,0.3377499999999999,0.0,-3.2874,,26.494,26.455,22.238000000000003,-362.89,50
2020-08-18 00:19:00,0.0,-2.8597,0.0,25.206,0.0,13.685,0.0,-0.00211,-0.0001399999999999,0.00211,0.0,0.3602699999999999,0.0,-3.2199,,26.485,26.437,22.194000000000003,-368.56,50
2020-08-18 00:20:00,0.0,-2.9497,0.0,25.186,0.0,13.686,0.0,0.0,0.0,-0.00634,0.0,0.29273,0.0,-3.2424,,26.484,26.433000000000003,22.174,-406.04,50
2020-08-18 00:21:00,0.0,-2.9498,0.0,25.157,0.0,13.686,0.0001399999999999,-0.00211,0.0,-0.00634,0.0,0.24768,0.0,-3.1975,,26.472,26.42,22.135,-439.76,50
2020-08-18 00:22:00,0.0,-2.8372,0.0,25.093000000000004,0.0,13.686,0.0,-0.0042299999999999,-0.0001399999999999,0.0084599999999999,0.0,0.2702,0.0,-3.1074,,26.479,26.421,22.074,-524.59,50
2020-08-18 00:23:00,0.0,-2.6795,0.0,25.113000000000003,2e-05,13.685,-0.00084,-0.01269,-0.0001399999999999,0.00634,0.0,0.31524,2e-05,-2.9948,,26.48,26.429,22.201,-466.35,50
2020-08-18 00:24:00,0.0,-2.9047,0.0,25.176,0.0,13.686,-0.0006999999999999,-0.00634,-0.0002799999999999,0.0,0.0,0.33776,0.0,-3.2425,,26.466,26.416,22.222,-571.43,50
