measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-18 00:00:00,0.063,0.627,0.0,6.779,0.008,0.0369999999999999,0.0,0.007,0.0,0.0002999999999999,0.0,18.075,18.324,19.095,0.0,0.0,-6.181,50
2009-01-18 00:15:00,0.063,0.63,0.0,6.754,0.008,0.019,0.0,0.007,0.0,0.0001499999999999,0.0,18.002,18.282,19.073,0.0,0.0,-6.924,50
2009-01-18 00:30:00,0.063,0.628,0.0,6.885,0.008,0.019,0.0,0.007,0.0,0.0001499999999999,0.0,18.184,18.352,19.064,0.0,0.0,-6.298,50
2009-01-18 00:45:00,0.063,0.629,0.0,6.914,0.008,0.02,0.0,0.007,0.0,0.00016,0.0,18.131,18.345,19.118,0.0,0.0,-6.376,50
2009-01-18 01:00:00,0.063,0.629,0.0,7.024,0.008,0.021,0.0,0.007,0.0,0.00017,0.0,17.963,18.247,19.122,0.0,0.0,-6.801,50
2009-01-18 01:15:00,0.063,0.6179999999999999,0.0,6.841,0.008,0.0259999999999999,0.0,0.007,0.0,0.00021,0.0,17.875,18.218,19.049,0.0,0.0,-6.697,50
2009-01-18 01:30:00,0.063,0.6189999999999999,0.0,6.811,0.008,0.033,0.0,0.008,0.0,0.0002599999999999,0.0,17.875,18.175,19.025,0.0,0.0,-6.695,50
2009-01-18 01:45:00,0.063,0.626,0.0,6.724,0.008,0.0429999999999999,0.0,0.008,0.0,0.00034,0.0,17.818,18.178,18.983,0.0,0.0,-6.327,50
2009-01-18 02:00:00,0.063,0.623,0.0,6.853,0.008,0.0439999999999999,0.0,0.008,0.0,0.00035,0.0,17.664,18.079,18.919,0.0,0.0,-6.142,50
2009-01-18 02:15:00,0.063,0.625,0.0,6.82,0.008,0.0519999999999999,0.0,0.007,0.0,0.00042,0.0,17.711,18.072,18.886,0.0,0.0,-6.582,50
2009-01-18 02:30:00,0.063,0.628,0.0,6.815,0.008,0.0539999999999999,0.0,0.008,0.0,0.0004299999999999,0.0,17.944,18.178,18.888,0.0,0.0,-5.904,50
2009-01-18 02:45:00,0.063,0.628,0.0,6.87,0.008,0.055,0.0,0.008,0.0,0.00044,0.0,18.001,18.224,18.911,0.0,0.0,-5.93,50
2009-01-18 03:00:00,0.064,0.627,0.0,6.746,0.008,0.055,0.0,0.007,0.0,0.00044,0.0,17.986,18.22,18.98,0.0,0.0,-6.448,50
2009-01-18 03:15:00,0.063,0.634,0.0,6.681,0.008,0.055,0.001,0.008,1e-05,0.00044,0.0,17.726,18.07,18.913,0.0,0.0,-6.112,50
2009-01-18 03:30:00,0.063,0.634,0.0,6.803,0.008,0.056,0.0,0.007,0.0,0.0004499999999999,0.0,17.667,18.024,18.862,0.0,0.0,-6.485,50
2009-01-18 03:45:00,0.063,0.634,0.0,6.998,0.008,0.062,0.0,0.008,0.0,0.0005,0.001,17.749,18.088,18.833,0.0,0.0,-6.186,50
2009-01-18 04:00:00,0.063,0.634,0.0,6.929,0.008,0.065,0.0,0.008,0.0,0.0005199999999999,0.001,17.817,18.114,18.831,0.0,0.0,-6.275,50
2009-01-18 04:15:00,0.063,0.635,0.0,6.693,0.008,0.067,0.0,0.007,0.0,0.00054,0.001,17.943,18.175,18.852,0.0,0.0,-6.207,50
2009-01-18 04:30:00,0.063,0.635,0.0,6.758,0.008,0.066,0.001,0.008,1e-05,0.0005299999999999,0.001,17.894,18.202,18.913,0.0,0.0,-5.765,50
2009-01-18 04:45:00,0.063,0.635,0.0,6.534,0.008,0.066,0.0,0.007,0.0,0.0005299999999999,0.001,18.029,18.199,18.916,0.0,0.0,-7.41,50
2009-01-18 05:00:00,0.063,0.633,0.0,6.965,0.008,0.0709999999999999,0.0,0.007,0.0,0.0005699999999999,0.001,18.091,18.32,19.002,0.0,0.0,-6.236,50
2009-01-18 05:15:00,0.063,0.635,0.0,6.762,0.008,0.066,0.0,0.007,0.0,0.0005299999999999,0.001,17.712,18.008,18.912,0.0,0.0,-6.181,50
2009-01-18 05:30:00,0.063,0.635,0.0,6.328,0.008,0.069,0.0,0.008,0.0,0.00055,0.001,17.841,17.964,18.834,0.0,0.0,-6.062,50
2009-01-18 05:45:00,0.063,0.6169999999999999,0.0,6.082,0.008,0.068,0.0,0.008,0.0,0.00054,0.001,17.668,17.922,18.795,0.0,0.0,-6.435,50
2009-01-18 06:00:00,0.063,0.5849999999999999,0.0,5.412,0.008,0.081,0.0,0.007,0.0,0.0006499999999999,0.001,18.283,18.237,18.819,0.0,0.0,-7.623999999999999,50
2009-01-18 06:15:00,0.063,0.5999999999999999,0.0,5.526,0.008,0.106,0.001,0.007,1e-05,0.0008499999999999,0.001,18.827,18.557,18.994,0.0,0.0,-6.586,50
2009-01-18 06:30:00,0.063,0.6039999999999999,0.0,6.701,0.008,0.554,0.0,0.008,0.0,0.0044299999999999,0.005,18.385,18.423,19.119,0.0,0.0,-5.449,50
2009-01-18 06:45:00,0.063,0.559,0.0,6.767,0.008,7.7,0.001,6.818,0.0068199999999999,0.0616,0.068,18.419,18.504,19.161,0.0,0.0,-5.118,50
2009-01-18 07:00:00,-0.166,0.117,0.0,6.794,0.0109999999999999,88.15399999999998,0.0,86.94,0.0,0.96969,1.022,18.468,18.489,19.201,0.0,0.0,-5.705,50
2009-01-18 07:15:00,-0.759,-0.975,0.0,6.638,0.0369999999999999,128.913,0.0089999999999999,131.332,1.18199,4.76978,5.763,18.549,18.567,19.253,0.0,0.0,-3.967,50
2009-01-18 07:30:00,11.135,24.246,0.0,6.751,0.1419999999999999,223.164,0.094,227.629,21.39713,31.68929,50.796,18.566,18.713,19.31,0.0,0.0,10.855,50
2009-01-18 07:45:00,390.878,774.417,0.0,7.116,1.903,228.273,1.845,235.578,434.64141,434.40352,874.639,18.917,19.142,19.3,0.0,0.0,133.448,50
2009-01-18 08:00:00,1185.96,2360.183,0.0,7.723,5.322,241.505,5.397,238.668,1288.0912,1285.28961,2579.853,24.455,23.437,19.388,0.0,0.0,384.782,50
2009-01-18 08:15:00,1513.606,3009.924,0.0,8.963,6.854,238.89,6.818,242.069,1650.42644,1637.35206,3286.439,30.533,29.181,19.518,0.0,0.0,492.464,50
2009-01-18 08:30:00,1760.688,3509.248,0.0,9.859,8.162,234.721,8.079,238.02,1922.96358,1915.7928,3837.516,34.725,31.852,19.6,0.0,0.0,585.093,50
2009-01-18 08:45:00,1981.27,3961.367,0.0,10.517,9.362,231.4,9.282,232.882,2161.61072,2166.3668,4326.507,36.343,32.98,19.692,0.0,0.0,673.038,50
2009-01-18 09:00:00,2188.931,4386.212,0.0,11.693,10.583,226.189,10.462,227.544,2380.56533,2393.75819,4772.989,36.165,32.746,19.824,0.0,0.0,760.1839999999999,50
2009-01-18 09:15:00,2351.675,4718.407,0.0,12.542,11.647,221.218,11.53,221.647,2555.58991,2576.52605,5131.31,37.913,34.406,20.008,0.0,0.0,837.268,50
2009-01-18 09:30:00,2411.647,4835.55,0.0,13.529,12.154,217.088,12.037,217.685,2620.27435,2638.48755,5257.729,38.824,35.344,20.273,0.0,0.0,874.4529999999999,50
2009-01-18 09:45:00,2399.398,4818.2,0.0,14.227,12.358,212.911,12.307,212.058,2609.79781,2631.15414,5238.876,39.511,35.978,20.578,0.0,0.0,882.9289999999999,50
2009-01-18 10:00:00,2348.099,4697.696,0.0,13.823,11.916,214.573,11.909,214.309,2552.20588,2556.85187,5107.322,39.717,36.052,20.887,0.0,0.0,856.451,50
2009-01-18 10:15:00,1982.201,3964.54,0.0,14.74,10.155,212.951,10.029,215.837,2164.62927,2162.51741,4314.542,39.959,36.882,21.151,0.0,0.0,724.201,50
2009-01-18 10:30:00,1152.511,2306.024,0.0,13.558,5.617,225.927,5.404,232.091,1254.21976,1269.03196,2519.561,37.81,36.193,21.333,0.0,0.0,393.244,50
2009-01-18 10:45:00,1994.589,3970.718,0.0,13.612,9.898,219.197,9.689,225.887,2188.61914,2169.61191,4327.195,37.723,35.818,21.481,0.0,0.0,698.373,50
2009-01-18 11:00:00,2371.445,4708.611,0.0,15.296,11.952,213.36,12.139,212.411,2578.45713,2550.07872,5121.463,39.414,36.208,21.632,0.0,0.0,882.816,50
2009-01-18 11:15:00,1619.42,3216.966,0.0,14.308,8.306,215.149,8.038,222.025,1784.63695,1787.02759,3521.215,38.926,36.569,21.767,0.0,0.0,580.628,50
2009-01-18 11:30:00,954.412,1895.178,0.0,13.48,4.365,236.859,4.606,226.635,1043.88081,1033.88954,2074.369,36.512,34.956,21.785,0.0,0.0,313.799,50
2009-01-18 11:45:00,2228.968,4431.268,0.0,13.026,11.009,220.502,11.245,218.826,2460.69837,2427.50652,4828.39,36.988,34.466,21.831,0.0,0.0,775.5539999999999,50
2009-01-18 12:00:00,3090.066,6165.92,0.0,15.021,15.983,210.04,15.965,211.073,3369.78045,3357.06932,6726.623,40.082,36.785,21.888,0.0,0.0,1145.357,50
2009-01-18 12:15:00,2697.792,5384.364,0.0,15.278,13.696,213.979,13.857,212.025,2938.03043,2930.65638,5874.195,40.609,37.711,21.931,0.0,0.0,980.996,50
2009-01-18 12:30:00,2910.421,5803.246,0.0,15.42,14.796,213.36,14.867,213.511,3174.26804,3156.87456,6331.664,41.278,37.953,21.936,0.0,0.0,1060.459,50
2009-01-18 12:45:00,2893.046,5767.549,0.0,15.661,14.709,213.324,14.741,214.105,3156.12181,3137.78272,6293.575,41.649,38.312,21.975,0.0,0.0,1058.782,50
2009-01-18 13:00:00,2820.181,5621.391,0.0,15.849,14.309,213.644,14.332,214.554,3074.98793,3057.032,6131.737,41.756,38.389,22.047,0.0,0.0,1030.952,50
2009-01-18 13:15:00,2757.719,5494.695,0.0,15.827,13.89,214.981,13.907,216.143,3005.9007,2986.08609,5991.811,41.718,38.331,22.107,0.0,0.0,999.339,50
2009-01-18 13:30:00,2650.173,5279.452,0.0,15.762,13.368,214.458,13.386,215.669,2886.94523,2866.87454,5753.567,41.508,38.028,22.155,0.0,0.0,961.633,50
2009-01-18 13:45:00,2553.566,5087.072,0.0,15.852,12.788,215.892,12.853,216.356,2780.82367,2760.8269,5541.268,41.251,37.786,22.184,0.0,0.0,920.8660000000002,50
2009-01-18 14:00:00,2458.76,4897.155,0.0,15.979,12.211,217.685,12.214,219.197,2677.27216,2658.15154,5335.179,41.079,37.552,22.219,0.0,0.0,874.522,50
2009-01-18 14:15:00,2327.303,4634.32,0.0,15.816,11.49,218.839,11.48,220.665,2533.2342,2514.46011,5047.837,40.849,37.391,22.271,0.0,0.0,821.811,50
2009-01-18 14:30:00,2199.589,4381.964,0.0,15.871,10.788,220.593,10.803,221.653,2394.51736,2379.75728,4773.612,40.555,37.087,22.334,0.0,0.0,770.945,50
2009-01-18 14:45:00,2021.451,4026.221,0.0,15.452,9.69,225.736,9.715000000000002,226.649,2201.89504,2187.38184,4388.025,40.157,36.706,22.318,0.0,0.0,693.768,50
2009-01-18 15:00:00,1911.105,3806.839,0.0,15.157,9.148,226.18,9.105,228.771,2082.95996,2069.09464,4151.774,39.657,36.13,22.263,0.0,0.0,653.067,50
2009-01-18 15:15:00,1709.724,3405.226,0.0,15.113,8.114,228.839,8.122,229.915,1867.36963,1856.79965,3722.708,39.345,37.056,22.214,0.0,0.0,585.429,50
2009-01-18 15:30:00,1523.554,3032.351,0.0,15.044,7.123,232.381,7.176,232.123,1665.71465,1655.24986,3317.768,38.654,37.46,22.188,0.0,0.0,523.572,50
2009-01-18 15:45:00,1309.666,2605.322,0.0,14.941,6.167,230.055,6.059,236.125,1430.68138,1418.74919,2847.175,37.336,36.115,22.186,0.0,0.0,451.81,50
2009-01-18 16:00:00,1101.319,2190.435,0.0,14.864,5.139,232.7,5.11,235.316,1202.46476,1195.8453,2396.08,36.447,35.144,22.168,0.0,0.0,387.319,50
2009-01-18 16:15:00,457.727,908.604,0.0,13.963,2.207,229.495,2.179,230.813,502.94153,506.49547,1017.965,32.144,30.392,22.17,0.0,0.0,166.599,50
2009-01-18 16:30:00,600.216,1196.163,0.0,13.524,2.854,232.309,2.806,235.939,662.04483,663.00989,1325.241,32.856,30.713,22.141,0.0,0.0,227.832,50
2009-01-18 16:45:00,157.576,314.575,0.0,12.483,0.8529999999999999,214.051,0.817,216.815,177.13786,182.5855,377.817,26.932,26.676,22.078,0.0,0.0,65.698,50
2009-01-18 17:00:00,11.736,24.156,0.0,11.24,0.182,194.369,0.1479999999999999,196.41,29.06868,35.37516,64.213,23.528,24.136,21.976,0.0,0.0,6.162,50
2009-01-18 17:15:00,-1.157,-1.813,0.0,10.666,0.0599999999999999,170.978,0.025,172.604,4.3151,10.25868,14.832,22.875,23.355,21.82,0.0,0.0,-0.927,50
2009-01-18 17:30:00,-0.163,0.0879999999999999,0.0,10.261,0.01,91.783,0.001,90.825,0.0908299999999999,0.91783,1.055,22.356,22.764,21.643,0.0,0.0,-5.605,50
2009-01-18 17:45:00,0.047,0.4909999999999999,0.0,9.538,0.007,8.131,0.0,7.279,0.0,0.0569199999999999,0.0599999999999999,21.845,22.107,21.469,0.0,0.0,-6.112,50
2009-01-18 18:00:00,0.047,0.529,0.0,10.292,0.007,0.653,0.0,0.113,0.0,0.00457,0.005,21.229,21.496,21.355,0.0,0.0,-5.677,50
2009-01-18 18:15:00,0.063,0.628,0.0,10.027,0.007,0.231,0.0,0.007,0.0,0.0016199999999999,0.002,20.644,20.847,21.178,0.0,0.0,-5.804,50
2009-01-18 18:30:00,0.063,0.623,0.0,9.64,0.007,0.1809999999999999,0.0,0.007,0.0,0.00127,0.001,20.805,20.663,21.073,0.0,0.0,-6.385,50
2009-01-18 18:45:00,0.063,0.626,0.0,9.052,0.007,0.157,0.0,0.007,0.0,0.0011,0.001,20.717,20.486,21.031,0.0,0.0,-6.448,50
2009-01-18 19:00:00,0.063,0.628,0.0,8.04,0.007,0.1729999999999999,0.0,0.007,0.0,0.0012099999999999,0.001,20.68,20.379,20.982,0.0,0.0,-6.149,50
2009-01-18 19:15:00,0.063,0.5779999999999998,0.0,8.233,0.007,0.164,0.0,0.008,0.0,0.00115,0.001,20.552,20.287,20.972,0.0,0.0,-6.008,50
2009-01-18 19:30:00,0.063,0.542,0.0,9.415,0.007,0.129,0.0,0.007,0.0,0.0008999999999999,0.001,20.148,20.071,20.917,0.0,0.0,-5.072,50
2009-01-18 19:45:00,0.0589999999999999,0.535,0.0,9.879,0.007,0.115,0.0,0.007,0.0,0.0008099999999999,0.001,19.576,19.691,20.801,0.0,0.0,-5.336,50
2009-01-18 20:00:00,0.063,0.557,0.0,10.265,0.008,0.11,0.0,0.008,0.0,0.00088,0.001,19.097,19.344,20.6,0.0,0.0,-4.892,50
2009-01-18 20:15:00,0.062,0.6069999999999999,0.0,10.165,0.008,0.1029999999999999,0.0,0.007,0.0,0.0008199999999999,0.001,18.876,19.141,20.437,0.0,0.0,-5.475,50
2009-01-18 20:30:00,0.063,0.631,0.0,9.827,0.008,0.105,0.0,0.007,0.0,0.00084,0.001,18.854,19.073,20.309,0.0,0.0,-6.203,50
