measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-06-20 00:00:00,0.0,0.29257,-2.8581,-2.5656,0.0,24.837,13.629,29.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.206,27.141,27.103,21.063,-1058.9,50
2015-06-20 00:01:00,0.0,0.27006,-3.0157,-2.7457,0.0,24.795,13.63,29.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.129,27.086,21.037,-860.5499999999998,50
2015-06-20 00:02:00,0.0,0.3375699999999999,-2.9032,-2.5656,0.0,24.699,13.629,29.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.126,27.075,21.025,-900.5499999999998,50
2015-06-20 00:03:00,0.0,0.29257,-2.9482,-2.6556,0.0,24.582,13.629,29.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.108,27.052,20.958,-99999.0,50
2015-06-20 00:04:00,0.0,0.24756,-2.9707,-2.7232,0.0,24.454,13.629,29.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.092,27.043,20.92,-836.9,50
2015-06-20 00:05:00,0.0,0.22505,-3.0157,-2.7907,0.0,24.358,13.63,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.073,27.03,20.842,-441.42,50
2015-06-20 00:06:00,0.0,0.29257,-2.9707,-2.6781,0.0,24.286,13.63,29.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.07,27.025,20.763,-859.59,50
2015-06-20 00:07:00,0.0,0.27006,-2.9707,-2.7006,0.0,24.274,13.63,29.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.06,27.015,20.706,-99999.0,50
2015-06-20 00:08:00,0.0,0.27006,-2.9257,-2.6556,0.0,24.228,13.63,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.056,27.006,20.712,-501.84,50
2015-06-20 00:09:00,0.0,0.24756,-3.0607,-2.8132,0.0,24.26,13.63,29.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.044,26.994,20.705,-781.11,50
2015-06-20 00:10:00,0.0,0.24756,-3.0382,-2.7907,0.0,24.272,13.631,29.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.042,26.993,20.694,-625.72,50
2015-06-20 00:11:00,0.0,0.22505,-2.9707,-2.7457,0.0,24.285,13.63,29.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.032,26.982,20.635,-99999.0,50
2015-06-20 00:12:00,0.0,0.27006,-3.0382,-2.7682,0.0,24.223,13.631,29.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.021,26.98,20.619,-99999.0,50
2015-06-20 00:13:00,0.0,0.31508,-2.8132,-2.4981,0.0,24.175,13.632,29.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.017,26.969,20.541,-99999.0,50
2015-06-20 00:14:00,0.0,0.3375799999999999,-2.8807,-2.5431,0.0,24.09,13.632,29.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.009,26.963,20.475,-431.65,50
2015-06-20 00:15:00,0.0,0.3825899999999999,-2.9257,-2.5431,0.0,24.054,13.631,29.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.993,26.948,20.471,-772.9199999999998,50
