measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-05-21 00:00:00,5.521,-15.358,122.651,18.313,0.0,169.085,0.007,168.763,1.18134,0.0,1.288,-0.279,4.082,19.305,14.312,18.006,-7.756999999999999,50
2003-05-21 00:15:00,5.52,-15.379,122.653,18.224,0.0,169.085,0.007,168.754,1.18128,0.0,1.303,-0.2909999999999999,3.827,19.116,14.204,18.049,-7.527999999999999,50
2003-05-21 00:30:00,5.528,-15.388,122.787,18.149,0.0,169.264,0.007,168.932,1.18252,0.0,1.249,-0.258,4.603,18.972,14.339,18.027,-8.183,50
2003-05-21 00:45:00,5.529,-15.388,122.798,18.037,0.0,169.261,0.007,168.93,1.18251,0.0,1.265,-0.2959999999999999,4.258,18.813,13.665,18.011,-7.235,50
2003-05-21 01:00:00,5.53,-15.353,122.876,18.05,0.0,169.377,0.007,169.043,1.1833,0.0,1.253,-0.331,4.337,18.728,14.178,18.002,-6.385,50
2003-05-21 01:15:00,5.53,-15.402,122.86,17.965,0.0,169.343,0.007,169.016,1.18311,0.0,1.258,-0.274,4.487,18.606,14.177,17.983,-7.739,50
2003-05-21 01:30:00,5.534,-15.363,122.983,17.904,0.0,169.51,0.007,169.176,1.18423,0.0,1.258,-0.2929999999999999,4.68,18.472,14.207,17.975,-7.227,50
2003-05-21 01:45:00,5.534,-15.343,122.939,17.929,0.0,169.421,0.007,169.094,1.18366,0.0,1.241,-0.318,4.761,18.449,14.473,18.029,-6.577,50
2003-05-21 02:00:00,5.534,-15.35,122.962,18.001,0.0,169.456,0.007,169.126,1.18388,0.0,1.277,-0.2959999999999999,4.929,18.429,14.709,18.138,-7.279,50
2003-05-21 02:15:00,5.534,-15.339,122.938,17.919,0.0,169.415,0.007,169.079,1.18355,0.0,1.239,-0.246,3.832,18.409,14.286,18.151,-8.483,50
2003-05-21 02:30:00,5.536,-15.335,122.998,17.915,0.0,169.458,0.007,169.128,1.1839,0.0,1.243,-0.2969999999999999,3.747,18.349,14.459,18.158,-7.054,50
2003-05-21 02:45:00,5.534,-15.386,122.941,17.924,0.0,169.422,0.007,169.096,1.18367,0.0,1.234,-0.266,3.386,18.281,14.499,18.175,-7.839,50
2003-05-21 03:00:00,5.532,-15.379,122.883,17.903,0.0,169.339,0.007,169.009,1.18306,0.0,1.236,-0.28,3.153,18.237,14.343,18.184,-7.453,50
2003-05-21 03:15:00,5.512,-15.361,122.489,17.81,0.0,168.839,0.007,168.507,1.17955,0.0,1.231,-0.3009999999999999,3.481,18.119,13.973,18.107,-6.897,50
2003-05-21 03:30:00,5.511,-15.317,122.481,17.895,0.0,168.766,0.007,168.426,1.17898,0.0,1.223,-0.2959999999999999,4.28,18.125,14.489,18.136,-6.965,50
2003-05-21 03:45:00,5.512,-15.372,122.503,17.798,0.0,168.803,0.007,168.473,1.17931,0.0,1.217,-0.249,4.565,18.079,14.537,18.145,-8.202999999999998,50
2003-05-21 04:00:00,5.503,-15.355,122.276,17.8,0.0,168.481,0.007,168.153,1.17707,0.0,1.214,-0.228,3.844,18.12,14.115,18.155,-9.102,50
2003-05-21 04:15:00,5.473,-15.333,121.587,17.511,0.0,167.617,0.007,167.298,1.17109,0.0,1.208,-0.2129999999999999,2.096,17.876,12.088,17.812,-9.569,50
2003-05-21 04:30:00,5.48,-15.303,121.707,17.331,0.0,167.553,0.007,167.231,1.17062,0.0,1.227,-0.25,1.179,17.638,11.345,17.353,-8.304999999999998,50
2003-05-21 04:45:00,5.696,-60.718,122.013,17.28,0.001,192.844,0.024,193.381,4.64114,0.19284,5.204,-1.554,0.7109999999999999,17.736,11.136,16.943,-4.047,50
2003-05-21 05:00:00,5.972,-53.004,122.251,18.533,0.196,231.0,0.224,230.423,51.61475,45.276,93.991,10.066,1.379,20.878,11.376,16.703,15.348,50
2003-05-21 05:15:00,6.081,80.272,121.527,20.589,0.501,204.766,0.535,203.826,109.04691,102.58777,211.758,11.16,3.31,24.499,12.383,16.616,31.862,50
2003-05-21 05:30:00,6.126,93.825,121.949,22.416,0.534,204.794,0.566,203.858,115.38363,109.36,224.707,10.395,3.774,27.136,12.776,16.651,36.512,50
2003-05-21 05:45:00,6.295,141.121,121.598,23.798,0.65,210.095,0.677,209.141,141.58846,136.56175,281.897,9.488,3.764,29.207,12.546,16.654,55.008,50
2003-05-21 06:00:00,7.359,394.705,121.052,25.751,1.239,229.726,1.244,228.858,284.69935,284.63051,572.452,7.828999999999998,5.733,31.859,13.126,16.703,122.882,50
2003-05-21 06:15:00,9.645,776.7469999999998,120.823,28.095,2.109,230.59,2.102,229.56,482.53512,486.31431,967.974,8.266999999999998,9.231000000000002,34.83,14.306,16.965,196.098,50
2003-05-21 06:30:00,12.406,1168.663,121.705,29.784,3.011,230.906,2.997,229.75,688.56075,695.25797,1378.283,9.006,13.255,37.192,14.738,17.323,256.543,50
2003-05-21 06:45:00,15.585,1596.704,121.335,31.13,3.942,235.323,3.915,233.999,916.1060900000001,927.64327,1838.014,9.664,17.736,39.339,15.213,17.702,319.093,50
2003-05-21 07:00:00,18.498,1967.163,120.819,32.418,4.896,227.82,4.881,226.295,1104.5459,1115.40672,2217.135,9.91,22.193,41.383,15.764,18.17,375.473,50
2003-05-21 07:15:00,21.277,2328.932,121.654,33.61,5.74,228.859,5.711,227.191,1297.4878,1313.65066,2604.734,10.131,26.037,43.667,16.463,18.701,431.601,50
2003-05-21 07:30:00,24.324,2705.22,121.604,34.5,6.66,227.837,6.63,225.961,1498.12143,1517.39442,3012.379,10.282,29.904,46.13,17.099,19.25,491.873,50
2003-05-21 07:45:00,23.632,2613.796,121.487,35.696,6.564,222.631,6.542,220.793,1444.42781,1461.34988,2901.956,10.3,32.626,47.895,17.607,19.805,472.708,50
2003-05-21 08:00:00,29.0,3275.108,121.632,36.906,8.056,229.564,8.019999999999998,227.429,1823.98058,1849.36758,3666.028,10.532,31.716,48.843,18.346,20.342,585.875,50
2003-05-21 08:15:00,30.881,3506.591,121.336,38.031,8.814999999999998,221.548,8.797,219.338,1929.51639,1952.94562,3885.454,10.414,35.296,50.104,18.756,20.812,626.207,50
2003-05-21 08:30:00,27.636,3090.885,120.828,38.948,7.8,221.289,7.795,219.238,1708.96021,1726.0542,3452.497,10.631,32.665,50.425,19.144,21.215,546.388,50
2003-05-21 08:45:00,36.596,4208.307,121.156,39.939,10.787,220.91,10.732,218.344,2343.26781,2382.95617,4725.909,10.142,42.643,51.963,19.299,21.611,782.4679999999998,50
2003-05-21 09:00:00,36.826,4249.464,121.196,41.192,11.031,220.278,10.927,217.665,2378.42546,2429.88662,4807.903,9.866,47.195,53.494,19.654,22.048,818.239,50
2003-05-21 09:15:00,37.373,4341.186,121.547,42.281,11.35,220.016,11.22,217.4,2439.228,2497.1816,4936.152,9.657,49.782,54.649,20.167,22.501,858.231,50
2003-05-21 09:30:00,30.428,3517.412,106.684,43.314,9.143,201.893,8.935,200.015,1787.13403,1845.9077,4043.899,7.574,49.569,55.105,21.122,22.988,894.1559999999998,50
2003-05-21 09:45:00,39.192,4610.068,121.475,43.686,12.101,220.509,11.935,217.733,2598.64336,2668.37941,5266.528,9.558,50.899,56.002,21.399,23.475,925.127,50
2003-05-21 10:00:00,39.642,4700.241,121.542,44.72,12.356,220.571,12.213,217.792,2659.8937,2725.37528,5384.786,9.478,51.327,56.97,21.437,23.858,953.882,50
2003-05-21 10:15:00,39.949,4773.092,121.654,45.329,12.603,220.739,12.391,217.899,2699.98651,2781.97362,5481.412,9.397,51.965,57.323,21.92,24.179,979.362,50
2003-05-21 10:30:00,40.46,4883.891,122.08,45.644,12.866,221.058,12.673,218.222,2765.52741,2844.13223,5609.181,9.422,51.596,57.267,22.169,24.501,999.586,50
2003-05-21 10:45:00,40.645,4926.364,121.918,45.804,12.988,221.032,12.809,218.173,2794.57796,2870.76362,5664.676,9.425,51.615,57.078,22.409,24.793,1009.091,50
2003-05-21 11:00:00,40.738,4961.051,122.029,46.034,13.062,221.17,12.888,218.28,2813.19264,2888.92254,5701.674,9.481000000000002,50.581,57.346,22.465,25.031,1009.7,50
2003-05-21 11:15:00,40.736,4973.497,122.04,46.279,13.11,221.156,12.934,218.297,2823.4534,2899.35516,5722.387,9.412,50.898,57.933,22.465,25.229,1020.757,50
2003-05-21 11:30:00,40.455,4944.034,121.947,46.463,13.066,220.987,12.866,218.189,2807.21967,2887.41614,5693.966,9.304,52.429,58.571,22.368,25.323,1027.555,50
2003-05-21 11:45:00,39.306,4796.999,121.771,46.576,12.737,221.018,12.46,218.415,2721.4509,2815.10627,5535.688,9.094,54.871,57.597,22.453,25.425,1022.029,50
2003-05-21 12:00:00,39.04,4761.257,121.679,46.808,12.659,220.474,12.401,217.737,2700.15654,2790.98037,5490.498,9.08,54.987,57.749,22.675,25.559,1015.217,50
2003-05-21 12:15:00,38.468,4681.187,121.466,47.258,12.458,220.263,12.188,217.549,2651.48721,2744.03645,5394.884,9.054,55.778,59.761,22.904,25.73,1000.446,50
2003-05-21 12:30:00,38.28,4662.335,121.503,46.965,12.412,220.165,12.144,217.493,2641.23499,2732.68798,5373.192,9.089,55.708,57.76,23.17,25.936,992.581,50
2003-05-21 12:45:00,37.101,4514.653,121.426,47.138,11.983,219.811,11.767,217.167,2555.40409,2633.99521,5188.972,9.149,55.316,58.066,23.308,26.137,952.646,50
2003-05-21 13:00:00,37.497,4566.702,121.351,47.51,12.036,220.55,11.864,217.9,2585.1656,2654.5398,5239.314,9.328,52.832,59.285,23.227,26.298,943.101,50
2003-05-21 13:15:00,36.76,4477.343,121.547,47.115,11.761,220.247,11.565,217.639,2516.99504,2590.32497,5106.897,9.591,50.299,59.558,23.081,26.302,894.32,50
2003-05-21 13:30:00,34.246,4147.673,121.471,47.455,10.883,218.767,10.739,216.312,2322.97457,2380.84126,4710.116,9.712,49.279,57.897,23.082,26.305,814.9349999999998,50
2003-05-21 13:45:00,29.776,3565.159,121.388,47.781,9.25,219.618,9.153,217.497,1990.75004,2031.4665,4024.231,9.915,46.731,59.461,23.442,26.511,682.927,50
