measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-10-06 00:00:00,-0.001,0.0,0.0,19.134,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.174,22.407,23.821,0.0,0.0,-3.569,50
2007-10-06 00:15:00,-0.001,0.0,0.0,18.993,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.078,22.307,23.688,0.0,0.0,-4.816,50
2007-10-06 00:30:00,-0.001,0.0,0.0,18.693,0.004,0.008,0.001,0.008,1e-05,3e-05,0.0,22.227,22.35,23.672,0.0,0.0,-3.439,50
2007-10-06 00:45:00,-0.002,0.0,0.0,18.698,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.279,22.356,23.689,0.0,0.0,-4.326,50
2007-10-06 01:00:00,-0.001,0.0,0.0,18.746,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,22.211,22.329,23.705,0.0,0.0,-3.667,50
2007-10-06 01:15:00,-0.001,0.0,0.0,18.579,0.004,0.008,0.0,0.008,0.0,3e-05,0.0,22.222,22.321,23.692,0.0,0.0,-3.375,50
2007-10-06 01:30:00,-0.001,0.0,0.0,18.597,0.004,0.008,0.001,0.008,1e-05,3e-05,0.0,22.181,22.299,23.682,0.0,0.0,-3.254,50
2007-10-06 01:45:00,-0.001,0.0,0.0,18.304,0.004,0.008,0.001,0.007,1e-05,3e-05,0.0,22.119,22.257,23.68,0.0,0.0,-3.87,50
2007-10-06 02:00:00,-0.002,0.0,0.0,18.517,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.076,22.195,23.584,0.0,0.0,-3.801,50
2007-10-06 02:15:00,-0.002,0.0,0.0,18.724,0.004,0.007,0.001,0.008,1e-05,3e-05,0.0,22.067,22.204,23.554,0.0,0.0,-3.357,50
2007-10-06 02:30:00,-0.002,0.0,0.0,18.844,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,22.202,22.296,23.635,0.0,0.0,-3.731,50
2007-10-06 02:45:00,-0.002,0.0,0.0,18.277,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.179,22.289,23.63,0.0,0.0,-5.208,50
2007-10-06 03:00:00,-0.002,0.0,0.0,18.631,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.001,22.18,23.574,0.0,0.0,-4.261,50
2007-10-06 03:15:00,-0.001,0.0,0.0,18.643,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.149,22.256,23.563,0.0,0.0,-4.306,50
2007-10-06 03:30:00,-0.002,0.0,0.0,18.62,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.196,22.298,23.596,0.0,0.0,-4.847,50
2007-10-06 03:45:00,-0.001,0.0,0.0,18.664,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.156,22.303,23.604,0.0,0.0,-4.999,50
