measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-13 00:00:00,-0.063,0.381,0.0,16.571,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.502,21.588,23.724,0.0,0.0,12751.05,50
2008-07-13 00:15:00,-0.063,0.381,0.0,15.48,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.542,21.581,23.419,0.0,0.0,12751.05,50
2008-07-13 00:30:00,-0.063,0.404,0.0,16.43,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.421,21.462,23.26,0.0,0.0,12751.05,50
2008-07-13 00:45:00,-0.04,0.466,0.0,15.673,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.367,21.395,23.139,0.0,0.0,12751.05,50
2008-07-13 01:00:00,-0.004,0.504,0.0,14.782,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.262,21.292,22.797,0.0,0.0,12751.05,50
2008-07-13 01:15:00,-0.064,0.38,0.0,15.442,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.158,21.213,22.615,0.0,0.0,12751.05,50
2008-07-13 01:30:00,-0.064,0.38,0.0,15.507,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.041,21.076,22.537,0.0,0.0,12751.05,50
2008-07-13 01:45:00,-0.063,0.381,0.0,15.682,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.909,20.934,22.526,0.0,0.0,12751.05,50
2008-07-13 02:00:00,-0.067,0.377,0.0,15.593,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.822,20.861,22.416,0.0,0.0,12751.05,50
2008-07-13 02:15:00,-0.067,0.377,0.0,15.519,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.632,20.685,22.389,0.0,0.0,12751.05,50
2008-07-13 02:30:00,-0.066,0.381,0.0,15.777,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.702,20.701,22.419,0.0,0.0,12751.05,50
2008-07-13 02:45:00,-0.063,0.391,0.0,15.749,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.665,20.689,22.402,0.0,0.0,12751.05,50
2008-07-13 03:00:00,-0.063,0.394,0.0,15.508,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.601,20.618,22.352,0.0,0.0,12751.05,50
2008-07-13 03:15:00,-0.063,0.394,0.0,15.369,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.543,20.568,22.326,0.0,0.0,12751.05,50
2008-07-13 03:30:00,-0.0609999999999999,0.396,0.0,15.742,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.585,20.593,22.288,0.0,0.0,12751.05,50
2008-07-13 03:45:00,-0.063,0.4099999999999999,0.0,15.516,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.609,20.584,22.308,0.0,0.0,12751.05,50
2008-07-13 04:00:00,-0.063,0.4129999999999999,0.0,15.112,0.005,0.3449999999999999,0.0,0.007,0.0,0.00173,0.002,20.608,20.619,22.348,0.0,0.0,12751.05,50
2008-07-13 04:15:00,-0.063,0.4129999999999999,0.0,14.591,0.005,6.602,0.0,5.747,0.0,0.0330099999999999,0.039,20.631,20.628,22.267,0.0,0.0,12751.05,50
2008-07-13 04:30:00,-0.184,0.152,0.0,14.358,0.007,70.104,0.0,69.071,0.0,0.49073,0.533,20.477,20.511,22.004,0.0,0.0,12751.05,50
2008-07-13 04:45:00,-0.94,-1.245,0.0,14.491,0.0369999999999999,132.533,0.012,133.528,1.60234,4.90372,6.492,20.437,20.471,21.801,0.0,0.0,12745.262,50
2008-07-13 05:00:00,-1.586,-2.46,0.0,14.542,0.056,216.952,0.025,217.96,5.449,12.14931,17.486,20.598,20.62,21.801,0.0,0.0,11600.691,50
2008-07-13 05:15:00,29.259,58.386,0.0,14.619,0.2849999999999999,189.959,0.262,186.958,48.983,54.13832,100.323,20.939,20.992,21.759,0.0,0.0,12467.675,50
2008-07-13 05:30:00,55.691,109.69,0.0,15.617,0.4759999999999999,170.268,0.441,177.743,78.38465999999998,81.04756999999998,159.477,21.229,21.385,21.814,0.0,0.0,12751.05,50
2008-07-13 05:45:00,100.262,199.841,0.0,15.947,0.647,203.49,0.629,201.645,126.83471,131.65803,259.792,21.733,21.924,21.997,0.0,0.0,12751.05,50
2008-07-13 06:00:00,193.554,382.781,0.0,16.627,1.033,219.99,1.022,220.616,225.46955,227.24967,453.325,22.367,22.687,22.237,0.0,0.0,12751.05,50
2008-07-13 06:15:00,329.932,653.546,0.0,17.454,1.648,224.837,1.641,226.936,372.40198,370.53138,742.9869999999999,23.158,23.389,22.454,0.0,0.0,12751.05,50
2008-07-13 06:30:00,496.736,985.4330000000001,0.0,18.164,2.399,227.462,2.401,229.499,551.0271,545.68134,1096.584,25.481,25.483,22.69,0.0,0.0,12751.05,50
2008-07-13 06:45:00,682.546,1353.694,0.0,19.045,3.266,226.788,3.254,230.515,750.09581,740.68961,1490.739,28.837,28.312,22.978,0.0,0.0,12751.05,50
2008-07-13 07:00:00,866.8279999999999,1722.799,0.0,19.881,4.155,226.057,4.151,228.481,948.42463,939.26684,1887.258,32.24,31.462,23.319,0.0,0.0,12751.05,50
2008-07-13 07:15:00,1049.284,2085.92,0.0,20.77,5.074,223.182,5.063,226.072,1144.60254,1132.42547,2276.692,34.514,33.493,23.676,0.0,0.0,12751.05,50
2008-07-13 07:30:00,1230.783,2445.132,0.0,21.277,5.983,221.162,5.979,224.232,1340.68313,1323.21225,2663.365,36.29,35.505,24.084,0.0,0.0,12751.05,50
2008-07-13 07:45:00,1398.038,2777.674,0.0,21.861,6.873,218.604,6.87,221.654,1522.76298,1502.46529,3024.483,38.122,37.262,24.501,0.0,0.0,12751.05,50
2008-07-13 08:00:00,1551.773,3084.309,0.0,22.385,7.724999999999999,216.008,7.727,218.943,1691.77256,1668.6618,3359.807,39.687,38.828,24.892,0.0,0.0,12751.05,50
2008-07-13 08:15:00,1693.116,3365.581,0.0,23.003,8.551999999999998,213.144,8.56,215.915,1848.2324,1822.80749,3670.273,41.21,40.331,25.302,0.0,0.0,12751.05,50
2008-07-13 08:30:00,1814.641,3608.718,0.0,23.595,9.333,209.748,9.324,212.709,1983.29872,1957.57808,3940.22,42.628,41.599,25.699,0.0,0.0,12751.05,50
2008-07-13 08:45:00,1924.486,3828.912,0.0,24.275,10.036,207.346,10.06,209.341,2105.97046,2080.92446,4186.189,43.874,42.759,26.073,0.0,0.0,12751.05,50
2008-07-13 09:00:00,2033.229,4040.097,0.0,24.886,10.689,204.274,10.688,206.655,2208.72864,2183.48479,4391.5,43.31,41.598,26.476,0.0,0.0,12751.05,50
2008-07-13 09:15:00,2117.065,4206.523,0.0,25.663,11.169,203.86,11.231,205.263,2305.30875,2276.91234,4581.219,43.118,40.999,26.844,0.0,0.0,12751.05,50
2008-07-13 09:30:00,2186.974,4350.727,0.0,25.733,11.471,205.77,11.593,206.264,2391.21855,2360.38767,4743.796,43.701,41.259,27.197,0.0,0.0,12751.05,50
2008-07-13 09:45:00,2215.72,4400.375,0.0,26.211,11.524,207.298,11.601,208.573,2419.65537,2388.90215,4793.573,43.765,41.489,27.475,0.0,0.0,12751.05,50
2008-07-13 10:00:00,2282.37,4521.827,0.0,26.983,11.9,206.738,11.993,207.899,2493.33271,2460.1822,4948.483,44.229,41.814,27.727,0.0,0.0,12751.05,50
2008-07-13 10:15:00,2308.052,4568.907,0.0,27.558,12.045,207.25,12.108,208.194,2520.81295,2496.32625,5011.224,44.604,42.174,28.01,0.0,0.0,12751.05,50
2008-07-13 10:30:00,2296.685,4562.572,0.0,28.12,12.04,206.985,12.04,208.31,2508.0524,2492.0994,4991.335,44.767,42.39,28.253,0.0,0.0,12751.05,50
2008-07-13 10:45:00,2315.267,4592.85,0.0,28.995,11.997,207.186,12.81,200.896,2573.47776,2485.61044,5044.204,44.993,42.952,28.496,0.0,0.0,12751.05,50
2008-07-13 11:00:00,2358.248,4615.847,0.0,29.473,11.99,206.802,13.636,191.779,2615.09844,2479.55598,5091.786,45.171,44.131,28.728,0.0,0.0,12751.05,50
