measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-09-15 00:00:00,0.0,-3.1093,0.0,21.482,-1e-05,13.733,0.00183,-0.0063499999999999,0.0,-0.00846,0.0,0.29291,-1e-05,-3.4022,,24.366,24.278,18.147,-234.38,50
2020-09-15 00:01:00,0.0,-2.9291,0.0,21.564,-1e-05,13.734,0.00169,-0.0063499999999999,0.0,0.0,0.0,0.3604999999999999,-1e-05,-3.2895,,24.352,24.259,18.161,-334.87,50
2020-09-15 00:02:00,0.0,-2.9966,0.0,21.52,0.0,13.734,0.00169,0.0021199999999999,0.0,0.0,0.0,0.29291,0.0,-3.2895,,24.345,24.254,18.112,-423.39,50
2020-09-15 00:03:00,0.0,-2.9516,0.0,21.524,0.0,13.734,0.00169,0.0,0.0,0.00423,0.0,0.31545,0.0,-3.2671,,24.333,24.242,18.084,-438.93,50
2020-09-15 00:04:00,0.0,-2.9291,0.0,21.469,0.0,13.734,0.00169,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.29291,0.0,-3.222,,24.325,24.233,18.149,-608.87,50
2020-09-15 00:05:00,0.0,-2.9517,0.0,21.48,0.0,13.734,0.00169,-0.00423,0.0,-0.0021199999999999,0.0,0.3604999999999999,0.0,-3.3121,,24.316,24.228,18.087,-337.86,50
2020-09-15 00:06:00,0.0,-2.884,0.0,21.436,-1e-05,13.735,0.00169,-0.0063499999999999,0.0,0.00423,0.0,0.31545,-1e-05,-3.1995,,24.313,24.228,18.051,-497.52,50
2020-09-15 00:07:00,0.0,-2.9517,0.0,21.45,0.0,13.735,0.00169,0.0,0.0,0.00423,0.0,0.31545,0.0,-3.2671,,24.345,24.255,18.019,-515.02,50
2020-09-15 00:08:00,0.0,-3.1319,0.0,21.36,0.0,13.735,0.00183,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.31545,0.0,-3.4473,,24.386,24.314,17.985,-263.9,50
2020-09-15 00:09:00,0.0,-2.9066,0.0,21.413,0.0,13.735,0.00239,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.3830399999999999,0.0,-3.2896,,24.425,24.374,17.955,-297.44,50
2020-09-15 00:10:00,0.0,-3.0418,0.0,21.357,0.0,13.734,0.00169,0.0,0.0,0.0063499999999999,0.0,0.2478499999999999,0.0,-3.2896,,24.443,24.394,17.937,-533.57,50
2020-09-15 00:11:00,0.0,-2.9517,0.0,21.329,0.0,13.735,0.00169,0.00423,0.0,-0.0021199999999999,0.0,0.20279,0.0,-3.1545,,24.438,24.377,17.846,-514.02,50
2020-09-15 00:12:00,0.0,-2.9967,0.0,21.291,0.0,13.736,0.0021099999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.31545,0.0,-3.3121,,24.422,24.359,17.787,-207.09,50
2020-09-15 00:13:00,0.0,-2.9066,0.0,21.239,0.0,13.736,0.00183,0.0,0.0,-0.0021199999999999,0.0,0.2478499999999999,0.0,-3.1545,,24.399,24.326,17.768,-565.29,50
