measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-18 00:00:00,-0.063,0.4169999999999999,0.0,12.655,0.006,0.217,0.0,0.008,0.0,0.0012999999999999,0.001,19.227,19.221,20.541,0.0,0.0,-5.586,50
2008-10-18 00:15:00,-0.063,0.396,0.0,12.189,0.006,0.218,0.0,0.007,0.0,0.00131,0.001,19.161,19.128,20.574,0.0,0.0,-6.017,50
2008-10-18 00:30:00,-0.063,0.389,0.0,11.831,0.006,0.232,0.0,0.007,0.0,0.00139,0.001,19.154,19.169,20.572,0.0,0.0,-6.231,50
2008-10-18 00:45:00,-0.063,0.39,0.0,11.219,0.006,0.2409999999999999,0.0,0.008,0.0,0.0014499999999999,0.001,19.13,19.127,20.529,0.0,0.0,-5.846,50
2008-10-18 01:00:00,-0.063,0.389,0.0,11.276,0.006,0.246,0.0,0.008,0.0,0.00148,0.001,19.033,19.035,20.382,0.0,0.0,-5.854,50
2008-10-18 01:15:00,-0.063,0.389,0.0,11.103,0.006,0.253,0.0,0.008,0.0,0.00152,0.002,18.907,18.954,20.259,0.0,0.0,-5.586,50
2008-10-18 01:30:00,-0.063,0.394,0.0,10.091,0.006,0.261,0.0,0.0089999999999999,0.0,0.00157,0.002,18.892,18.926,20.035,0.0,0.0,-5.85,50
2008-10-18 01:45:00,-0.063,0.392,0.0,9.742,0.006,0.261,0.0,0.008,0.0,0.00157,0.002,18.83,18.871,19.852,0.0,0.0,-6.049,50
2008-10-18 02:00:00,-0.063,0.393,0.0,10.354,0.006,0.265,0.0,0.007,0.0,0.00159,0.002,18.967,18.982,19.76,0.0,0.0,-5.596,50
2008-10-18 02:15:00,-0.063,0.394,0.0,10.002,0.006,0.264,0.0,0.007,0.0,0.00158,0.002,18.94,18.976,19.685,0.0,0.0,-5.622,50
2008-10-18 02:30:00,-0.063,0.39,0.0,10.705,0.006,0.257,0.0,0.007,0.0,0.0015399999999999,0.002,18.954,18.971,19.645,0.0,0.0,-5.666,50
2008-10-18 02:45:00,-0.063,0.385,0.0,11.056,0.006,0.257,0.0,0.007,0.0,0.0015399999999999,0.002,19.069,19.089,19.648,0.0,0.0,-5.573,50
2008-10-18 03:00:00,-0.062,0.39,0.0,10.838,0.006,0.257,0.0,0.008,0.0,0.0015399999999999,0.001,18.927,19.001,19.603,0.0,0.0,-5.778,50
2008-10-18 03:15:00,-0.063,0.4079999999999999,0.0,10.753,0.006,0.253,0.0,0.007,0.0,0.00152,0.001,19.011,19.035,19.565,0.0,0.0,-5.898,50
2008-10-18 03:30:00,-0.063,0.402,0.0,11.349,0.006,0.255,0.0,0.007,0.0,0.0015299999999999,0.001,19.04,19.096,19.618,0.0,0.0,-5.763,50
2008-10-18 03:45:00,-0.063,0.4109999999999999,0.0,10.773,0.006,0.2399999999999999,0.0,0.007,0.0,0.00144,0.001,19.103,19.1,19.583,0.0,0.0,-6.11,50
2008-10-18 04:00:00,-0.063,0.434,0.0,11.12,0.005,0.232,0.0,0.007,0.0,0.00116,0.001,19.092,19.134,19.642,0.0,0.0,-5.484,50
2008-10-18 04:15:00,-0.0379999999999999,0.506,0.0,10.954,0.005,0.216,0.0,0.008,0.0,0.00108,0.001,19.047,19.077,19.625,0.0,0.0,-5.872,50
2008-10-18 04:30:00,-0.016,0.542,0.0,11.82,0.005,0.2059999999999999,0.0,0.008,0.0,0.00103,0.001,19.204,19.254,19.674,0.0,0.0,-5.404,50
2008-10-18 04:45:00,0.05,0.6189999999999999,0.0,11.231,0.005,0.196,0.0,0.007,0.0,0.0009799999999999,0.001,18.979,19.042,19.639,0.0,0.0,-6.316,50
2008-10-18 05:00:00,0.057,0.628,0.0,11.01,0.005,0.185,0.0,0.007,0.0,0.00093,0.001,18.922,18.992,19.63,0.0,0.0,-6.734,50
2008-10-18 05:15:00,0.0299999999999999,0.5969999999999999,0.0,12.045,0.006,0.192,0.0,0.007,0.0,0.00115,0.001,19.055,19.069,19.729,0.0,0.0,-4.925,50
2008-10-18 05:30:00,0.056,0.627,0.0,12.118,0.005,0.554,0.0,0.008,0.0,0.0027699999999999,0.003,19.092,19.142,19.855,0.0,0.0,-5.872,50
2008-10-18 05:45:00,0.063,0.635,0.0,11.317,0.006,8.160999999999998,0.0,7.311,0.0,0.04897,0.0529999999999999,19.123,19.143,19.849,0.0,0.0,-6.281,50
2008-10-18 06:00:00,-0.164,0.19,0.0,11.533,0.008,86.07899999999998,0.001,85.459,0.0854599999999999,0.6886299999999999,0.785,18.999,19.073,19.812,0.0,0.0,-4.741,50
2008-10-18 06:15:00,-1.06,-1.576,0.0,12.585,0.049,154.215,0.0179999999999999,156.21,2.81178,7.55654,10.58,19.061,19.126,19.824,0.0,0.0,0.8379999999999999,50
2008-10-18 06:30:00,265.8,527.883,0.0,13.847,1.343,228.713,1.311,231.82,303.91602,307.16156,608.826,19.487,19.565,19.943,0.0,0.0,106.628,50
2008-10-18 06:45:00,639.329,1266.044,0.0,15.763,2.981,233.676,2.972,237.116,704.70875,696.58816,1401.269,21.284,21.581,20.181,0.0,0.0,221.582,50
2008-10-18 07:00:00,992.466,1962.246,0.0,17.221,4.571,232.831,4.584,236.725,1085.1474,1064.2705,2148.337,26.658,26.552,20.401,0.0,0.0,329.559,50
2008-10-18 07:15:00,1318.079,2608.777,0.0,17.106,6.136,229.86,6.168,232.987,1437.06382,1410.42096,2845.217,30.606,30.335,20.656,0.0,0.0,434.072,50
2008-10-18 07:30:00,1387.938,2753.771,0.0,18.037,6.643,224.647,6.676,226.2,1510.1112,1492.33002,3001.96,32.66,32.833,21.047,0.0,0.0,468.335,50
