measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-12-21 00:00:00,5.4606,-28.07,121.85,-4.4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.202,14.123,-7.1994,-7.1995,-7.1995,0.0,50
1997-12-21 00:15:00,5.4662,-18.875,122.08,-5.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.945,13.776,-7.1995,-7.3551,-7.208599999999999,0.0,50
1997-12-21 00:30:00,5.4589,-18.8,121.92,-5.4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,13.49,-8.0783,-8.7833,-8.472099999999998,0.0,50
1997-12-21 00:45:00,5.4763,-22.419,122.31,-5.6415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.467,13.266,-8.8107,-8.875899999999998,-7.6205,0.0,50
1997-12-21 01:00:00,5.4649,-24.855,121.96,-5.3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.396,13.181,-8.7917,-8.856199999999998,-8.0959,0.0,50
1997-12-21 01:15:00,5.4669,-20.928,121.99,-4.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.488,13.312,-7.609499999999999,-8.6072,-7.8017,0.0,50
1997-12-21 01:30:00,5.4745,-30.355,122.12,-4.3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.624,13.369,-8.0396,-8.8452,-8.6255,0.0,50
1997-12-21 01:45:00,5.4767,-27.514,122.21,-4.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.552,13.327,-8.2686,-8.845499999999998,-8.7996,0.0,50
1997-12-21 02:00:00,5.4794,-27.628,122.28,-4.8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.433,13.227,-8.7634,-8.8457,-8.8458,0.0,50
1997-12-21 02:15:00,5.4847,-23.594,122.42,-5.3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.307,13.095,-8.8459,-9.5689,-8.846,0.0,50
1997-12-21 02:30:00,5.485,-21.369,122.43,-5.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.214,12.995,-8.561999999999998,-9.0456,-8.7452,0.0,50
1997-12-21 02:45:00,5.4804,-21.281,122.35,-5.2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,12.943,-8.167799999999998,-8.8453,-7.5724,0.0,50
1997-12-21 03:00:00,5.4802,-21.134,122.36,-5.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.205,13.025,-7.8469,-8.7901,-7.462399999999999,0.0,50
1997-12-21 03:15:00,5.4771,-23.615,122.33,-4.6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.202,13.031,-8.259,-8.588599999999998,-7.1967,0.0,50
1997-12-21 03:30:00,5.4799,-26.434,122.34,-3.8972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.627,13.518,-7.1967,-7.205899999999998,-7.1968,0.0,50
1997-12-21 03:45:00,5.4781,-25.271,122.34,-4.4526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.438,13.247,-7.8011,-8.4146,-7.1967,0.0,50
1997-12-21 04:00:00,5.4786,-30.942,122.31,-3.2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632,13.58,-7.205899999999998,-7.4806,-7.1968,0.0,50
