measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-06-09 00:30:00,0.0,-2.9475000000000002,0.0,9.141433333333334,0.0,13.839666666666666,0.0050733333333332666,0.0,0.0,-0.005646666666666667,0.0,0.5413733333333332,0.0,-3.4888,,19.46033333333333,19.222333333333335,,,50
2020-06-09 00:31:00,0.0,-2.8241333333333336,0.0,9.150533333333332,-1.3333333333333335e-05,13.851666666666667,0.0056366666666666,-0.00254,-0.00017,-0.0016933333333333334,0.0,0.38799,-1.666666666666667e-05,-3.2121666666666666,,19.430333333333337,19.203,,,50
2020-06-09 00:32:00,0.0,-2.8121666666666667,0.0,9.118133333333335,-2.3333333333333336e-05,13.852666666666666,0.005543333333333267,-0.0049399999999999,0.0,-0.009883333333333267,0.0,0.43610999999999994,-2.3333333333333336e-05,-3.2483,,19.392666666666667,19.162333333333333,,,50
2020-06-09 00:33:00,0.0,-2.7144333333333335,0.0,9.091766666666667,-2.666666666666667e-05,13.852333333333334,0.0054533333333333335,-0.005646666666666667,4.666666666663333e-05,-0.0014133333333332667,0.0,0.39850666666666673,-2.666666666666667e-05,-3.1129,,19.368,19.118333333333336,,,50
2020-06-09 00:34:00,0.0,-2.7595000000000005,0.0,9.055166666666667,0.0,13.852666666666666,0.005453333333333234,-3.3248866622888805e-17,9.333333333326666e-05,0.0007066666666666334,0.0,0.36091999999999996,-3.3333333333333325e-06,-3.120433333333333,,19.333000000000002,19.075333333333333,,,50
2020-06-09 00:35:00,0.0,-2.902433333333333,0.0,9.017333333333333,1e-05,13.854,0.005729999999999901,0.002119999999999967,-0.0001399999999999,-0.0014066666666666331,0.0,0.44362999999999997,1e-05,-3.346,,19.305666666666667,19.032666666666668,,,50
2020-06-09 00:36:00,0.0,-2.7821,0.0,8.985633333333334,-3.3333333333333325e-06,13.854,0.005596666666666567,-3.3248866622888805e-17,-4.666666666663333e-05,0.0028266666666666336,0.0,0.3909866666666666,-3.3333333333333325e-06,-3.1731,,19.268,19.019000000000002,93.661,,50
2020-06-09 00:37:00,0.0,-2.9024,0.0,8.978966666666667,-6.6666666666666675e-06,13.854666666666667,0.0056899999999999,-0.0014133333333332667,-0.0001866666666666,-0.0049433333333334,0.0,0.4661933333333333,0.0,-3.3685333333333336,,19.245666666666665,19.008333333333336,84.45,,50
2020-06-09 00:38:00,0.0,-2.812133333333333,0.0,8.952733333333333,-1.3333333333333335e-05,13.855666666666666,0.005596666666666567,-0.00212,0.0,3.3248866622888805e-17,0.0,0.42107,-1.3333333333333335e-05,-3.233233333333333,,19.249333333333336,18.995666666666665,80.87999999999998,,50
2020-06-09 00:39:00,0.0,-2.8948666666666667,0.0,8.962366666666666,-2e-05,13.856,0.005923333333333267,-0.004233333333333267,-0.0001866666666666,-0.001413333333333367,0.0,0.40603666666666666,-2.666666666666667e-05,-3.3009333333333335,,19.17866666666667,18.915333333333333,75.278,,50
