measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-12-23 00:10:00,0.0,-2.2823,0.0,-0.3913599999999999,-6e-05,14.083,0.01342,-0.0042399999999999,0.0,0.0,0.0,0.67791,-6e-05,-2.9602,13.49,13.676,-2.2016,-522.01,50
2020-12-23 00:11:00,0.0,-2.5986,0.0,-0.4381499999999999,-6e-05,14.084,0.01328,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.7005099999999999,-6e-05,-3.2991,13.609,13.803,-2.207,-49.87,50
2020-12-23 00:12:00,0.0,-2.6213,0.0,-0.40082,-3e-05,14.085,0.0135599999999999,-0.0021199999999999,0.0,-0.01061,0.0,0.7909,-3e-05,-3.4121,13.695,13.883,-2.0994,28.46,50
2020-12-23 00:13:00,0.0,-2.3727,0.0,-0.4045,-3e-05,14.085,0.01285,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.58754,-3e-05,-2.9603,13.687,13.873,-2.0898,-745.23,50
2020-12-23 00:14:00,0.0,-2.3502,0.0,-0.4304299999999999,-0.00011,14.085,0.01285,-0.0084899999999999,0.0,0.0063699999999999,0.0,0.6327399999999999,-0.00011,-2.9829,13.663,13.851,-2.1368,-721.96,50
2020-12-23 00:15:00,0.0,-2.3501,0.0,-0.42559,3e-05,14.086,0.01243,0.0021199999999999,0.0,-0.0063699999999999,0.0,0.6327399999999999,3e-05,-2.9829,13.632,13.825,-2.0438,-833.3099999999998,50
2020-12-23 00:16:00,0.0,-2.3728,0.0,-0.32937,3e-05,14.086,0.0135599999999999,0.0021199999999999,0.0,-0.0063699999999999,0.0,0.70055,3e-05,-3.0734,13.529,13.663,-2.0467,-365.26,50
2020-12-23 00:17:00,0.0,-2.6215,0.0,-0.34049,0.0,14.086,0.0135599999999999,0.0,0.0,-0.0063699999999999,0.0,0.81355,0.0,-3.435,13.459,13.562,-2.1695,-261.57,50
2020-12-23 00:18:00,0.0,-2.3503,0.0,-0.432,-5e-05,14.087,0.01243,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.63277,-5e-05,-2.9831,13.453,13.556,-2.2366,-453.52,50
2020-12-23 00:19:00,0.0,-2.2599,0.0,-0.47958,-5e-05,14.088,0.01229,-0.0042399999999999,0.0,0.0,0.0,0.63278,-5e-05,-2.8927,13.421,13.532,-2.1956,-663.27,50
2020-12-23 00:20:00,0.0,-2.2599,0.0,-0.4015199999999999,-8e-05,14.089,0.01243,-0.0063699999999999,0.0,-0.0021199999999999,0.0,0.63278,-8e-05,-2.8927,13.403,13.498,-2.2272,-743.1799999999998,50
2020-12-23 00:21:00,0.0,-2.3729,0.0,-0.48118,-6e-05,14.09,0.01285,-0.00425,0.0,0.0021199999999999,0.0,0.678,-6e-05,-3.051,13.417,13.503,-2.2545,-504.49,50
2020-12-23 00:22:00,0.0,-2.6442,0.0,-0.46837,0.0,14.091,0.0135599999999999,0.0,0.0,-0.0063699999999999,0.0,0.7683999999999999,0.0,-3.4126,13.401,13.492,-2.1392,-299.05,50
2020-12-23 00:23:00,0.0,-2.373,0.0,-0.44357,-3e-05,14.091,0.0135599999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.65541,-3e-05,-3.0285,13.327,13.401,-2.0061,-407.79,50
2020-12-23 00:24:00,0.0,-2.4183,0.0,-0.3599899999999999,-3e-05,14.09,0.0135599999999999,-0.0021199999999999,0.0,-0.0063699999999999,0.0,0.7232199999999999,-3e-05,-3.1415,13.191,13.231,-2.0676,-339.21,50
2020-12-23 00:25:00,0.0,-2.3505,0.0,-0.4296099999999999,-6e-05,14.091,0.0135599999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.65541,-6e-05,-3.0059,13.148,13.219,-2.2056,-574.85,50
2020-12-23 00:26:00,0.0,-2.3731,0.0,-0.57589,-6e-05,14.09,0.01342,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.67801,-6e-05,-3.0511,13.163,13.249,-2.3033,-249.76,50
2020-12-23 00:27:00,0.0,-2.2827,0.0,-0.7091399999999999,-3e-05,14.091,0.0137,-0.0021199999999999,0.0,-0.0063699999999999,0.0,0.7458299999999999,-3e-05,-3.0285,13.214,13.33,-2.4609,-349.5,50
2020-12-23 00:28:00,0.0,-2.3279,0.0,-0.7274,-3e-05,14.091,0.0135599999999999,-0.0021199999999999,0.0,0.0,0.0,0.70062,-3e-05,-3.0285,13.252,13.394,-2.5192,-346.3,50
2020-12-23 00:29:00,0.0,-2.3731,0.0,-0.71196,0.0,14.091,0.0135599999999999,0.0,0.0,0.0021199999999999,0.0,0.65542,0.0,-3.0285,13.292,13.421,-2.6503,-458.79,50
2020-12-23 00:30:00,0.0,-2.4409,0.0,-0.74114,-3e-05,14.091,0.0135599999999999,-0.0021199999999999,0.0,0.0,0.0,0.67801,-3e-05,-3.1189,13.336,13.453,-2.75,-307.51,50
2020-12-23 00:31:00,0.0,-2.3731,0.0,-0.7840399999999998,-6e-05,14.092,0.0135599999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.7232199999999999,-6e-05,-3.0963,13.391,13.464,-2.8284,-376.47,50
2020-12-23 00:32:00,0.0,-2.4635,0.0,-0.7765999999999998,-3e-05,14.093,0.0135599999999999,-0.0021199999999999,0.0,-0.01061,0.0,0.7684199999999999,-3e-05,-3.2319,13.435,13.499,-2.7998,-294.04,50
2020-12-23 00:33:00,0.0,-2.4861,0.0,-0.83552,-3e-05,14.094,0.01328,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.76843,-3e-05,-3.2545,13.425,13.494,-2.8204,-144.98,50
2020-12-23 00:34:00,0.0,-2.3053,0.0,-0.79761,-3e-05,14.093,0.01342,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.6102199999999999,-3e-05,-2.9155,13.38,13.415,-2.6919,-536.18,50
2020-12-23 00:35:00,0.0,-2.5539,0.0,-0.58372,-6e-05,14.093,0.0135599999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.65542,-6e-05,-3.2093,13.211,13.208,-2.423,-498.72,50
2020-12-23 00:36:00,0.0,-2.2601,0.0,-0.62099,3e-05,14.094,0.0135599999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58762,3e-05,-2.8477,13.011,12.959,-2.2667,-413.99,50
2020-12-23 00:37:00,0.0,-2.2375,0.0,-0.67559,0.0,14.094,0.01342,0.0,0.0,0.0,0.0,0.65542,0.0,-2.8929,12.791,12.776,-2.2465,-492.11,50
2020-12-23 00:38:00,0.0,-2.3731,0.0,-0.68374,3e-05,14.094,0.0135599999999999,0.0021199999999999,0.0,-0.0084899999999999,0.0,0.76843,3e-05,-3.1415,12.634,12.604,-2.2631,-462.26,50
2020-12-23 00:39:00,0.0,-2.6443,0.0,-0.7262899999999999,-6e-05,14.096,0.0135599999999999,-0.0042399999999999,0.0,0.01486,0.0,0.56501,-6e-05,-3.2093,12.512,12.427,-2.3711,-401.42,50
2020-12-23 00:40:00,0.0,-2.4861,0.0,-0.78314,3e-05,14.096,0.0135599999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.7458299999999999,3e-05,-3.2319,12.433,12.338,-2.2124,-359.61,50
2020-12-23 00:41:00,0.0,-2.4409,0.0,-0.69039,3e-05,14.096,0.01328,0.0021199999999999,0.0,0.0021199999999999,0.0,0.7232199999999999,3e-05,-3.1641,12.354,12.196,-2.2053,-187.16,50
2020-12-23 00:42:00,0.0,-2.4183,0.0,-0.67423,0.0,14.096,0.01342,0.0,0.0,-0.0042399999999999,0.0,0.6780199999999998,0.0,-3.0963,12.26,12.097,-2.0937,-365.52,50
2020-12-23 00:43:00,0.0,-2.3957,0.0,-0.74296,3e-05,14.097,0.01342,0.0021199999999999,0.0,-0.0084899999999999,0.0,0.7458299999999999,3e-05,-3.1415,12.148,12.029,-2.2303,-675.35,50
2020-12-23 00:44:00,0.0,-2.2601,0.0,-0.85726,3e-05,14.097,0.01328,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.70062,3e-05,-2.9607,12.102,11.997,-2.3105,-810.22,50
2020-12-23 00:45:00,0.0,-2.3957,0.0,-0.77427,-6e-05,14.098,0.01342,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.70062,-6e-05,-3.0963,12.082,12.0,-2.2797,-595.84,50
2020-12-23 00:46:00,0.0,-2.4183,0.0,-0.69206,-9e-05,14.098,0.01342,-0.0063699999999999,0.0,-0.0084899999999999,0.0,0.7458299999999999,-9e-05,-3.1641,11.994,11.952,-2.3228,-503.94,50
2020-12-23 00:47:00,0.0,-2.3957,0.0,-0.85308,-9e-05,14.098,0.0137,-0.0063699999999999,0.0,0.0042399999999999,0.0,0.7458299999999999,-9e-05,-3.1415,11.951,11.927,-2.415,-471.28,50
2020-12-23 00:48:00,0.0,-2.4409,0.0,-0.98346,0.0,14.1,0.01384,0.0,0.0,0.0042399999999999,0.0,0.65542,0.0,-3.0963,11.966,11.973,-2.5135,-500.83,50
2020-12-23 00:49:00,0.0,-2.5539,0.0,-1.0142,-3e-05,14.1,0.0135599999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.65542,-3e-05,-3.2093,12.023,12.07,-2.5446,-495.01,50
2020-12-23 00:50:00,0.0,-2.3053,0.0,-1.0789,-0.00012,14.1,0.01413,-0.0084899999999999,0.0,0.0063699999999999,0.0,0.70062,-0.00012,-3.0059,12.077,12.131,-2.5452,-508.64,50
2020-12-23 00:51:00,0.0,-2.4183,0.0,-0.97726,3e-05,14.101,0.0135599999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.70062,3e-05,-3.1189,12.104,12.164,-2.5306,-550.84,50
2020-12-23 00:52:00,0.0,-2.4183,0.0,-1.0134,0.0,14.102,0.0137,0.0,0.0,-0.0063699999999999,0.0,0.7232199999999999,0.0,-3.1415,12.137,12.231,-2.5881,-293.42,50
2020-12-23 00:53:00,0.0,-2.6217,0.0,-1.0554,-3e-05,14.102,0.0135599999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.7458299999999999,-3e-05,-3.3675,12.152,12.29,-2.6156,-63.217,50
2020-12-23 00:54:00,0.0,-2.3279,0.0,-1.0734,0.0,14.102,0.01413,0.0,0.0,0.0084899999999999,0.0,0.63282,0.0,-2.9607,12.18,12.354,-2.6594,-687.69,50
2020-12-23 00:55:00,0.0,-2.5991,0.0,-0.99229,-6e-05,14.103,0.0135599999999999,-0.0042399999999999,0.0,0.0063699999999999,0.0,0.6102199999999999,-6e-05,-3.2093,12.22,12.393,-2.7234,-433.34,50
2020-12-23 00:56:00,0.0,-2.5539,0.0,-0.93218,-6e-05,14.103,0.01427,-0.0042399999999999,0.0,-0.00425,0.0,0.6102199999999999,-6e-05,-3.1641,12.272,12.393,-2.6844,-351.9,50
2020-12-23 00:57:00,0.0,-2.3731,0.0,-0.91225,0.0,14.105,0.01413,0.0,0.0,-0.0063699999999999,0.0,0.63282,0.0,-3.0059,12.292,12.373,-2.7439,-828.26,50
2020-12-23 00:58:00,0.0,-2.4183,0.0,-0.97429,3e-05,14.105,0.0135599999999999,0.0021199999999999,0.0,-0.01061,0.0,0.7458299999999999,3e-05,-3.1641,12.332,12.434,-2.8772,-141.72,50
2020-12-23 00:59:00,0.0,-2.2375,0.0,-1.043,3e-05,14.106,0.0139799999999999,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.63282,3e-05,-2.8703,12.411,12.531,-2.9629,-470.04,50
2020-12-23 01:00:00,0.0,-2.3505,0.0,-0.99821,6e-05,14.106,0.0139799999999999,0.0042399999999999,0.0,0.0063699999999999,0.0,0.74582,6e-05,-3.0963,12.491,12.591,-3.053,-433.05,50
2020-12-23 01:01:00,0.0,-2.3157,0.0,-0.99212,0.0,14.106,0.01395,0.0,0.0,-0.0097999999999999,0.0,0.7927699999999999,0.0,-3.1085,12.561,12.644,-2.999,-280.25,50
2020-12-23 01:02:00,0.0,-2.3731,0.0,-0.9829,0.0,14.108,0.0139799999999999,0.0,0.0,-0.0021199999999999,0.0,0.70065,0.0,-3.0737,12.599,12.639,-3.1025,-158.6,50
2020-12-23 01:03:00,0.0,-2.3279,0.0,-1.0107,0.0,14.108,0.01384,0.0,0.0,-0.0084899999999999,0.0,0.7458599999999999,0.0,-3.0738,12.671,12.66,-3.1889,-583.99,50
2020-12-23 01:04:00,0.0,-2.441,0.0,-0.99655,-3e-05,14.108,0.0148299999999999,-0.0021199999999999,0.0,0.0,0.0,0.6328399999999998,-3e-05,-3.0738,12.8,12.789,-3.0075,-383.88,50
2020-12-23 01:05:00,0.0,-2.5992,0.0,-0.87931,-3e-05,14.109,0.01427,-0.0021199999999999,0.0,0.00425,0.0,0.72326,-3e-05,-3.3224,12.796,12.774,-2.8879,-452.85,50
2020-12-23 01:06:00,0.0,-2.2376,0.0,-0.8673699999999999,0.0,14.109,0.01384,0.0,0.0,0.00425,0.0,0.70069,0.0,-2.9382,12.744,12.674,-2.8796,-296.03,50
2020-12-23 01:07:00,0.0,-2.4863,0.0,-0.98326,0.0,14.109,0.01427,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.65546,0.0,-3.1418,12.721,12.688,-3.0734,-439.27,50
2020-12-23 01:08:00,0.0,-2.3055,0.0,-1.0877,-9e-05,14.11,0.01399,-0.0063699999999999,0.0,0.00425,0.0,0.70067,-9e-05,-3.0061,12.752,12.735,-3.1637,-819.5499999999998,50
2020-12-23 01:09:00,0.0,-2.3507,0.0,-1.0513,0.0,14.11,0.01413,0.0,0.0,0.0021199999999999,0.0,0.7232899999999999,0.0,-3.074,12.822,12.791,-3.0519,-552.59,50
2020-12-23 01:10:00,0.0,-2.5541,0.0,-0.9982,0.0,14.11,0.0135599999999999,0.0,0.0,-0.0084899999999999,0.0,0.8136999999999999,0.0,-3.3678,12.868,12.822,-3.0236,-196.09,50
2020-12-23 01:11:00,0.0,-2.3508,0.0,-0.8697599999999999,3e-05,14.11,0.0137,0.0021199999999999,0.0,-0.0063699999999999,0.0,0.5877,3e-05,-2.9385,12.819,12.634,-2.7983,-477.14,50
2020-12-23 01:12:00,0.0,-2.396,0.0,-0.89295,0.0,14.111,0.01427,0.0,0.0,-0.01061,0.0,0.70072,0.0,-3.0967,12.727,12.483,-2.7317,-616.55,50
2020-12-23 01:13:00,0.0,-2.4864,0.0,-0.90053,0.0,14.11,0.0135599999999999,0.0,0.0,-0.01061,0.0,0.7233199999999999,0.0,-3.2097,12.638,12.347,-2.562,-279.11,50
2020-12-23 01:14:00,0.0,-2.5091,0.0,-0.93788,0.0,14.111,0.01427,0.0,0.0,0.00425,0.0,0.65553,0.0,-3.1646,12.49,12.205,-2.5892,-462.89,50
2020-12-23 01:15:00,0.0,-2.5317,0.0,-0.94551,-3e-05,14.111,0.01399,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.67812,-3e-05,-3.2099,12.388,12.094,-2.6492,-373.15,50
2020-12-23 01:16:00,0.0,-2.4413,0.0,-0.93544,0.0,14.111,0.01399,0.0,0.0,0.0,0.0,0.67813,0.0,-3.1194,12.322,12.026,-2.5961,-555.17,50
2020-12-23 01:17:00,0.0,-2.4413,0.0,-0.94697,0.0,14.111,0.01413,0.0,0.0,-0.00425,0.0,0.67813,0.0,-3.1194,12.244,11.987,-2.5819,-677.88,50
2020-12-23 01:18:00,0.0,-2.3282,0.0,-0.99162,0.0,14.112,0.01427,0.0,0.0,0.0,0.0,0.67812,0.0,-3.0063,12.168,11.924,-2.6176,-448.95,50
2020-12-23 01:19:00,0.0,-2.3961,0.0,-1.0456,0.0,14.112,0.01455,0.0,0.0,0.0084899999999999,0.0,0.70074,0.0,-3.0968,12.136,11.885,-2.673,-503.8,50
2020-12-23 01:20:00,0.0,-2.3735,0.0,-1.1093,0.0,14.114,0.01413,0.0,0.0,0.00425,0.0,0.67813,0.0,-3.0516,12.128,11.892,-2.6985,-304.56,50
2020-12-23 01:21:00,0.0,-2.3283,0.0,-1.1381,0.0,14.114,0.01427,0.0,0.0,0.0,0.0,0.6555199999999999,0.0,-2.9838,12.105,11.854,-2.7198,-456.08,50
2020-12-23 01:22:00,0.0,-2.3735,0.0,-1.0284,0.0,14.115,0.01399,0.0,0.0,-0.01061,0.0,0.72335,0.0,-3.0968,12.036,11.766,-2.6304,-255.16,50
2020-12-23 01:23:00,0.0,-2.4865,0.0,-1.0199,0.0,14.114,0.0144099999999999,0.0,0.0,0.0021199999999999,0.0,0.6555199999999999,0.0,-3.142,11.922,11.717,-2.4955,-516.7,50
2020-12-23 01:24:00,0.0,-2.4639,0.0,-0.92715,-3e-05,14.115,0.0144099999999999,-0.0021199999999999,0.0,0.0,0.0,0.70074,-3e-05,-3.1646,11.784,11.65,-2.3791,-325.71,50
2020-12-23 01:25:00,0.0,-2.5091,0.0,-0.97964,0.0,14.115,0.01399,0.0,0.0,-0.00425,0.0,0.67813,0.0,-3.1873,11.686,11.558,-2.3677,-486.22,50
2020-12-23 01:26:00,0.0,-2.4865,0.0,-1.0002,0.0,14.115,0.0138499999999999,0.0,0.0,-0.0021199999999999,0.0,0.72335,0.0,-3.2099,11.607,11.51,-2.3153,-243.21,50
2020-12-23 01:27:00,0.0,-2.3735,0.0,-1.1012,0.0,14.116,0.01413,0.0,0.0,-0.0021199999999999,0.0,0.70074,0.0,-3.0742,11.588,11.5,-2.4025,-527.97,50
2020-12-23 01:28:00,0.0,-2.4187,0.0,-1.1315,0.0,14.117,0.01469,0.0,0.0,-0.01061,0.0,0.63292,0.0,-3.0516,11.616,11.554,-2.5035,-564.28,50
2020-12-23 01:29:00,0.0,-2.4639,0.0,-1.1395,-6e-05,14.117,0.01455,-0.00425,0.0,0.00425,0.0,0.6555199999999999,-6e-05,-3.1194,11.676,11.671,-2.5407,-479.98,50
2020-12-23 01:30:00,0.0,-2.3961,0.0,-1.0408,0.0,14.118,0.01399,0.0,0.0,-0.0084899999999999,0.0,0.67813,0.0,-3.0742,11.726,11.709,-2.5842,-390.11,50
2020-12-23 01:31:00,0.0,-2.4865,0.0,-0.99768,-3e-05,14.119,0.01413,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.6103199999999999,-3e-05,-3.0968,11.712,11.675,-2.5288,-500.23,50
2020-12-23 01:32:00,0.0,-2.4413,0.0,-1.089,3e-05,14.117,0.01455,0.0021199999999999,0.0,-0.00425,0.0,0.63292,3e-05,-3.0742,11.662,11.616,-2.6349,-537.85,50
2020-12-23 01:33:00,0.0,-2.3961,0.0,-1.2165,0.0,14.118,0.0152599999999999,0.0,0.0,0.0063699999999999,0.0,0.72335,0.0,-3.1194,11.659,11.671,-2.7181,-626.84,50
2020-12-23 01:34:00,0.0,-2.3057,0.0,-1.2954,0.0,14.12,0.0148299999999999,0.0,0.0001399999999999,0.00425,0.0,0.6103199999999999,0.0,-2.916,11.708,11.766,-2.75,-576.54,50
2020-12-23 01:35:00,0.0,-2.4413,0.0,-1.2684,0.0,14.12,0.01469,0.0,-0.0001399999999999,0.00425,0.0,0.70074,0.0,-3.142,11.751,11.868,-2.8154,-322.02,50
2020-12-23 01:36:00,0.0,-2.5317,0.0,-1.3053,0.0,14.121,0.0137,0.0,0.0,-0.01274,0.0,0.7911599999999999,0.0,-3.3228,11.818,11.946,-2.9299,-212.31,50
2020-12-23 01:37:00,0.0,-2.5091,0.0,-1.3437,-3e-05,14.12,0.01455,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.74594,-3e-05,-3.2551,11.908,12.034,-2.9735,-343.6,50
2020-12-23 01:38:00,0.0,-2.5769,0.0,-1.3241,0.0,14.121,0.01413,0.0,0.0,-0.0021199999999999,0.0,0.72335,0.0,-3.3002,11.958,12.076,-2.9837,-449.68,50
2020-12-23 01:39:00,0.0,-2.5543,0.0,-1.3488,-6e-05,14.122,0.01498,-0.00425,-0.0001399999999999,-0.0021199999999999,0.0,0.6555199999999999,-6e-05,-3.2099,11.982,12.1,-3.0048,-392.87,50
2020-12-23 01:40:00,0.0,-2.3961,0.0,-1.2099,0.0,14.122,0.0152599999999999,0.0,0.0,0.0084899999999999,0.0,0.6555199999999999,0.0,-3.0516,11.999,12.043,-2.9685,-556.48,50
2020-12-23 01:41:00,0.0,-2.3735,0.0,-1.1489,-3e-05,14.123,0.0152599999999999,-0.0021199999999999,0.0,0.00425,0.0,0.6555199999999999,-3e-05,-3.029,12.002,11.993,-2.8382,-587.55,50
2020-12-23 01:42:00,0.0,-2.3283,0.0,-1.1678,0.0,14.124,0.01512,0.0,0.0,-0.01061,0.0,0.6103199999999999,0.0,-2.9386,11.936,11.938,-2.8092,-473.52,50
2020-12-23 01:43:00,0.0,-2.3735,0.0,-1.2682,0.0,14.124,0.01512,0.0,0.0,-0.0084899999999999,0.0,0.6555199999999999,0.0,-3.029,11.891,11.941,-2.8783,-569.45,50
2020-12-23 01:44:00,0.0,-2.4639,0.0,-1.3236,0.0,14.124,0.01427,0.0,0.0,-0.0084899999999999,0.0,0.74594,0.0,-3.2099,11.887,11.981,-2.9279,-308.78,50
2020-12-23 01:45:00,0.0,-2.3057,0.0,-1.3657,0.0,14.125,0.01469,0.0,0.0,-0.0084899999999999,0.0,0.7911599999999999,0.0,-3.0968,11.935,12.046,-2.9887,-513.79,50
2020-12-23 01:46:00,0.0,-2.5091,0.0,-1.3359,0.0,14.125,0.01498,0.0,0.0,0.0021199999999999,0.0,0.70074,0.0,-3.2099,12.034,12.147,-3.1117,-346.83,50
2020-12-23 01:47:00,0.0,-2.3961,0.0,-1.2299,3e-05,14.126,0.01469,0.0021199999999999,0.0,-0.00425,0.0,0.6555199999999999,3e-05,-3.0516,12.116,12.195,-3.1379,-674.28,50
2020-12-23 01:48:00,0.0,-2.8482,0.0,-1.2248,0.0,14.127,0.01427,0.0,0.0,0.0,0.0,0.65553,0.0,-3.5037,12.191,12.198,-3.2026,-272.78,50
2020-12-23 01:49:00,0.0,-2.8256,0.0,-1.254,0.0,14.127,0.01469,0.0,0.0,-0.0021199999999999,0.0,0.65554,0.0,-3.4811,12.234,12.231,-3.1637,-342.32,50
2020-12-23 01:50:00,0.0,-2.7804,0.0,-1.3054,0.0,14.127,0.01455,0.0,0.0,-0.00425,0.0,0.72336,0.0,-3.5037,12.241,12.215,-3.2649,-177.03,50
2020-12-23 01:51:00,0.0,-2.5318,0.0,-1.38,0.0,14.127,0.01413,0.0,0.0,-0.00425,0.0,0.7007499999999999,0.0,-3.2325,12.306,12.334,-3.3187,-303.09,50
2020-12-23 01:52:00,0.0,-2.4866,0.0,-1.317,0.0,14.127,0.01469,0.0,-0.0001399999999999,-0.0084899999999999,0.0,0.7911799999999999,0.0,-3.2777,12.375,12.437,-3.3772,-524.07,50
2020-12-23 01:53:00,0.0,-2.4639,0.0,-1.2458,0.0,14.127,0.01427,0.0,0.0,-0.0021199999999999,0.0,0.7233699999999998,0.0,-3.1873,12.41,12.397,-3.3239,-235.84,50
2020-12-23 01:54:00,0.0,-2.5317,0.0,-1.2238,0.0,14.127,0.0148299999999999,0.0,0.0,-0.0063699999999999,0.0,0.70076,0.0,-3.2325,12.433,12.373,-3.3165,-562.34,50
2020-12-23 01:55:00,0.0,-2.6674,0.0,-1.2141,0.0,14.127,0.0144099999999999,0.0,0.0,-0.00425,0.0,0.72336,0.0,-3.3907,12.489,12.402,-3.3459,-292.03,50
2020-12-23 01:56:00,0.0,-2.238,0.0,-1.2625,0.0,14.129,0.01512,0.0,0.0,0.01274,0.0,0.746,0.0,-2.984,12.562,12.455,-3.4468,-830.0599999999998,50
2020-12-23 01:57:00,0.0,-2.3736,0.0,-1.314,0.0,14.129,0.0152599999999999,0.0,0.0,-0.0021199999999999,0.0,0.61036,0.0,-2.9839,12.626,12.532,-3.5791,-724.35,50
2020-12-23 01:58:00,0.0,-2.3058,0.0,-1.3213,0.0,14.129,0.01484,0.0,0.0,-0.01486,0.0,0.70077,0.0,-3.0066,12.696,12.634,-3.5982,-722.01,50
2020-12-23 01:59:00,0.0,-2.4415,0.0,-1.2938,0.0,14.129,0.01427,0.0,0.0,-0.0106199999999999,0.0,0.5877799999999999,0.0,-3.0293,12.703,12.669,-3.282,-561.39,50
2020-12-23 02:00:00,0.0,-2.532,0.0,-1.1114,0.0,14.129,0.01399,0.0,0.0,-0.01486,0.0,0.7234,0.0,-3.2554,12.576,12.499,-2.9978,-297.79,50
2020-12-23 02:01:00,0.0,-2.532,0.0,-1.0988,0.0,14.129,0.01498,0.0,0.0,-0.0063699999999999,0.0,0.7007999999999999,0.0,-3.2328,12.397,12.309,-2.9708,-402.33,50
2020-12-23 02:02:00,0.0,-2.3963,0.0,-1.071,-3e-05,14.13,0.01455,-0.0021199999999999,0.0,0.0,0.0,0.65561,-3e-05,-3.0519,12.266,12.141,-2.9834,-767.0,50
