measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-07-09 00:00:00,-0.001,0.0,0.0,17.992,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.311,22.274,24.148,0.0,0.0,-5.502,50
2007-07-09 00:15:00,-0.001,0.0,0.0,17.63,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.214,22.153,24.12,0.0,0.0,-5.504,50
2007-07-09 00:30:00,-0.001,0.0,0.0,16.904,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.96,21.949,23.998,0.0,0.0,-5.085,50
2007-07-09 00:45:00,-0.002,0.0,0.0,18.004,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.863,21.848,23.905,0.0,0.0,-4.955,50
2007-07-09 01:00:00,-0.001,0.0,0.0,17.502,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.98,21.889,23.817,0.0,0.0,-4.317,50
2007-07-09 01:15:00,-0.001,0.0,0.0,16.916,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.916,21.846,23.671,0.0,0.0,-5.251,50
2007-07-09 01:30:00,-0.001,0.0,0.0,16.993,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.756,21.747,23.627,0.0,0.0,-4.156,50
2007-07-09 01:45:00,-0.001,0.0,0.0,16.813,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.644,21.627,23.58,0.0,0.0,-4.648,50
2007-07-09 02:00:00,-0.001,0.0,0.0,16.494,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.608,21.499,23.518,0.0,0.0,-4.527,50
2007-07-09 02:15:00,-0.001,0.0,0.0,15.648,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.623,21.578,23.303,0.0,0.0,-6.465,50
2007-07-09 02:30:00,0.0,0.0,0.0,15.203,0.004,0.008,0.001,0.008,1e-05,3e-05,0.0,21.575,21.559,23.088,0.0,0.0,-5.664,50
2007-07-09 02:45:00,0.0,0.0,0.0,15.213,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.385,21.401,23.0,0.0,0.0,-5.15,50
2007-07-09 03:00:00,-0.001,0.0,0.0,15.441,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.34,21.36,23.002,0.0,0.0,-3.954,50
2007-07-09 03:15:00,0.001,0.0,0.0,15.547,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.32,21.324,22.965,0.0,0.0,-4.583,50
2007-07-09 03:30:00,0.002,0.0,0.0,15.737,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.233,21.331,22.968,0.0,0.0,-5.417,50
2007-07-09 03:45:00,0.002,0.0,0.0,15.423,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.316,21.365,22.905,0.0,0.0,-5.532,50
2007-07-09 04:00:00,0.002,0.0,0.0,15.061,0.004,0.2099999999999999,0.0,0.007,0.0,0.00084,0.001,21.36,21.351,22.886,0.0,0.0,-5.785,50
2007-07-09 04:15:00,0.002,0.0,0.0,15.363,0.005,4.179,0.0,3.291,0.0,0.0208999999999999,0.024,21.224,21.256,22.83,0.0,0.0,-4.611,50
2007-07-09 04:30:00,0.001,0.0,0.0,15.31,0.007,48.725,0.0,47.844,0.0,0.3410799999999999,0.3569999999999999,21.252,21.272,22.81,0.0,0.0,-4.872,50
2007-07-09 04:45:00,-0.0149999999999999,0.0,0.0,15.046,0.029,130.887,0.01,131.382,1.31382,3.79572,5.24,21.307,21.289,22.779,0.0,0.0,-2.553,50
2007-07-09 05:00:00,0.137,0.0,0.0,14.575,0.11,206.027,0.085,204.707,17.4001,22.66297,37.229,21.635,21.564,22.793,0.0,0.0,6.2,50
2007-07-09 05:15:00,1.035,0.0,0.0,14.882,0.388,179.498,0.3639999999999999,174.313,63.44993,69.64522,133.183,21.769,21.883,22.804,0.0,0.0,20.6,50
2007-07-09 05:30:00,1.955,0.0,0.0,15.288,0.5849999999999999,190.367,0.561,188.279,105.62452,111.3647,218.031,22.193,22.403,22.819,0.0,0.0,34.105,50
2007-07-09 05:45:00,3.23,0.0,0.0,15.809,0.8,207.093,0.771,209.963,161.88147,165.6744,328.13,22.605,23.008,22.867,0.0,0.0,64.277,50
2007-07-09 06:00:00,5.185,0.0,0.0,16.268,1.142,218.459,1.122,220.418,247.309,249.48018,496.763,22.832,23.424,22.963,0.0,0.0,102.674,50
2007-07-09 06:15:00,7.889,0.0,0.0,17.071,1.64,223.009,1.622,225.45,365.6799,365.73476,731.9109999999998,24.075,24.358,23.123,0.0,0.0,145.678,50
2007-07-09 06:30:00,11.377,0.0,0.0,17.677,2.289,225.714,2.275,228.186,519.12315,516.65935,1035.865,26.186,26.155,23.342,0.0,0.0,193.341,50
2007-07-09 06:45:00,15.897,0.0,0.0,18.839,3.141,227.067,3.133,229.151,717.93008,713.21745,1431.122,29.4,28.547,23.615,0.0,0.0,254.913,50
2007-07-09 07:00:00,18.271,0.0,0.0,20.079,3.631,224.899,3.641,225.289,820.27725,816.6082699999998,1640.165,32.012,31.429,23.961,0.0,0.0,275.879,50
2007-07-09 07:15:00,11.219,0.0,0.0,20.331,2.34,218.132,2.304,221.681,510.75302,510.42888,1022.465,30.654,30.213,24.286,0.0,0.0,165.874,50
