measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-22 00:00:00,-0.063,0.381,0.0,22.69,0.0,0.007,0.0,0.006,0.0,0.0,0.0,24.654,24.688,26.592,0.0,0.0,12751.05,50
2008-07-22 00:15:00,-0.062,0.382,0.0,22.328,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.543,24.548,26.445,0.0,0.0,12751.05,50
2008-07-22 00:30:00,-0.0609999999999999,0.383,0.0,22.408,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.633,24.617,26.539,0.0,0.0,12751.05,50
2008-07-22 00:45:00,-0.063,0.382,0.0,21.945,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.525,24.501,26.57,0.0,0.0,12751.05,50
2008-07-22 01:00:00,-0.062,0.384,0.0,21.897,0.0,0.007,0.0,0.006,0.0,0.0,0.0,24.425,24.412,26.577,0.0,0.0,12751.05,50
2008-07-22 01:15:00,-0.048,0.4079999999999999,0.0,21.826,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.309,24.307,26.541,0.0,0.0,12751.05,50
2008-07-22 01:30:00,-0.0599999999999999,0.39,0.0,21.909,0.0,0.007,0.0,0.008,0.0,0.0,0.0,24.21,24.183,26.498,0.0,0.0,12751.05,50
2008-07-22 01:45:00,-0.047,0.4099999999999999,0.0,21.934,0.0,0.006,0.0,0.006,0.0,0.0,0.0,24.14,24.114,26.426,0.0,0.0,12751.05,50
2008-07-22 02:00:00,-0.041,0.433,0.0,21.822,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.08,24.051,26.36,0.0,0.0,12751.05,50
2008-07-22 02:15:00,-0.049,0.4269999999999999,0.0,21.586,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.964,23.95,26.303,0.0,0.0,12751.05,50
2008-07-22 02:30:00,-0.0539999999999999,0.4169999999999999,0.0,21.663,0.0,0.0749999999999999,0.0,0.007,0.0,0.0,0.0,23.92,23.894,26.228,0.0,0.0,12751.05,50
2008-07-22 02:45:00,-0.058,0.391,0.0,21.644,0.0,0.109,0.0,0.007,0.0,0.0,0.0,23.873,23.833,26.187,0.0,0.0,12751.05,50
2008-07-22 03:00:00,-0.0539999999999999,0.406,0.0,21.672,0.0,0.188,0.0,0.007,0.0,0.0,0.0,23.833,23.784,26.133,0.0,0.0,12751.05,50
2008-07-22 03:15:00,-0.0379999999999999,0.436,0.0,21.636,0.0,0.1779999999999999,0.0,0.007,0.0,0.0,0.0,23.772,23.74,26.062,0.0,0.0,12751.05,50
2008-07-22 03:30:00,-0.023,0.465,0.0,21.552,0.0,0.171,0.0,0.007,0.0,0.0,0.0,23.719,23.657,25.997,0.0,0.0,12751.05,50
2008-07-22 03:45:00,-0.0439999999999999,0.4269999999999999,0.0,21.248,0.0,0.1769999999999999,0.0,0.007,0.0,0.0,0.0,23.621,23.572,25.96,0.0,0.0,12751.05,50
2008-07-22 04:00:00,-0.063,0.382,0.0,21.279,0.0,0.273,0.0,0.007,0.0,0.0,0.0,23.549,23.51,25.9,0.0,0.0,12751.05,50
2008-07-22 04:15:00,-0.063,0.383,0.0,21.028,0.0,1.667,0.0,0.8429999999999999,0.0,0.0,0.001,23.478,23.432,25.815,0.0,0.0,12751.05,50
2008-07-22 04:30:00,-0.063,0.382,0.0,20.271,0.001,23.848,0.0,23.082,0.0,0.02385,0.049,23.45,23.416,25.774,0.0,0.0,12751.05,50
2008-07-22 04:45:00,-0.399,-0.278,0.0,19.523,0.0089999999999999,113.04,0.0,112.715,0.0,1.01736,1.13,23.409,23.381,25.673,0.0,0.0,12751.05,50
2008-07-22 05:00:00,-1.193,-1.877,0.0,19.498,0.0539999999999999,165.621,0.025,167.182,4.17955,8.94353,13.1,23.343,23.354,25.583,0.0,0.0,12751.05,50
2008-07-22 05:15:00,9.853,19.998,0.0,20.03,0.1429999999999999,207.953,0.114,210.099,23.95129,29.73728,48.71,23.46,23.509,25.478,0.0,0.0,12751.05,50
2008-07-22 05:30:00,48.313,93.938,0.0,20.745,0.436,163.677,0.403,172.395,69.47519,71.36317,140.369,23.746,23.786,25.439,0.0,0.0,12751.05,50
2008-07-22 05:45:00,90.477,177.953,0.0,21.095,0.626,187.788,0.5989999999999999,195.085,116.85592,117.55529,235.714,24.101,24.09,25.406,0.0,0.0,12751.05,50
2008-07-22 06:00:00,177.792,352.02,0.0,21.79,0.996,210.903,0.977,213.716,208.80053,210.05939,419.642,24.616,24.481,25.425,0.0,0.0,12751.05,50
2008-07-22 06:15:00,305.345,605.11,0.0,22.582,1.578,218.017,1.576,219.636,346.14634,344.03083,690.742,25.63,25.273,25.472,0.0,0.0,12751.05,50
2008-07-22 06:30:00,462.861,917.977,0.0,23.322,2.313,220.198,2.31,222.627,514.26837,509.31797,1023.632,27.809,27.226,25.588,0.0,0.0,12751.05,50
2008-07-22 06:45:00,627.853,1245.814,0.0,23.88,3.088,221.154,3.081,224.096,690.43978,682.92355,1373.095,30.623,29.581,25.787,0.0,0.0,12751.05,50
2008-07-22 07:00:00,810.777,1607.884,0.0,24.459,3.97,220.568,3.972,223.343,887.1183999999998,875.6549599999998,1762.439,34.132,32.456,26.027,0.0,0.0,12751.05,50
2008-07-22 07:15:00,988.584,1961.213,0.0,23.93,4.82,220.577,4.821,223.292,1076.49073,1063.18114,2139.792,36.294,34.374,26.358,0.0,0.0,12751.05,50
2008-07-22 07:30:00,1177.574,2336.944,0.0,23.721,5.737,220.569,5.736,223.458,1281.75509,1265.40435,2546.5,38.061,35.956,26.716,0.0,0.0,12751.05,50
2008-07-22 07:45:00,1337.392,2654.234,0.0,24.93,6.607,217.192,6.611,220.15,1455.41165,1434.98754,2889.86,39.609,37.564,27.082,0.0,0.0,12751.05,50
2008-07-22 08:00:00,1479.923,2937.397,0.0,25.628,7.425,213.918,7.437999999999999,216.64,1611.36832,1588.34115,3198.748,41.184,39.027,27.455,0.0,0.0,12751.05,50
2008-07-22 08:15:00,1604.788,3187.7,0.0,26.473,8.194,210.531,8.199,213.253,1748.46135,1725.09101,3473.075,42.446,40.036,27.757,0.0,0.0,12751.05,50
2008-07-22 08:30:00,1731.165,3439.417,0.0,26.802,8.939999999999998,208.464,8.954,210.923,1888.60454,1863.66816,3751.566,43.685,41.051,28.076,0.0,0.0,12751.05,50
2008-07-22 08:45:00,1836.343,3637.982,0.0,27.183,9.638000000000002,204.826,9.68,207.269,2006.36392,1974.11299,3978.363,44.538,42.118,28.357,0.0,0.0,12751.05,50
2008-07-22 09:00:00,1940.584,3847.977,0.0,27.996,10.134,205.08,10.35,204.996,2121.7086,2078.28072,4195.147,45.689,43.136,28.654,0.0,0.0,12751.05,50
2008-07-22 09:15:00,2014.653,3986.332,0.0,28.679,10.445,206.384,10.602,206.553,2189.87491,2155.68088,4334.173,45.539,41.318,28.962,0.0,0.0,12751.05,50
2008-07-22 09:30:00,2099.892,4142.244,0.0,29.571,10.803,207.288,11.096,206.143,2287.36273,2239.33226,4519.565,44.749,41.814,29.282,0.0,0.0,12751.05,50
2008-07-22 09:45:00,2124.122,4219.001,0.0,29.986,11.117,207.37,11.347,207.634,2356.023,2305.33229,4652.051,45.201,42.527,29.603,0.0,0.0,12751.05,50
2008-07-22 10:00:00,2197.213,4364.837,0.0,30.744,11.46,207.125,11.664,207.296,2417.90054,2373.6525,4787.254,45.694,43.168,29.926,0.0,0.0,12751.05,50
2008-07-22 10:15:00,2234.596,4420.519,0.0,30.715,11.551,207.429,11.82,207.378,2451.20796,2396.01238,4837.949,45.997,43.764,30.214,0.0,0.0,12751.05,50
2008-07-22 10:30:00,2262.527,4495.202,0.0,31.224,11.772,207.506,12.017,207.625,2495.02963,2442.76063,4927.296,46.208,44.233,30.495,0.0,0.0,12751.05,50
2008-07-22 10:45:00,2273.582,4525.247,0.0,31.624,11.901,207.377,12.141,207.533,2519.65815,2467.99368,4979.477,46.545,44.584,30.743,0.0,0.0,12751.05,50
2008-07-22 11:00:00,2378.187,4707.271,0.0,31.976,12.316,207.38,12.437,207.584,2581.72221,2554.09208,5127.619,47.032,45.036,31.016,0.0,0.0,12751.05,50
2008-07-22 11:15:00,2350.258,4665.663,0.0,32.678,12.244,207.39,12.421,207.739,2580.32612,2539.28316,5108.042,47.487,45.535,31.304,0.0,0.0,12751.05,50
2008-07-22 11:30:00,2335.573,4639.046,0.0,33.042,12.188,207.788,12.413,207.815,2579.6076,2532.52014,5099.92,47.871,45.889,31.592,0.0,0.0,12751.05,50
2008-07-22 11:45:00,2338.164,4648.021,0.0,33.603,12.202,207.362,12.413,207.567,2576.52917,2530.23112,5095.97,48.012,46.106,31.859,0.0,0.0,12751.05,50
2008-07-22 12:00:00,2335.35,4641.676,0.0,34.0,12.21,207.227,12.443,207.517,2582.13403,2530.24167,5107.367,48.049,46.378,32.11,0.0,0.0,12751.05,50
2008-07-22 12:15:00,2363.127,4673.659,0.0,34.464,12.209,207.439,12.422,207.601,2578.81962,2532.62275,5101.25,48.394,46.574,32.378,0.0,0.0,12751.05,50
2008-07-22 12:30:00,2355.171,4682.476,0.0,35.025,13.197,196.294,13.284,197.266,2620.48154,2590.49192,5189.27,48.634,47.088,32.638,0.0,0.0,12751.05,50
2008-07-22 12:45:00,1101.899,2223.403,0.0,34.248,6.588,189.621,6.68,185.199,1237.12932,1249.22315,2477.528,48.163,46.844,32.907,0.0,0.0,12751.05,50
2008-07-22 13:00:00,917.151,1887.265,0.0,33.299,5.073,209.656,5.329,194.052,1034.10311,1063.58489,2076.064,46.702,45.512,33.069,0.0,0.0,12751.05,50
2008-07-22 13:15:00,573.435,1140.369,0.0,33.039,2.999,209.313,2.981,212.526,633.54001,627.72969,1261.123,43.91,43.064,33.119,0.0,0.0,12751.05,50
2008-07-22 13:30:00,372.736,742.2849999999999,0.0,32.619,2.02,205.867,2.005,208.306,417.65353,415.85134,834.015,42.402,41.492,33.171,0.0,0.0,12751.05,50
2008-07-22 13:45:00,233.81,463.521,0.0,31.405,1.39,197.267,1.363,201.213,274.25332,274.20113,548.894,40.786,40.032,33.158,0.0,0.0,12751.05,50
2008-07-22 14:00:00,204.623,408.079,0.0,28.751,1.225,200.483,1.202,203.584,244.70797,245.59168,490.643,38.897,38.396,32.817,0.0,0.0,12751.05,50
2008-07-22 14:15:00,443.112,881.758,0.0,29.928,2.298,212.94,2.296,214.581,492.67798,489.33612,985.2310000000001,38.821,38.048,32.536,0.0,0.0,12751.05,50
2008-07-22 14:30:00,1034.895,2061.238,0.0,30.116,5.2,216.228,5.176,218.466,1130.78002,1124.3856,2252.243,41.791,40.101,32.398,0.0,0.0,12751.05,50
2008-07-22 14:45:00,1127.144,2266.781,0.0,31.98,5.799,213.202,5.554,219.79,1220.71366,1236.3584,2473.883,43.093,41.323,32.426,0.0,0.0,12751.05,50
2008-07-22 15:00:00,795.47,1585.377,0.0,32.096,4.106,210.912,4.135,210.35,869.7972499999998,866.00467,1735.08,42.504,40.928,32.404,0.0,0.0,12751.05,50
2008-07-22 15:15:00,831.2469999999998,1655.935,0.0,31.886,4.262,211.756,4.224,214.55,906.2592,902.50407,1810.815,42.202,40.671,32.414,0.0,0.0,12751.05,50
2008-07-22 15:30:00,1408.565,2800.854,0.0,33.232,7.064,215.616,7.222,213.795,1544.02749,1523.11142,3061.864,43.83,42.145,32.47,0.0,0.0,12751.05,50
2008-07-22 15:45:00,1413.72,2821.634,0.0,35.234,7.567,202.806,7.578999999999998,203.205,1540.0907,1534.633,3074.618,45.731,43.615,32.596,0.0,0.0,12751.05,50
2008-07-22 16:00:00,1007.039,1983.449,0.0,35.515,5.439,200.739,5.35,204.937,1096.41295,1091.81942,2187.41,45.567,42.917,32.758,0.0,0.0,12751.05,50
2008-07-22 16:15:00,674.505,1326.006,0.0,35.007,3.669,200.484,3.563,207.517,739.38307,735.5757999999998,1474.709,44.726,41.662,32.91,0.0,0.0,12751.05,50
2008-07-22 16:30:00,495.234,979.257,0.0,34.96,2.72,202.682,2.665,207.204,552.19866,551.29504,1104.153,43.376,40.826,33.048,0.0,0.0,12751.05,50
