measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-19 00:00:00,0.065,0.636,0.0,0.549,0.012,0.0899999999999999,0.001,0.007,1e-05,0.00108,0.001,12.913,12.619,14.267,0.0,0.0,-5.859,50
2009-02-19 00:15:00,0.068,0.64,0.0,0.4289999999999999,0.0129999999999999,0.0739999999999999,0.0,0.007,0.0,0.00096,0.001,12.721,12.375,13.889,0.0,0.0,-6.192,50
2009-02-19 00:30:00,0.107,0.679,0.0,0.1429999999999999,0.0129999999999999,0.0709999999999999,0.0,0.0089999999999999,0.0,0.00092,0.001,12.711,12.384,13.711,0.0,0.0,-5.373,50
2009-02-19 00:45:00,0.104,0.675,0.0,-0.3559999999999999,0.0129999999999999,0.0739999999999999,0.001,0.0089999999999999,1e-05,0.00096,0.001,13.06,12.671,13.649,0.0,0.0,-5.443,50
2009-02-19 01:00:00,0.083,0.654,0.0,-0.459,0.0129999999999999,0.0749999999999999,0.001,0.008,1e-05,0.0009799999999999,0.001,13.264,12.858,13.697,0.0,0.0,-5.549,50
2009-02-19 01:15:00,0.085,0.657,0.0,-0.7219999999999999,0.0129999999999999,0.066,0.0,0.008,0.0,0.0008599999999999,0.001,13.985,13.572,13.894,0.0,0.0,-6.342,50
2009-02-19 01:30:00,0.0769999999999999,0.648,0.0,-1.0,0.012,0.068,0.0,0.007,0.0,0.0008199999999999,0.001,14.281,14.049,14.195,0.0,0.0,-7.044,50
2009-02-19 01:45:00,0.0739999999999999,0.645,0.0,-2.359,0.012,0.058,0.001,0.008,1e-05,0.0006999999999999,0.001,14.848,14.652,14.519,0.0,0.0,-7.026,50
2009-02-19 02:00:00,0.0709999999999999,0.643,0.0,-1.537,0.012,0.056,0.0,0.007,0.0,0.00067,0.001,15.024,14.716,14.774,0.0,0.0,-6.855,50
2009-02-19 02:15:00,0.066,0.638,0.0,-2.472,0.0109999999999999,0.0529999999999999,0.0,0.007,0.0,0.00058,0.001,15.251,15.05,15.0,0.0,0.0,-7.240999999999999,50
2009-02-19 02:30:00,0.063,0.635,0.0,-3.92,0.0109999999999999,0.047,0.0,0.008,0.0,0.0005199999999999,0.001,15.646,15.473,15.226,0.0,0.0,-7.567999999999999,50
2009-02-19 02:45:00,0.068,0.64,0.0,-3.861,0.0109999999999999,0.042,0.0,0.008,0.0,0.00046,0.0,15.921,15.763,15.418,0.0,0.0,-6.738,50
2009-02-19 03:00:00,0.064,0.635,0.0,-4.156,0.0109999999999999,0.04,0.001,0.0089999999999999,1e-05,0.00044,0.0,16.546,16.292,15.642,0.0,0.0,-6.335,50
2009-02-19 03:15:00,0.069,0.64,0.0,-3.892,0.01,0.031,0.0,0.008,0.0,0.00031,0.0,16.819,16.679,15.892,0.0,0.0,-6.249,50
2009-02-19 03:30:00,0.0729999999999999,0.645,0.0,-4.381,0.0089999999999999,0.034,0.0,0.008,0.0,0.00031,0.0,17.42,17.179,16.166,0.0,0.0,-6.671,50
