measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-04-14 00:00:00,5.183,-15.833,114.894,7.113,0.006,159.356,0.0,159.118,0.0,0.95614,1.105,17.542,18.152,16.363,0.0,0.0,-7.206,50
2005-04-14 00:15:00,5.192,-15.844,115.08,8.471999999999998,0.006,159.631,0.0,159.389,0.0,0.95779,1.137,17.284,17.877,16.242,0.0,0.0,-5.36,50
2005-04-14 00:30:00,5.191,-15.842,115.061,7.494,0.006,159.555,0.0,159.308,0.0,0.95733,1.141,16.969,17.552,16.074,0.0,0.0,-5.283,50
2005-04-14 00:45:00,5.201,-15.856,115.208,6.732,0.006,159.759,0.0,159.526,0.0,0.95855,1.148,16.922,17.435,15.982,0.0,0.0,-5.813,50
2005-04-14 01:00:00,5.208,-15.835,115.311,7.152,0.006,159.897,0.0,159.661,0.0,0.95938,1.149,16.877,17.344,15.94,0.0,0.0,-5.803,50
2005-04-14 01:15:00,5.207,-15.832,115.299,7.033,0.006,159.831,0.0,159.588,0.0,0.95899,1.17,16.878,17.274,15.971,0.0,0.0,-6.778,50
2005-04-14 01:30:00,5.216,-15.82,115.466,6.595,0.006,160.092,0.0,159.844,0.0,0.96055,1.172,16.778,17.112,15.834,0.0,0.0,-7.19,50
2005-04-14 01:45:00,5.218,-15.837,115.503,6.445,0.007,160.17,0.0,159.928,0.0,1.12119,1.185,16.674,16.969,15.692,0.0,0.0,-6.815,50
2005-04-14 02:00:00,5.213,-15.84,115.431,6.457,0.007,160.055,0.0,159.817,0.0,1.12039,1.191,16.536,16.792,15.52,0.0,0.0,-7.328999999999998,50
2005-04-14 02:15:00,5.218,-15.842,115.505,6.18,0.007,160.193,0.0,159.945,0.0,1.12135,1.21,16.389,16.611,15.508,0.0,0.0,-6.333,50
2005-04-14 02:30:00,5.22,-15.844,115.526,5.705,0.007,160.237,0.0,159.991,0.0,1.12166,1.239,16.17,16.438,15.458,0.0,0.0,-6.723,50
2005-04-14 02:45:00,5.224,-15.838,115.582,4.924,0.007,160.288,0.0,160.043,0.0,1.12202,1.257,15.994,16.258,15.157,0.0,0.0,-6.493,50
2005-04-14 03:00:00,5.219,-15.811,115.466,5.253,0.007,160.091,0.0,159.838,0.0,1.12064,1.269,15.921,16.159,14.971,0.0,0.0,-5.936,50
2005-04-14 03:15:00,5.215,-15.836,115.367,4.968,0.007,160.001,0.0,159.748,0.0,1.12001,1.274,15.729,15.913,14.699,0.0,0.0,-6.524,50
2005-04-14 03:30:00,5.218,-15.825,115.419,4.834,0.007,160.062,0.0,159.818,0.0,1.12043,1.277,15.511,15.673,14.427,0.0,0.0,-6.266,50
2005-04-14 03:45:00,5.215,-15.825,115.345,4.856,0.007,159.995,0.0,159.746,0.0,1.11997,1.293,15.297,15.525,14.261,0.0,0.0,-6.397,50
2005-04-14 04:00:00,5.212,-15.8,115.265,4.391,0.008,159.851,0.0,159.592,0.0,1.27881,1.35,15.192,15.376,14.16,0.0,0.0,-6.529,50
2005-04-14 04:15:00,5.194,-15.815,114.784,4.397,0.008,159.493,0.0,159.242,0.0,1.27594,1.388,15.065,15.257,14.154,0.0,0.0,-6.322,50
2005-04-14 04:30:00,5.173,-15.82,114.241,3.484,0.008,159.385,0.0,159.133,0.0,1.27508,1.386,14.908,15.135,14.04,0.0,0.0,-7.668999999999999,50
2005-04-14 04:45:00,5.166,-15.814,113.999,3.569,0.008,159.134,0.0,158.862,0.0,1.27307,1.355,14.822,15.021,14.006,0.0,0.0,-7.345,50
2005-04-14 05:00:00,5.175,-15.799,114.178,2.72,0.008,159.195,0.0,158.932,0.0,1.27356,1.377,14.571,14.806,13.73,0.0,0.0,-7.306,50
2005-04-14 05:15:00,5.17,-15.728,114.109,2.682,0.008,158.269,0.0,158.011,0.0,1.26615,1.396,14.37,14.608,13.415,0.0,0.0,-6.219,50
2005-04-14 05:30:00,5.151,-14.804,113.688,2.948,0.01,157.702,0.0,157.753,0.0,1.57702,1.768,14.299,14.462,13.159,0.0,0.0,-4.237,50
2005-04-14 05:45:00,5.487,-89.455,114.06,2.915,0.0429999999999999,199.447,0.006,199.994,1.19996,8.576219999999998,10.572,14.514,15.279,12.973,0.0,0.0,0.689,50
2005-04-14 06:00:00,5.557,-86.182,113.951,3.034,0.125,223.255,0.0929999999999999,223.188,20.75648,27.90688,51.727,15.985,18.704,12.836,0.0,0.0,10.707,50
2005-04-14 06:15:00,5.609,1.602,113.903,3.347,0.333,206.169,0.2989999999999999,205.622,61.48098,68.65428,135.641,18.265,22.091,12.751,0.0,0.0,22.595,50
2005-04-14 06:30:00,5.677,57.292,114.332,4.025,0.46,192.37,0.4229999999999999,191.738,81.10517,88.4902,180.945,20.012,24.521,12.732,0.0,0.0,27.166,50
2005-04-14 06:45:00,5.844,111.544,114.768,4.173,0.5929999999999999,192.596,0.556,191.997,106.75033,114.20943,235.606,21.154,26.342,12.945,0.0,0.0,35.895,50
2005-04-14 07:00:00,6.072,192.868,114.664,4.175,0.791,196.589,0.755,195.871,147.88261,155.5019,324.056,22.291,27.839,13.162,0.0,0.0,48.222,50
2005-04-14 07:15:00,6.586,316.427,114.444,4.081,1.071,211.857,1.042,211.116,219.98287,226.89885,475.582,23.106,29.585,13.269,0.0,0.0,71.24,50
2005-04-14 07:30:00,7.272,453.781,114.418,4.073,1.375,214.075,1.349,213.294,287.73361,294.35313,619.465,24.607,31.585,13.342,0.0,0.0,93.649,50
2005-04-14 07:45:00,8.268,617.112,114.392,4.629,1.744,214.187,1.721,213.371,367.21149,373.54213,788.812,25.734,33.257,13.275,0.0,0.0,118.854,50
2005-04-14 08:00:00,9.771,837.217,114.249,4.846,2.222,217.926,2.205,217.021,478.53131,484.23157,1024.764,26.61,34.774,13.283,0.0,0.0,154.387,50
2005-04-14 08:15:00,11.584,1093.048,114.266,5.423,2.804,217.676,2.787,216.712,603.97634,610.3635,1293.83,27.381,35.974,13.247,0.0,0.0,193.324,50
2005-04-14 08:30:00,12.256,1185.392,114.372,6.256,3.019,217.348,3.001,216.266,649.01427,656.17361,1390.128,28.156,37.295,13.319,0.0,0.0,207.07,50
2005-04-14 08:45:00,11.954,1152.079,114.133,6.941,2.944,216.967,2.926,215.922,631.78777,638.75085,1353.954,28.917,38.318,13.433,0.0,0.0,202.374,50
2005-04-14 09:00:00,13.313,1337.165,114.234,7.498,3.31,220.204,3.313,219.054,725.7259,728.8752399999998,1558.213,29.294,38.871,13.578,0.0,0.0,236.495,50
2005-04-14 09:15:00,17.285,1836.888,114.939,7.853,4.601,216.699,4.599,215.313,990.22449,997.0321,2086.913,30.072,40.128,13.801,0.0,0.0,323.226,50
2005-04-14 09:30:00,29.251,3344.086,115.446,7.812999999999999,8.342,209.185,8.332,207.102,1725.57386,1745.02127,3727.988,30.144,41.457,14.131,0.0,0.0,594.261,50
2005-04-14 09:45:00,40.985,4798.826,116.064,8.678,12.22,210.664,12.205,207.914,2537.59037,2574.31408,5448.351,31.433,43.719,14.625,0.0,0.0,919.474,50
2005-04-14 10:00:00,41.498,4860.435,115.772,11.583,12.67,208.274,12.658,206.341,2611.86438,2638.83158,5600.728,33.819,46.623,15.17,0.0,0.0,1038.641,50
2005-04-14 10:15:00,40.834,4761.109,115.295,13.868,12.481,207.538,12.457,206.433,2571.53588,2590.28178,5505.97,35.554,48.728,15.746,0.0,0.0,1057.475,50
2005-04-14 10:30:00,41.655,4859.842,115.007,14.044,12.74,207.672,12.71,206.762,2627.94502,2645.74128,5625.361,36.929,50.473,16.324,0.0,0.0,1069.914,50
2005-04-14 10:45:00,41.34,4833.627,114.733,14.523,12.699,207.381,12.661,206.592,2615.66131,2633.53132,5599.099,38.157,51.837,16.847,0.0,0.0,1075.405,50
2005-04-14 11:00:00,41.989,4937.693,115.276,13.787,12.973,207.892,12.916,206.435,2666.31446,2696.98292,5720.794,39.008,52.94,17.309,0.0,0.0,1091.474,50
2005-04-14 11:15:00,41.413,4882.796,115.597,14.801,12.842,207.463,12.79,206.552,2641.80008,2664.23985,5659.803,39.76,53.827,17.709,0.0,0.0,1094.465,50
2005-04-14 11:30:00,41.766,4932.391,115.499,15.165,12.975,207.794,12.914,206.541,2667.27047,2696.12715,5721.049,40.422,52.926,18.128,0.0,0.0,1094.349,50
2005-04-14 11:45:00,40.675,4805.202,115.366,17.619,12.667,206.81,12.616,206.463,2604.73721,2619.66227,5572.855,41.146,54.714,18.54,0.0,0.0,1089.225,50
2005-04-14 12:00:00,39.783,4694.479,115.179,17.156,12.402,206.595,12.348,205.994,2543.61391,2562.19119,5446.271,41.46,53.862,18.899,0.0,0.0,1079.947,50
2005-04-14 12:15:00,39.071,4616.507,115.019,17.798,12.208,206.219,12.16,205.881,2503.51296,2517.52155,5355.756,41.85,55.09,19.258,0.0,0.0,1067.646,50
2005-04-14 12:30:00,38.442,4546.474,114.806,19.527,12.056,206.052,11.996,205.567,2465.98173,2484.16291,5280.255,42.174,55.432,19.646,0.0,0.0,1071.397,50
2005-04-14 12:45:00,37.693,4481.894,114.845,19.984,11.874,206.064,11.82,205.434,2428.22988,2446.80394,5200.047,42.581,54.685,20.034,0.0,0.0,1051.382,50
2005-04-14 13:00:00,36.722,4408.115,115.757,20.126,11.599,205.767,11.598,205.311,2381.19698,2386.69143,5085.864,42.734,55.859,20.374,0.0,0.0,978.637,50
2005-04-14 13:15:00,35.495,4264.815,115.777,20.999,11.205,205.458,11.226,204.816,2299.26442,2302.15689,4908.201,42.879,56.177,20.705,0.0,0.0,936.8370000000002,50
2005-04-14 13:30:00,34.327,4118.153,115.784,20.65,10.819,205.015,10.857,204.284,2217.91139,2218.05729,4731.577,43.001,56.204,21.024,0.0,0.0,897.5639999999999,50
2005-04-14 13:45:00,34.983,4165.77,114.941,20.176,10.854,205.864,10.915,204.742,2234.75893,2234.44786,4767.134,43.039,55.927,21.299,0.0,0.0,855.773,50
2005-04-14 14:00:00,33.667,3998.924,114.783,20.867,10.387,205.587,10.468,204.308,2138.69614,2135.43217,4558.981,43.041,55.927,21.518,0.0,0.0,808.214,50
2005-04-14 14:15:00,32.481,3851.153,114.645,20.937,9.93,205.89,10.033,204.175,2048.48778,2044.4877,4365.951,42.988,55.715,21.725,0.0,0.0,756.869,50
2005-04-14 14:30:00,30.91,3654.745,114.584,21.303,9.383,205.872,9.493,203.771,1934.3981,1931.69698,4123.666,42.889,55.572,21.915,0.0,0.0,707.964,50
2005-04-14 14:45:00,29.517,3470.973,114.395,20.629,8.861,206.309,8.926,204.206,1822.74276,1828.10405,3894.1,42.78,55.137,22.112,0.0,0.0,659.127,50
2005-04-14 15:00:00,26.476,3083.869,114.392,21.494,7.849999999999999,206.37,7.892,204.463,1613.622,1620.0045,3449.733,42.642,54.826,22.29,0.0,0.0,583.9,50
2005-04-14 15:15:00,10.525,985.108,113.886,21.221,2.661,206.152,2.663,205.166,546.35706,548.57047,1163.357,42.11,53.624,22.436,0.0,0.0,194.911,50
2005-04-14 15:30:00,8.163999999999998,635.976,113.882,20.167,1.781,211.95,1.79,211.128,377.91912,377.48295,804.404,41.55,52.488,22.546,0.0,0.0,134.604,50
2005-04-14 15:45:00,9.043,759.716,114.217,19.765,2.1,207.842,2.093,206.949,433.14426,436.4682,929.04,41.406,51.62,22.666,0.0,0.0,154.719,50
2005-04-14 16:00:00,8.8,716.881,114.187,19.566,1.998,206.453,1.991,205.589,409.3277,412.49309,880.6069999999999,41.072,50.477,22.747,0.0,0.0,150.171,50
2005-04-14 16:15:00,6.936,419.191,113.859,19.529,1.307,204.488,1.297,203.701,264.2002,267.26582,566.884,40.858,49.776,22.786,0.0,0.0,96.977,50
2005-04-14 16:30:00,8.221,626.658,114.144,19.453,1.825,201.264,1.801,200.408,360.93481,367.3068,777.671,40.265,48.718,22.773,0.0,0.0,143.432,50
2005-04-14 16:45:00,7.024,429.726,114.014,19.664,1.329,207.221,1.315,206.425,271.44888,275.39671,582.959,39.969,48.347,22.782,0.0,0.0,112.786,50
2005-04-14 17:00:00,6.885,404.971,114.253,17.818,1.262,207.203,1.25,206.438,258.0475,261.49019,556.688,39.333,47.938,22.85,0.0,0.0,105.724,50
2005-04-14 17:15:00,6.269,278.98,114.112,16.107,0.988,198.324,0.969,197.594,191.46859,195.94411,413.53,38.359,47.352,22.739,0.0,0.0,70.94,50
2005-04-14 17:30:00,5.855,168.043,114.282,15.089,0.7219999999999999,192.629,0.6999999999999998,191.954,134.3678,139.07814,291.707,37.483,46.386,22.565,0.0,0.0,49.442,50
2005-04-14 17:45:00,5.592,78.42799999999998,113.984,14.071,0.504,192.287,0.4789999999999999,191.663,91.80658,96.91265000000001,201.311,36.352,45.193,22.363,0.0,0.0,33.861,50
2005-04-14 18:00:00,5.507,25.858,114.265,13.556,0.375,192.178,0.3479999999999999,191.552,66.6601,72.06675,147.899,35.355,44.154,22.017,0.0,0.0,24.522,50
2005-04-14 18:15:00,5.467,-46.656,114.537,12.969,0.197,203.94,0.1729999999999999,203.576,35.21865,40.17618,77.47799999999998,34.918,43.313,21.683,0.0,0.0,14.382,50
2005-04-14 18:30:00,5.445,-104.126,114.667,12.229,0.048,211.38,0.023,211.445,4.86324,10.14624,16.188,34.853,42.94,21.37,0.0,0.0,6.068,50
2005-04-14 18:45:00,5.265,-60.107,114.458,11.776,0.016,183.345,0.001,184.335,0.18434,2.93352,3.479,34.576,41.937,21.159,0.0,0.0,-1.21,50
2005-04-14 19:00:00,5.097,-15.81,114.251,11.339,0.003,157.826,0.0,157.657,0.0,0.47348,0.556,32.726,38.846,21.009,0.0,0.0,-5.768,50
2005-04-14 19:15:00,5.098,-15.823,114.206,11.13,0.003,157.817,0.0,157.656,0.0,0.4734499999999999,0.626,30.086,35.731,20.782,0.0,0.0,-5.217,50
2005-04-14 19:30:00,5.114,-15.852,114.452,11.131,0.003,158.15,0.0,157.997,0.0,0.4744499999999999,0.644,28.235,33.087,20.547,0.0,0.0,-5.295,50
2005-04-14 19:45:00,5.123,-15.86,114.56,11.163,0.004,158.307,0.0,158.137,0.0,0.6332299999999998,0.7369999999999999,26.627,30.99,20.35,0.0,0.0,-5.466,50
2005-04-14 20:00:00,5.127,-15.81,114.554,11.527,0.004,158.176,0.0,157.998,0.0,0.6327,0.76,25.167,29.11,20.152,0.0,0.0,-4.985,50
2005-04-14 20:15:00,5.147,-15.825,114.916,12.022,0.004,158.483,0.0,158.304,0.0,0.6339299999999999,0.769,24.037,27.618,19.967,0.0,0.0,-6.003,50
2005-04-14 20:30:00,5.155,-15.799,114.887,11.994,0.005,158.398,0.0,158.208,0.0,0.7919899999999999,0.8619999999999999,23.244,26.458,19.852,0.0,0.0,-6.215,50
2005-04-14 20:45:00,5.161,-15.803,114.85,11.703,0.005,158.355,0.0,158.164,0.0,0.79178,0.8389999999999999,22.403,25.427,19.714,0.0,0.0,-6.472,50
2005-04-14 21:00:00,5.174,-15.781,115.026,11.222,0.005,158.518,0.0,158.314,0.0,0.79259,0.987,21.61,24.453,19.526,0.0,0.0,-5.731,50
2005-04-14 21:15:00,5.183,-15.794,115.103,11.221,0.006,158.685,0.0,158.477,0.0,0.95211,1.003,20.999,23.53,19.347,0.0,0.0,-6.171,50
2005-04-14 21:30:00,5.188,-15.788,115.107,11.402,0.006,158.808,0.0,158.596,0.0,0.95285,1.018,20.381,22.722,19.148,0.0,0.0,-6.076,50
2005-04-14 21:45:00,5.164,-15.803,114.444,10.711,0.006,158.531,0.0,158.311,0.0,0.95119,1.017,19.874,22.049,18.978,0.0,0.0,-6.799,50
2005-04-14 22:00:00,5.177,-15.799,114.655,9.602,0.006,159.047,0.0,158.829,0.0,0.95428,1.047,19.491,21.406,18.824,0.0,0.0,-6.47,50
2005-04-14 22:15:00,5.185,-15.794,114.792,10.583,0.006,159.314,0.0,159.091,0.0,0.95588,1.08,19.067,20.816,18.605,0.0,0.0,-5.609,50
2005-04-14 22:30:00,5.188,-15.816,114.876,10.827,0.006,159.476,0.0,159.25,0.0,0.95686,1.131,18.763,20.343,18.44,0.0,0.0,-7.201,50
2005-04-14 22:45:00,5.542,-16.903,122.603,11.693,0.007,170.333,0.0,170.098,0.0,1.19233,1.225,19.776,21.253,19.542,0.0,0.0,-6.835,50
2005-04-14 23:00:00,4.854,-14.771,107.35,9.428,0.006,149.15,0.0,148.937,0.0,0.8949,1.073,17.127,18.328,17.038,0.0,0.0,-7.077,50
2005-04-14 23:15:00,5.199,-15.792,114.955,10.142,0.006,159.696,0.0,159.458,0.0,0.95818,1.158,18.204,19.337,18.183,0.0,0.0,-6.24,50
2005-04-14 23:30:00,5.196,-15.803,114.904,10.88,0.006,159.604,0.0,159.369,0.0,0.95762,1.156,18.033,19.011,18.079,0.0,0.0,-5.637,50
2005-04-14 23:45:00,5.201,-15.785,115.015,10.171,0.007,159.772,0.0,159.536,0.0,1.1184,1.178,17.889,18.762,17.979,0.0,0.0,-6.503,50
