measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-31 00:41:00,0.0,-2.5061,0.0,-0.7575699999999999,0.0022799999999999,13.947,0.00804,0.2841099999999999,0.0,-0.0021199999999999,0.0,0.5869999999999999,0.0022799999999999,-3.0931,,20.754,20.909,-5.4898,50
2021-03-31 00:42:00,0.0,-2.5061,0.0,-0.75706,0.00223,13.947,0.0079,0.2819999999999999,0.0,0.0,0.0,0.5869999999999999,0.00223,-3.0931,,20.764,20.893,-5.5039,50
2021-03-31 00:43:00,0.0,-2.6416,0.0,-0.80652,0.00238,13.947,0.0081799999999999,0.29047,0.0,-0.0084799999999999,0.0,0.60957,0.00238,-3.2511,,20.77,20.865,-5.4883,50
2021-03-31 00:44:00,0.0,-2.6189,0.0,-0.75929,0.00221,13.947,0.00776,0.2841199999999999,0.0,0.0,0.0,0.6095899999999999,0.00221,-3.2285,,20.768,20.849,-5.4963,50
2021-03-31 00:45:00,0.0,-2.6415,0.0,-0.62961,0.00232,13.947,0.0079,0.29259,0.0,-0.0042399999999999,0.0,0.60958,0.00232,-3.2511,,20.814,20.899,-5.2664,50
2021-03-31 00:46:00,0.0,-2.7544,0.0,-0.4794499999999999,0.0021099999999999,13.945,0.00762,0.27776,0.0,-0.01484,0.0,0.7224399999999999,0.0021099999999999,-3.4768,,20.836,20.934,-5.1945,50
2021-03-31 00:47:00,0.0,-2.3932,0.0,-0.20182,0.00236,13.946,0.00833,0.2841199999999999,0.0,0.0,0.0,0.5418399999999999,0.00236,-2.935,,20.817,20.917,-5.0179,50
2021-03-31 00:48:00,0.0,-2.3931,0.0,-0.06235,0.00199,13.946,0.00706,0.2819999999999999,0.0,-0.01272,0.0,0.54185,0.00199,-2.935,,20.8,20.885,-5.1402,50
2021-03-31 00:49:00,0.0,-2.5512,0.0,-0.3328099999999999,0.00214,13.946,0.00776,0.2756299999999999,0.0,-0.01272,0.0,0.60957,0.00214,-3.1608,,20.787,20.867,-5.113,50
2021-03-31 00:50:00,0.0,-2.506,0.0,-0.38532,0.0018699999999999,13.946,0.00691,0.27139,0.0,-0.0169599999999999,0.0,0.7901799999999999,0.0018699999999999,-3.2961,,20.765,20.831,-5.2022,50
2021-03-31 00:51:00,0.0,-2.4835,0.0,-0.43434,0.00204,13.946,0.00762,0.26715,0.0,-0.01484,0.0,0.5644099999999999,0.00204,-3.0479,,20.759,20.825,-5.2366,50
2021-03-31 00:52:00,0.0,-2.5512,0.0,-0.59542,0.00189,13.946,0.00691,0.2735099999999999,0.0,-0.02544,0.0,0.6772799999999999,0.00189,-3.2284,,20.745,20.82,-5.166,50
2021-03-31 00:53:00,0.0,-2.7318,0.0,-0.5055,0.0018799999999999,13.946,0.00706,0.26715,0.0,-0.0084799999999999,0.0,0.6772799999999999,0.0018799999999999,-3.409,,20.702,20.772,-5.082,50
2021-03-31 00:54:00,0.0,-2.8672,0.0,-0.64439,0.00201,13.944,0.00762,0.2629,0.0,-0.00636,0.0,0.54183,0.00201,-3.409,,20.661,20.717,-5.0365,50
2021-03-31 00:55:00,0.0,-2.8897,0.0,-0.89526,0.0019599999999999,13.944,0.0074799999999999,0.2629,0.0,-0.0106,0.0,0.6095399999999999,0.0019599999999999,-3.4992,,20.627,20.675,-5.0172,50
2021-03-31 00:56:00,0.0,-2.7769,0.0,-1.0184,0.00189,13.944,0.00706,0.2671399999999999,0.0,-0.01484,0.0,0.69983,0.00189,-3.4767,,20.611,20.672,-5.15,50
2021-03-31 00:57:00,0.0,-2.4833,0.0,-1.1127,0.00199,13.943,0.00734,0.27137,0.0,-0.0042399999999999,0.0,0.60955,0.00199,-3.0929,,20.618,20.673,-5.2149,50
2021-03-31 00:58:00,0.0,-2.6188,0.0,-1.1066,0.00201,13.943,0.0074799999999999,0.26926,0.0,-0.0042399999999999,0.0,0.6095399999999999,0.00201,-3.2284,,20.634,20.69,-5.1115,50
2021-03-31 00:59:00,0.0,-2.5059,0.0,-1.0402,0.00201,13.943,0.00734,0.27349,0.0,0.0,0.0,0.56439,0.00201,-3.0703,,20.698,20.775,-5.0226,50
2021-03-31 01:00:00,0.0,-2.4833,0.0,-0.94323,0.00203,13.943,0.0071999999999999,0.28198,0.0,-0.0021199999999999,0.0,0.56439,0.00203,-3.0477,,20.807,20.886,-4.9779,50
2021-03-31 01:01:00,0.0,-2.5423,0.0,-0.99469,0.00203,13.94,0.00742,0.27399,0.0,-0.00587,0.0,0.62516,0.00203,-3.1675,,20.877,20.97,-5.0278,50
2021-03-31 01:02:00,0.0,-2.4833,0.0,-1.0804,0.0020699999999999,13.943,0.00734,0.28197,0.0,-0.00636,0.0,0.5869499999999999,0.0020699999999999,-3.0702,,20.905,21.025,-5.1438,50
2021-03-31 01:03:00,0.0,-2.4155,0.0,-1.1813,0.00185,13.942,0.00691,0.2671299999999999,0.0,-0.0042399999999999,0.0,0.60953,0.00185,-3.025,,20.935,21.055,-5.2504,50
2021-03-31 01:04:00,0.0,-2.5961,0.0,-1.2868,0.0018699999999999,13.941,0.00691,0.2692499999999999,0.0,-0.00636,0.0,0.56437,0.0018699999999999,-3.1604,,20.95,21.064,-5.2928,50
2021-03-31 01:05:00,0.0,-2.551,0.0,-1.3827,0.00199,13.941,0.00734,0.27137,0.0,-0.0106,0.0,0.6321,0.00199,-3.1831,,20.956,21.058,-5.3798,50
2021-03-31 01:06:00,0.0,-2.4606,0.0,-1.4884,0.0019599999999999,13.94,0.0071999999999999,0.27349,0.0,-0.00636,0.0,0.6320799999999999,0.0019599999999999,-3.0927,,20.969,21.069,-5.4358,50
2021-03-31 01:07:00,0.0,-2.3929,0.0,-1.5862,0.00193,13.94,0.0071999999999999,0.2692399999999999,0.0,-0.0042399999999999,0.0,0.63207,0.00193,-3.025,,20.96,21.056,-5.5314,50
2021-03-31 01:08:00,0.0,-2.4155,0.0,-1.6089,0.00202,13.94,0.0071999999999999,0.2798499999999999,0.0,-0.00636,0.0,0.60951,0.00202,-3.025,,20.93,21.001,-5.5959,50
2021-03-31 01:09:00,0.0,-2.4831,0.0,-1.5911,0.00201,13.94,0.00734,0.27348,-0.0001399999999999,-0.0021199999999999,0.0,0.58694,0.00201,-3.0701,,20.869,20.881,-5.4936,50
2021-03-31 01:10:00,0.0,-2.5735,0.0,-1.6535,0.00193,13.94,0.0071999999999999,0.2692399999999999,0.0,-0.01272,0.0,0.65465,0.00193,-3.2281,,20.785,20.731,-5.602,50
2021-03-31 01:11:00,0.0,-2.4606,0.0,-1.7427,0.00192,13.939,0.0071999999999999,0.26712,0.0,0.0,0.0,0.58692,0.00192,-3.0475,,20.762,20.711,-5.7314,50
2021-03-31 01:12:00,0.0,-2.4154,0.0,-1.8402,0.00182,13.938,0.00677,0.2692399999999999,0.0,0.0,0.0,0.5191999999999999,0.00182,-2.9346,,20.827,20.797,-5.8772,50
2021-03-31 01:13:00,0.0,-2.4606,0.0,-1.937,0.00184,13.938,0.00691,0.26712,0.0,0.0106,0.0,0.5191999999999999,0.00184,-2.9798,,20.907,20.937,-5.9734,50
2021-03-31 01:14:00,0.0,-2.6412,0.0,-1.9708,0.00181,13.938,0.00677,0.26712,0.0,-0.0106,0.0,0.67722,0.00181,-3.3183,,20.9,20.952,-5.9888,50
2021-03-31 01:15:00,0.0,-2.754,0.0,-2.0383,0.00185,13.938,0.00677,0.27348,0.0,0.0,0.0,0.56435,0.00185,-3.3183,,20.85,20.893,-6.0476,50
2021-03-31 01:16:00,0.0,-2.7766,0.0,-2.183,0.0017799999999999,13.938,0.00677,0.26288,-0.0001399999999999,0.0042399999999999,0.0,0.5417699999999999,0.0017799999999999,-3.3183,,20.835,20.888,-6.1109,50
2021-03-31 01:17:00,0.0,-2.4606,0.0,-2.217,0.00168,13.937,0.00621,0.2713599999999999,-0.0001399999999999,0.0106,0.0,0.54178,0.00168,-3.0023,,20.807,20.857,-5.9957,50
2021-03-31 01:18:00,0.0,-2.5734,0.0,-2.0514,0.00184,13.937,0.0066299999999999,0.27772,0.0,-0.00636,0.0,0.58692,0.00184,-3.1604,,20.729,20.746,-5.8557,50
2021-03-31 01:19:00,0.0,-2.5283,0.0,-1.992,0.00194,13.936,0.00677,0.2862,-0.0002799999999999,-0.00636,0.0,0.6772099999999999,0.00193,-3.2055,,20.628,20.594,-5.7654,50
2021-03-31 01:20:00,0.0,-2.4606,0.0,-1.9541,0.002,13.936,0.00677,0.29468,0.0,-0.01484,0.0,0.63207,0.002,-3.0926,,20.583,20.531,-5.7391,50
2021-03-31 01:21:00,0.0,-2.6637,0.0,-1.8876,0.00197,13.935,0.00677,0.2904399999999999,0.0,-0.02544,0.0,0.81266,0.00197,-3.4763,,20.626,20.578,-5.6647,50
2021-03-31 01:22:00,0.0,-2.5283,0.0,-1.7704,0.00184,13.935,0.00649,0.28408,0.0,-0.00636,0.0,0.58692,0.00184,-3.1152,,20.727,20.695,-5.5695,50
2021-03-31 01:23:00,0.0,-2.754,0.0,-1.6733,0.00185,13.936,0.00677,0.27348,0.0,-0.0212,0.0,0.6997799999999998,0.00185,-3.4538,,20.811,20.791,-5.4649,50
2021-03-31 01:24:00,0.0,-2.7089,0.0,-1.701,0.002,13.935,0.00677,0.29468,0.0,-0.0212,0.0,0.7223699999999998,0.002,-3.4312,,20.81,20.801,-5.3767,50
2021-03-31 01:25:00,0.0,-2.4606,0.0,-1.7138,0.00174,13.934,0.00593,0.2925599999999999,0.0,0.0042399999999999,0.0,0.58692,0.00174,-3.0475,,20.776,20.779,-5.3554,50
2021-03-31 01:26:00,0.0,-2.4606,0.0,-1.7061,0.00168,13.933,0.00578,0.2904399999999999,0.0,0.0042399999999999,0.0,0.58692,0.00168,-3.0475,,20.731,20.701,-5.367,50
2021-03-31 01:27:00,0.0,-2.438,0.0,-1.6563,0.00165,13.933,0.00578,0.2862,0.0,0.0021199999999999,0.0,0.49662,0.00165,-2.9346,,20.64,20.59,-5.2339,50
2021-03-31 01:28:00,0.0,-2.438,0.0,-1.4008,0.0017899999999999,13.932,0.0063499999999999,0.2819599999999999,0.0001399999999999,-0.0084799999999999,0.0,0.5417699999999999,0.0017899999999999,-2.9798,,20.541,20.476,-5.0528,50
2021-03-31 01:29:00,0.0,-2.6637,0.0,-1.3838,0.00182,13.932,0.00649,0.2798399999999999,0.0,-0.0106,0.0,0.63207,0.00182,-3.2958,,20.502,20.42,-5.0304,50
2021-03-31 01:30:00,0.0,-2.4154,0.0,-1.4332,0.0017899999999999,13.932,0.00649,0.2756,0.0,0.00636,0.0,0.5191999999999999,0.0017899999999999,-2.9346,,20.54,20.457,-4.9994,50
2021-03-31 01:31:00,0.0,-2.4831,0.0,-1.5101,0.0015299999999999,13.931,0.00564,0.2713599999999999,0.0,0.0106,0.0,0.5417699999999999,0.0015299999999999,-3.0249,,20.604,20.526,-4.9652,50
2021-03-31 01:32:00,0.0,-2.4606,0.0,-1.6148,0.00172,13.931,0.0063499999999999,0.2713599999999999,0.0,-0.01272,0.0,0.49662,0.00172,-2.9572,,20.68,20.623,-5.0068,50
2021-03-31 01:33:00,0.0,-2.5283,0.0,-1.7127,0.00184,13.931,0.00677,0.2713599999999999,0.0,-0.01908,0.0,0.6997799999999998,0.00184,-3.2281,,20.701,20.665,-5.0386,50
2021-03-31 01:34:00,0.0,-2.7992,0.0,-1.7572,0.00182,13.931,0.00677,0.2692399999999999,0.0,-0.0042399999999999,0.0,0.58692,0.00182,-3.386,,20.684,20.623,-5.0762,50
2021-03-31 01:35:00,0.0,-2.5734,0.0,-1.8066,0.00183,13.93,0.0066299999999999,0.2756,-0.0001399999999999,-0.0106,0.0,0.63207,0.00183,-3.2055,,20.683,20.628,-5.1091,50
2021-03-31 01:36:00,0.0,-2.4831,0.0,-1.8316,0.0014599999999999,13.93,0.0054999999999999,0.26712,-0.0001399999999999,0.00636,0.0,0.49662,0.00147,-2.9798,,20.689,20.654,-5.1357,50
2021-03-31 01:37:00,0.0,-2.6412,0.0,-1.8581,0.0018,13.929,0.0066299999999999,0.2713599999999999,0.0,-0.0212,0.0,0.76751,0.0018,-3.4086,,20.695,20.667,-5.1323,50
2021-03-31 01:38:00,0.0,-2.4831,0.0,-1.8969,0.00184,13.928,0.00677,0.2713599999999999,0.0,-0.0169599999999999,0.0,0.7223699999999998,0.00184,-3.2055,,20.681,20.66,-5.1846,50
2021-03-31 01:39:00,0.0,-2.596,0.0,-1.9407,0.00167,13.929,0.0060699999999999,0.2756,-0.0001399999999999,-0.0021199999999999,0.0,0.6094899999999999,0.00167,-3.2055,,20.626,20.582,-5.161,50
2021-03-31 01:40:00,0.0,-2.5734,0.0,-1.9093,0.00185,13.929,0.00677,0.27348,0.0,-0.0169599999999999,0.0,0.76751,0.00185,-3.3409,,20.512,20.451,-5.0491,50
2021-03-31 01:41:00,0.0,-2.7089,0.0,-1.8418,0.00177,13.928,0.00677,0.2607599999999999,0.0,-0.01908,0.0,0.7900899999999998,0.00177,-3.4989,,20.429,20.363,-4.9936,50
2021-03-31 01:42:00,0.0,-2.4606,0.0,-1.8021,0.0017099999999999,13.928,0.0063499999999999,0.2692399999999999,0.0,-0.0169599999999999,0.0,0.58692,0.0017099999999999,-3.0475,,20.405,20.336,-4.9885,50
2021-03-31 01:43:00,0.0,-2.5509,0.0,-1.7599,0.00147,13.928,0.00564,0.2607599999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.56435,0.00147,-3.1152,,20.412,20.351,-4.9825,50
2021-03-31 01:44:00,0.0,-2.4831,0.0,-1.7563,0.0014499999999999,13.928,0.0052199999999999,0.27772,0.0001399999999999,-0.0084799999999999,0.0,0.4514699999999999,0.0014499999999999,-2.9346,,20.416,20.398,-4.947,50
2021-03-31 01:45:00,0.0,-2.5283,0.0,-1.758,0.00151,13.927,0.00578,0.26288,-0.0001399999999999,-0.01272,0.0,0.6094899999999999,0.00152,-3.1378,,20.465,20.445,-4.9538,50
2021-03-31 01:46:00,0.0,-2.7314,0.0,-1.771,0.00167,13.926,0.0063499999999999,0.26288,0.0,-0.00636,0.0,0.69979,0.00167,-3.4312,,20.51,20.476,-5.0023,50
2021-03-31 01:47:00,0.0,-2.438,0.0,-1.7461,0.00143,13.927,0.00536,0.26712,0.0,0.0106,0.0,0.5417699999999999,0.00143,-2.9797,,20.544,20.498,-4.9917,50
2021-03-31 01:48:00,0.0,-2.4606,0.0,-1.6823,0.00149,13.926,0.0054999999999999,0.2713599999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5191999999999999,0.00149,-2.9798,,20.587,20.557,-4.9733,50
2021-03-31 01:49:00,0.0,-2.5283,0.0,-1.7462,0.00158,13.926,0.00593,0.26712,0.0,-0.0042399999999999,0.0,0.6094899999999999,0.00158,-3.1378,,20.635,20.596,-5.0729,50
2021-03-31 01:50:00,0.0,-2.5734,0.0,-1.8502,0.0017899999999999,13.926,0.00677,0.26499,0.0,-0.0106,0.0,0.74494,0.0017899999999999,-3.3183,,20.659,20.624,-5.1857,50
2021-03-31 01:51:00,0.0,-2.4605,0.0,-1.9695,0.00141,13.926,0.00536,0.26288,0.0,0.0106,0.0,0.5417699999999999,0.0014,-3.0023,,20.576,20.547,-5.1931,50
2021-03-31 01:52:00,0.0,-2.5057,0.0,-2.0633,0.00159,13.926,0.0060699999999999,0.26288,-0.0001399999999999,-0.0021199999999999,0.0,0.60948,0.00159,-3.1152,,20.488,20.451,-5.2334,50
2021-03-31 01:53:00,0.0,-2.5734,0.0,-2.0931,0.0015499999999999,13.925,0.00593,0.2607499999999999,0.0,0.0,0.0,0.58692,0.0015499999999999,-3.1603,,20.481,20.467,-5.252,50
2021-03-31 01:54:00,0.0,-2.596,0.0,-2.058,0.00166,13.925,0.00621,0.26712,0.0,-0.0084799999999999,0.0,0.7223699999999998,0.00166,-3.3183,,20.534,20.535,-5.2029,50
2021-03-31 01:55:00,0.0,-2.5508,0.0,-1.9878,0.00159,13.925,0.0060699999999999,0.2628699999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58691,0.00159,-3.1377,,20.583,20.57,-5.1964,50
2021-03-31 01:56:00,0.0,-2.5282,0.0,-1.944,0.0015299999999999,13.924,0.00578,0.265,0.0,-0.01272,0.0,0.6771899999999998,0.0015299999999999,-3.2054,,20.632,20.602,-5.1227,50
2021-03-31 01:57:00,0.0,-2.5733,0.0,-1.8644,0.0015399999999999,13.924,0.0060699999999999,0.25439,0.0,0.0,0.0,0.63205,0.0015399999999999,-3.2053,,20.681,20.633,-5.0877,50
2021-03-31 01:58:00,0.0,-2.5734,0.0,-1.8094,0.00157,13.923,0.00593,0.26499,0.0,-0.01272,0.0,0.63205,0.00157,-3.2055,,20.718,20.677,-5.0668,50
2021-03-31 01:59:00,0.0,-2.4379,0.0,-1.7593,0.00141,13.923,0.0054999999999999,0.25651,-0.0001399999999999,0.0084799999999999,0.0,0.54176,0.00141,-2.9797,,20.71,20.683,-5.0598,50
2021-03-31 02:00:00,0.0,-2.641,0.0,-1.7378,0.00165,13.923,0.00621,0.2649799999999999,-0.0001399999999999,-0.01272,0.0,0.7223399999999999,0.00165,-3.3633,,20.641,20.588,-5.0561,50
2021-03-31 02:01:00,0.0,-2.5507,0.0,-1.6928,0.00148,13.923,0.00564,0.2628599999999999,0.0,-0.00636,0.0,0.63205,0.00148,-3.1828,,20.544,20.481,-4.9958,50
2021-03-31 02:02:00,0.0,-2.5958,0.0,-1.6237,0.0016199999999999,13.923,0.00621,0.26074,0.0,-0.0106,0.0,0.63204,0.00161,-3.2279,,20.494,20.439,-4.9675,50
2021-03-31 02:03:00,0.0,-2.5507,0.0,-1.5662,0.00144,13.923,0.0054999999999999,0.2628599999999999,-0.0001399999999999,-0.00636,0.0,0.54174,0.0014499999999999,-3.0924,,20.459,20.431,-4.8867,50
2021-03-31 02:04:00,0.0,-2.5507,0.0,-1.5365,0.00147,13.922,0.00564,0.26074,0.0,-0.0106,0.0,0.54173,0.00147,-3.0924,,20.414,20.405,-4.8694,50
2021-03-31 02:05:00,0.0,-2.6183,0.0,-1.5101,0.00147,13.923,0.00578,0.25438,0.0,-0.0084799999999999,0.0,0.6094399999999999,0.00147,-3.2278,,20.376,20.381,-4.8059,50
