measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-30 00:00:00,0.0439999999999999,0.6159999999999999,0.0,0.319,0.0089999999999999,1.023,0.0,0.008,0.0,0.0092099999999999,0.0089999999999999,16.704,16.776,12.456,0.0,0.0,-4.858,50
2008-11-30 00:15:00,0.014,0.5829999999999999,0.0,0.448,0.0089999999999999,0.892,0.0,0.007,0.0,0.00803,0.008,17.228,17.145,12.492,0.0,0.0,-4.97,50
2008-11-30 00:30:00,-0.014,0.556,0.0,0.4829999999999999,0.0089999999999999,0.965,0.0,0.008,0.0,0.0086899999999999,0.0089999999999999,17.139,17.175,12.576,0.0,0.0,-3.965,50
2008-11-30 00:45:00,0.014,0.5849999999999999,0.0,0.3019999999999999,0.0089999999999999,1.003,0.001,0.008,1e-05,0.0090299999999999,0.0089999999999999,17.125,17.132,12.583,0.0,0.0,-3.818,50
2008-11-30 01:00:00,0.056,0.627,0.0,0.062,0.0089999999999999,1.016,0.0,0.008,0.0,0.00914,0.0089999999999999,16.992,17.043,12.506,0.0,0.0,-4.307,50
2008-11-30 01:15:00,0.0609999999999999,0.633,0.0,0.378,0.0089999999999999,0.942,0.0,0.008,0.0,0.0084799999999999,0.0089999999999999,17.708,17.662,12.67,0.0,0.0,-4.411,50
2008-11-30 01:30:00,0.063,0.635,0.0,0.574,0.0089999999999999,1.034,0.0,0.007,0.0,0.00931,0.0089999999999999,17.72,17.588,13.056,0.0,0.0,-4.899,50
2008-11-30 01:45:00,0.063,0.634,0.0,0.81,0.0089999999999999,1.121,0.0,0.008,0.0,0.01009,0.01,17.283,17.33,13.159,0.0,0.0,-4.392,50
2008-11-30 02:00:00,0.062,0.633,0.0,0.7319999999999999,0.0089999999999999,0.986,0.0,0.007,0.0,0.0088699999999999,0.008,17.167,17.178,13.089,0.0,0.0,-4.554,50
2008-11-30 02:15:00,0.062,0.633,0.0,0.4939999999999999,0.0089999999999999,0.757,0.001,0.0089999999999999,1e-05,0.00681,0.007,17.045,17.042,12.955,0.0,0.0,-3.822,50
2008-11-30 02:30:00,0.055,0.626,0.0,0.5999999999999999,0.0089999999999999,0.8339999999999999,0.001,0.008,1e-05,0.00751,0.007,16.954,16.96,12.832,0.0,0.0,-3.744,50
2008-11-30 02:45:00,0.062,0.633,0.0,0.746,0.0089999999999999,0.667,0.001,0.008,1e-05,0.006,0.006,17.031,17.073,12.721,0.0,0.0,-3.818,50
2008-11-30 03:00:00,0.0609999999999999,0.633,0.0,0.8489999999999999,0.0089999999999999,0.7139999999999999,0.0,0.007,0.0,0.00643,0.006,17.207,17.274,12.823,0.0,0.0,-4.656,50
2008-11-30 03:15:00,0.063,0.634,0.0,0.7139999999999999,0.0089999999999999,0.6119999999999999,0.001,0.008,1e-05,0.00551,0.005,17.178,17.166,12.934,0.0,0.0,-4.197,50
2008-11-30 03:30:00,0.063,0.634,0.0,0.538,0.0089999999999999,0.567,0.001,0.008,1e-05,0.0051,0.005,16.948,16.968,12.919,0.0,0.0,-4.242,50
2008-11-30 03:45:00,0.063,0.635,0.0,0.558,0.0089999999999999,0.64,0.001,0.008,1e-05,0.00576,0.006,16.895,16.876,12.951,0.0,0.0,-3.807,50
2008-11-30 04:00:00,0.058,0.629,0.0,0.756,0.0089999999999999,0.7339999999999999,0.0,0.008,0.0,0.00661,0.006,17.047,16.941,13.195,0.0,0.0,-4.853,50
2008-11-30 04:15:00,0.035,0.6049999999999999,0.0,0.4109999999999999,0.0089999999999999,0.8299999999999998,0.0,0.007,0.0,0.00747,0.007,16.654,16.673,13.108,0.0,0.0,-5.913,50
2008-11-30 04:30:00,0.039,0.6099999999999999,0.0,-0.081,0.0089999999999999,0.941,0.0,0.007,0.0,0.00847,0.008,16.245,16.515,12.99,0.0,0.0,-4.76,50
2008-11-30 04:45:00,0.0509999999999999,0.623,0.0,-0.502,0.0089999999999999,1.082,0.001,0.008,1e-05,0.00974,0.01,14.317,15.521,12.755,0.0,0.0,-4.515,50
2008-11-30 05:00:00,0.057,0.628,0.0,-1.507,0.0089999999999999,1.175,0.0,0.007,0.0,0.01058,0.0109999999999999,13.457,14.731,12.136,0.0,0.0,-5.718,50
2008-11-30 05:15:00,0.063,0.635,0.0,-1.789,0.01,0.989,0.0,0.008,0.0,0.0098899999999999,0.0089999999999999,14.002,14.726,11.707,0.0,0.0,-5.265,50
2008-11-30 05:30:00,0.063,0.635,0.0,-1.996,0.01,0.543,0.0,0.007,0.0,0.0054299999999999,0.006,14.069,14.643,11.487,0.0,0.0,-4.827,50
2008-11-30 05:45:00,0.063,0.635,0.0,-2.255,0.0109999999999999,0.388,0.0,0.008,0.0,0.00427,0.004,13.966,14.474,11.241,0.0,0.0,-4.307,50
2008-11-30 06:00:00,0.063,0.635,0.0,-2.379,0.0109999999999999,0.3639999999999999,0.0,0.008,0.0,0.004,0.004,14.092,14.426,11.013,0.0,0.0,-5.016,50
