measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-08-08 00:00:00,5.3576,-19.119,121.23,16.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.905,21.033,15.029,13.51,14.273,0.0,50
1996-08-08 00:15:00,5.3475,-17.232,121.02,16.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.879,20.974,15.309,13.648,15.2,0.0,50
1996-08-08 00:30:00,5.3566,-19.142,121.19,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.818,20.919,15.234,13.495,14.303,0.0,50
1996-08-08 00:45:00,5.3586,-18.789,121.23,16.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.655,20.782,13.668,13.495,13.948,0.0,50
1996-08-08 01:00:00,5.3664,-20.282,121.36,16.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.662,13.495,13.495,13.592,0.0,50
1996-08-08 01:15:00,5.372,-16.247,121.47,15.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.412,20.627,13.495,13.29,13.495,0.0,50
1996-08-08 01:30:00,5.3691,-22.13,121.39,15.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.331,20.545,12.475,11.592,13.4,0.0,50
1996-08-08 01:45:00,5.3594,-19.441,121.17,14.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.131,20.32,11.586,11.564,11.597,0.0,50
1996-08-08 02:00:00,5.3627,-16.494,121.28,14.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.927,20.093,11.586,10.403,11.586,0.0,50
1996-08-08 02:15:00,5.3664,-23.081,121.28,14.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.787,19.962,11.586,11.229,11.586,0.0,50
1996-08-08 02:30:00,5.3654,-13.084,121.34,14.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.689,19.854,11.586,11.213,11.586,0.0,50
1996-08-08 02:45:00,5.3728,-17.582,121.44,14.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.594,19.784,11.586,11.586,11.587,0.0,50
1996-08-08 03:00:00,5.3782,-19.255,121.51,14.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.487,19.646,11.588,11.582,11.625,0.0,50
1996-08-08 03:15:00,5.3607,-26.287,121.05,14.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.325,19.478,11.6,11.589,12.216,0.0,50
1996-08-08 03:30:00,5.3569,-14.632,121.03,14.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.195,19.376,11.682,11.59,11.966,0.0,50
1996-08-08 03:45:00,5.3574,-18.686,120.98,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.109,19.317,11.591,11.591,11.997,0.0,50
1996-08-08 04:00:00,5.3619,-19.622,121.08,14.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07,19.282,11.596,11.591,12.33,0.0,50
1996-08-08 04:15:00,5.3571,-19.183,120.96,14.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,19.201,11.59,11.59,11.591,0.0,50
1996-08-08 04:30:00,5.3462,-19.396,120.71,14.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.864,19.084,11.59,11.59,11.591,0.0,50
1996-08-08 04:45:00,5.3501,-20.925,120.76,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,19.057,11.591,11.58,11.59,0.0,50
1996-08-08 05:00:00,5.3678,-18.686,121.26,14.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.839,19.086,11.601,11.591,11.591,0.0,50
1996-08-08 05:15:00,5.3816,-30.839,120.12,14.353,0.0,97.47300000000001,0.0085,99.091,0.8422699999999999,0.0,1.7005,18.787,19.077,11.591,11.591,11.591,0.8113,50
1996-08-08 05:30:00,5.7211,-116.86,119.53,14.034,0.0219999999999999,219.49,0.0553,219.94,12.16268,4.82878,17.079,19.513,19.982,11.592,11.569,11.591,7.486799999999999,50
1996-08-08 05:45:00,5.8533,-31.221,120.09,13.316,0.2717999999999999,221.85,0.2858,221.76,63.37901,60.29883,119.02,21.048,21.876,11.592,10.769,11.564,32.995,50
1996-08-08 06:00:00,6.314,200.15,119.98,13.07,0.8175,212.19,0.8187999999999999,211.79,173.41365,173.46533,348.82,22.706,23.786,11.593,11.593,11.593,83.33,50
1996-08-08 06:15:00,7.7318,503.85,119.72,13.36,1.5253,223.76,1.5128,223.28,337.77798,341.30113,678.6,24.627,25.982,13.713,13.118,13.695,142.53,50
1996-08-08 06:30:00,9.9037,864.23,119.77,14.419,2.3172,233.42,2.2746,232.83,529.59512,540.88082,1067.5,26.76,28.454,16.839,16.423,16.656,202.27,50
1996-08-08 06:45:00,12.645,1273.9,119.86,15.615,3.304,227.08,3.2681,226.12,738.9827699999998,750.27232,1486.3,28.788,30.714,19.779,19.79,19.839,261.85,50
1996-08-08 07:00:00,15.655,1694.1,119.69,16.687,4.242,231.57,4.1784,230.3,962.28552,982.31994,1938.1,30.769,32.876,22.779,23.154,22.825,322.78,50
