measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-13 00:00:00,-0.063,0.446,0.0,9.549,0.006,0.3639999999999999,0.001,0.008,1e-05,0.00218,0.002,18.706,18.728,18.731,0.0,0.0,-4.797,50
2008-09-13 00:15:00,-0.063,0.4119999999999999,0.0,9.614,0.007,0.3479999999999999,0.001,0.008,1e-05,0.0024399999999999,0.002,18.74,18.789,18.835,0.0,0.0,-5.51,50
2008-09-13 00:30:00,-0.063,0.4299999999999999,0.0,8.467,0.007,0.326,0.001,0.0089999999999999,1e-05,0.0022799999999999,0.002,18.708,18.717,18.782,0.0,0.0,-5.7,50
2008-09-13 00:45:00,-0.063,0.4289999999999999,0.0,9.152,0.006,0.2969999999999999,0.001,0.0089999999999999,1e-05,0.0017799999999999,0.002,18.748,18.772,18.746,0.0,0.0,-4.734,50
2008-09-13 01:00:00,-0.063,0.4129999999999999,0.0,9.707,0.006,0.271,0.001,0.008,1e-05,0.0016299999999999,0.002,18.757,18.8,18.783,0.0,0.0,-5.633,50
2008-09-13 01:15:00,-0.063,0.406,0.0,9.364,0.006,0.246,0.001,0.0089999999999999,1e-05,0.00148,0.002,18.655,18.704,18.719,0.0,0.0,-5.458,50
2008-09-13 01:30:00,-0.063,0.4099999999999999,0.0,9.466,0.006,0.218,0.0,0.008,0.0,0.00131,0.001,18.835,18.828,18.889,0.0,0.0,-5.508,50
2008-09-13 01:45:00,-0.062,0.448,0.0,10.213,0.006,0.1809999999999999,0.001,0.008,1e-05,0.00109,0.001,18.882,18.862,18.999,0.0,0.0,-5.209,50
2008-09-13 02:00:00,-0.063,0.448,0.0,9.771,0.006,0.1429999999999999,0.001,0.0089999999999999,1e-05,0.0008599999999999,0.001,18.865,18.907,18.913,0.0,0.0,-5.308,50
2008-09-13 02:15:00,-0.0609999999999999,0.443,0.0,13.175,0.006,0.114,0.0,0.008,0.0,0.00068,0.001,18.93,18.964,19.112,0.0,0.0,-4.299,50
2008-09-13 02:30:00,-0.063,0.444,0.0,14.283,0.006,0.068,0.0,0.008,0.0,0.0004099999999999,0.0,19.038,19.06,19.503,0.0,0.0,-4.877,50
2008-09-13 02:45:00,-0.063,0.464,0.0,14.784,0.006,0.0379999999999999,0.0,0.008,0.0,0.00023,0.0,19.147,19.128,19.85,0.0,0.0,-5.04,50
2008-09-13 03:00:00,-0.062,0.4839999999999999,0.0,14.661,0.006,0.016,0.001,0.008,1e-05,0.0001,0.0,19.202,19.11,20.09,0.0,0.0,-4.795,50
2008-09-13 03:15:00,-0.056,0.505,0.0,13.832,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.233,19.197,20.245,0.0,0.0,-6.667,50
2008-09-13 03:30:00,-0.063,0.4889999999999999,0.0,13.807,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.045,19.107,20.215,0.0,0.0,-6.532,50
2008-09-13 03:45:00,-0.063,0.463,0.0,14.634,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.185,19.136,20.271,0.0,0.0,-5.934,50
2008-09-13 04:00:00,-0.063,0.4819999999999999,0.0,14.727,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.208,19.101,20.438,0.0,0.0,-5.811,50
2008-09-13 04:15:00,-0.055,0.511,0.0,14.535,0.006,0.007,0.001,0.0089999999999999,1e-05,4e-05,0.0,19.238,19.137,20.583,0.0,0.0,-4.981,50
2008-09-13 04:30:00,-0.0609999999999999,0.503,0.0,14.302,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,19.315,19.241,20.681,0.0,0.0,-4.803,50
2008-09-13 04:45:00,-0.0509999999999999,0.516,0.0,14.416,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,19.204,19.144,20.73,0.0,0.0,-5.018,50
