measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-04-10 00:00:00,0.0,-2.6167,0.0,9.6267,0.00203,13.843,0.0083199999999999,0.24362,-0.0002799999999999,0.00847,0.0,0.51882,0.00202,-3.1355,20.687,8.3586,8.4229,8.2481,-268.27,50
2022-04-10 00:01:00,0.0,-2.6618,0.0,9.5926,0.00197,13.843,0.00846,0.2330299999999999,-0.0001399999999999,0.0,0.0,0.4737,0.00197,-3.1355,20.777,8.2088,8.2942,8.050599999999998,-638.75,50
2022-04-10 00:02:00,0.0,-2.752,0.0,9.5571,0.00183,13.844,0.0081799999999999,0.22455,-0.0001399999999999,-0.0042399999999999,0.0,0.51883,0.00184,-3.2709,20.825,8.1037,8.2084,7.8986,-390.56,50
2022-04-10 00:03:00,0.0,-2.7069,0.0,9.4708,0.00182,13.845,0.0081799999999999,0.22244,0.0,-0.0042399999999999,0.0,0.4511399999999999,0.00182,-3.1581,20.806,7.9789,8.079499999999998,7.7398,-587.36,50
2022-04-10 00:04:00,0.0,-2.7521,0.0,9.4233,0.00189,13.844,0.0083199999999999,0.2266799999999999,-0.0001399999999999,0.0042399999999999,0.0,0.54139,0.0018799999999999,-3.2935,20.762,7.8544,7.972299999999999,7.634,-354.51,50
2022-04-10 00:05:00,0.0,-2.5942,0.0,9.3833,0.00189,13.845,0.0083199999999999,0.2266799999999999,-0.0001399999999999,0.0021199999999999,0.0,0.47371,0.00189,-3.0679,20.71,7.799,7.894199999999999,7.5556,-587.1,50
2022-04-10 00:06:00,0.0,-2.7069,0.0,9.2786,0.0018699999999999,13.846,0.0083199999999999,0.22456,0.0,0.0021199999999999,0.0,0.54139,0.0018699999999999,-3.2483,20.658,7.679999999999999,7.7613,7.431,-428.8,50
2022-04-10 00:07:00,0.0,-2.6844,0.0,9.2388,0.00185,13.845,0.0083199999999999,0.22245,0.0,-0.0021199999999999,0.0,0.56395,0.00185,-3.2484,20.628,7.6043,7.6878,7.3789,-212.54,50
2022-04-10 00:08:00,0.0,-2.6619,0.0,9.1501,0.0018,13.845,0.00804,0.22456,0.0,0.0042399999999999,0.0,0.51885,0.0018,-3.1807,20.6,7.5125,7.5685,7.3038,-371.08,50
2022-04-10 00:09:00,0.0,-2.5266,0.0,8.999399999999998,0.00177,13.846,0.0081799999999999,0.21609,-0.0001399999999999,0.0021199999999999,0.0,0.49629,0.00176,-3.0228,20.596,7.4507,7.463,7.230699999999999,-549.66,50
2022-04-10 00:10:00,0.0,-2.6845,0.0,8.629099999999998,0.00182,13.846,0.0083199999999999,0.2182099999999999,-0.0002799999999999,0.0,0.0,0.60908,0.00181,-3.2935,20.547,7.351099999999998,7.3615,7.1529,-765.72,50
2022-04-10 00:11:00,0.0,-2.6168,0.0,8.4222,0.00185,13.846,0.0081799999999999,0.2266799999999999,-0.0001399999999999,-0.00847,0.0,0.60907,0.00185,-3.2259,20.476,7.2419,7.2201,7.042,-374.01,50
2022-04-10 00:12:00,0.0,-2.504,0.0,8.331799999999998,0.0019,13.846,0.0083199999999999,0.2288,0.0,-0.0042399999999999,0.0,0.5413999999999999,0.0019,-3.0454,20.435,7.1806,7.1743,6.9985,-172.76,50
2022-04-10 00:13:00,0.0,-2.707,0.0,8.186899999999998,0.00186,13.846,0.00846,0.22033,-0.00042,0.00847,0.0,0.45117,0.00185,-3.1582,20.507,7.1047,7.1193,6.9253,,50
2022-04-10 00:14:00,0.0,-2.6619,0.0,8.0768,0.00189,13.847,0.0081799999999999,0.2309199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58652,0.00189,-3.2485,20.59,7.0365,7.0573,6.8501,,50
2022-04-10 00:15:00,0.0,-2.6845,0.0,7.933,0.00194,13.846,0.00846,0.2288,-0.0001399999999999,-0.0021199999999999,0.0,0.4286099999999999,0.00193,-3.1131,20.649,6.9119,6.9579,6.7385,,50
2022-04-10 00:16:00,0.0,-2.707,0.0,7.8594,0.00194,13.847,0.00846,0.2288,0.0,-0.00636,0.0,0.6316399999999999,0.00194,-3.3386,20.672,6.7792,6.8464,6.629,,50
2022-04-10 00:17:00,0.0,-2.707,0.0,7.7713,0.0019,13.847,0.00846,0.2245699999999999,0.0,-0.0042399999999999,0.0,0.58652,0.0019,-3.2935,20.661,6.7288,6.8063,6.5916,,50
2022-04-10 00:18:00,0.0,-2.4815,0.0,7.6338,0.0018699999999999,13.846,0.0081799999999999,0.2288,-0.0001399999999999,0.0021199999999999,0.0,0.5413999999999999,0.0018699999999999,-3.0229,20.595,6.6798,6.7317,6.5238,,50
2022-04-10 00:19:00,0.0,-2.5943,0.0,7.528699999999999,0.00185,13.847,0.0081799999999999,0.2266799999999999,-0.00042,0.00636,0.0,0.56396,0.00185,-3.1582,20.501,6.6103,6.6239,6.4322,,50
2022-04-10 00:20:00,0.0,-2.6168,0.0,7.484,0.00189,13.846,0.0083199999999999,0.2266799999999999,0.0001399999999999,0.01059,0.0,0.4286099999999999,0.00189,-3.0454,20.442,6.5579,6.5521,6.3761,,50
2022-04-10 00:21:00,0.0,-2.7296,0.0,7.4374,0.0018799999999999,13.847,0.00846,0.22245,0.0,-0.01059,0.0,0.60908,0.0018799999999999,-3.3386,20.456,6.4989,6.5039,6.3399,,50
2022-04-10 00:22:00,0.0,-2.6168,0.0,7.4477,0.00184,13.847,0.0081799999999999,0.2245699999999999,0.0,-0.0021199999999999,0.0,0.51885,0.00184,-3.1357,20.546,6.4811,6.4954,6.3387,,50
2022-04-10 00:23:00,0.0,-2.7296,0.0,7.4374,0.00185,13.847,0.00846,0.2182099999999999,0.0,0.00636,0.0,0.51885,0.00185,-3.2485,20.669,6.4724,6.4668,6.3323,,50
2022-04-10 00:24:00,0.0,-2.707,0.0,7.4296,0.0017099999999999,13.847,0.0081799999999999,0.20974,0.0,0.0,0.0,0.56396,0.0017099999999999,-3.271,20.748,6.4323,6.4331,6.2985,,50
2022-04-10 00:25:00,0.0,-2.7522,0.0,7.408699999999999,0.00167,13.848,0.00846,0.19702,-0.0002799999999999,-0.0021199999999999,0.0,0.49629,0.00166,-3.2485,20.757,6.4215,6.405,6.2734,,50
2022-04-10 00:26:00,0.0,-2.6394,0.0,7.3672,0.00156,13.848,0.00846,0.18431,-0.0001399999999999,0.0,0.0,0.6316399999999999,0.00156,-3.271,20.672,6.3899,6.382,6.2561,,50
2022-04-10 00:27:00,0.0,-2.6619,0.0,7.317599999999999,0.0014599999999999,13.848,0.0081799999999999,0.17796,0.0,0.0042399999999999,0.0,0.5413999999999999,0.0014599999999999,-3.2033,20.598,6.3539,6.3345,6.2345,,50
