measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-20 00:00:00,-0.065,0.379,0.0,15.177,0.003,0.214,0.0,0.007,0.0,0.00064,0.001,21.838,21.899,22.715,0.0,0.0,-8.157,50
2008-08-20 00:15:00,-0.063,0.381,0.0,15.345,0.003,0.2369999999999999,0.0,0.008,0.0,0.00071,0.001,21.705,21.805,22.584,0.0,0.0,-7.812999999999999,50
2008-08-20 00:30:00,-0.063,0.381,0.0,14.986,0.003,0.245,0.0,0.007,0.0,0.0007399999999999,0.001,21.569,21.653,22.405,0.0,0.0,-8.175,50
2008-08-20 00:45:00,-0.0729999999999999,0.372,0.0,16.633,0.004,0.251,0.0,0.007,0.0,0.001,0.001,21.438,21.496,22.41,0.0,0.0,-7.325,50
2008-08-20 01:00:00,-0.0709999999999999,0.374,0.0,17.477,0.004,0.257,0.0,0.007,0.0,0.00103,0.001,21.251,21.315,22.592,0.0,0.0,-7.139,50
2008-08-20 01:15:00,-0.0709999999999999,0.373,0.0,17.323,0.004,0.267,0.0,0.007,0.0,0.00107,0.001,21.157,21.227,22.721,0.0,0.0,-8.025,50
2008-08-20 01:30:00,-0.063,0.381,0.0,16.665,0.004,0.269,0.0,0.008,0.0,0.00108,0.001,21.174,21.225,22.723,0.0,0.0,-9.033,50
2008-08-20 01:45:00,-0.063,0.381,0.0,16.959,0.004,0.275,0.0,0.008,0.0,0.0011,0.001,21.09,21.145,22.721,0.0,0.0,-7.884,50
2008-08-20 02:00:00,-0.063,0.381,0.0,16.867,0.004,0.246,0.0,0.007,0.0,0.0009799999999999,0.001,20.946,21.051,22.789,0.0,0.0,-8.558,50
2008-08-20 02:15:00,-0.063,0.384,0.0,16.767,0.004,0.196,0.0,0.007,0.0,0.0007799999999999,0.001,20.871,20.933,22.806,0.0,0.0,-7.91,50
2008-08-20 02:30:00,-0.063,0.381,0.0,17.565,0.004,0.186,0.0,0.008,0.0,0.0007399999999999,0.001,20.815,20.805,22.795,0.0,0.0,-7.806,50
2008-08-20 02:45:00,-0.063,0.381,0.0,16.75,0.004,0.31,0.0,0.008,0.0,0.00124,0.001,20.836,20.876,22.694,0.0,0.0,-9.017,50
2008-08-20 03:00:00,-0.063,0.387,0.0,15.47,0.004,0.309,0.0,0.008,0.0,0.00124,0.001,20.77,20.854,22.408,0.0,0.0,-8.782999999999998,50
2008-08-20 03:15:00,-0.063,0.4069999999999999,0.0,15.102,0.004,0.28,0.0,0.007,0.0,0.0011199999999999,0.001,20.733,20.802,22.189,0.0,0.0,-8.931,50
