measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-18 05:15:00,5.462,0.0,0.0,-87.342,113.814,10.148,0.115,222.046,0.096,221.701,21.2833,25.53529,49.829,17.518,19.695,22.273,0.0,0.0,13.396,50
2004-05-18 05:30:00,5.572,0.0,0.0,24.119,113.988,10.251,0.384,196.147,0.3529999999999999,195.301,68.94125,75.32044999999998,153.506,17.483,21.955,25.737,0.0,0.0,24.279,50
2004-05-18 05:45:00,6.093,0.0,0.0,122.766,121.478,11.149,0.637,205.145,0.6039999999999999,204.251,123.3676,130.67737,254.14,18.646,25.378,30.065,0.0,0.0,39.847,50
2004-05-18 06:00:00,5.721,0.0,0.0,120.119,113.683,10.75,0.6079999999999999,192.363,0.5799999999999998,191.469,111.05202,116.9567,243.402,17.477,25.176,30.089,0.0,0.0,37.574,50
2004-05-18 06:15:00,6.129,0.0,0.0,235.079,113.804,11.107,0.872,208.808,0.8589999999999999,207.999,178.67114,182.08058,388.253,17.486,26.48,31.919,0.0,0.0,59.892,50
2004-05-18 06:30:00,6.419,0.0,0.0,310.18,113.908,11.199,1.063,198.17,1.038,197.339,204.83788,210.65471,444.488,17.555,28.011,34.085,0.0,0.0,68.797,50
2004-05-18 06:45:00,7.738,0.0,0.0,540.227,113.726,11.119,1.565,213.785,1.56,212.923,332.15988,334.57353,709.245,17.666,29.366,35.745,0.0,0.0,109.341,50
2004-05-18 07:00:00,13.619,0.0,0.0,1403.297,106.146,10.66,3.54,200.617,3.538,199.503,705.84161,710.18418,1606.854,16.626,28.146,35.088,0.0,0.0,248.177,50
2004-05-18 07:15:00,14.251,0.0,0.0,1430.647,113.478,12.24,3.477,221.011,3.506,219.791,770.58725,768.45525,1671.303,18.096,30.982,39.449,0.0,0.0,269.264,50
2004-05-18 07:30:00,9.692,0.0,0.0,848.013,113.67,12.022,2.262,213.414,2.255,212.486,479.15593,482.74247,1026.723,18.385,31.953,41.084,0.0,0.0,158.985,50
2004-05-18 07:45:00,13.289,0.0,0.0,1352.753,115.009,12.993,3.341,220.125,3.366,218.958,737.0126299999998,735.43763,1570.041,18.537,32.675,41.98,0.0,0.0,241.297,50
2004-05-18 08:00:00,22.311,0.0,0.0,2498.123,114.945,13.398,6.091,215.724,6.142,214.057,1314.73809,1313.97488,2817.313,18.742,33.253,43.143,0.0,0.0,438.243,50
2004-05-18 08:15:00,29.138,0.0,0.0,3352.587,115.018,14.394,8.476,207.008,8.48,204.926,1737.77248,1754.59981,3730.838,19.086,33.963,45.041,0.0,0.0,602.408,50
2004-05-18 08:30:00,17.375,0.0,0.0,1859.916,114.475,15.445,4.84,205.727,4.84,204.274,988.68616,995.71868,2113.608,19.556,35.274,46.524,0.0,0.0,349.23,50
2004-05-18 08:45:00,14.21,0.0,0.0,1467.896,114.073,14.729,3.733,210.904,3.745,209.708,785.3564599999999,787.3046299999999,1676.271,19.891,35.642,46.648,0.0,0.0,258.17,50
2004-05-18 09:00:00,19.841,0.0,0.0,2181.728,114.202,15.331,5.335,215.549,5.37,214.04,1149.3948,1149.95392,2459.964,20.071,35.993,46.748,0.0,0.0,379.96,50
2004-05-18 09:15:00,33.609,0.0,0.0,3902.901,115.048,16.25,9.787,213.85,9.83,211.498,2079.02534,2092.94995,4444.18,20.282,36.616,47.889,0.0,0.0,737.3289999999998,50
2004-05-18 09:30:00,38.327,0.0,0.0,4494.734,115.163,17.338,11.595,207.84,11.721,205.199,2405.13748,2409.9048,5135.912,20.619,38.188,50.07,0.0,0.0,895.648,50
2004-05-18 09:45:00,33.86,0.0,0.0,3949.18,114.768,17.336,10.134,207.837,10.242,205.68,2106.57456,2106.22016,4500.709,21.005,39.411,51.657,0.0,0.0,791.157,50
2004-05-18 10:00:00,32.848,0.0,0.0,3839.855,114.622,17.89,9.785,210.711,9.899,208.681,2065.73322,2061.80714,4403.574,21.326,40.205,52.628,0.0,0.0,791.047,50
2004-05-18 10:15:00,29.657,0.0,0.0,3465.091,115.025,18.066,8.672,212.334,8.801999999999998,210.489,1852.72418,1841.36045,3951.13,21.615,40.719,52.848,0.0,0.0,669.214,50
2004-05-18 10:30:00,33.538,0.0,0.0,3980.804,115.636,18.014,10.232,206.904,10.288,204.511,2104.00917,2117.04173,4503.597,21.855,41.022,53.598,0.0,0.0,765.5639999999999,50
2004-05-18 10:45:00,33.208,0.0,0.0,3960.62,115.714,18.679,10.16,206.507,10.241,204.159,2090.79232,2098.11112,4468.849,22.119,41.478,53.697,0.0,0.0,750.724,50
2004-05-18 11:00:00,27.715,0.0,0.0,3278.176,115.456,19.383,8.362,205.248,8.435,203.234,1714.27879,1716.28378,3659.207,22.346,41.658,53.818,0.0,0.0,601.494,50
2004-05-18 11:15:00,29.33,0.0,0.0,3481.512,115.415,19.43,8.868,206.531,8.935,204.466,1826.90371,1831.51691,3902.048,22.592,41.726,53.73,0.0,0.0,643.415,50
2004-05-18 11:30:00,28.418,0.0,0.0,3369.24,115.275,19.887,8.524,209.176,8.615,207.136,1784.47664,1783.01622,3802.202,22.735,41.65,53.65,0.0,0.0,637.481,50
2004-05-18 11:45:00,27.976,0.0,0.0,3312.869,115.121,19.999,8.423,206.519,8.503,204.53,1739.11859,1739.50954,3712.712,22.888,41.823,53.398,0.0,0.0,611.134,50
2004-05-18 12:00:00,35.635,0.0,0.0,4297.122,115.514,19.968,11.054,207.655,11.153,205.224,2288.86327,2295.41837,4891.257,22.993,41.907,53.708,0.0,0.0,837.6169999999998,50
2004-05-18 12:15:00,36.907,0.0,0.0,4466.623,115.302,20.068,11.619,207.42,11.712,204.921,2400.03475,2410.01298,5130.609,23.164,42.477,54.85,0.0,0.0,930.968,50
2004-05-18 12:30:00,20.379,0.0,0.0,2335.474,114.437,19.184,6.004,206.56,6.074,205.023,1245.3097,1240.18624,2657.11,23.389,42.703,54.85,0.0,0.0,451.704,50
2004-05-18 12:45:00,33.246,0.0,0.0,3967.688,122.36,20.802,10.067,223.798,10.127,221.44,2242.52288,2252.97447,4510.633,25.109,45.43,58.301,0.0,0.0,760.354,50
2004-05-18 13:00:00,32.568,0.0,0.0,3907.436,114.675,19.292,9.99,207.963,10.032,205.645,2063.03064,2077.55037,4417.512,23.684,42.777,54.901,0.0,0.0,739.467,50
2004-05-18 13:15:00,35.847,0.0,0.0,4337.762,114.898,19.644,11.215,207.376,11.211,204.832,2296.37155,2325.72184,4931.33,23.875,43.05,55.561,0.0,0.0,839.5839999999998,50
2004-05-18 13:30:00,33.275,0.0,0.0,4020.544,114.664,19.735,10.293,207.738,10.314,205.364,2118.1243,2138.24723,4540.05,24.048,43.401,55.943,0.0,0.0,763.3139999999999,50
2004-05-18 13:45:00,32.716,0.0,0.0,3953.611,114.593,19.902,10.134,206.611,10.145,204.285,2072.47133,2093.79587,4443.543,24.202,43.574,56.179,0.0,0.0,740.972,50
2004-05-18 14:00:00,30.428,0.0,0.0,3657.49,114.427,19.907,9.323,206.867,9.336,204.698,1911.06053,1928.62104,4096.604,24.385,43.56,56.364,0.0,0.0,680.486,50
2004-05-18 14:15:00,28.427,0.0,0.0,3413.799,106.807,18.68,8.685,193.215,8.692999999999998,191.183,1661.95382,1678.07228,3816.829,22.938,40.537,52.407,0.0,0.0,634.266,50
2004-05-18 14:30:00,29.229,0.0,0.0,3491.023,114.356,19.732,8.854,207.524,8.855,205.452,1819.27746,1837.4175,3899.842,24.74,43.405,56.069,0.0,0.0,646.965,50
2004-05-18 14:45:00,27.027,0.0,0.0,3208.024,114.352,19.791,8.095,208.141,8.093999999999998,206.2,1668.9828,1684.9014,3575.213,24.825,43.317,55.755,0.0,0.0,594.8,50
2004-05-18 15:00:00,24.212,0.0,0.0,2846.549,114.402,19.619,7.182,206.971,7.176,205.199,1472.50802,1486.46572,3154.828,24.868,43.124,55.412,0.0,0.0,529.845,50
2004-05-18 15:15:00,21.636,0.0,0.0,2506.118,114.278,19.412,6.278,208.731,6.275,207.125,1299.70938,1310.41322,2783.235,24.867,42.711,54.572,0.0,0.0,470.938,50
2004-05-18 15:30:00,16.863,0.0,0.0,1877.584,114.221,19.353,4.692,211.98,4.696,210.647,989.1983100000001,994.61016,2115.885,24.836,42.292,53.977,0.0,0.0,356.884,50
2004-05-18 15:45:00,13.791,0.0,0.0,1466.691,114.406,19.074,3.639,217.975,3.656,216.789,792.58058,793.21103,1689.567,24.793,41.833,53.218,0.0,0.0,282.895,50
2004-05-18 16:00:00,14.27,0.0,0.0,1526.978,114.613,19.135,3.944,207.347,3.921,206.146,808.2984699999998,817.77657,1733.603,24.718,41.493,52.781,0.0,0.0,301.766,50
2004-05-18 16:15:00,11.872,0.0,0.0,1197.293,114.608,19.238,3.141,208.266,3.115,207.198,645.42177,654.16351,1385.536,24.698,40.997,51.978,0.0,0.0,263.589,50
2004-05-18 16:30:00,8.752,0.0,0.0,741.109,114.521,19.316,2.062,208.035,2.043,207.173,423.25444,428.96817,906.624,24.692,40.712,51.371,0.0,0.0,190.449,50
2004-05-18 16:45:00,6.474,0.0,0.0,338.836,114.487,19.187,1.115,199.937,1.096,199.219,218.34402,222.92976,475.875,24.647,40.658,50.399,0.0,0.0,105.949,50
2004-05-18 17:00:00,5.618,0.0,0.0,125.872,114.369,18.582,0.6129999999999999,192.081,0.5949999999999999,191.466,113.92227,117.74565,247.057,24.526,40.363,49.187,0.0,0.0,44.979,50
2004-05-18 17:15:00,5.521,0.0,0.0,81.308,113.943,18.434,0.505,191.902,0.4859999999999999,191.294,92.96888000000001,96.91051,202.49,24.394,39.777,47.921,0.0,0.0,37.145,50
2004-05-18 17:30:00,5.602,0.0,0.0,100.84,114.596,18.089,0.553,191.942,0.532,191.346,101.79607,106.14393,221.865,24.238,39.131,47.016,0.0,0.0,40.472,50
2004-05-18 17:45:00,5.46,0.0,0.0,28.406,114.406,17.843,0.375,191.737,0.3539999999999999,191.149,67.66675,71.90138,148.792,24.095,39.075,46.599,0.0,0.0,27.05,50
2004-05-18 18:00:00,5.441,0.0,0.0,26.128,114.015,17.618,0.371,191.751,0.3489999999999999,191.157,66.71379,71.13962,146.961,24.004,38.655,46.051,0.0,0.0,25.778,50
2004-05-18 18:15:00,5.407,0.0,0.0,-19.331,114.192,17.413,0.259,195.916,0.2379999999999999,195.408,46.5071,50.74224,102.164,23.917,38.139,45.456,0.0,0.0,18.445,50
2004-05-18 18:30:00,5.381,0.0,0.0,-103.809,114.389,17.031,0.055,214.434,0.041,214.371,8.78921,11.79387,21.859,23.862,37.951,45.178,0.0,0.0,9.742,50
2004-05-18 18:45:00,5.39,0.0,0.0,-106.159,114.594,16.844,0.027,203.532,0.002,203.494,0.40699,5.49536,6.223,23.816,37.78,44.831,0.0,0.0,2.632,50
2004-05-18 19:00:00,5.592,0.0,0.0,-64.986,122.513,17.858,0.0149999999999999,195.445,0.001,196.381,0.19638,2.93168,3.27,25.369,39.878,46.859,0.0,0.0,-1.462,50
2004-05-18 19:15:00,4.748,0.0,0.0,-13.499,107.196,15.594,0.001,148.524,0.0,148.369,0.0,0.14852,0.3059999999999999,22.116,33.076,38.048,0.0,0.0,-5.47,50
2004-05-18 19:30:00,5.083,0.0,0.0,-14.446,114.736,16.226,0.002,158.979,0.0,158.817,0.0,0.31796,0.377,23.604,33.5,38.148,0.0,0.0,-6.699,50
2004-05-18 19:45:00,5.088,0.0,0.0,-14.437,114.752,15.248,0.002,158.991,0.0,158.829,0.0,0.3179799999999999,0.382,23.383,31.738,35.684,0.0,0.0,-7.389,50
2004-05-18 20:00:00,5.091,0.0,0.0,-14.437,114.695,14.743,0.002,158.994,0.0,158.816,0.0,0.3179899999999999,0.383,23.069,30.039,33.637,0.0,0.0,-7.143,50
2004-05-18 20:15:00,5.11,0.0,0.0,-14.471,114.93,14.891,0.002,159.276,0.0,159.096,0.0,0.31855,0.384,22.888,28.737,31.989,0.0,0.0,-6.754,50
2004-05-18 20:30:00,5.108,0.0,0.0,-14.454,114.751,14.76,0.002,159.055,0.0,158.871,0.0,0.31811,0.399,22.835,27.584,30.542,0.0,0.0,-6.424,50
2004-05-18 20:45:00,5.116,0.0,0.0,-14.471,114.805,14.316,0.002,159.133,0.0,158.96,0.0,0.31827,0.452,22.744,26.519,29.322,0.0,0.0,-5.626,50
2004-05-18 21:00:00,5.133,0.0,0.0,-14.477,115.089,14.524,0.002,159.476,0.0,159.307,0.0,0.31895,0.4689999999999999,22.595,25.504,28.235,0.0,0.0,-5.251,50
2004-05-18 21:15:00,5.14,0.0,0.0,-14.497,115.067,14.216,0.003,159.58,0.0,159.404,0.0,0.47874,0.506,22.465,24.778,27.336,0.0,0.0,-5.866,50
2004-05-18 21:30:00,5.154,0.0,0.0,-14.461,115.255,14.146,0.003,159.868,0.0,159.684,0.0,0.4796,0.518,22.348,24.108,26.542,0.0,0.0,-5.767,50
2004-05-18 21:45:00,5.139,0.0,0.0,-14.415,114.907,14.104,0.003,159.344,0.0,159.147,0.0,0.47803,0.514,22.234,23.607,25.822,0.0,0.0,-5.625,50
2004-05-18 22:00:00,5.122,0.0,0.0,-14.388,114.61,13.844,0.003,158.789,0.0,158.59,0.0,0.47637,0.521,22.098,23.193,25.114,0.0,0.0,-5.598,50
2004-05-18 22:15:00,5.114,0.0,0.0,-14.363,114.328,13.484,0.003,158.434,0.0,158.237,0.0,0.4753,0.567,21.858,22.88,24.594,0.0,0.0,-6.042,50
2004-05-18 22:30:00,5.116,0.0,0.0,-14.374,114.295,13.724,0.003,158.488,0.0,158.292,0.0,0.4754599999999999,0.5919999999999999,21.689,22.577,24.071,0.0,0.0,-5.161,50
2004-05-18 22:45:00,5.113,0.0,0.0,-14.356,114.186,13.489,0.003,158.494,0.0,158.298,0.0,0.47548,0.5849999999999999,21.497,22.367,23.654,0.0,0.0,-5.531,50
2004-05-18 23:00:00,5.111,0.0,0.0,-14.374,114.101,13.566,0.003,158.503,0.0,158.302,0.0,0.4755099999999999,0.5819999999999999,21.395,22.097,23.232,0.0,0.0,-5.837,50
2004-05-18 23:15:00,5.46,0.0,0.0,-15.33,121.879,14.241,0.003,169.349,0.0,169.126,0.0,0.50805,0.6059999999999999,22.782,23.164,24.3,0.0,0.0,-6.484,50
2004-05-18 23:30:00,5.129,0.0,0.0,-14.411,114.422,13.52,0.003,158.99,0.0,158.785,0.0,0.47697,0.626,21.221,21.298,22.347,0.0,0.0,-5.663,50
2004-05-18 23:45:00,5.128,0.0,0.0,-14.393,114.334,13.496,0.003,158.922,0.0,158.714,0.0,0.47677,0.645,21.076,20.988,21.979,0.0,0.0,-5.865,50
