measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-04-08 00:00:00,0.0,-3.0203,0.0,12.892,0.0,0.0,0.0053499999999999,0.0,0.0,0.00423,0.0,0.33809,0.0,-3.3584,,21.864,21.687,19.065,-105.87,50
2019-04-08 00:01:00,0.0,-2.996,0.0,12.93,0.0,0.0,0.0049399999999999,0.0,0.0,0.00391,0.0,0.2912799999999999,0.0,-3.2873,,21.842,21.655,19.426,-420.4,50
2019-04-08 00:02:00,0.0,-2.9527,0.0,13.301,0.0,0.0,0.00493,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.38317,0.0,-3.3358,,21.816,21.619,19.468,-324.74,50
2019-04-08 00:03:00,0.0,-2.9302,0.0,13.35,0.0,0.0,0.00521,0.0,0.0,0.0,0.0,0.29302,0.0,-3.2232,,21.773,21.588,19.129,-389.88,50
2019-04-08 00:04:00,0.0,-2.7498,0.0,13.092,0.0,0.0,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.31556,0.0,-3.0654,,21.742,21.551,17.519,-494.26,50
2019-04-08 00:05:00,0.0,-3.2006,0.0,13.525,0.0,0.0,0.0053499999999999,0.0,0.0,0.00423,0.0,0.31556,0.0,-3.5161,,21.71,21.538,21.56,-291.41,50
2019-04-08 00:06:00,0.0,-3.2006,0.0,13.912,0.0,0.0,0.0056299999999999,0.0,-0.0001399999999999,0.00423,0.0,0.31556,0.0,-3.5161,,21.657,21.521,21.122,-289.64,50
2019-04-08 00:07:00,0.0,-2.7498,0.0,13.839,0.0,0.0,0.00521,0.0,0.0001399999999999,0.00423,0.0,0.40571,0.0,-3.1556,,21.631,21.486,18.212,-481.35,50
2019-04-08 00:08:00,0.0,-2.8175,0.0,14.285,0.0,0.0,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.36063,0.0,-3.1781,,21.635,21.471,18.786,-438.46,50
2019-04-08 00:09:00,0.0,-2.9978,0.0,15.107,0.0,0.0,0.00549,0.0,0.0,0.0021199999999999,0.0,0.29302,0.0,-3.2907,,21.63,21.461,20.136,-364.61,50
2019-04-08 00:10:00,0.0,-2.5244,0.0,15.209,0.0,0.0,0.0050699999999999,0.0,0.0,0.00423,0.0,0.4733299999999999,0.0,-2.9978,5.729,21.599,21.44,15.39,-811.85,50
2019-04-08 00:11:00,0.0,-2.5019,0.0,15.157,0.0,0.0,0.0050699999999999,0.0,0.0,-0.0063499999999999,0.0,0.45079,0.0,-2.9527,,21.585,21.402,16.324,-741.7,50
2019-04-08 00:12:00,0.0,-2.6597,0.0,15.022,0.0,0.0,0.0050699999999999,0.0,0.0,0.01058,0.0,0.42825,0.0,-3.0879,,21.557,21.375,17.144,-520.8,50
2019-04-08 00:13:00,0.0,-3.2006,0.0,15.165,0.0,0.0,0.00549,0.0,-0.0001399999999999,0.0,0.0,0.29302,0.0,-3.4936,,21.525,21.336,23.297,-471.99,50
2019-04-08 00:14:00,0.0,-2.7273,0.0,15.232,0.0,0.0,0.00521,0.0,0.0,0.0063499999999999,0.0,0.38317,0.0,-3.1105,,21.503,21.317,17.797,-554.37,50
2019-04-08 00:15:00,0.0,-3.0654,0.0,15.268,0.0,0.0,0.0053499999999999,0.0,0.0,0.0,0.0,0.33809,0.0,-3.4035,,21.482,21.289,20.953,-327.65,50
2019-04-08 00:16:00,0.0,-3.4035,0.0,15.253,0.0,0.0,0.00578,0.0,0.0,-0.00847,0.0,0.1126999999999999,0.0,-3.5162,,21.455,21.265,23.424,-36.374,50
2019-04-08 00:17:00,0.0,-3.1105,0.0,15.169,-1e-05,0.0,0.0059199999999999,-0.0021199999999999,0.0,0.0,0.0,0.2479399999999999,-1e-05,-3.3584,,21.44,21.261,21.43,74.828,50
2019-04-08 00:18:00,0.0,-2.7951,0.0,15.126,0.0,0.0,0.0053499999999999,0.0,0.0,0.0,0.0,0.33811,0.0,-3.1332,,21.427,21.253,18.737,-567.15,50
2019-04-08 00:19:00,0.0,-2.8403,0.0,15.157,0.0,0.0,0.00549,0.0,0.0,0.0063499999999999,0.0,0.3831999999999999,0.0,-3.2235,,21.413,21.235,18.983,-257.0,50
2019-04-08 00:20:00,0.0,-2.9303,0.0,15.384,0.0,0.0,0.00606,0.0,0.0001399999999999,-0.0063499999999999,0.0,0.3381199999999999,0.0,-3.2685,,21.409,21.235,21.18,-273.28,50
2019-04-08 00:21:00,0.0,-2.7275,0.0,15.484,0.0,0.0,0.00564,0.0,0.0,0.0,0.0,0.3606599999999999,0.0,-3.0882,,21.404,21.227,18.532,-506.56,50
2019-04-08 00:22:00,0.0,-2.7726,0.0,15.571,0.0,0.0,0.0053499999999999,0.0,0.0,-0.0021199999999999,0.0,0.38321,0.0,-3.1559,,21.402,21.225,18.483,-546.92,50
2019-04-08 00:23:00,0.0,-2.8629,0.0,15.631,-1e-05,0.0,0.00549,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.3381299999999999,-1e-05,-3.201,,21.4,21.228,19.944,-499.37,50
2019-04-08 00:24:00,0.0,-2.8629,0.0,15.507,0.0,0.0,0.0053499999999999,0.0,0.0,-0.0021199999999999,0.0,0.36068,0.0,-3.2236,,21.395,21.227,19.348,-693.12,50
2019-04-08 00:25:00,0.0,-2.7953,0.0,15.429,-1e-05,0.0,0.0053499999999999,-0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.40577,-1e-05,-3.201,,21.385,21.226,19.433,-615.24,50
2019-04-08 00:26:00,0.0,-2.9305,0.0,15.411,0.0,0.0,0.0059199999999999,0.0,0.0,0.0,0.0,0.33814,0.0,-3.2687,,21.386,21.194,19.975,-624.89,50
2019-04-08 00:27:00,0.0,-2.8179,0.0,15.419,0.0,0.0,0.0061999999999999,0.0,0.0,-0.00423,0.0,0.40576,0.0,-3.2237,,21.394,21.208,19.547,-426.1,50
2019-04-08 00:28:00,0.0,-2.7954,0.0,15.394,-1e-05,0.0,0.00578,-0.0021199999999999,0.0,0.00847,0.0,0.40577,-1e-05,-3.2012,,21.408,21.225,18.805,-296.39,50
2019-04-08 00:29:00,0.0,-2.7728,0.0,15.399,1e-05,0.0,0.00564,0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.4057799999999999,1e-05,-3.1786,,21.4,21.226,19.471,-426.83,50
2019-04-08 00:30:00,0.0,-2.7503,0.0,15.418,-1e-05,0.0,0.00578,-0.0021199999999999,0.0,-0.00423,0.0,0.4057799999999999,-1e-05,-3.1561,,21.388,21.224,19.713,-246.7,50
2019-04-08 00:31:00,0.0,-2.6601,0.0,15.341,-1e-05,0.0,0.00549,-0.0021199999999999,0.0,0.00423,0.0,0.4508599999999999,-1e-05,-3.111,,21.387,21.22,18.183,-377.89,50
2019-04-08 00:32:00,0.0,-2.8405,0.0,15.45,0.0,0.0,0.0059199999999999,0.0,0.0,-0.00423,0.0,0.4283199999999999,0.0,-3.2688,,21.396,21.225,19.586,-618.9,50
2019-04-08 00:33:00,0.0,-2.8856,0.0,15.421,1e-05,0.0,0.00564,0.0021199999999999,0.0,-0.00423,0.0,0.33815,1e-05,-3.2237,,21.391,21.216,19.736,-250.12,50
2019-04-08 00:34:00,0.0,-3.0208,0.0,15.318,-1e-05,0.0,0.0061999999999999,-0.0021199999999999,-0.0001399999999999,-0.0126999999999999,0.0,0.24798,-1e-05,-3.2688,,21.38,21.209,20.777,-352.85,50
2019-04-08 00:35:00,0.0,-2.9532,0.0,15.122,-1e-05,0.0,0.00578,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.33815,-1e-05,-3.2913,,21.359,21.195,19.64,-280.34,50
2019-04-08 00:36:00,0.0,-2.8179,0.0,14.913,1e-05,0.0,0.00578,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.36069,1e-05,-3.1786,,21.349,21.188,18.451,-526.45,50
2019-04-08 00:37:00,0.0,-3.0659,0.0,14.681,-1e-05,0.0,0.0064799999999999,-0.0021199999999999,0.0,-0.01059,0.0,0.2705199999999999,-1e-05,-3.3364,,21.333,21.178,20.901,-274.63,50
2019-04-08 00:38:00,0.0,-2.7954,0.0,14.646,-1e-05,0.0,0.00606,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.38323,-1e-05,-3.1786,,21.322,21.15,18.896,-328.39,50
2019-04-08 00:39:00,0.0,-2.7728,0.0,14.627,0.0,0.0,0.0059199999999999,0.0,0.0001399999999999,0.0,0.0,0.38323,0.0,-3.1561,,21.318,21.141,18.116,-304.31,50
2019-04-08 00:40:00,0.0,-2.6827,0.0,14.398,0.0,0.0,0.0053499999999999,0.0,0.0,0.0,0.0,0.4057799999999999,0.0,-3.0885,,21.298,21.138,17.257,-707.37,50
2019-04-08 00:41:00,0.0,-2.7503,0.0,14.111,-4e-05,0.0,0.0059199999999999,-0.0063499999999999,0.0,0.00423,0.0,0.38323,-4e-05,-3.1335,,21.279,21.113,18.438,-377.06,50
2019-04-08 00:42:00,0.0,-2.8179,0.0,13.969,-1e-05,0.0,0.00606,-0.0021199999999999,0.0001399999999999,0.00423,0.0,0.38323,-1e-05,-3.2012,,21.259,21.073,18.599,-536.12,50
2019-04-08 00:43:00,0.0,-2.7052,0.0,13.929,-1e-05,0.0,0.0059199999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.36069,-1e-05,-3.0659,,21.24,21.045,18.364,-403.81,50
2019-04-08 00:44:00,0.0,-2.9532,0.0,13.937,1e-05,0.0,0.00606,0.0021199999999999,0.0,-0.00423,0.0,0.33815,1e-05,-3.2913,,21.226,21.038,19.865,-468.65,50
2019-04-08 00:45:00,0.0,-2.7052,0.0,13.765,-1e-05,0.0,0.0059199999999999,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.4508599999999999,-1e-05,-3.1561,,21.212,21.022,16.156,-490.36,50
2019-04-08 00:46:00,0.0,-2.5925,0.0,13.813,-2e-05,0.0,0.0053499999999999,-0.00423,0.0,-0.0021199999999999,0.0,0.4283199999999999,-3e-05,-3.0208,,21.197,21.014,16.557,-699.02,50
2019-04-08 00:47:00,0.0,-3.2689,0.0,14.127,0.0,0.0,0.00676,0.0,0.0,-0.00847,0.0,0.2029,0.0,-3.4717,,21.194,20.994,22.459,-156.3,50
2019-04-08 00:48:00,0.0,-2.7729,0.0,14.298,-4e-05,0.0,0.00606,-0.0063499999999999,0.0,0.0,0.0,0.4508699999999999,-4e-05,-3.2238,,21.184,20.976,18.416,-229.09,50
2019-04-08 00:49:00,0.0,-2.9082,0.0,14.252,-2e-05,0.0,0.0053499999999999,-0.00423,-0.0001399999999999,0.0021199999999999,0.0,0.4057899999999999,-2e-05,-3.3139,,21.176,20.987,18.704,-210.31,50
2019-04-08 00:50:00,0.0,-3.1788,0.0,14.147,-1e-05,0.0,0.00662,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.31561,-1e-05,-3.4944,,21.166,20.968,21.713,-31.829,50
2019-04-08 00:51:00,0.0,-2.525,0.0,14.107,-1e-05,0.0,0.00521,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.47342,-1e-05,-2.9985,17.923,21.175,20.985,15.128,-633.97,50
2019-04-08 00:52:00,0.0,-2.435,0.0,14.021,-3e-05,0.0,0.00564,-0.0063499999999999,-0.0002799999999999,0.0063499999999999,0.0,0.54108,-3e-05,-2.9761,-7.1766,21.195,21.009,13.828,-731.11,50
2019-04-08 00:53:00,0.0,-3.0212,0.0,13.866,-3e-05,0.0,0.00564,-0.00423,-0.0006999999999999,-0.00423,0.0,0.3381799999999999,-2e-05,-3.3593,,21.21,21.037,18.278,-406.46,50
2019-04-08 00:54:00,0.0,-2.9535,0.0,13.775,1e-05,0.0,0.00606,0.0021199999999999,0.0,-0.00423,0.0,0.2029199999999999,1e-05,-3.1564,,21.227,21.053,19.321,-586.4,50
2019-04-08 00:55:00,0.0,-2.8409,0.0,13.661,1e-05,0.0,0.00634,0.0021199999999999,0.0,-0.01059,0.0,0.27056,1e-05,-3.1114,,21.254,21.072,18.773,-554.35,50
2019-04-08 00:56:00,0.0,-2.6154,0.0,13.508,-2e-05,0.0,0.0053499999999999,-0.00423,-0.0002799999999999,0.0,0.0,0.4058399999999999,-2e-05,-3.0213,,21.285,21.096,14.202,-689.81,50
2019-04-08 00:57:00,0.0,-2.7282,0.0,13.334,-1e-05,0.0,0.00578,-0.0021199999999999,-0.0001399999999999,0.00423,0.0,0.38329,-1e-05,-3.1115,,21.318,21.128,16.294,-545.83,50
