measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-11-12 00:00:00,0.0,-2.4143,0.0,-1.0326,-2e-05,13.891,0.00508,-0.0042399999999999,0.0001399999999999,0.01271,0.0,0.4964199999999999,-2e-05,-2.9108,,21.188,21.133,-5.5502,-770.0599999999998,50
2020-11-12 00:01:00,0.0,-2.5272,0.0,-1.1185,0.0,13.891,0.0049399999999999,0.0,-0.0001399999999999,-0.0106,0.0,0.67693,0.0,-3.2041,,21.147,21.061,-5.6059,-435.03,50
2020-11-12 00:02:00,0.0,-2.5046,0.0,-1.207,-2e-05,13.891,0.00508,-0.0042399999999999,0.0,0.00636,0.0,0.45128,-2e-05,-2.9559,,21.063,20.949,-5.6442,-498.94,50
2020-11-12 00:03:00,0.0,-2.5723,0.0,-1.2577,-2e-05,13.891,0.00508,-0.0042399999999999,-0.00042,0.0084799999999999,0.0,0.5415299999999998,-3e-05,-3.1138,,20.953,20.836,-5.6862,-836.37,50
2020-11-12 00:04:00,0.0,-2.5723,0.0,-1.2761,0.0,13.891,0.00508,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.6543499999999999,0.0,-3.2266,,20.859,20.729,-5.682,-218.91,50
2020-11-12 00:05:00,0.0,-2.5723,0.0,-1.2707,-1e-05,13.892,0.0049399999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.65437,-1e-05,-3.2267,,20.853,20.718,-5.7126,-15.375,50
2020-11-12 00:06:00,0.0,-2.6175,0.0,-1.3138,0.0,13.891,0.00508,0.0,-0.0002799999999999,-0.0042399999999999,0.0,0.74462,0.0,-3.3621,,20.892,20.771,-5.7702,-153.81,50
2020-11-12 00:07:00,0.0,-2.3918,0.0,-1.3534,1e-05,13.891,0.0049399999999999,0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.49641,1e-05,-2.8882,,20.951,20.841,-5.7766,-500.2,50
2020-11-12 00:08:00,0.0,-2.6625,0.0,-1.4053,-1e-05,13.892,0.0049399999999999,-0.0021199999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.72204,-1e-05,-3.3845,,21.019,20.922,-5.7168,-384.13,50
2020-11-12 00:09:00,0.0,-2.6851,0.0,-1.4963,0.0,13.891,0.0049399999999999,0.0,0.0,-0.0042399999999999,0.0,0.76717,0.0,-3.4522,,21.059,20.966,-5.7403,261.06,50
2020-11-12 00:10:00,0.0,-2.7077,0.0,-1.5299,-2e-05,13.891,0.00508,-0.0042399999999999,0.0,0.0084799999999999,0.0,0.60923,-2e-05,-3.3169,,21.053,20.951,-5.7267,-0.1809999999999999,50
2020-11-12 00:11:00,0.0,-2.6851,0.0,-1.4975,-2e-05,13.891,0.00508,-0.0042399999999999,-0.00042,0.0084799999999999,0.0,0.54154,-2e-05,-3.2266,,21.017,20.899,-5.7035,-190.81,50
