measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-06-11 00:00:00,0.0,-2.9522,0.0,18.844,0.0,0.0,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.29297,0.0,-3.2452,,23.133,22.859,21.495,-530.96,50
2019-06-11 00:01:00,0.0,-2.7494,0.0,18.736,0.0,0.0,0.0053499999999999,0.0,0.0,0.0063499999999999,0.0,0.36057,0.0,-3.1099,,23.121,22.85,18.762,-560.57,50
2019-06-11 00:02:00,0.0,-2.6818,0.0,18.613,0.0,0.0,0.0050699999999999,0.0,0.0001399999999999,-0.01058,0.0,0.33803,0.0,-3.0198,,23.108,22.836,19.254,-765.82,50
2019-06-11 00:03:00,0.0,-3.0423,0.0,18.559,0.0,0.0,0.00493,0.0,0.0,-0.00423,0.0,0.11268,0.0,-3.155,,23.089,22.834,22.146,-684.09,50
2019-06-11 00:04:00,0.0,-3.0874,0.0,18.406,0.0,0.0,0.00521,0.0,0.0,-0.0021199999999999,0.0,0.22536,0.0,-3.3127,,23.073,22.833,21.817,-650.86,50
2019-06-11 00:05:00,0.0,-2.8621,0.0,18.322,-1e-05,0.0,0.00521,-0.0021199999999999,0.0,0.0,0.0,0.3155,-1e-05,-3.1776,,23.065,22.835,20.173,-612.68,50
2019-06-11 00:06:00,0.0,-3.0874,0.0,18.29,0.0,0.0,0.0059199999999999,0.0,0.0,0.0,0.0,0.24789,0.0,-3.3353,,23.065,22.838,22.182,-649.86,50
2019-06-11 00:07:00,0.0,-3.0198,0.0,18.241,0.0,0.0,0.0056299999999999,0.0,0.0,0.0021199999999999,0.0,0.22536,0.0,-3.2452,,23.057,22.823,21.724,-308.17,50
2019-06-11 00:08:00,0.0,-2.9297,0.0,18.257,0.0,0.0,0.00549,0.0,0.0,-0.0063499999999999,0.0,0.24789,0.0,-3.1776,,23.058,22.82,21.215,-852.32,50
2019-06-11 00:09:00,0.0,-3.493,0.0,18.212,0.0,0.0,0.0061999999999999,0.0,0.0,-0.0126999999999999,0.0,0.0,0.0,-3.493,,23.037,22.812,25.127,-372.37,50
2019-06-11 00:10:00,0.0,-2.9522,0.0,18.21,0.0,0.0,0.00521,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.29297,0.0,-3.2452,,23.03,22.815,20.675,-628.89,50
2019-06-11 00:11:00,0.0,-2.9973,0.0,18.16,0.0,0.0,0.0053499999999999,0.0,-0.0001399999999999,0.0,0.0,0.27043,0.0,-3.2677,,23.021,22.82,20.787,-696.82,50
2019-06-11 00:12:00,0.0,-2.9748,0.0,18.15,0.0,0.0,0.0053499999999999,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.24789,0.0,-3.2227,,23.012,22.816,20.801,-218.74,50
2019-06-11 00:13:00,0.0,-2.9297,0.0,18.154,0.0,0.0,0.0053499999999999,0.0,0.0,0.0,0.0,0.22536,0.0,-3.155,,23.006,22.815,20.06,-592.51,50
2019-06-11 00:14:00,0.0,-3.1325,0.0,18.124,0.0,0.0,0.0053499999999999,0.0,0.0,0.0021199999999999,0.0,0.20282,0.0,-3.3353,,22.995,22.802,22.197,-421.33,50
2019-06-11 00:15:00,0.0,-2.7944,0.0,18.053,0.0,0.0,0.0050699999999999,0.0,0.0,-0.00423,0.0,0.27043,0.0,-3.0649,,22.992,22.785,19.64,-758.23,50
2019-06-11 00:16:00,0.0,-3.1325,0.0,18.044,0.0,0.0,0.00549,0.0,0.0,-0.0063499999999999,0.0,0.20282,0.0,-3.3353,,22.988,22.765,21.75,-490.32,50
2019-06-11 00:17:00,0.0,-2.9522,0.0,17.942,0.0,0.0,0.0056299999999999,0.0,0.0,0.0,0.0,0.29297,0.0,-3.2452,,22.985,22.741,20.959,-603.72,50
