measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-05 00:00:00,-0.063,0.448,0.0,10.259,0.005,0.137,0.0,0.007,0.0,0.0006899999999999,0.001,20.265,20.304,20.305,0.0,0.0,12751.05,50
2008-05-05 00:15:00,-0.063,0.451,0.0,10.572,0.005,0.115,0.0,0.007,0.0,0.00058,0.001,20.229,20.259,20.097,0.0,0.0,12751.05,50
2008-05-05 00:30:00,-0.033,0.508,0.0,10.829,0.005,0.0599999999999999,0.0,0.008,0.0,0.0002999999999999,0.0,20.134,20.182,19.92,0.0,0.0,12751.05,50
2008-05-05 00:45:00,-0.041,0.496,0.0,10.162,0.005,0.027,0.001,0.008,1e-05,0.0001399999999999,0.0,20.054,20.105,19.787,0.0,0.0,12751.05,50
2008-05-05 01:00:00,-0.0459999999999999,0.4789999999999999,0.0,8.672,0.005,0.0149999999999999,0.0,0.008,0.0,8e-05,0.0,20.062,20.119,19.609,0.0,0.0,12751.05,50
2008-05-05 01:15:00,-0.0589999999999999,0.463,0.0,8.785,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,20.35,20.204,19.81,0.0,0.0,12751.05,50
2008-05-05 01:30:00,-0.0459999999999999,0.458,0.0,8.375999999999998,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.758,20.473,20.13,0.0,0.0,12751.05,50
2008-05-05 01:45:00,-0.0459999999999999,0.468,0.0,8.657999999999998,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.898,20.663,20.402,0.0,0.0,12751.05,50
2008-05-05 02:00:00,-0.05,0.4719999999999999,0.0,8.490999999999998,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.811,20.623,20.594,0.0,0.0,12751.05,50
2008-05-05 02:15:00,-0.02,0.509,0.0,7.574,0.005,0.006,0.0,0.006,0.0,3e-05,0.0,20.488,20.377,20.381,0.0,0.0,12751.05,50
