measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-12-27 00:00:00,0.002,0.0,0.0,5.486,0.0089999999999999,0.268,0.0,0.007,0.0,0.0024099999999999,0.002,16.449,16.43,15.685,0.0,0.0,-6.338,50
2006-12-27 00:15:00,0.002,0.0,0.0,6.449,0.0089999999999999,0.129,0.0,0.007,0.0,0.00116,0.001,16.521,16.54,15.929,0.0,0.0,-5.627,50
2006-12-27 00:30:00,0.002,0.0,0.0,6.393,0.0089999999999999,0.082,0.0,0.007,0.0,0.0007399999999999,0.001,16.568,16.616,16.001,0.0,0.0,-5.728,50
2006-12-27 00:45:00,0.002,0.0,0.0,6.343,0.0089999999999999,0.035,0.0,0.008,0.0,0.00032,0.0,16.624,16.657,15.946,0.0,0.0,-7.009,50
2006-12-27 01:00:00,0.002,0.0,0.0,6.193,0.0089999999999999,0.017,0.0,0.008,0.0,0.0001499999999999,0.0,16.604,16.627,15.822,0.0,0.0,-6.349,50
2006-12-27 01:15:00,0.002,0.0,0.0,6.634,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.651,16.697,15.807,0.0,0.0,-6.066,50
2006-12-27 01:30:00,0.002,0.0,0.0,7.148,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.72,16.78,16.103,0.0,0.0,-5.824,50
2006-12-27 01:45:00,0.002,0.0,0.0,6.132,0.0089999999999999,0.008,0.001,0.008,1e-05,7e-05,0.0,16.684,16.756,16.235,0.0,0.0,-6.224,50
2006-12-27 02:00:00,0.002,0.0,0.0,5.145,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,16.592,16.635,16.01,0.0,0.0,-7.208,50
2006-12-27 02:15:00,0.002,0.0,0.0,5.435,0.0089999999999999,0.008,0.001,0.008,1e-05,7e-05,0.0,16.649,16.659,15.883,0.0,0.0,-5.848,50
2006-12-27 02:30:00,0.002,0.0,0.0,5.699,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.644,16.706,15.864,0.0,0.0,-5.956,50
2006-12-27 02:45:00,0.002,0.0,0.0,5.065,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.625,16.668,15.865,0.0,0.0,-6.451,50
2006-12-27 03:00:00,0.002,0.0,0.0,4.27,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,16.553,16.612,15.953,0.0,0.0,-7.404,50
2006-12-27 03:15:00,0.002,0.0,0.0,4.711,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.474,16.509,15.633,0.0,0.0,-6.373,50
2006-12-27 03:30:00,0.002,0.0,0.0,4.691,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,16.325,16.408,15.619,0.0,0.0,-6.168,50
2006-12-27 03:45:00,0.002,0.0,0.0,5.472,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,16.192,16.274,15.763,0.0,0.0,-5.779,50
2006-12-27 04:00:00,0.002,0.0,0.0,6.696,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.077,16.315,16.074,0.0,0.0,-5.02,50
2006-12-27 04:15:00,0.002,0.0,0.0,7.043,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,15.896,16.086,16.298,0.0,0.0,-5.911,50
2006-12-27 04:30:00,0.002,0.0,0.0,6.428,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,16.296,16.363,16.404,0.0,0.0,-6.401,50
2006-12-27 04:45:00,0.002,0.0,0.0,6.104,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.41,16.476,16.322,0.0,0.0,-6.231,50
2006-12-27 05:00:00,0.002,0.0,0.0,6.258,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.403,16.519,16.393,0.0,0.0,-5.932,50
2006-12-27 05:15:00,0.002,0.0,0.0,6.703,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.462,16.527,16.611,0.0,0.0,-6.116,50
2006-12-27 05:30:00,0.002,0.0,0.0,6.931,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,16.549,16.618,16.908,0.0,0.0,-5.28,50
2006-12-27 05:45:00,0.002,0.0,0.0,7.378,0.0089999999999999,0.006,0.0,0.008,0.0,5e-05,0.0,16.509,16.553,17.151,0.0,0.0,-5.809,50
2006-12-27 06:00:00,0.002,0.0,0.0,7.014,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,16.55,16.304,17.294,0.0,0.0,-6.172,50
2006-12-27 06:15:00,0.002,0.0,0.0,4.253,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,16.429,16.378,16.92,0.0,0.0,-8.519999999999998,50
2006-12-27 06:30:00,0.002,0.0,0.0,4.12,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,16.358,16.355,16.635,0.0,0.0,-7.449,50
2006-12-27 06:45:00,0.002,0.0,0.0,4.99,0.0089999999999999,1.375,0.0,0.6129999999999999,0.0,0.01238,0.0129999999999999,16.305,16.341,16.441,0.0,0.0,-5.163,50
2006-12-27 07:00:00,0.002,0.0,0.0,4.904,0.01,19.274,0.0,18.454,0.0,0.1927399999999999,0.2099999999999999,16.271,16.282,16.201,0.0,0.0,-6.17,50
2006-12-27 07:15:00,0.002,0.0,0.0,4.873,0.019,113.78,0.0,113.118,0.0,2.16182,2.303,16.382,16.377,16.314,0.0,0.0,-4.151,50
2006-12-27 07:30:00,0.002,0.0,0.0,4.737,0.049,155.815,0.0129999999999999,158.867,2.06527,7.63494,10.064,16.355,16.366,16.288,0.0,0.0,-0.878,50
2006-12-27 07:45:00,0.002,0.0,0.0,4.702,0.2099999999999999,210.552,0.1789999999999999,213.702,38.25266,44.21592,75.724,16.62,16.601,16.161,0.0,0.0,14.61,50
2006-12-27 08:00:00,0.002,0.0,0.0,4.931,0.5879999999999999,183.542,0.535,206.089,110.25762,107.9227,222.06,16.946,16.924,16.061,0.0,0.0,35.541,50
2006-12-27 08:15:00,0.002,0.0,0.0,5.519,3.073,233.343,3.076,235.875,725.5515,717.06304,1462.895,18.204,17.923,15.891,0.0,0.0,206.723,50
2006-12-27 08:30:00,0.002,0.0,0.0,6.575,4.848,236.556,4.814,240.341,1157.00157,1146.82349,2300.359,24.425,22.912,15.962,0.0,0.0,329.489,50
2006-12-27 08:45:00,0.002,0.0,0.0,6.367,5.408,233.532,5.393,236.048,1273.00686,1262.94106,2537.111,27.548,25.769,15.934,0.0,0.0,367.382,50
2006-12-27 09:00:00,0.002,0.0,0.0,7.34,3.319,231.231,3.301,234.379,773.6850799999999,767.45569,1542.837,26.78,25.126,15.934,0.0,0.0,222.857,50
2006-12-27 09:15:00,0.002,0.0,0.0,7.103,2.861,239.252,3.007,229.362,689.69153,684.49997,1379.261,25.839,24.213,16.099,0.0,0.0,201.119,50
2006-12-27 09:30:00,0.002,0.0,0.0,6.563,2.399,229.716,2.381,232.505,553.59441,551.08868,1103.766,24.272,23.26,16.54,0.0,0.0,161.909,50
2006-12-27 09:45:00,0.002,0.0,0.0,7.453,3.278,232.911,3.286,234.042,769.06201,763.48226,1525.812,26.54,24.431,16.707,0.0,0.0,226.489,50
2006-12-27 10:00:00,0.002,0.0,0.0,6.798,3.061,234.003,3.067,236.497,725.3363,716.28318,1441.735,26.817,24.387,16.537,0.0,0.0,211.885,50
2006-12-27 10:15:00,0.002,0.0,0.0,6.691,6.137,232.925,6.149,239.755,1474.2535,1429.46073,2886.994,27.694,25.863,16.444,0.0,0.0,424.514,50
2006-12-27 10:30:00,0.002,0.0,0.0,7.716999999999999,8.541,227.48,8.672,228.69,1983.19968,1942.90668,3907.337,32.613,30.354,16.409,0.0,0.0,605.518,50
2006-12-27 10:45:00,0.002,0.0,0.0,8.090999999999998,8.378999999999998,233.85,7.881999999999999,245.808,1937.45866,1959.42915,3898.2,33.74,31.889,16.529,0.0,0.0,655.536,50
2006-12-27 11:00:00,0.002,0.0,0.0,10.186,13.319,214.895,13.847,212.591,2943.74758,2862.18651,5782.916,35.266,32.773,16.769,0.0,0.0,982.013,50
2006-12-27 11:15:00,0.002,0.0,0.0,11.484,11.621,207.831,11.815,207.869,2455.97224,2415.20405,4865.406,36.645,34.027,17.12,0.0,0.0,818.1169999999998,50
2006-12-27 11:30:00,0.002,0.0,0.0,11.182,5.513,222.633,5.752,219.529,1262.73081,1227.37573,2471.083,35.967,34.249,17.574,0.0,0.0,387.118,50
2006-12-27 11:45:00,0.002,0.0,0.0,10.504,4.848,216.946,4.68,232.416,1087.70688,1051.75421,2135.203,34.473,32.748,17.664,0.0,0.0,318.951,50
2006-12-27 12:00:00,0.002,0.0,0.0,10.325,3.589,227.084,3.556,233.431,830.08064,815.0044799999998,1644.992,32.945,31.021,17.633,0.0,0.0,241.297,50
2006-12-27 12:15:00,0.002,0.0,0.0,10.356,3.415,228.907,3.379,235.69,796.39651,781.7174099999999,1577.976,32.054,29.565,17.602,0.0,0.0,227.531,50
2006-12-27 12:30:00,0.002,0.0,0.0,9.388000000000002,3.549,230.281,3.545,234.919,832.78786,817.26727,1649.64,31.55,29.166,17.52,0.0,0.0,233.973,50
2006-12-27 12:45:00,0.002,0.0,0.0,9.096,3.643,231.017,3.622,236.86,857.90692,841.59493,1699.478,31.279,29.031,17.404,0.0,0.0,240.242,50
2006-12-27 13:00:00,0.002,0.0,0.0,9.601,3.861,230.969,3.862,235.488,909.4546600000001,891.7713099999999,1800.998,31.317,29.296,17.372,0.0,0.0,256.917,50
2006-12-27 13:15:00,0.002,0.0,0.0,9.847,3.379,229.614,3.356,235.273,789.57619,775.86571,1565.519,30.868,28.163,17.428,0.0,0.0,224.154,50
2006-12-27 13:30:00,0.002,0.0,0.0,10.158,3.958,229.105,3.869,238.465,922.62109,906.79759,1828.767,30.572,28.443,17.437,0.0,0.0,264.514,50
2006-12-27 13:45:00,0.002,0.0,0.0,10.395,9.209,220.704,8.486,240.375,2039.82225,2032.46314,4061.363,32.593,30.984,17.51,0.0,0.0,621.702,50
2006-12-27 14:00:00,0.002,0.0,0.0,10.661,9.311000000000002,220.102,8.976,231.785,2080.50216,2049.36972,4124.452,34.25,32.476,17.716,0.0,0.0,655.22,50
