measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-03-26 00:00:00,0.0,-2.6847,0.0,6.4444,-5e-05,0.0,0.00846,-0.00636,0.0,0.0021199999999999,0.0,0.45121,-5e-05,-3.136,-99999.0,20.104,20.19,11.99,-259.87,50
2019-03-26 00:01:00,0.0,-2.5268,0.0,6.41,-2e-05,0.0,0.00846,-0.0021199999999999,0.0,0.0,0.0,0.4963299999999999,-2e-05,-3.0232,-1.8925,20.238,20.316,10.058,-833.52,50
2019-03-26 00:02:00,0.0,-2.6847,0.0,6.3758,-2e-05,0.0,0.00846,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.45122,-2e-05,-3.1359,-99999.0,20.309,20.397,13.631,-548.96,50
2019-03-26 00:03:00,0.0,-2.82,0.0,6.3464,0.0,0.0,0.0081799999999999,0.0,0.0,-0.0021199999999999,0.0,0.36097,0.0,-3.181,-99999.0,20.304,20.427,15.779,-317.51,50
2019-03-26 00:04:00,0.0,-2.6171,0.0,6.3015,-4e-05,0.0,0.0079,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.47377,-4e-05,-3.0908,-99999.0,20.275,20.381,13.325,-601.18,50
2019-03-26 00:05:00,0.0,-2.9103,0.0,6.2834,-2e-05,0.0,0.0081799999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.3384099999999999,-2e-05,-3.2488,-99999.0,20.219,20.285,16.286,-232.76,50
2019-03-26 00:06:00,0.0,-2.5043,0.0,6.3318,1e-05,0.0,0.0081799999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5189,1e-05,-3.0232,-99999.0,20.155,20.187,13.561,-474.79,50
2019-03-26 00:07:00,0.0,-2.7073,0.0,6.4973,0.0,0.0,0.0081799999999999,0.0,0.0,0.0021199999999999,0.0,0.4286599999999999,0.0,-3.136,-99999.0,20.126,20.129,13.593,-619.96,50
2019-03-26 00:08:00,0.0,-3.136,0.0,6.6449,-4e-05,0.0,0.00846,-0.0042399999999999,0.0,-0.00636,0.0,0.3158599999999999,-4e-05,-3.4518,-99999.0,20.113,20.072,17.934,-435.8,50
2019-03-26 00:09:00,0.0,-2.4817,0.0,6.6743,-4e-05,0.0,0.0081799999999999,-0.0042399999999999,0.0,0.0,0.0,0.49635,-4e-05,-2.9781,-99999.0,20.082,20.054,10.48,-498.25,50
2019-03-26 00:10:00,0.0,-2.6397,0.0,6.6806,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,0.36097,0.0,-3.0006,-99999.0,20.08,20.08,14.247,-613.59,50
2019-03-26 00:11:00,0.0,-2.5946,0.0,6.741,2e-05,0.0,0.0083199999999999,0.0021199999999999,0.0,0.0,0.0,0.4061,2e-05,-3.0007,-99999.0,20.102,20.127,14.439,-555.3,50
2019-03-26 00:12:00,0.0,-2.5268,0.0,6.7859,0.0,0.0,0.0083199999999999,0.0,0.0,-0.0042399999999999,0.0,0.49634,0.0,-3.0232,-99999.0,20.123,20.192,12.343,-502.87,50
2019-03-26 00:13:00,0.0,-2.7751,0.0,6.8932,-2e-05,0.0,0.00804,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4286599999999999,-2e-05,-3.2037,-99999.0,20.131,20.219,15.224,-359.92,50
2019-03-26 00:14:00,0.0,-2.9781,0.0,6.8839,-4e-05,0.0,0.00846,-0.0042399999999999,0.0,0.00636,0.0,0.3835399999999999,-4e-05,-3.3616,-99999.0,20.102,20.166,17.091,-581.58,50
