measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-04-25 00:00:00,0.0,0.29297,-3.3578,-3.0649,0.0,9.9029,13.733,24.887,0.00451,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.756,23.803,9.212700000000002,-99999.0,50
2017-04-25 00:01:00,0.0,0.37444,-3.0163,-2.6419,0.0,9.8213,13.733,24.885,0.00455,0.0,0.0,0.0019499999999999,0.0,0.0,0.0,0.0,-99999.0,23.727,23.775,9.2021,-99999.0,50
2017-04-25 00:02:00,0.0,0.24789,-3.0423,-2.7944,0.0,9.805700000000002,13.733,24.876,0.00423,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.655,23.698,9.1836,-99999.0,50
2017-04-25 00:03:00,0.0,0.47325,-2.9297,-2.4564,0.0,9.8107,13.733,24.872,0.0050699999999999,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-2.8535,23.59,23.604,9.1515,-99999.0,50
2017-04-25 00:04:00,0.0,0.33803,-3.3127,-2.9747,0.0,9.8447,13.733,24.872,0.00451,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.536,23.55,9.1462,-99999.0,50
2017-04-25 00:05:00,0.0,0.20282,-3.4479,-3.2452,0.0,9.8192,13.733,24.872,0.00338,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,23.564,23.56,9.1375,-1139.3,50
2017-04-25 00:06:00,0.0,0.0450699999999999,-3.2226,-3.1776,0.0,9.8406,13.732,24.871,0.00338,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,23.646,23.63,9.1128,-942.84,50
2017-04-25 00:07:00,0.0,0.33803,-3.4479,-3.1099,0.0,9.7942,13.733,24.863,0.0043699999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.733,23.713,9.0845,-919.58,50
2017-04-25 00:08:00,0.0,0.22536,-3.3578,-3.1325,0.0,9.7733,13.733,24.861,0.0039399999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.774,23.761,9.0858,-687.9,50
2017-04-25 00:09:00,0.0,0.33803,-3.0198,-2.6818,0.0,9.8053,13.733,24.858,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.748,23.753,9.0973,-973.32,50
2017-04-25 00:10:00,0.0,0.22536,-3.155,-2.9297,0.0,9.7855,13.733,24.858,0.0038,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.739,23.757,9.0827,-556.08,50
