measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-01-18 00:00:00,4.83,-13.29,106.6,-0.7159999999999999,0.008,147.619,0.0,147.356,0.0,1.18095,1.413,10.497,12.063,12.528,0.0,0.0,-6.603,50
2004-01-18 00:15:00,5.201,-14.246,114.74,-1.549,0.0089999999999999,159.117,0.0,158.835,0.0,1.43205,1.526,11.172,12.851,13.308,0.0,0.0,-7.816,50
2004-01-18 00:30:00,5.204,-14.256,114.817,-1.586,0.0089999999999999,159.273,0.0,158.988,0.0,1.43346,1.525,11.021,12.764,13.197,0.0,0.0,-7.263,50
2004-01-18 00:45:00,5.196,-14.264,114.669,-1.519,0.0089999999999999,159.107,0.0,158.824,0.0,1.43196,1.54,11.035,12.721,13.126,0.0,0.0,-7.202,50
2004-01-18 01:00:00,5.191,-14.264,114.589,-1.271,0.0089999999999999,159.015,0.0,158.72,0.0,1.43114,1.531,11.031,12.676,13.089,0.0,0.0,-7.115,50
2004-01-18 01:15:00,5.191,-14.273,114.602,-1.3,0.0089999999999999,159.043,0.0,158.753,0.0,1.43139,1.529,11.068,12.661,13.095,0.0,0.0,-7.619,50
2004-01-18 01:30:00,5.191,-14.258,114.612,-1.578,0.0089999999999999,159.015,0.0,158.727,0.0,1.43114,1.522,11.123,12.75,13.143,0.0,0.0,-7.771,50
2004-01-18 01:45:00,5.191,-14.251,114.625,-1.649,0.0089999999999999,159.012,0.0,158.722,0.0,1.43111,1.528,11.181,12.735,13.133,0.0,0.0,-7.595,50
2004-01-18 02:00:00,5.194,-14.252,114.67,-1.759,0.0089999999999999,159.051,0.0,158.759,0.0,1.43146,1.528,11.173,12.703,13.072,0.0,0.0,-7.378,50
2004-01-18 02:15:00,5.19,-14.251,114.583,-1.483,0.0089999999999999,158.933,0.0,158.638,0.0,1.4304,1.521,11.128,12.686,13.065,0.0,0.0,-7.202,50
