measured_on,ac_current__379,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__752,ac_voltage__378,ac_volts__757,ambient_temp__380,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__751,inverter_temp_2__770,inverter_temp__384,inveter_temp__763,module_temp_1__381,module_temp_1__760,module_temp_2__382,module_temp_2__761,module_temp_3__383,module_temp_3__762,poa_irradiance__373,poa_irradiance__750,power_factor__387,system_id
2013-05-09 00:10:00,,0.0,0.3609,-0.7893999999999999,,-0.4284999999999999,,0.0,,8.4425,,13.854,,21.948,0.0079,0.1955979999999999,,0.0,,0.0,0.0,0.0015452242,,0.0015452242,0.0,,-99999.0,,21.61,,22.055,,-99999.0,,0.0,,50
2013-05-09 00:11:00,,0.0,0.3834,0.4284999999999999,,0.812,,0.0,,8.4482,,13.852,,21.955,0.0076,0.210644,,0.0,,0.0,0.0,0.0016008944,,0.0016008944,0.0,,37.973,,21.656,,22.025,,-99999.0,,0.0167999999999999,,50
2013-05-09 00:12:00,,0.0,0.3158,-0.7218,,-0.406,,0.0,,8.4472,,13.853,,21.961,0.0073,0.210644,,0.0,,0.0,0.0,0.0015377011999999,,0.0015377011999999,0.0,,-99999.0,,21.674,,22.011,,-99999.0,,0.0335999999999999,,50
2013-05-09 00:13:00,,0.0,0.2480999999999999,-0.7893999999999999,,-0.5413,,0.0,,8.447599999999998,,13.853,,21.972,0.0071,0.210644,,0.0,,0.0,0.0,0.0014955724,,0.0014955724,0.0,,-99999.0,,21.683,,22.05,,-99999.0,,0.0167999999999999,,50
2013-05-09 00:14:00,,0.0,0.4284999999999999,-0.0451,,0.3834,,0.0,,8.451499999999998,,13.852,,21.977,0.0079,0.210644,,0.0,,0.0,0.0,0.0016640876,,0.0016640876,0.0,,-99999.0,,21.676,,22.061,,-99999.0,,0.0,,50
2013-05-09 00:15:00,,0.0,0.3609,-0.3834,,-0.0225999999999999,,0.0,,8.4504,,13.853,,21.985,0.0074999999999999,0.210644,,0.0,,0.0,0.0,0.0015798299999999,,0.0015798299999999,0.0,,-99999.0,,21.68,,22.054,,-99999.0,,-0.0167999999999999,,50
2013-05-09 00:16:00,,0.0,0.406,-0.2480999999999999,,0.1579,,0.0,,8.438,,13.852,,21.992,0.0082,0.1955979999999999,,0.0,,0.0,0.0,0.0016039036,,0.0016039036,0.0,,-99999.0,,21.693,,22.057,,-99999.0,,-0.0839,,50
2013-05-09 00:17:00,,0.0,0.3158,-0.2255999999999999,,0.0902,,0.0,,8.423299999999998,,13.852,,21.999,0.0082,0.1655059999999999,,0.0,,0.0,0.0,0.0013571492,,0.0013571492,0.0,,-99999.0,,21.699,,22.076,,-99999.0,,-0.2515999999999999,,50
2013-05-09 00:18:00,,0.0,0.3158,-0.4511,,-0.1353,,0.0,,8.426199999999998,,13.852,,22.008,0.0071999999999999,0.15046,,0.0,,0.0,0.0,0.0010833119999999,,0.0010833119999999,0.0,,-99999.0,,21.707,,22.097,,-99999.0,,-0.4026,,50
2013-05-09 00:19:00,,0.0,0.3834,-0.0225999999999999,,0.3609,,0.0,,8.4253,,13.852,,22.013,0.0071,0.15046,,0.0,,0.0020999999999999,0.0,0.001068266,,0.001068266,0.0,,-99999.0,,21.7,,22.084,,-99999.0,,-0.4529,,50
2013-05-09 00:20:00,,0.0,0.2932,-0.4511,,-0.1579,,0.0,,8.4265,,13.851,,22.025,0.0071999999999999,0.15046,,0.0,,-0.0041999999999999,0.0,0.0010833119999999,,0.0010833119999999,0.0,,-99999.0,,21.709,,22.029,,-99999.0,,-0.5535999999999999,,50
2013-05-09 00:21:00,,0.0,0.2255999999999999,-0.7669,,-0.5413,,0.0,,8.4146,,13.852,,22.028,0.0074999999999999,0.1655059999999999,,0.0,,-0.0020999999999999,0.0,0.0012412949999999,,0.0012412949999999,0.0,,-99999.0,,21.717,,21.996,,-99999.0,,-0.5535999999999999,,50
2013-05-09 00:22:00,,0.0,0.3158,0.2255999999999999,,0.5413,,0.0,,8.416,,13.85,,22.038,0.0082,0.15046,,0.0,,0.0,0.0,0.001233772,,0.001233772,0.0,,-99999.0,,21.735,,22.047,,-99999.0,,-0.4529,,50
2013-05-09 00:23:00,,0.0,0.3382999999999999,0.0225999999999999,,0.3609,,0.0,,8.4241,,13.851,,22.045,0.0076,0.15046,,0.0,,0.0041999999999999,0.0,0.0011434959999999,,0.0011434959999999,0.0,,-99999.0,,21.729,,22.09,,-99999.0,,-0.4194,,50
2013-05-09 00:24:00,,0.0,0.406,-0.2255999999999999,,0.1804,,0.0,,8.426199999999998,,13.851,,22.051,0.0073,0.15046,,0.0,,0.0,0.0,0.001098358,,0.001098358,0.0,,-99999.0,,21.72,,22.092,,-99999.0,,-0.4697,,50
2013-05-09 00:25:00,,0.0,0.3609,-0.3609,,0.0,,0.0,,8.427099999999998,,13.85,,22.063,0.0076,0.15046,,0.0,,0.0,0.0,0.0011434959999999,,0.0011434959999999,0.0,,-99999.0,,21.722,,22.107,,-99999.0,,-0.5368,,50
2013-05-09 00:26:00,,0.0,0.2932,-0.5864,,-0.2932,,0.0,,8.4266,,13.849,,22.067,0.0074999999999999,0.15046,,0.0,,0.0,0.0,0.00112845,,0.00112845,0.0,,-99999.0,,21.732,,22.138,,-99999.0,,-0.5871,,50
2013-05-09 00:27:00,,0.0,0.3382999999999999,-0.6992,,-0.3609,,0.0,,8.4352,,13.849,,22.077,0.0067999999999999,0.15046,,0.0,,0.0,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,21.74,,22.185,,-99999.0,,-0.5031999999999999,,50
2013-05-09 00:28:00,,0.0,0.406,-0.4511,,-0.0451,,0.0,,8.4257,,13.849,,22.08,0.0067999999999999,0.1655059999999999,,0.0,,0.0,0.0,0.0011254408,,0.0011254408,0.0,,-99999.0,,21.735,,22.199,,-99999.0,,-0.4529,,50
2013-05-09 00:29:00,,0.0,0.4737,-0.4284999999999999,,0.0451,,0.0,,8.4218,,13.848,,22.09,0.0076,0.1655059999999999,,0.0,,0.0,0.0,0.0012578456,,0.0012578456,0.0,,-99999.0,,21.729,,22.189,,-99999.0,,-0.4360999999999999,,50
2013-05-09 00:30:00,,0.0,0.3609,0.2255999999999999,,0.5864,,0.0,,8.422399999999998,,13.847,,22.099,0.0073,0.1805519999999999,,0.0,,0.0,0.0,0.0013180296,,0.0013180296,0.0,,-99999.0,,21.735,,22.172,,-99999.0,,-0.4194,,50
2013-05-09 00:31:00,,0.0,0.406,-0.0225999999999999,,0.3834,,0.0,,8.4272,,13.848,,22.103,0.0077999999999999,0.1805519999999999,,0.0,,0.0,0.0,0.0014083056,,0.0014083056,0.0,,-99999.0,,21.741,,22.165,,-99999.0,,-0.4026,,50
2013-05-09 00:32:00,,0.0,0.3834,-0.2255999999999999,,0.1579,,0.0,,8.4297,,13.848,,22.116,0.0073,0.1805519999999999,,0.0,,0.0,0.0,0.0013180296,,0.0013180296,0.0,,-99999.0,,21.75,,22.148,,-99999.0,,-0.4026,,50
2013-05-09 00:33:00,,0.0,0.3609,-0.5188,,-0.1579,,0.0,,8.4343,,13.847,,22.126,0.0068999999999999,0.1955979999999999,,0.0,,0.0,0.0,0.0013496262,,0.0013496262,0.0,,-99999.0,,21.751,,22.126,,-99999.0,,-0.3857999999999999,,50
2013-05-09 00:34:00,,0.0,0.2932,-0.2932,,0.0,,0.0,,8.4335,,13.848,,22.129,0.0071,0.1955979999999999,,0.0,,0.0020999999999999,0.0,0.0013887458,,0.0013887458,0.0,,-99999.0,,21.741,,22.1,,-99999.0,,-0.3019,,50
2013-05-09 00:35:00,,0.0,0.2480999999999999,-0.3382999999999999,,-0.0902,,0.0,,8.4243,,13.848,,22.137,0.0068999999999999,0.1955979999999999,,0.0,,0.0,0.0,0.0013496262,,0.0013496262,0.0,,-99999.0,,21.759,,22.089,,-99999.0,,-0.2684,,50
2013-05-09 00:36:00,,0.0,0.406,0.1353,,0.5413,,0.0,,8.4226,,13.847,,22.143,0.0071,0.210644,,0.0,,0.0020999999999999,0.0,0.0014955724,,0.0014955724,0.0,,-99999.0,,21.772,,22.113,,-99999.0,,-0.2852,,50
2013-05-09 00:37:00,,0.0,0.4284999999999999,-0.0902,,0.3382999999999999,,0.0,,8.428499999999998,,13.848,,22.153,0.0071999999999999,0.1955979999999999,,0.0,,-0.0020999999999999,0.0,0.0014083056,,0.0014083056,0.0,,-99999.0,,21.786,,22.16,,-99999.0,,-0.2013,,50
2013-05-09 00:38:00,,0.0,0.203,-0.8119,,-0.6089999999999999,,0.0,,8.4212,,13.847,,22.156,0.0068999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.8,,22.151,,-99999.0,,-0.2013,,50
2013-05-09 00:39:00,,0.0,0.3834,-0.2255,,0.1579,,0.0,,8.4099,,13.847,,22.167,0.0073,0.210644,,0.0,,0.0020999999999999,0.0,0.0015377011999999,,0.0015377011999999,0.0,,-99999.0,,21.832,,22.185,,-99999.0,,-0.1845,,50
2013-05-09 00:40:00,,0.0,0.406,-0.1128,,0.2932,,0.0,,8.393499999999998,,13.847,,22.172,0.0068999999999999,0.210644,,0.0,,0.0,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.841,,22.21,,-99999.0,,-0.0335999999999999,,50
2013-05-09 00:41:00,,0.0,0.4284999999999999,-0.2480999999999999,,0.1804,,0.0,,8.3977,,13.846,,22.181,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,21.859,,22.222,,-99999.0,,-0.0671,,50
2013-05-09 00:42:00,,0.0,0.3609,-0.1579,,0.203,,0.0,,8.399599999999998,,13.845,,22.187,0.0068999999999999,0.210644,,0.0,,0.0,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.878,,22.189,,-99999.0,,-0.1676999999999999,,50
2013-05-09 00:43:00,,0.0,0.406,-0.203,,0.203,,0.0,,8.407999999999998,,13.845,,22.194,0.0073,0.210644,,0.0,,0.0020999999999999,0.0,0.0015377011999999,,0.0015377011999999,0.0,,-99999.0,,21.898,,22.19,,-99999.0,,-0.1005999999999999,,50
2013-05-09 00:44:00,,0.0,0.406,-0.2707,,0.1353,,0.0,,8.4216,,13.845,,22.204,0.0068999999999999,0.210644,,0.0,,-0.0041999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.912,,22.235,,-99999.0,,-0.0335999999999999,,50
2013-05-09 00:45:00,,0.0,0.3382999999999999,-0.3158,,0.0225999999999999,,0.0,,8.421699999999998,,13.845,,22.207,0.0071999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0015166368,,0.0015166368,0.0,,-99999.0,,21.924,,22.273,,-99999.0,,0.0,,50
2013-05-09 00:46:00,,0.0,0.3834,-0.1128,,0.2707,,0.0,,8.4281,,13.845,,22.219,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,21.936,,22.328,,-99999.0,,0.0,,50
2013-05-09 00:47:00,,0.0,0.406,-0.203,,0.203,,0.0,,8.4623,,13.845,,22.226,0.0071,0.1955979999999999,,0.0,,0.0041999999999999,0.0,0.0013887458,,0.0013887458,0.0,,-99999.0,,21.931,,22.361,,-99999.0,,0.0,,50
2013-05-09 00:48:00,,0.0,0.406,-0.4736,,-0.0676999999999999,,0.0,,8.4848,,13.845,,22.233,0.0067999999999999,0.1955979999999999,,0.0,,-0.0020999999999999,0.0,0.0013300663999999,,0.0013300663999999,0.0,,-99999.0,,21.924,,22.381,,-99999.0,,0.0,,50
2013-05-09 00:49:00,,0.0,0.3834,-0.0451,,0.3382999999999999,,0.0,,8.4904,,13.844,,22.237,0.0068999999999999,0.1655059999999999,,0.0,,0.0,0.0,0.0011419914,,0.0011419914,0.0,,-99999.0,,21.928,,22.391,,-99999.0,,0.2013,,50
2013-05-09 00:50:00,,0.0,0.3834,-0.3382999999999999,,0.0451,,0.0,,8.5289,,13.844,,22.246,0.0067999999999999,0.1655059999999999,,0.0,,0.0,0.0,0.0011254408,,0.0011254408,0.0,,-99999.0,,21.928,,22.421,,-99999.0,,0.1676999999999999,,50
2013-05-09 00:51:00,,0.0,0.3382999999999999,-0.3608,,-0.0225999999999999,,0.0,,8.606199999999998,,13.843,,22.257,0.0071,0.1655059999999999,,0.0,,0.0,0.0,0.0011750926,,0.0011750926,0.0,,-99999.0,,21.921,,22.437,,-99999.0,,0.2180999999999999,,50
2013-05-09 00:52:00,,0.0,0.406,-0.2255,,0.1804,,0.0,,8.6632,,13.842,,22.259,0.0067999999999999,0.1955979999999999,,0.0,,0.0020999999999999,0.0,0.0013300663999999,,0.0013300663999999,0.0,,-99999.0,,21.929,,22.443,,-99999.0,,0.2515999999999999,,50
2013-05-09 00:53:00,,0.0,0.3609,-0.3156999999999999,,0.0451,,0.0,,8.7404,,13.844,,22.271,0.0068999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.949,,22.449,,-99999.0,,0.3689999999999999,,50
2013-05-09 00:54:00,,0.0,0.2932,-0.654,,-0.3608,,0.0,,8.7538,,13.843,,22.274,0.0068999999999999,0.210644,,0.0,,-0.0041999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.935,,22.432,,-99999.0,,0.3857999999999999,,50
2013-05-09 00:55:00,,0.0,0.3156999999999999,-0.3156999999999999,,0.0,,0.0,,8.7229,,13.843,,22.285,0.0071,0.210644,,0.0,,0.0020999999999999,0.0,0.0014955724,,0.0014955724,0.0,,-99999.0,,21.938,,22.407,,-99999.0,,0.3857999999999999,,50
2013-05-09 00:56:00,,0.0,0.2932,-0.4961999999999999,,-0.203,,0.0,,8.6947,,13.842,,22.29,0.0067999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,21.941,,22.416,,-99999.0,,0.3857999999999999,,50
2013-05-09 00:57:00,,0.0,0.4511,0.2255,,0.6765999999999999,,0.0,,8.6711,,13.842,,22.298,0.0068999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,21.958,,22.457,,-99999.0,,0.3186999999999999,,50
2013-05-09 00:58:00,,0.0,0.3156999999999999,-0.3834,,-0.0676999999999999,,0.0,,8.6652,,13.842,,22.309,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,21.974,,22.494,,-99999.0,,0.2684,,50
2013-05-09 00:59:00,,0.0,0.406,0.1804,,0.5864,,0.0,,8.6402,,13.842,,22.311,0.0071,0.210644,,0.0,,0.0020999999999999,0.0,0.0014955724,,0.0014955724,0.0,,-99999.0,,21.997,,22.478,,-99999.0,,0.2348,,50
2013-05-09 01:00:00,,0.0,0.2255,-0.4736,,-0.2480999999999999,,0.0,,8.6361,,13.842,,22.324,0.0067999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,22.041,,22.454,,-99999.0,,0.1845,,50
2013-05-09 01:01:00,,0.0,0.3156999999999999,-0.7442999999999999,,-0.4284999999999999,,0.0,,8.6467,,13.842,,22.329,0.0067999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,22.069,,22.471,,-99999.0,,0.2013,,50
2013-05-09 01:02:00,,0.0,0.203,-0.4284999999999999,,-0.2255,,0.0,,8.7405,,13.842,,22.338,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,22.076,,22.491,,-99999.0,,0.2515999999999999,,50
2013-05-09 01:03:00,,0.0,0.3156999999999999,-0.4736,,-0.1579,,0.0,,8.8163,,13.842,,22.342,0.0068999999999999,0.210644,,0.0,,0.0,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,22.049,,22.489,,-99999.0,,0.4026,,50
2013-05-09 01:04:00,,0.0,0.2480999999999999,-0.7441999999999999,,-0.4961999999999999,,0.0,,8.902,,13.841,,22.351,0.0068999999999999,0.210644,,0.0,,-0.0041999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,22.032,,22.482,,-99999.0,,0.52,,50
2013-05-09 01:05:00,,0.0,0.3382999999999999,-0.4736,,-0.1353,,0.0,,8.987999999999998,,13.841,,22.357,0.0067999999999999,0.1955979999999999,,0.0,,0.0,0.0,0.0013300663999999,,0.0013300663999999,0.0,,-99999.0,,22.017,,22.474,,-99999.0,,0.5703,,50
2013-05-09 01:06:00,,0.0,0.3156999999999999,-0.1579,,0.1579,,0.0,,9.001799999999998,,13.841,,22.364,0.0071,0.1955979999999999,,0.0,,0.0020999999999999,0.0,0.0013887458,,0.0013887458,0.0,,-99999.0,,22.013,,22.488,,-99999.0,,0.6038,,50
2013-05-09 01:07:00,,0.0,0.3382999999999999,-0.1128,,0.2255,,0.0,,9.015300000000002,,13.84,,22.376,0.0067999999999999,0.1655059999999999,,0.0,,0.0020999999999999,0.0,0.0011254408,,0.0011254408,0.0,,-99999.0,,22.021,,22.5,,-99999.0,,0.6373999999999999,,50
2013-05-09 01:08:00,,0.0,0.2932,-0.3834,,-0.0902,,0.0,,9.0042,,13.839,,22.378,0.0067999999999999,0.15046,,0.0,,-0.0041999999999999,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,22.053,,22.494,,-99999.0,,0.6206,,50
2013-05-09 01:09:00,,0.0,0.3608,0.1353,,0.4960999999999999,,0.0,,9.0173,,13.84,,22.39,0.0067999999999999,0.15046,,0.0,,0.0041999999999999,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,22.061,,22.512,,-99999.0,,0.6206,,50
2013-05-09 01:10:00,,0.0,0.4058999999999999,0.2932,,0.6991,,0.0,,9.0258,,13.84,,22.392,0.0067999999999999,0.15046,,0.0,,0.0,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,22.036,,22.522,,-99999.0,,0.6373999999999999,,50
2013-05-09 01:11:00,,0.0,0.3156999999999999,-0.5412,,-0.2255,,0.0,,9.0098,,13.839,,22.402,0.0067999999999999,0.1655059999999999,,0.0,,0.0,0.0,0.0011254408,,0.0011254408,0.0,,-99999.0,,22.028,,22.512,,-99999.0,,0.6206,,50
2013-05-09 01:12:00,,0.0,0.4058999999999999,0.2932,,0.6991,,0.0,,8.9686,,13.84,,22.407,0.0067999999999999,0.1805519999999999,,0.0,,0.0041999999999999,0.0,0.0012277536,,0.0012277536,0.0,,-99999.0,,22.025,,22.492,,-99999.0,,0.6206,,50
2013-05-09 01:13:00,,0.0,0.3608,-0.0676999999999999,,0.2932,,0.0,,8.9465,,13.839,,22.415,0.0067999999999999,0.1955979999999999,,0.0,,0.0,0.0,0.0013300663999999,,0.0013300663999999,0.0,,-99999.0,,22.019,,22.503,,-99999.0,,0.6709,,50
2013-05-09 01:14:00,,0.0,0.5187,0.0451,,0.5637999999999999,,0.0,,8.9129,,13.839,,22.424,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,22.05,,22.514,,-99999.0,,0.5871,,50
2013-05-09 01:15:00,,0.0,0.4058999999999999,-0.451,,-0.0451,,0.0,,8.920999999999998,,13.839,,22.429,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,22.081,,22.538,,-99999.0,,0.5871,,50
2013-05-09 01:16:00,,0.0,0.451,0.4960999999999999,,0.9471,,0.0,,8.9054,,13.839,,22.44,0.0067999999999999,0.1955979999999999,,0.0,,0.0,0.0,0.0013300663999999,,0.0013300663999999,0.0,,30.628,,22.091,,22.554,,-99999.0,,0.6038,,50
2013-05-09 01:17:00,,0.0,0.4058999999999999,0.4058999999999999,,0.8117999999999999,,0.0,,8.8894,,13.839,,22.441,0.0067999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0014323792,,0.0014323792,0.0,,33.982,,22.078,,22.549,,-99999.0,,0.5871,,50
2013-05-09 01:18:00,,0.0,0.4284999999999999,-0.5412,,-0.1128,,0.0,,8.8857,,13.838,,22.452,0.0068999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,22.106,,22.547,,-99999.0,,0.4864,,50
2013-05-09 01:19:00,,0.0,0.2706,-0.9246,,-0.654,,0.0,,8.8667,,13.838,,22.454,0.0068999999999999,0.210644,,0.0,,-0.0020999999999999,0.0,0.0014534436,,0.0014534436,0.0,,-99999.0,,22.13,,22.54,,-99999.0,,0.4193,,50
2013-05-09 01:20:00,,0.0,0.2706,-0.6313999999999999,,-0.3608,,0.0,,8.8426,,13.837,,22.464,0.0067999999999999,0.210644,,0.0,,0.0,0.0,0.0014323792,,0.0014323792,0.0,,-99999.0,,22.165,,22.553,,-99999.0,,0.4026,,50
2013-05-09 01:21:00,,0.0,0.4736,0.3382999999999999,,0.8117999999999999,,0.0,,8.816599999999998,,13.839,,22.465,0.0068999999999999,0.1805519999999999,,0.0,,0.0020999999999999,0.0,0.0012458088,,0.0012458088,0.0,,-99999.0,,22.195,,22.562,,-99999.0,,0.3857999999999999,,50
2013-05-09 01:22:00,,0.0,0.3156999999999999,-0.5412,,-0.2255,,0.0,,8.8108,,13.838,,22.471,0.0068999999999999,0.1805519999999999,,0.0,,0.0020999999999999,0.0,0.0012458088,,0.0012458088,0.0,,-99999.0,,22.229,,22.555,,-99999.0,,0.4025,,50
2013-05-09 01:23:00,,0.0,0.3382999999999999,-0.7441999999999999,,-0.4058999999999999,,0.0,,8.804299999999998,,13.837,,22.475,0.0067999999999999,0.1805519999999999,,0.0,,0.0,0.0,0.0012277536,,0.0012277536,0.0,,-99999.0,,22.253,,22.561,,-99999.0,,0.218,,50
2013-05-09 01:24:00,,0.0,0.451,0.0451,,0.4960999999999999,,0.0,,8.801,,13.838,,22.487,0.0067999999999999,0.1655059999999999,,0.0,,0.0,0.0,0.0011254408,,0.0011254408,0.0,,-99999.0,,22.284,,22.57,,-99999.0,,0.1845,,50
2013-05-09 01:25:00,,0.0,0.2706,-0.7216,,-0.451,,0.0,,8.8301,,13.837,,22.49,0.0067999999999999,0.15046,,0.0,,-0.0041999999999999,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,22.299,,22.549,,-99999.0,,0.2348,,50
2013-05-09 01:26:00,,0.0,0.451,-0.0451,,0.4058999999999999,,0.0,,8.855399999999998,,13.837,,22.498,0.0067999999999999,0.15046,,0.0,,0.0,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,22.323,,22.555,,-99999.0,,0.2684,,50
2013-05-09 01:27:00,,0.0,0.3834,-0.0902,,0.2932,,0.0,,8.867599999999998,,13.836,,22.498,0.0067999999999999,0.15046,,0.0,,0.0020999999999999,0.0,0.001023128,,0.001023128,0.0,,-99999.0,,22.326,,22.557,,-99999.0,,0.2515999999999999,,50
2013-05-09 01:28:00,,0.0,0.3608,-0.2255,,0.1353,,0.0,,8.8761,,13.837,,22.511,0.0071,0.15046,,0.0,,-0.0020999999999999,0.0,0.001068266,,0.001068266,0.0,,-99999.0,,22.319,,22.572,,-99999.0,,0.218,,50
2013-05-09 01:29:00,,0.0,0.2932,-0.7893,,-0.4960999999999999,,0.0,,8.862999999999998,,13.836,,22.514,0.0067999999999999,0.1655059999999999,,0.0,,-0.0041999999999999,0.0,0.0011254408,,0.0011254408,0.0,,-99999.0,,22.308,,22.553,,-99999.0,,0.1005999999999999,,50
2013-05-09 01:30:00,,0.0,0.3156999999999999,-0.2480999999999999,,0.0676999999999999,,0.0,,8.8758,,13.836,,22.52,0.0068999999999999,0.1655059999999999,,0.0,,0.0,0.0,0.0011419914,,0.0011419914,0.0,,-99999.0,,22.305,,22.553,,-99999.0,,0.0167999999999999,,50
