measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-12 00:00:00,-0.063,0.388,0.0,13.812,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.491,20.534,21.289,0.0,0.0,12751.05,50
2008-05-12 00:15:00,-0.063,0.387,0.0,14.297,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.417,20.518,21.191,0.0,0.0,12751.05,50
2008-05-12 00:30:00,-0.063,0.396,0.0,13.958,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.334,20.45,21.1,0.0,0.0,12751.05,50
2008-05-12 00:45:00,-0.063,0.394,0.0,13.2,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.357,20.418,21.008,0.0,0.0,12751.05,50
2008-05-12 01:00:00,-0.063,0.389,0.0,13.14,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.39,20.449,20.946,0.0,0.0,12751.05,50
2008-05-12 01:15:00,-0.062,0.4149999999999999,0.0,12.59,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.36,20.419,20.978,0.0,0.0,12751.05,50
2008-05-12 01:30:00,-0.0539999999999999,0.516,0.0,12.56,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,20.481,20.485,21.092,0.0,0.0,12751.05,50
2008-05-12 01:45:00,-0.0439999999999999,0.527,0.0,11.086,0.004,0.007,0.0,0.006,0.0,3e-05,0.0,20.363,20.455,20.918,0.0,0.0,12751.05,50
2008-05-12 02:00:00,-0.0299999999999999,0.541,0.0,9.826,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.231,20.327,20.558,0.0,0.0,12751.05,50
2008-05-12 02:15:00,-0.021,0.55,0.0,11.242,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.166,20.26,20.314,0.0,0.0,12751.05,50
2008-05-12 02:30:00,-0.0359999999999999,0.535,0.0,11.222,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.254,20.281,20.297,0.0,0.0,12751.05,50
2008-05-12 02:45:00,-0.0359999999999999,0.535,0.0,10.952,0.004,0.006,0.0,0.008,0.0,2e-05,0.0,20.24,20.307,20.218,0.0,0.0,12751.05,50
2008-05-12 03:00:00,-0.034,0.537,0.0,10.102,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.156,20.216,20.088,0.0,0.0,12751.05,50
2008-05-12 03:15:00,-0.0439999999999999,0.527,0.0,9.746,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.162,20.238,19.951,0.0,0.0,12751.05,50
2008-05-12 03:30:00,-0.012,0.559,0.0,9.141,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.012,20.12,19.747,0.0,0.0,12751.05,50
2008-05-12 03:45:00,0.007,0.5769999999999998,0.0,9.729,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.064,20.169,19.606,0.0,0.0,12751.05,50
2008-05-12 04:00:00,0.0109999999999999,0.5799999999999998,0.0,10.369,0.004,0.008,0.001,0.008,1e-05,3e-05,0.0,20.239,20.309,19.584,0.0,0.0,12751.05,50
2008-05-12 04:15:00,-0.049,0.512,0.0,10.59,0.004,0.8439999999999999,0.0,0.2389999999999999,0.0,0.00338,0.004,20.135,20.236,19.584,0.0,0.0,12751.05,50
2008-05-12 04:30:00,0.032,0.6029999999999999,0.0,9.538,0.005,17.203,0.0,16.396,0.0,0.0860199999999999,0.106,20.177,20.207,19.506,0.0,0.0,12751.05,50
2008-05-12 04:45:00,-0.337,-0.095,0.0,9.515,0.0109999999999999,109.465,0.0,108.811,0.0,1.20412,1.266,20.186,20.275,19.486,0.0,0.0,12751.05,50
2008-05-12 05:00:00,-1.151,-1.664,0.0,9.454,0.0529999999999999,166.499,0.021,169.716,3.56404,8.82445,12.464,20.208,20.351,19.421,0.0,0.0,12751.05,50
2008-05-12 05:15:00,21.665,43.203,0.0,9.51,0.225,199.379,0.2039999999999999,194.408,39.65923,44.86028,79.79699999999998,20.515,20.603,19.449,0.0,0.0,12751.05,50
2008-05-12 05:30:00,74.465,147.554,0.0,9.338,0.524,197.796,0.496,197.67,98.04432000000001,103.6451,202.275,20.883,20.916,19.515,0.0,0.0,12751.05,50
2008-05-12 05:45:00,154.645,306.886,0.0,10.506,0.8559999999999999,218.625,0.8309999999999998,221.154,183.77897,187.143,371.609,21.248,21.344,19.716,0.0,0.0,12751.05,50
