measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-03 07:00:00,16.73,0.0,0.0,1782.342,114.33,11.963,4.343,218.415,4.374,217.062,949.42919,948.57635,2022.222,17.027,24.429,31.36,0.0,0.0,314.369,50
2004-10-03 07:15:00,20.683,0.0,0.0,2275.656,114.261,12.852,5.524,216.524,5.567,214.951,1196.63222,1196.07858,2545.02,17.178,26.326,34.982,0.0,0.0,394.447,50
2004-10-03 07:30:00,24.466,0.0,0.0,2741.379,114.268,13.372,6.621,216.135,6.681,214.31,1431.80511,1431.02984,3048.089,17.386,27.571,38.179,0.0,0.0,470.392,50
2004-10-03 07:45:00,27.662,0.0,0.0,3154.179,115.238,13.549,7.586,217.435,7.646,215.41,1647.02486,1649.46191,3512.507,17.614,29.174,40.582,0.0,0.0,541.782,50
2004-10-03 08:00:00,30.567,0.0,0.0,3514.249,115.441,14.18,8.608,213.153,8.641,210.98,1823.07818,1834.82102,3900.477,17.888,30.854,42.703,0.0,0.0,607.672,50
2004-10-03 08:15:00,33.225,0.0,0.0,3836.975,115.26,14.64,9.519,211.584,9.53,209.252,1994.17156,2014.0681,4274.759,18.197,32.542,44.692,0.0,0.0,670.518,50
2004-10-03 08:30:00,35.142,0.0,0.0,4072.973,115.218,15.403,10.247,209.859,10.246,207.427,2125.29704,2150.42517,4559.716,18.532,34.106,46.426,0.0,0.0,726.211,50
2004-10-03 08:45:00,33.914,0.0,0.0,3943.159,107.543,14.976,10.054,194.558,10.047,192.21,1931.13387,1956.08613,4442.406,17.626,33.254,44.755,0.0,0.0,724.097,50
2004-10-03 09:00:00,37.051,0.0,0.0,4314.886,115.085,16.487,11.124,207.331,11.125,204.791,2278.29988,2306.35004,4890.226,19.251,36.925,49.388,0.0,0.0,819.0209999999998,50
2004-10-03 09:15:00,37.521,0.0,0.0,4390.141,115.337,16.874,11.359,207.395,11.404,204.812,2335.67605,2355.79981,5004.359,19.683,38.113,50.769,0.0,0.0,861.066,50
2004-10-03 09:30:00,37.439,0.0,0.0,4389.998,115.303,17.987,11.432,206.609,11.506,204.59,2354.01254,2361.95409,5030.458,20.166,39.249,51.962,0.0,0.0,900.114,50
2004-10-03 09:45:00,37.985,0.0,0.0,4470.563,115.309,18.319,11.673,206.618,11.734,204.928,2404.62515,2411.85191,5137.387,20.592,40.204,52.831,0.0,0.0,935.399,50
2004-10-03 10:00:00,38.114,0.0,0.0,4514.782,115.301,18.609,11.832,206.424,11.874,204.947,2433.54068,2442.40877,5200.966,20.985,41.122,53.741,0.0,0.0,966.026,50
2004-10-03 10:15:00,38.325,0.0,0.0,4576.181,115.257,18.251,12.02,206.642,12.041,205.225,2471.11423,2483.83684,5285.425,21.364,41.82,54.591,0.0,0.0,1001.881,50
2004-10-03 10:30:00,35.747,0.0,0.0,4289.546,107.404,18.041,11.295,192.688,11.304,191.826,2168.4011,2176.41096,4965.628,20.238,39.259,49.27,0.0,0.0,957.08,50
2004-10-03 10:45:00,38.995,0.0,0.0,4705.925,115.005,20.02,12.398,206.371,12.402,205.927,2553.90665,2558.58766,5453.458,21.981,42.598,53.58,0.0,0.0,1055.453,50
2004-10-03 11:00:00,38.785,0.0,0.0,4695.369,114.887,20.607,12.347,207.097,12.351,206.592,2551.61779,2557.02666,5449.296,22.252,42.642,54.894,0.0,0.0,1051.066,50
2004-10-03 11:15:00,25.87,0.0,0.0,3040.566,114.453,19.363,7.916,203.468,7.988,202.352,1616.38778,1610.65269,3475.134,22.415,43.124,53.586,0.0,0.0,595.085,50
2004-10-03 11:30:00,27.477,0.0,0.0,3227.937,114.598,18.799,8.258,212.147,8.272999999999998,210.736,1743.41893,1751.90993,3743.653,22.453,42.421,53.645,0.0,0.0,632.102,50
2004-10-03 11:45:00,25.206,0.0,0.0,2919.711,114.45,19.064,7.776,202.592,7.756,201.285,1561.16646,1575.35539,3403.572,22.566,42.803,54.675,0.0,0.0,648.373,50
2004-10-03 12:00:00,7.655999999999999,0.0,0.0,532.02,121.224,18.241,1.603,214.857,1.606,213.995,343.67597,344.41577,687.027,24.141,44.484,56.538,0.0,0.0,105.314,50
2004-10-03 12:15:00,7.634,0.0,0.0,565.141,113.704,16.388,1.634,208.119,1.636,207.312,339.16243,340.06645,723.601,22.684,40.732,51.78,0.0,0.0,110.294,50
2004-10-03 12:30:00,7.128,0.0,0.0,523.552,106.342,14.714,1.516,194.556,1.514,193.801,293.41471,294.9469,671.47,21.272,37.083,47.235,0.0,0.0,101.678,50
2004-10-03 12:45:00,7.791,0.0,0.0,575.028,113.942,15.73,1.674,204.856,1.666,204.018,339.89399,342.92894,727.803,22.815,39.352,49.456,0.0,0.0,109.073,50
2004-10-03 13:00:00,8.528,0.0,0.0,683.907,113.902,15.915,1.892,211.182,1.895,210.36,398.6322,399.55634,852.399,22.747,39.179,48.769,0.0,0.0,127.237,50
2004-10-03 13:15:00,13.461,0.0,0.0,1370.329,114.147,16.52,3.489,212.837,3.5,211.713,740.9955,742.58829,1578.518,22.66,38.939,48.798,0.0,0.0,233.286,50
2004-10-03 13:30:00,29.969,0.0,0.0,3464.609,114.842,17.024,8.756999999999998,210.929,8.756,208.814,1828.37538,1847.10525,3912.472,22.736,38.378,49.08,0.0,0.0,612.555,50
2004-10-03 13:45:00,37.391,0.0,0.0,4395.03,115.131,18.366,11.403,208.241,11.43,205.753,2351.75679,2374.57212,5042.134,22.766,39.155,50.866,0.0,0.0,877.224,50
2004-10-03 14:00:00,33.024,0.0,0.0,3873.493,114.896,18.268,10.02,206.477,10.079,204.199,2058.12172,2068.89954,4402.264,22.824,40.294,52.421,0.0,0.0,752.59,50
2004-10-03 14:15:00,27.098,0.0,0.0,3142.286,114.645,17.652,8.0,206.238,8.051,204.27,1644.57777,1649.904,3514.616,22.916,40.79,52.93,0.0,0.0,567.233,50
2004-10-03 14:30:00,13.275,0.0,0.0,1363.401,114.076,17.39,3.539,207.189,3.552,206.027,731.8079,733.2418699999998,1561.587,22.94,40.792,52.292,0.0,0.0,246.097,50
2004-10-03 14:45:00,13.282,0.0,0.0,1384.517,106.408,15.986,3.479,199.563,3.497,198.441,693.94818,694.27968,1589.148,21.34,37.651,47.926,0.0,0.0,242.403,50
2004-10-03 15:00:00,,,,,,,,,,,0.0,0.0,,,,,,,,50
2004-10-03 19:15:00,5.086,,,-14.542,113.591,13.03,0.003,157.695,0.0,157.495,0.0,0.47309,0.52,,,28.234,0.0,0.0,-3.235,50
2004-10-03 19:30:00,5.099,0.0,0.0,-14.554,113.698,12.985,0.003,157.865,0.0,157.666,0.0,0.4736,0.6009999999999999,20.84,23.624,27.018,0.0,0.0,-3.704,50
2004-10-03 19:45:00,5.113,0.0,0.0,-14.561,113.849,13.096,0.003,158.071,0.0,157.87,0.0,0.47421,0.65,20.645,22.909,26.022,0.0,0.0,-4.387,50
2004-10-03 20:00:00,5.471,0.0,0.0,-15.515,121.695,13.697,0.004,168.906,0.0,168.69,0.0,0.67562,0.7399999999999999,21.83,23.597,26.756,0.0,0.0,-4.058,50
2004-10-03 20:15:00,5.142,0.0,0.0,-14.503,114.303,12.731,0.004,158.618,0.0,158.41,0.0,0.6344699999999999,0.7279999999999999,20.292,21.729,24.223,0.0,0.0,-5.582,50
2004-10-03 20:30:00,4.801,0.0,0.0,-13.535,106.677,11.436,0.004,148.106,0.0,147.911,0.0,0.59242,0.68,18.853,20.078,22.055,0.0,0.0,-5.181,50
2004-10-03 20:45:00,5.148,0.0,0.0,-14.486,114.345,11.755,0.004,158.8,0.0,158.592,0.0,0.6351999999999999,0.7229999999999999,20.034,21.399,23.214,0.0,0.0,-6.998,50
2004-10-03 21:00:00,5.163,0.0,0.0,-14.491,114.667,11.311,0.004,159.204,0.0,158.993,0.0,0.63682,0.7189999999999999,19.833,21.163,22.755,0.0,0.0,-7.072,50
2004-10-03 21:15:00,5.15,0.0,0.0,-14.445,114.391,10.943,0.004,158.834,0.0,158.624,0.0,0.63534,0.669,19.665,20.849,22.224,0.0,0.0,-6.775,50
2004-10-03 21:30:00,4.81,0.0,0.0,-13.533,106.855,9.997000000000002,0.003,148.326,0.0,148.129,0.0,0.4449799999999999,0.6149999999999999,18.42,19.147,20.319,0.0,0.0,-6.174,50
2004-10-03 21:45:00,5.138,0.0,0.0,-14.499,114.083,10.164,0.003,158.628,0.0,158.42,0.0,0.47588,0.656,19.738,20.21,21.343,0.0,0.0,-5.477,50
2004-10-03 22:00:00,5.471,0.0,0.0,-15.498,121.459,10.663,0.004,169.034,0.0,168.803,0.0,0.6761399999999999,0.7399999999999999,20.924,21.29,22.426,0.0,0.0,-4.888,50
2004-10-03 22:15:00,5.142,0.0,0.0,-14.537,114.164,9.458,0.004,158.806,0.0,158.593,0.0,0.63522,0.7219999999999999,19.247,19.826,20.757,0.0,0.0,-5.017,50
2004-10-03 22:30:00,4.809,0.0,0.0,-13.581,106.732,8.920999999999998,0.003,148.445,0.0,148.248,0.0,0.44534,0.638,17.683,18.396,19.127,0.0,0.0,-5.156,50
2004-10-03 22:45:00,5.163,0.0,0.0,-14.513,114.528,9.618,0.004,159.255,0.0,159.051,0.0,0.63702,0.676,18.702,19.577,20.235,0.0,0.0,-5.861,50
2004-10-03 23:00:00,5.168,0.0,0.0,-14.493,114.643,9.68,0.004,159.4,0.0,159.193,0.0,0.6376,0.689,18.54,19.46,20.039,0.0,0.0,-5.053,50
2004-10-03 23:15:00,5.173,0.0,0.0,-14.51,114.761,9.76,0.004,159.51,0.0,159.299,0.0,0.63804,0.7049999999999998,18.512,19.302,19.859,0.0,0.0,-5.1,50
2004-10-03 23:30:00,5.176,0.0,0.0,-14.54,114.817,9.791,0.004,159.598,0.0,159.391,0.0,0.63839,0.7429999999999999,18.402,19.142,19.667,0.0,0.0,-4.704,50
2004-10-03 23:45:00,5.182,0.0,0.0,-14.532,114.936,9.809,0.004,159.736,0.0,159.53,0.0,0.63894,0.7309999999999999,18.252,19.066,19.503,0.0,0.0,-5.512,50
