measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2013-01-24 00:13:00,,0.0,0.4514,-0.0676999999999999,,0.3836999999999999,,0.0,,8.4715,13.919,19.713,0.0088999999999999,0.240736,,0.0,,0.0,0.0,0.0021425504,,0.0021425504,0.0,,-99999.0,,18.761,,18.373,,14.916,,,,,,-2.0311,50
2013-01-24 00:14:00,,0.0,0.5643,0.1129,,0.6771,,0.0,,8.4122,13.919,19.708,0.0088,0.240736,,0.0,,0.0,0.0,0.0021184768,,0.0021184768,0.0,,-99999.0,,18.736,,18.381,,13.814,,,,,,-2.115,50
2013-01-24 00:15:00,,0.0,0.6771,-0.0225999999999999,,0.6544999999999999,,0.0,,8.4379,13.919,19.7,0.0086,0.240736,,0.0,,0.0,0.0,0.0020703295999999,,0.0020703295999999,0.0,,-99999.0,,18.71,,18.329,,12.652,,,,,,-2.2157,50
2013-01-24 00:16:00,,0.0,0.2933999999999999,-0.6544999999999999,,-0.3610999999999999,,0.0,,8.4183,13.919,19.694,0.0086,0.255782,,0.0,,0.0,0.0,0.0021997252,,0.0021997252,0.0,,-99999.0,,18.627,,18.247,,17.194,,,,,,-2.0311,50
2013-01-24 00:17:00,,0.0,0.4739999999999999,-0.4739999999999999,,0.0,,0.0,,8.3565,13.92,19.684,0.0085,0.240736,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,,-99999.0,,18.661,,18.256,,15.237,,,,,,-2.0143,50
2013-01-24 00:18:00,,0.0,0.4739999999999999,-0.0903,,0.3836999999999999,,0.0,,8.3788,13.92,19.676,0.0085,0.240736,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,,-99999.0,,18.725,,18.31,,15.895,,,,,,-1.8297,50
2013-01-24 00:19:00,,0.0,0.4288,-0.0451,,0.3836999999999999,,0.0,,8.3016,13.92,19.671,0.0083,0.240736,,0.0,,0.0,0.0,0.0019981088,,0.0019981088,0.0,,-99999.0,,18.746,,18.336,,14.743,,,,,,-1.8129,50
2013-01-24 00:20:00,,0.0,0.5416999999999998,-0.0903,,0.4514,,0.0,,8.195999999999998,13.919,19.66,0.0097,0.240736,,0.0,,0.0,0.0,0.0023351392,,0.0023351392,0.0,,-99999.0,,18.72,,18.356,,16.878,,,,,,-1.9639,50
2013-01-24 00:21:00,,0.0,0.4062999999999999,-0.3610999999999999,,0.0451,,0.0,,8.1151,13.92,19.652,0.0091999999999999,0.240736,,0.0,,0.0,0.0,0.0022147712,,0.0022147712,0.0,,-99999.0,,18.718,,18.383,,15.845,,,,,,-1.9807,50
2013-01-24 00:22:00,,0.0,0.5191,-0.4062999999999999,,0.1129,,0.0,,7.962399999999999,13.92,19.646,0.0086,0.240736,,0.0,,0.0,0.0,0.0020703295999999,,0.0020703295999999,0.0,,-99999.0,,18.739,,18.383,,14.217,,,,,,-2.0143,50
2013-01-24 00:23:00,,0.0,0.4514,0.3610999999999999,,0.8125,,0.0,,7.7238,13.921,19.635,0.0097,0.240736,,0.0,,0.0,0.0,0.0023351392,,0.0023351392,0.0,,-99999.0,,18.7,,18.302,,15.148,,,,,,-2.0143,50
2013-01-24 00:24:00,,0.0,0.4965,0.632,,1.1285,,0.0,,7.5789,13.922,19.627,0.0086,0.22569,,0.0,,0.0,0.0,0.001940934,,0.001940934,0.0,,30.852,,18.616,,18.228,,13.015,,,,,,-1.9639,50
2013-01-24 00:25:00,,0.0,0.5191,0.7448,,1.2639,,0.0,,7.490999999999999,13.921,19.618,0.0085,0.22569,,0.0,,0.0,0.0,0.001918365,,0.001918365,0.0,,27.082,,18.634,,18.218,,12.159,,,,,,-2.0143,50
2013-01-24 00:26:00,,0.0,0.5191,0.0,,0.5191,,0.0,,7.4578,13.923,19.61,0.0091999999999999,0.240736,,0.0,,0.0,0.0,0.0022147712,,0.0022147712,0.0,,-99999.0,,18.665,,18.257,,16.159,,,,,,-2.1318,50
2013-01-24 00:27:00,,0.0,0.2933999999999999,-0.8125,,-0.5191,,0.0,,7.432,13.922,19.597,0.0089999999999999,0.255782,,0.0,,0.0,0.0,0.002302038,,0.002302038,0.0,,-99999.0,,18.647,,18.27,,19.039,,,,,,-2.0479,50
2013-01-24 00:28:00,,0.0,0.5191,0.3836999999999999,,0.9028,,0.0,,7.412899999999999,13.923,19.59,0.0091999999999999,0.240736,,0.0,,0.0,0.0,0.0022147712,,0.0022147712,0.0,,-99999.0,,18.623,,18.256,,12.954,,,,,,-2.3332,50
2013-01-24 00:29:00,,0.0,0.3610999999999999,-0.5416999999999998,,-0.1806,,0.0,,7.3596,13.921,19.581,0.0091999999999999,0.255782,,0.0,,0.0,0.0,0.0023531944,,0.0023531944,0.0,,-99999.0,,18.595,,18.226,,17.207,,,,,,-2.3164,50
2013-01-24 00:30:00,,0.0,0.4965,-0.3386,,0.158,,0.0,,7.2706,13.923,19.571,0.01,0.240736,,0.0,,0.0,0.0,0.0024073599999999,,0.0024073599999999,0.0,,-99999.0,,18.496,,18.139,,18.269,,,,,,-2.4172,50
2013-01-24 00:31:00,,0.0,0.5191,0.2031,,0.7223,,0.0,,7.21,13.922,19.559,0.0086,0.240736,,0.0,,0.0,0.0,0.0020703295999999,,0.0020703295999999,0.0,,-99999.0,,18.396,,18.03,,13.24,,,,,,-2.4339,50
2013-01-24 00:32:00,,0.0,0.4739999999999999,0.0903,,0.5643,,0.0,,7.1978,13.923,19.548,0.0091999999999999,0.255782,,0.0,,0.0,0.0,0.0023531944,,0.0023531944,0.0,,-99999.0,,18.407,,18.027,,15.352,,,,,,-2.4339,50
2013-01-24 00:33:00,,0.0,0.3836999999999999,-0.7223,,-0.3386,,0.0,,7.1581,13.923,19.534,0.0085,0.255782,,0.0,,0.0,0.0,0.002174147,,0.002174147,0.0,,-99999.0,,18.463,,18.066,,17.466,,,,,,-2.4172,50
2013-01-24 00:34:00,,0.0,0.5416999999999998,0.2707999999999999,,0.8125,,0.0,,7.1127,13.924,19.521,0.0091999999999999,0.240736,,0.0,,0.0,0.0,0.0022147712,,0.0022147712,0.0,,-99999.0,,18.502,,18.117,,14.09,,,,,,-2.4172,50
2013-01-24 00:35:00,,0.0,0.5191,0.0451,,0.5643,,0.0,,7.0991,13.923,19.51,0.0097,0.240736,,0.0,,0.0,0.0,0.0023351392,,0.0023351392,0.0,,-99999.0,,18.525,,18.162,,16.378,,,,,,-2.4172,50
2013-01-24 00:36:00,,0.0,0.5867999999999999,0.5867999999999999,,1.1736,,0.0,,7.043,13.925,19.499,0.0082,0.255782,,0.0,,0.0,0.0,0.0020974124,,0.0020974124,0.0,,32.768,,18.496,,18.147,,11.279,,,,,,-2.4339,50
2013-01-24 00:37:00,,0.0,0.5867999999999999,0.5643,,1.1511,,0.0,,7.0261,13.925,19.486,0.0085,0.255782,,0.0,,0.0,0.0,0.002174147,,0.002174147,0.0,,33.61,,18.388,,18.027,,11.34,,,,,,-2.3164,50
2013-01-24 00:38:00,,0.0,0.4965,0.3836999999999999,,0.8801999999999999,,0.0,,7.0608,13.925,19.475,0.0086,0.255782,,0.0,,0.0,0.0,0.0021997252,,0.0021997252,0.0,,40.422,,18.345,,17.93,,13.793,,,,,,-2.2157,50
2013-01-24 00:39:00,,0.0,0.5191,-0.3386,,0.1806,,0.0,,7.2873,13.926,19.461,0.0088999999999999,0.255782,,0.0,,0.0,0.0,0.0022764598,,0.0022764598,0.0,,-99999.0,,18.308,,17.886,,15.35,,,,,,-2.0814,50
2013-01-24 00:40:00,,0.0,0.4965,-0.0451,,0.4514,,0.0,,7.4008,13.926,19.448,0.0088999999999999,0.255782,,0.0,,0.0,0.0,0.0022764598,,0.0022764598,0.0,,-99999.0,,18.348,,17.907,,13.927,,,,,,-1.7961,50
2013-01-24 00:41:00,,0.0,0.4739999999999999,-0.2482999999999999,,0.2257,,0.0,,7.3907,13.926,19.433,0.0088,0.255782,,0.0,,0.0,0.0,0.0022508815999999,,0.0022508815999999,0.0,,-99999.0,,18.389,,17.936,,15.76,,,,,,-1.7122,50
2013-01-24 00:42:00,,0.0,0.4739999999999999,-0.1353999999999999,,0.3386,,0.0,,7.366799999999999,13.926,19.422,0.0091999999999999,0.255782,,0.0,,0.0,0.0,0.0023531944,,0.0023531944,0.0,,-99999.0,,18.411,,17.988,,14.734,,,,,,-1.5779,50
2013-01-24 00:43:00,,0.0,0.5643,-0.1129,,0.4514,,0.0,,7.26,13.927,19.412,0.0091999999999999,0.255782,,0.0,,0.0,0.0,0.0023531944,,0.0023531944,0.0,,-99999.0,,18.456,,18.067,,14.54,,,,,,-1.3597,50
2013-01-24 00:44:00,,0.0,0.4739999999999999,-0.1806,,0.2933999999999999,,0.0,,7.0918,13.928,19.404,0.0099,0.255782,,0.0,,0.0,0.0,0.0025322418,,0.0025322418,0.0,,-99999.0,,18.468,,18.091,,15.784,,,,,,-1.3429,50
2013-01-24 00:45:00,,0.0,0.4739999999999999,-0.0903,,0.3836999999999999,,0.0,,7.0033,13.928,19.386,0.0092999999999999,0.255782,,0.0,,0.0,0.0,0.0023787726,,0.0023787726,0.0,,-99999.0,,18.366,,17.957,,14.547,,,,,,-1.41,50
2013-01-24 00:46:00,,0.0,0.4514,-0.0451,,0.4062999999999999,,0.0,,6.9534,13.928,19.38,0.0091999999999999,0.255782,,0.0,,0.0,0.0,0.0023531944,,0.0023531944,0.0,,-99999.0,,18.344,,17.878,,14.477,,,,,,-1.5779,50
2013-01-24 00:47:00,,0.0,0.5416999999999998,-0.0225999999999999,,0.5191,,0.0,,6.8802,13.929,19.367,0.0088999999999999,0.255782,,0.0,,0.0,0.0,0.0022764598,,0.0022764598,0.0,,-99999.0,,18.282,,17.808,,14.544,,,,,,-1.6115,50
2013-01-24 00:48:00,,0.0,0.4514,-0.0903,,0.3610999999999999,,0.0,,6.8183,13.928,19.357,0.0095999999999999,0.255782,,0.0,,0.0,0.0,0.0024555072,,0.0024555072,0.0,,-99999.0,,18.29,,17.823,,15.332,,,,,,-1.5444,50
2013-01-24 00:49:00,,0.0,0.4739999999999999,-0.2933999999999999,,0.1806,,0.0,,6.7937,13.929,19.335,0.0092999999999999,0.255782,,0.0,,0.0,0.0,0.0023787726,,0.0023787726,0.0,,-99999.0,,18.325,,17.848,,15.139,,,,,,-1.2758,50
2013-01-24 00:50:00,,0.0,0.5191,-0.0225999999999999,,0.4965,,0.0,,6.7743,13.929,19.324,0.0089999999999999,0.255782,,0.0,,0.0,0.0,0.002302038,,0.002302038,0.0,,-99999.0,,18.33,,17.884,,14.385,,,,,,-1.2422,50
2013-01-24 00:51:00,,0.0,0.5191,-0.1129,,0.4062999999999999,,0.0,,6.7587,13.929,19.31,0.0089999999999999,0.255782,,0.0,,0.0,0.0,0.002302038,,0.002302038,0.0,,-99999.0,,18.325,,17.881,,14.284,,,,,,-1.2926,50
2013-01-24 00:52:00,,0.0,0.5643,0.0225999999999999,,0.5867999999999999,,0.0,,6.7372,13.931,19.297,0.0089999999999999,0.240736,,0.0,,0.0,0.0,0.0021666239999999,,0.0021666239999999,0.0,,-99999.0,,18.313,,17.853,,12.766,,,,,,-1.3597,50
2013-01-24 00:53:00,,0.0,0.4965,-0.1806,,0.316,,0.0,,6.734,13.931,19.283,0.0094999999999999,0.240736,,0.0,,0.0,0.0,0.0022869919999999,,0.0022869919999999,0.0,,-99999.0,,18.269,,17.815,,14.886,,,,,,-1.4269,50
2013-01-24 00:54:00,,0.0,0.5191,0.0225999999999999,,0.5416999999999998,,0.0,,6.7498,13.932,19.271,0.0097,0.22569,,0.0,,0.0,0.0,0.0021891929999999,,0.0021891929999999,0.0,,-99999.0,,18.214,,17.808,,13.857,,,,,,-1.5108,50
2013-01-24 00:55:00,,0.0,0.4739999999999999,-0.2933999999999999,,0.1806,,0.0,,6.7395,13.932,19.259,0.0094999999999999,0.22569,,0.0,,0.0,0.0,0.002144055,,0.002144055,0.0,,-99999.0,,18.14,,17.709,,15.712,,,,,,-1.578,50
2013-01-24 00:56:00,,0.0,0.6094,0.0903,,0.6996999999999999,,0.0,,6.7242,13.931,19.243,0.0094999999999999,0.22569,,0.0,,0.0,0.0,0.002144055,,0.002144055,0.0,,-99999.0,,18.099,,17.663,,11.804,,,,,,-1.6116,50
2013-01-24 00:57:00,,0.0,0.5416999999999998,0.0676999999999999,,0.6094,,0.0,,6.7217,13.932,19.226,0.0095999999999999,0.210644,,0.0,,0.0,0.0,0.0020221824,,0.0020221824,0.0,,-99999.0,,18.133,,17.69,,14.435,,,,,,-1.4606,50
2013-01-24 00:58:00,,0.0,0.5191,-0.0451,,0.4739999999999999,,0.0,,6.7351,13.934,19.212,0.0088999999999999,0.22569,,0.0,,0.0,0.0,0.0020086409999999,,0.0020086409999999,0.0,,-99999.0,,18.133,,17.652,,14.087,,,,,,-1.2759,50
2013-01-24 00:59:00,,0.0,0.4739999999999999,-0.2257,,0.2482999999999999,,0.0,,6.8016,13.934,19.199,0.0089999999999999,0.22569,,0.0,,0.0,0.0,0.0020312099999999,,0.0020312099999999,0.0,,-99999.0,,18.117,,17.595,,14.548,,,,,,-1.2087,50
2013-01-24 01:00:00,,0.0,0.4514,-0.0451,,0.4062999999999999,,0.0,,6.9021,13.935,19.183,0.0094999999999999,0.210644,,0.0,,0.0,0.0,0.002001118,,0.002001118,0.0,,-99999.0,,18.131,,17.603,,14.548,,,,,,-1.0241,50
2013-01-24 01:01:00,,0.0,0.5191,0.6771,,1.1963,,0.0,,6.9661,13.934,19.169,0.0091999999999999,0.210644,,0.0,,0.0,0.0,0.0019379248,,0.0019379248,0.0,,27.255,,18.17,,17.683,,11.892,,,,,,-0.9233,50
2013-01-24 01:02:00,,0.0,0.5868999999999999,0.0,,0.5868999999999999,,0.0,,6.9828,13.935,19.154,0.0086,0.210644,,0.0,,0.0,0.0,0.0018115384,,0.0018115384,0.0,,-99999.0,,18.158,,17.719,,11.917,,,,,,-0.9065,50
2013-01-24 01:03:00,,0.0,0.5416999999999998,-0.2708999999999999,,0.2708999999999999,,0.0,,6.9762,13.935,19.138,0.0088,0.210644,,0.0,,0.0,0.0,0.0018536672,,0.0018536672,0.0,,-99999.0,,18.135,,17.733,,12.345,,,,,,-0.8057999999999998,50
2013-01-24 01:04:00,,0.0,0.5191999999999999,0.158,,0.6772,,0.0,,6.9875,13.935,19.124,0.0092999999999999,0.210644,,0.0,,0.0,0.0,0.0019589892,,0.0019589892,0.0,,-99999.0,,18.05,,17.662,,13.017,,,,,,-0.7722999999999999,50
2013-01-24 01:05:00,,0.0,0.4965999999999999,-0.158,,0.3386,,0.0,,6.9849,13.935,19.109,0.01,0.210644,,0.0,,0.0,0.0,0.0021064399999999,,0.0021064399999999,0.0,,-99999.0,,18.006,,17.541,,14.556,,,,,,-0.7051,50
2013-01-24 01:06:00,,0.0,0.4739999999999999,-0.158,,0.316,,0.0,,6.9405,13.936,19.093,0.0099,0.210644,,0.0,,0.0,0.0,0.0020853756,,0.0020853756,0.0,,-99999.0,,18.047,,17.531,,14.459,,,,,,-0.5876,50
2013-01-24 01:07:00,,0.0,0.4741,-0.2031999999999999,,0.2708999999999999,,0.0,,6.8941,13.937,19.077,0.0095999999999999,0.210644,,0.0,,0.0,0.0,0.0020221824,,0.0020221824,0.0,,-99999.0,,18.119,,17.601,,14.62,,,,,,-0.7555,50
2013-01-24 01:08:00,,0.0,0.4965999999999999,-0.1806,,0.3160999999999999,,0.0,,6.85,13.938,19.063,0.0102,0.22569,,0.0,,0.0,0.0,0.002302038,,0.002302038,0.0,,-99999.0,,18.169,,17.636,,14.616,,,,,,-0.789,50
2013-01-24 01:09:00,,0.0,0.4965999999999999,-0.3612,,0.1353999999999999,,0.0,,6.7908,13.938,19.049,0.0102,0.22569,,0.0,,0.0,0.0,0.002302038,,0.002302038,0.0,,-99999.0,,18.166,,17.678,,15.544,,,,,,-0.8057999999999998,50
2013-01-24 01:10:00,,0.0,0.5418,0.2482999999999999,,0.7901,,0.0,,6.7318,13.938,19.034,0.0095999999999999,0.210644,,0.0,,0.0,0.0,0.0020221824,,0.0020221824,0.0,,-99999.0,,18.167,,17.708,,14.382,,,,,,-0.9401,50
2013-01-24 01:11:00,,0.0,0.5191999999999999,-0.2257,,0.2934999999999999,,0.0,,6.6579,13.938,19.017,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,18.176,,17.693,,16.525,,,,,,-1.1584,50
2013-01-24 01:12:00,,0.0,0.5418,0.5643,,1.1061,,0.0,,6.5051,13.94,19.003,0.0089999999999999,0.210644,,0.0,,0.0,0.0,0.0018957959999999,,0.0018957959999999,0.0,,32.551,,18.195,,17.672,,11.063,,,,,,-1.2256,50
2013-01-24 01:13:00,,0.0,0.4965999999999999,0.2257,,0.7224,,0.0,,6.4766,13.94,18.99,0.0099,0.22569,,0.0,,0.0,0.0,0.002234331,,0.002234331,0.0,,-99999.0,,18.201,,17.681,,14.235,,,,,,-1.2424,50
2013-01-24 01:14:00,,0.0,0.5418,-0.3386,,0.2031999999999999,,0.0,,6.4985,13.94,18.976,0.0097,0.240736,,0.0,,0.0,0.0,0.0023351392,,0.0023351392,0.0,,-99999.0,,18.135,,17.679,,12.566,,,,,,-1.2088,50
2013-01-24 01:15:00,,0.0,0.5418,0.6095,,1.1513,,0.0,,6.5224,13.941,18.96,0.0094999999999999,0.240736,,0.0,,0.0,0.0,0.0022869919999999,,0.0022869919999999,0.0,,31.207,,17.998,,17.556,,11.151,,,,,,-1.2759,50
2013-01-24 01:16:00,,0.0,0.5418,-0.2708999999999999,,0.2708999999999999,,0.0,,6.5524,13.941,18.944,0.0091999999999999,0.255782,,0.0,,0.0,0.0,0.0023531944,,0.0023531944,0.0,,-99999.0,,17.951,,17.518,,12.722,,,,,,-1.3095,50
2013-01-24 01:17:00,,0.0,0.4062999999999999,-0.6772,,-0.2708999999999999,,0.0,,6.5836,13.94,18.928,0.0102,0.255782,,0.0,,0.0,0.0,0.0026089764,,0.0026089764,0.0,,-99999.0,,17.951,,17.559,,17.963,,,,,,-1.2088,50
2013-01-24 01:18:00,,0.0,0.5418,0.0225999999999999,,0.5643,,0.0,,6.5671,13.941,18.91,0.0094999999999999,0.255782,,0.0,,0.0,0.0,0.0024299289999999,,0.0024299289999999,0.0,,-99999.0,,17.966,,17.608,,12.442,,,,,,-1.4102,50
2013-01-24 01:19:00,,0.0,0.4062999999999999,-0.4741,,-0.0676999999999999,,0.0,,6.5513,13.941,18.895,0.0102,0.255782,,0.0,,0.0,0.0,0.0026089764,,0.0026089764,0.0,,-99999.0,,18.035,,17.657,,16.681,,,,,,-1.5781,50
2013-01-24 01:20:00,,0.0,0.5191999999999999,0.5191999999999999,,1.0384,,0.0,,6.5125,13.942,18.88,0.01,0.255782,,0.0,,0.0,0.0,0.00255782,,0.00255782,0.0,,33.792,,18.058,,17.663,,12.047,,,,,,-1.4774,50
2013-01-24 01:21:00,,0.0,0.4965999999999999,0.0451999999999999,,0.5418,,0.0,,6.4896,13.943,18.867,0.0102,0.255782,,0.0,,0.0,0.0,0.0026089764,,0.0026089764,0.0,,-99999.0,,18.076,,17.652,,15.831,,,,,,-1.2592,50
2013-01-24 01:22:00,,0.0,0.5418,-0.0676999999999999,,0.4741,,0.0,,6.4627,13.943,18.85,0.0102,0.255782,,0.0,,0.0,0.0,0.0026089764,,0.0026089764,0.0,,-99999.0,,18.045,,17.623,,13.624,,,,,,-1.2088,50
2013-01-24 01:23:00,,0.0,0.4741,-0.316,,0.158,,0.0,,6.5303,13.943,18.835,0.0102,0.240736,,0.0,,0.0,0.0,0.0024555072,,0.0024555072,0.0,,-99999.0,,18.023,,17.598,,14.577,,,,,,-1.2088,50
2013-01-24 01:24:00,,0.0,0.5644,0.0225999999999999,,0.5868999999999999,,0.0,,6.5675,13.944,18.82,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,18.024,,17.584,,13.687,,,,,,-1.2088,50
2013-01-24 01:25:00,,0.0,0.4741,-0.2482999999999999,,0.2257,,0.0,,6.5735,13.944,18.804,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,18.032,,17.576,,14.032,,,,,,-1.0073,50
2013-01-24 01:26:00,,0.0,0.5191999999999999,-0.2031999999999999,,0.316,,0.0,,6.5615,13.944,18.789,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,18.047,,17.592,,14.561,,,,,,-0.8059,50
2013-01-24 01:27:00,,0.0,0.4965999999999999,-0.158,,0.3386,,0.0,,6.5159,13.945,18.776,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,18.007,,17.535,,13.596,,,,,,-0.8395,50
2013-01-24 01:28:00,,0.0,0.5191999999999999,0.0,,0.5191999999999999,,0.0,,6.4497,13.945,18.761,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,17.969,,17.509,,13.616,,,,,,-1.0074,50
2013-01-24 01:29:00,,0.0,0.4741,-0.3612,,0.1129,,0.0,,6.4389,13.946,18.747,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,17.862,,17.453,,14.566,,,,,,-1.1753,50
2013-01-24 01:30:00,,0.0,0.4965999999999999,-0.3386,,0.158,,0.0,,6.4127,13.946,18.732,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,17.819,,17.408,,14.452,,,,,,-1.1753,50
2013-01-24 01:31:00,,0.0,0.5644,0.0225999999999999,,0.5868999999999999,,0.0,,6.2852,13.947,18.717,0.0102,0.1955979999999999,,0.0,,0.0,0.0,0.0019950995999999,,0.0019950995999999,0.0,,-99999.0,,17.852,,17.431,,13.233,,,,,,-1.2089,50
2013-01-24 01:32:00,,0.0,0.4062999999999999,-0.5191999999999999,,-0.1129,,0.0,,6.2843,13.945,18.703,0.0102,0.1805519999999999,,0.0,,0.0,0.0,0.0018416304,,0.0018416304,0.0,,-99999.0,,17.923,,17.472,,16.187,,,,,,-1.2089,50
2013-01-24 01:33:00,,0.0,0.4965999999999999,-0.158,,0.3386,,0.0,,6.3769,13.946,18.689,0.0102,0.1655059999999999,,0.0,,0.0,0.0,0.0016881611999999,,0.0016881611999999,0.0,,-99999.0,,17.987,,17.524,,14.384,,,,,,-1.276,50
2013-01-24 01:34:00,,0.0,0.5191999999999999,-0.1129,,0.4062999999999999,,0.0,,6.6391,13.948,18.674,0.0102,0.1655059999999999,,0.0,,0.0,0.0,0.0016881611999999,,0.0016881611999999,0.0,,-99999.0,,17.97,,17.536,,13.111,,,,,,-1.2089,50
