measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-06-05 00:50:00,0.0,-3.1086666666666667,0.0,21.879,0.0,13.707999999999998,0.0,0.0,0.0,-0.00564,0.0,0.2703166666666666,0.0,-3.379,,24.904,24.820666666666664,24.74066666666667,-126.28333333333335,50
2020-06-05 00:51:00,0.0,-2.893333333333333,0.0,21.897666666666666,0.0,13.719999999999999,-0.00031,0.0027266666666666667,0.0,-0.008366666666666666,0.0,0.38643666666666654,0.0,-3.279733333333333,,24.89933333333333,24.822666666666667,24.50833333333333,-355.9533333333334,50
2020-06-05 00:52:00,0.0,-2.9433333333333334,0.0,21.933999999999997,0.0,13.719999999999999,-0.0005133333333333,-0.0014133333333332667,0.0,-0.0021166666666666335,0.0,0.3003466666666667,0.0,-3.2436666666666665,,24.903666666666666,24.822000000000003,24.629,-564.1133333333333,50
2020-06-05 00:53:00,0.0,-2.9133333333333336,0.0,21.904333333333337,0.0,13.720666666666666,-0.0002799999999999,-0.003526666666666633,0.0,-3.3333333332666998e-06,0.0,0.37542666666666663,0.0,-3.2887,,24.903333333333336,24.816000000000003,26.238333333333333,-431.4066666666666,50
2020-06-05 00:54:00,0.0,-2.8082,0.0,21.837999999999997,1.3333333333333335e-05,13.720999999999998,-0.0008466666666665665,-0.014103333333333334,-0.00028000000000000003,0.009166666666666634,0.0,0.3528999999999998,1.3333333333333335e-05,-3.1611333333333334,,24.899666666666665,24.819666666666667,25.08366666666667,-489.3433333333333,50
2020-06-05 00:55:00,0.0,-2.7556666666666665,0.0,21.836000000000002,0.0,13.720999999999998,-0.0009866666666665665,-0.00423,0.0,0.0035266666666666333,0.0,0.31536000000000003,0.0,-3.071066666666667,,24.889,24.814999999999998,23.74,-491.0666666666666,50
2020-06-05 00:56:00,0.0,-3.033533333333333,0.0,21.813666666666666,0.0,13.720999999999998,-9.33333333333e-05,-0.0007066666666666334,0.0,-0.00141,0.0,0.33038666666666666,0.0,-3.3638999999999997,,24.887333333333334,24.817333333333334,25.729666666666663,-387.53666666666663,50
2020-06-05 00:57:00,0.0,-2.8683,0.0,21.801999999999996,-3e-05,13.720333333333334,-0.00018666666666656664,0.08180666666666671,0.0,0.0014133333333332667,0.0,0.32287000000000005,-3e-05,-3.1912000000000003,,24.885333333333335,24.816,24.620666666666665,-391.00666666666666,50
2020-06-05 00:58:00,0.0,-2.9509666666666674,0.0,21.790333333333336,0.0,13.721333333333334,0.0,0.10225666666666673,0.0,0.0021166666666666335,0.0,0.37544,0.0,-3.3264,,24.881333333333334,24.804333333333336,26.167666666666666,-295.0333333333333,50
2020-06-05 00:59:00,0.0,-2.7483,0.0,21.799666666666667,-0.00013666666666663332,13.721333333333334,-0.0005166666666666333,0.08885999999999995,0.0,0.0021166666666666335,0.0,0.3379066666666666,-0.00013666666666663332,-3.0861666666666667,,24.881666666666664,24.800666666666668,22.682,-595.4166666666666,50
