measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-04-30 00:00:00,0.0,0.4289999999999999,-0.3612,0.0676999999999999,0.0,2.998,13.977,17.967,0.0067999999999999,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.928,21.747,0.9183,-0.4225999999999999,50
2011-04-30 00:01:00,0.0,0.4516,-0.4063999999999999,0.0451999999999999,0.0,3.0484,13.975,17.974,0.0067999999999999,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.841,21.719,1.0094,-0.2515,50
2011-04-30 00:02:00,0.0,0.5419,-0.1355,0.4063999999999999,0.0,3.0143,13.978,17.985,0.0067999999999999,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.755,21.67,1.0794,-0.2414999999999999,50
2011-04-30 00:03:00,0.0,0.5192999999999999,0.0451999999999999,0.5644,0.0,2.9912,13.975,17.995,0.0067999999999999,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.698,21.653,1.1771,-0.2717,50
2011-04-30 00:04:00,0.0,0.5419,0.158,0.6998999999999999,0.0,3.0017,13.976,18.006,0.0061999999999999,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,21.644,21.633,1.2711,-0.2918,50
2011-04-30 00:05:00,0.0,0.5192999999999999,-0.5192999999999999,0.0,0.0,3.0527,13.977,18.02,0.0055999999999999,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.506,21.54,1.361,-0.3119,50
2011-04-30 00:06:00,0.0,0.5419,0.5419,1.0837,0.0,3.083,13.976,18.034,0.0033999999999999,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,21.315,21.366,1.3756,-0.332,50
2011-04-30 00:07:00,0.0,0.5192999999999999,-0.0676999999999999,0.4516,0.0,3.0164,13.976,18.049,0.0033999999999999,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,21.127,21.233,1.3291,-0.4627999999999999,50
2011-04-30 00:08:00,0.0,0.4516,-0.5869999999999999,-0.1355,0.0,2.9553,13.975,18.063,0.0033999999999999,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.039,21.153,1.2683,-0.4829,50
2011-04-30 00:09:00,0.0,0.5644,-0.1355,0.4289999999999999,0.0,3.0187,13.975,18.079,0.0033999999999999,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,20.931,21.061,1.2354,-0.5030999999999999,50
