measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-12-23 00:00:00,5.4454,-20.235,121.72,1.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.165,15.765,-1.1386,-1.9619,-1.169,0.0,50
2000-12-23 00:15:00,5.4537,-20.224,121.83,1.4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.105,15.714,-1.2298,-2.0565,-1.1158,0.04444,50
2000-12-23 00:30:00,5.4557,-17.814,121.89,2.1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097,15.665,-0.0593199999999999,-0.8652699999999999,0.0394899999999999,1.1666,50
2000-12-23 00:45:00,5.4588,-17.519,121.99,2.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.237,15.744,0.12309,0.12309,0.12309,1.0377,50
2000-12-23 01:00:00,5.4679,-16.224,122.2,1.6582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,15.634,-0.5077599999999999,-0.93395,-0.5612399999999999,0.0,50
2000-12-23 01:15:00,5.4619,-21.645,122.07,1.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951,15.408,-2.3953,-2.5213,-2.4425,0.0,50
2000-12-23 01:30:00,5.4506,-18.727,121.77,0.36165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.819,15.184,-2.6795,-3.7337,-2.7203,0.0,50
2000-12-23 01:45:00,5.4465,-14.537,121.72,0.0783699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699,15.037,-3.5945,-5.1003,-3.3903,0.0,50
2000-12-23 02:00:00,5.4528,-17.552,121.84,-0.1574599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.638,14.952,-4.0347,-5.1415,-2.662,0.0,50
2000-12-23 02:15:00,5.4533,-20.275,121.83,-0.0311999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.589,14.881,-3.9183,-4.224,-3.0277,0.0,50
2000-12-23 02:30:00,5.4525,-19.552,121.8,-0.96309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.416,14.72,-3.8364,-4.5715,-3.7873,0.0,50
2000-12-23 02:45:00,5.4501,-18.865,121.74,-2.3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.153,14.512,-4.5862,-5.6545,-4.493,0.0,50
2000-12-23 03:00:00,5.4601,-18.586,121.95,-2.5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.181,14.471,-5.6539,-5.6539,-5.6539,0.0,50
2000-12-23 03:15:00,5.4591,-20.589,121.93,-1.9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173,14.443,-5.5946,-5.6455,-5.5267,0.0,50
2000-12-23 03:30:00,5.4557,-19.204,121.85,-1.7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.128,14.406,-4.6871,-5.3485,-4.5938,0.00445,50
2000-12-23 03:45:00,5.4589,-21.437,121.92,-2.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.162,14.405,-5.5765,-5.6442,-5.2626,0.0,50
2000-12-23 04:00:00,5.4561,-19.983,121.88,-1.7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.216,14.428,-5.6515,-5.6515,-5.6262,0.0,50
2000-12-23 04:15:00,5.4456,-15.616,121.69,-1.6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,14.379,-5.4221,-5.6512,-5.3628,0.0,50
2000-12-23 04:30:00,5.447,-18.207,121.71,-2.5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.095,14.26,-5.651,-5.9503,-5.651,0.0,50
2000-12-23 04:45:00,5.445,-18.373,121.69,-1.8661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.162,14.298,-5.651,-5.7214,-5.651,0.0,50
2000-12-23 05:00:00,5.4596,-18.786,121.97,-1.1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.252,14.411,-4.8118,-5.634,-4.6673,0.1856599999999999,50
2000-12-23 05:15:00,5.4829,-18.934,122.49,-0.73999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.155,14.318,-4.1208,-4.8708,-4.2052,0.07226,50
2000-12-23 05:30:00,5.4879,-18.502,122.62,-0.75245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.201,14.346,-3.2501,-4.1117,-3.3645,0.21012,50
2000-12-23 05:45:00,5.4884,-21.077,122.62,-1.9537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.097,14.239,-5.2863,-5.6425,-5.2355,0.0,50
2000-12-23 06:00:00,5.4856,-17.472,122.6,-2.6416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.023,14.157,-5.5747,-5.651,-5.4475,0.0,50
2000-12-23 06:15:00,5.4684,-19.169,122.23,-1.9353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.087,14.174,-5.651,-5.651,-5.6001,0.0,50
2000-12-23 06:30:00,5.4595,-20.419,122.05,-1.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.065,14.161,-5.6425,-5.651,-4.591,0.0,50
2000-12-23 06:45:00,5.4682,-22.706,122.24,-1.4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166,14.283,-5.0659,-5.4729,-4.1082,0.0,50
2000-12-23 07:00:00,5.4684,-18.438,122.26,-1.3253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,14.221,-4.1333,-5.015,-3.9529,0.3590999999999999,50
2000-12-23 07:15:00,5.7376,-85.045,122.21,-1.713,0.00459,161.45,0.0354399999999999,162.14,5.74624,0.74106,8.7102,14.215,14.769,-4.9898,-5.439,-4.7439,4.8684,50
2000-12-23 07:30:00,6.5551,170.46,121.63,-2.3992,0.71977,228.33,0.75141,228.1,171.39662,164.34508,326.86,15.588,18.214,-4.1018,-5.0489,-3.9956,58.11,50
2000-12-23 07:45:00,8.545199999999998,590.82,121.75,-2.1515,1.6209,234.51,1.6408,233.84,383.68467,380.11726,788.4299999999998,18.225,22.29,-2.4491,-2.7966,-2.1985,115.82,50
2000-12-23 08:00:00,11.435,1070.3,121.99,-1.4864,2.8347,218.84,2.8615,217.91,623.54947,620.34575,1249.3,20.624,26.027,0.29163,0.14893,1.1166,191.98,50
2000-12-23 08:15:00,16.834,1819.5,122.4,-0.21217,4.2771,244.13,4.3077,242.89,1046.29725,1044.16842,2074.5,22.339,29.204,3.094,3.1581,4.0614,295.51,50
