measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-04-16 00:00:00,5.414,-21.04,122.6,4.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17,17.36,3.989,3.989,3.989,0.0,50
1995-04-16 00:15:00,5.423,-22.6,122.8,4.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,17.28,3.989,3.989,3.989,0.0,50
1995-04-16 00:30:00,5.422,-21.18,122.8,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,17.21,3.989,3.989,3.995,0.0,50
1995-04-16 00:45:00,5.433,-20.26,123.0,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,17.07,3.707,3.837,3.823,0.0,50
1995-04-16 01:00:00,5.437,-19.59,123.1,4.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,16.99,2.413,2.363,2.463,0.0,50
1995-04-16 01:15:00,5.43,-10.99,123.1,3.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,16.93,0.5899999999999999,0.377,0.781,0.0,50
1995-04-16 01:30:00,5.444,-22.11,123.3,2.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,16.79,-0.192,-0.983,0.127,0.0,50
1995-04-16 01:45:00,5.441,-17.8,123.2,2.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,16.71,-1.12,-1.219,-1.09,0.0,50
1995-04-16 02:00:00,5.444,-22.42,123.2,2.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,16.68,-1.212,-1.661,-0.8619999999999999,0.0,50
1995-04-16 02:15:00,5.447,-21.66,123.3,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,16.68,-1.196,-1.377,-0.398,0.0,50
1995-04-16 02:30:00,5.443,-16.98,123.2,2.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,16.64,-1.219,-2.047,-0.679,0.0,50
1995-04-16 02:45:00,5.444,-16.96,123.3,2.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.68,-1.059,-1.234,0.1429999999999999,0.0,50
1995-04-16 03:00:00,5.444,-21.34,123.2,2.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,16.66,-1.095,-1.209,0.16,0.0,50
1995-04-16 03:15:00,5.44,-15.99,123.2,2.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,16.57,-1.208,-2.068,-0.8279999999999998,0.0,50
1995-04-16 03:30:00,5.432,-16.64,123.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,16.57,-1.216,-2.517,-1.109,0.0,50
1995-04-16 03:45:00,5.435,-20.08,123.1,1.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.58,-1.91,-2.431,-1.43,0.0,50
1995-04-16 04:00:00,5.436,-18.66,123.0,2.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.6,-1.752,-2.123,-1.178,0.0,50
1995-04-16 04:15:00,5.432,-19.57,122.9,1.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,16.56,-1.39,-2.131,-1.208,0.0,50
1995-04-16 04:30:00,5.427,-21.76,122.8,1.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,16.58,-1.271,-2.312,-1.193,0.0,50
1995-04-16 04:45:00,5.442,-19.73,123.1,1.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.48,-1.319,-2.091,-1.193,0.0,50
1995-04-16 05:00:00,5.44,-14.54,123.2,2.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,16.12,-0.934,-1.109,-0.12,0.0,50
1995-04-16 05:15:00,5.455,-13.07,123.5,1.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.91,-1.033,-1.208,0.154,0.0,50
1995-04-16 05:30:00,5.775,-89.5,123.2,0.95,0.0089999999999999,179.7,0.0369999999999999,181.3,6.7081,1.6173,10.42,16.03,16.34,-2.005,-2.328,-1.261,2.896,50
1995-04-16 05:45:00,6.002,-21.84,123.3,1.375,0.2859999999999999,223.8,0.308,224.3,69.0844,64.0068,126.9,17.67,18.28,-1.264,-1.382,-1.201,31.65,50
1995-04-16 06:00:00,6.542,229.4,123.4,0.315,0.875,222.2,0.871,222.1,193.4491,194.425,392.7,19.51,20.32,-1.178,-1.737,-0.873,85.9,50
1995-04-16 06:15:00,7.889999999999999,522.0,123.1,1.576,1.542,249.4,1.494,249.4,372.6036,384.5748,732.0,22.13,23.43,0.948,0.27,1.12,151.0,50
1995-04-16 06:30:00,10.93,1037.0,123.1,2.383,2.625,240.0,2.618,239.5,627.011,630.0,1254.0,24.23,25.97,4.128,3.105,4.424,217.7,50
1995-04-16 06:45:00,12.71,1325.0,123.2,2.784,3.215,245.5,3.204,245.0,784.98,789.2825,1566.0,25.86,28.05,6.506,6.302,6.695,253.6,50
1995-04-16 07:00:00,17.08,2018.0,123.1,3.366,4.733,243.2,4.725,242.4,1145.34,1151.0656,2287.0,28.02,30.23,10.18,10.26,10.27,356.0,50
1995-04-16 07:15:00,20.95,2514.0,123.0,3.726,5.961,234.0,5.964,232.8,1388.4192,1394.874,2780.0,30.03,32.02,15.08,15.24,15.0,426.9,50
1995-04-16 07:30:00,24.48,2980.0,123.6,4.103,6.967,237.8,6.969,236.3,1646.7747,1656.7526,3299.0,31.83,33.75,19.17,19.26,18.92,497.4,50
