measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-07-25 00:00:00,0.0,3.76,-0.11258,3.6474,0.0,24.841,13.666,27.873,0.0,0.0528599999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.719,25.704,22.745,-578.86,50
2015-07-25 00:01:00,0.0,3.7409,-0.16627,3.5747,0.0,24.877,13.666,27.873,0.0,0.05075,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.72,25.702,22.79,-629.99,50
2015-07-25 00:02:00,0.0,3.7374,-0.1350899999999999,3.6023,0.0,24.899,13.666,27.873,0.0,0.05075,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.724,25.703,22.801,-446.89,50
2015-07-25 00:03:00,0.0,3.7826,-0.18012,3.6025,0.0,24.885,13.666,27.873,0.0,0.05075,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.727,25.703,22.808,-568.5,50
2015-07-25 00:04:00,0.0,3.715,-0.0675499999999999,3.6475,0.0,24.929,13.666,27.878,0.0,0.05075,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.735,25.711,22.844,-782.71,50
2015-07-25 00:05:00,0.0,3.7375,-0.2026399999999999,3.5348,0.0,24.958,13.666,27.885,0.0,0.0528599999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.744,25.717,22.853,-658.91,50
2015-07-25 00:06:00,0.0,3.7375,-0.1350899999999999,3.6024,0.0,24.988,13.666,27.889,0.0,0.06132,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.749,25.723,22.885,-833.14,50
2015-07-25 00:07:00,0.0,3.7825,-0.06754,3.715,0.0,25.008,13.666,27.889,0.0,0.06343,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.75,25.73,22.91,-932.74,50
2015-07-25 00:08:00,0.0,3.7376,-0.1350899999999999,3.6025,0.0,25.003,13.666,27.889,0.0,0.0718899999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.75,25.733,22.915,-612.79,50
2015-07-25 00:09:00,0.0,3.7375,-0.18012,3.5574,0.0,25.004,13.666,27.889,0.0,0.0951499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.75,25.732,22.923,-843.15,50
