measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-04-08 00:00:00,0.0,0.3832999999999999,-3.1566,-2.7733,0.0,13.775,13.773,23.474,0.00662,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.37,21.236,19.221,-377.65,50
2018-04-08 00:01:00,0.0,0.35381,-3.0803,-2.7265,0.0,13.785,13.773,23.477,0.0062399999999999,0.0,0.0,-0.00391,0.0,0.0,0.0,0.0,-99999.0,21.41,21.276,18.771,-445.81,50
2018-04-08 00:02:00,0.0,0.22547,-3.4046,-3.1792,0.0,13.791,13.773,23.478,0.00676,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,21.443,21.306,23.763,-412.67,50
2018-04-08 00:03:00,0.0,0.13528,-3.3595,-3.2243,0.0,13.794,13.773,23.482,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.464,21.326,21.838,-101.27,50
2018-04-08 00:04:00,0.0,0.31566,-3.2243,-2.9086,0.0,13.782,13.773,23.482,0.0061999999999999,0.0,0.0,0.01059,0.0,0.0,0.0,0.0,-99999.0,21.461,21.325,19.367,-231.95,50
2018-04-08 00:05:00,0.0,0.47349,-2.9762,-2.5027,0.0,13.8,13.774,23.482,0.00578,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,14.568,21.451,21.311,16.723,-486.08,50
2018-04-08 00:06:00,0.0,0.31566,-3.1341,-2.8184,0.0,13.814,13.773,23.482,0.0061999999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,21.433,21.282,21.303,-573.74,50
2018-04-08 00:07:00,0.0,0.3382,-3.0664,-2.7282,0.0,13.782,13.773,23.482,0.0064799999999999,-0.0021199999999999,0.0,-0.0063499999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,21.413,21.259,18.673,-504.83,50
2018-04-08 00:08:00,0.0,0.45094,-3.089,-2.638,0.0,13.774,13.773,23.482,0.00634,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,21.398,21.235,17.689,-596.51,50
2018-04-08 00:09:00,0.0,0.2931099999999999,-2.9762,-2.6831,0.0,13.773,13.773,23.482,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.383,21.209,17.857,-428.1,50
2018-04-08 00:10:00,0.0,0.20293,-3.2242,-3.0213,0.0,13.73,13.773,23.482,0.00676,-0.0021199999999999,0.0,-0.00423,0.0,-1e-05,-1e-05,0.0,-99999.0,21.366,21.18,21.034,-517.67,50
2018-04-08 00:11:00,0.0,0.31566,-3.089,-2.7733,0.0,13.671,13.774,23.477,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.343,21.157,19.142,-503.8,50
2018-04-08 00:12:00,0.0,0.2705699999999999,-3.0439,-2.7733,0.0,13.617,13.774,23.469,0.00662,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.323,21.143,19.274,-775.37,50
2018-04-08 00:13:00,0.0,0.2931099999999999,-3.1341,-2.841,0.0,13.574,13.773,23.468,0.0064799999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.319,21.14,20.534,-544.72,50
2018-04-08 00:14:00,0.0,0.2931099999999999,-3.0664,-2.7733,0.0,13.527,13.774,23.468,0.00634,-0.0021199999999999,0.0,0.00847,0.0,-1e-05,-1e-05,0.0,-99999.0,21.321,21.154,18.47,-620.39,50
2018-04-08 00:15:00,0.0,0.2705699999999999,-3.2468,-2.9762,0.0,13.509,13.774,23.468,0.00662,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,21.325,21.168,20.968,-365.55,50
2018-04-08 00:16:00,0.0,0.2705699999999999,-3.4497,-3.1792,0.0,13.51,13.773,23.468,0.00662,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,21.344,21.187,23.37,-195.28,50
2018-04-08 00:17:00,0.0,0.20293,-3.1792,-2.9762,0.0,13.478,13.774,23.468,0.00676,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,21.367,21.213,20.635,-499.99,50
2018-04-08 00:18:00,0.0,0.3382,-3.0213,-2.6831,0.0,13.427,13.774,23.465,0.0064799999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,21.393,21.229,18.904,-537.9,50
2018-04-08 00:19:00,0.0,0.31566,-3.1115,-2.7959,0.0,13.371,13.774,23.459,0.00676,-0.0021199999999999,0.0,0.0021199999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,21.406,21.246,19.393,-583.48,50
2018-04-08 00:20:00,0.0,0.31566,-3.1566,-2.841,0.0,13.302,13.774,23.455,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.409,21.255,19.397,-523.53,50
2018-04-08 00:21:00,0.0,0.2931099999999999,-3.0213,-2.7282,0.0,13.284,13.774,23.455,0.00634,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,21.414,21.264,18.899,-460.57,50
