measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-11 00:00:00,-0.062,0.4909999999999999,0.0,13.447,0.001,0.007,0.0,0.008,0.0,1e-05,0.0,20.563,21.138,23.34,0.0,0.0,1955.531,50
2008-06-11 00:15:00,-0.063,0.502,0.0,12.888,0.0,0.006,0.0,0.007,0.0,0.0,0.0,20.534,20.915,22.73,0.0,0.0,2817.653,50
2008-06-11 00:30:00,-0.063,0.507,0.0,12.337,0.0,0.007,0.0,0.007,0.0,0.0,0.0,20.48,20.747,22.261,0.0,0.0,3698.227,50
2008-06-11 00:45:00,-0.063,0.508,0.0,12.03,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,20.138,20.445,21.788,0.0,0.0,4653.535,50
2008-06-11 01:00:00,-0.063,0.506,0.0,11.787,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.622,20.195,21.369,0.0,0.0,5591.033,50
2008-06-11 01:15:00,-0.063,0.506,0.0,11.083,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.579,20.054,21.017,0.0,0.0,6392.193,50
2008-06-11 01:30:00,-0.063,0.508,0.0,10.43,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.721,20.085,20.761,0.0,0.0,7098.825,50
2008-06-11 01:45:00,-0.063,0.508,0.0,10.008,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,19.603,19.998,20.545,0.0,0.0,7784.881999999999,50
2008-06-11 02:00:00,-0.063,0.508,0.0,9.618,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,19.762,20.099,20.353,0.0,0.0,8470.386,50
2008-06-11 02:15:00,-0.063,0.508,0.0,9.401,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.52,19.931,20.108,0.0,0.0,9155.066,50
2008-06-11 02:30:00,-0.063,0.508,0.0,9.104,0.004,0.007,0.0,0.0089999999999999,0.0,3e-05,0.0,19.329,19.857,19.846,0.0,0.0,9802.080000000002,50
2008-06-11 02:45:00,-0.063,0.508,0.0,8.995,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.636,19.9,19.652,0.0,0.0,10314.55,50
2008-06-11 03:00:00,-0.0589999999999999,0.511,0.0,8.851,0.004,0.008,0.001,0.008,1e-05,3e-05,0.0,19.958,20.158,19.57,0.0,0.0,10838.214,50
2008-06-11 03:15:00,-0.0599999999999999,0.511,0.0,8.913,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.042,20.191,19.557,0.0,0.0,11352.588,50
2008-06-11 03:30:00,-0.063,0.508,0.0,8.909,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.807,20.06,19.5,0.0,0.0,11824.493,50
2008-06-11 03:45:00,-0.063,0.508,0.0,8.88,0.004,0.325,0.0,0.007,0.0,0.0012999999999999,0.001,19.926,20.085,19.426,0.0,0.0,12291.314,50
2008-06-11 04:00:00,-0.063,0.508,0.0,8.871,0.004,1.518,0.0,0.6139999999999999,0.0,0.0060699999999999,0.007,19.951,20.123,19.386,0.0,0.0,12647.159,50
2008-06-11 04:15:00,-0.042,0.53,0.0,8.804,0.006,23.938,0.001,23.085,0.0230899999999999,0.14363,0.155,19.99,20.142,19.461,0.0,0.0,12096.811,50
2008-06-11 04:30:00,-0.38,-0.167,0.0,8.729,0.012,111.148,0.001,110.565,0.11057,1.33378,1.495,20.057,20.193,19.456,0.0,0.0,8825.956,50
2008-06-11 04:45:00,-1.217,-1.814,0.0,8.715999999999998,0.056,177.67,0.024,179.235,4.30164,9.94952,14.221,20.252,20.336,19.494,0.0,0.0,5864.445,50
2008-06-11 05:00:00,26.299,52.975,0.0,8.758,0.271,187.685,0.2399999999999999,190.317,45.67608,50.86264,92.98200000000001,20.53,20.716,19.653,0.0,0.0,5476.436,50
2008-06-11 05:15:00,65.28,131.91,0.0,8.894,0.511,186.144,0.4869999999999999,182.144,88.70413,95.11958000000001,184.589,20.809,21.132,19.821,0.0,0.0,6625.126,50
2008-06-11 05:30:00,96.135,191.289,0.0,9.023,0.641,198.662,0.6079999999999999,202.498,123.11878,127.34234,250.619,21.138,21.599,19.974,0.0,0.0,7928.854,50
