measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-10-17 00:00:00,0.0,-2.5726,0.0,7.348099999999999,6e-05,13.891,0.00691,0.0084799999999999,0.0,-0.0021199999999999,0.0,0.4287599999999999,6e-05,-3.0013,19.777,4.7099,5.1536,4.4895,-581.71,50
2022-10-17 00:01:00,0.0,-2.6177,0.0,7.4039,-3e-05,13.889,0.0074799999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.58672,-3e-05,-3.2044,19.754,4.7837,5.2152,4.5636,-497.76,50
2022-10-17 00:02:00,0.0,-2.6403,0.0,7.5209,0.0,13.891,0.0073299999999999,0.0,0.0,-0.0021199999999999,0.0,0.51902,0.0,-3.1593,19.74,4.8189,5.2159,4.5981,-391.07,50
2022-10-17 00:03:00,0.0,-2.6177,0.0,7.4599,2e-05,13.89,0.00762,0.0021199999999999,0.0001399999999999,-0.00636,0.0,0.51902,2e-05,-3.1367,19.731,4.8081,5.2081,4.6404,-754.5499999999998,50
2022-10-17 00:04:00,0.0,-2.6177,0.0,7.4909,-5e-05,13.89,0.00719,-0.00636,-0.0001399999999999,0.0,0.0,0.67698,-5e-05,-3.2946,19.726,4.8833,5.2106,4.6654,-121.1,50
2022-10-17 00:05:00,0.0,-2.6854,0.0,7.5904,0.0,13.89,0.0073299999999999,0.0,0.0,-0.0148299999999999,0.0,0.63185,0.0,-3.3172,19.726,4.8812,5.2127,4.6754,-219.33,50
2022-10-17 00:06:00,0.0,-2.6177,0.0,7.5739,-2e-05,13.891,0.0073299999999999,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.65442,-3e-05,-3.2721,19.72,4.9198,5.2436,4.7275,-317.82,50
2022-10-17 00:07:00,0.0,-2.6628,0.0,7.534,-3e-05,13.89,0.00776,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.54159,-3e-05,-3.2044,19.69,4.919,5.2627,4.673,-501.2,50
2022-10-17 00:08:00,0.0,-2.55,0.0,7.5422,1e-05,13.89,0.00719,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.56415,1e-05,-3.1142,19.697,4.9482,5.2423,4.6639,-245.65,50
2022-10-17 00:09:00,0.0,-2.6403,0.0,7.5736,-2e-05,13.891,0.0070499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.63185,-2e-05,-3.2721,19.739,4.9684,5.304,4.6811,-501.0,50
2022-10-17 00:10:00,0.0,-2.55,0.0,7.5301,0.0,13.891,0.0073299999999999,0.0021199999999999,0.0,0.0,0.0,0.60929,0.0,-3.1593,19.795,4.9687,5.3496,4.6812,-251.02,50
2022-10-17 00:11:00,0.0,-2.6177,0.0,7.494,-4e-05,13.89,0.0074799999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.54159,-4e-05,-3.1593,19.838,4.9131,5.246,4.6186,-573.83,50
2022-10-17 00:12:00,0.0,-2.8659,0.0,7.478799999999999,-2e-05,13.891,0.0073299999999999,-0.0021199999999999,-0.00042,-0.0148299999999999,0.0,0.69955,-2e-05,-3.5654,19.845,4.9688,5.2701,4.6197,-172.99,50
2022-10-17 00:13:00,0.0,-2.5726,0.0,7.4855,4e-05,13.89,0.0070499999999999,0.00636,0.0,-0.0021199999999999,0.0,0.49645,4e-05,-3.069,19.825,4.9842,5.3073,4.6587,-549.87,50
2022-10-17 00:14:00,0.0,-2.55,0.0,7.5918,-5e-05,13.891,0.00846,-0.00636,-0.0001399999999999,0.0,0.0,0.54159,-5e-05,-3.0916,19.797,5.0745,5.4232,4.743,-532.82,50
2022-10-17 00:15:00,0.0,-2.5726,0.0,7.7226,-2e-05,13.89,0.0083199999999999,-0.0021199999999999,0.0,0.00636,0.0,0.4738899999999999,-3e-05,-3.0465,19.77,5.0447,5.4348,4.7905,-626.02,50
2022-10-17 00:16:00,0.0,-2.9562,0.0,7.6756,-5e-05,13.891,0.00804,-0.00636,-0.0002799999999999,0.0042399999999999,0.0,0.54159,-5e-05,-3.4977,19.76,5.0854,5.4383,4.7769,-50.281,50
2022-10-17 00:17:00,0.0,-2.55,0.0,7.6258,-9e-05,13.891,0.0083199999999999,-0.0106,-0.0002799999999999,0.0106,0.0,0.54159,-9e-05,-3.0916,19.755,5.0641,5.507,4.8097,-542.47,50
